"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-24","2004","01","24","","-28.2","","-37.7","","-33.0","","51.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-25","2004","01","25","","-31.9","","-37.4","","-34.7","","52.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-26","2004","01","26","","-27.1","","-33.5","","-30.3","","48.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-27","2004","01","27","","-16.8","","-27.3","","-22.1","","40.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-28","2004","01","28","","-15.3","","-18.5","","-16.9","","34.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-29","2004","01","29","","-15.9","","-20.9","","-18.4","","36.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-30","2004","01","30","","-19.0","","-27.8","","-23.4","","41.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-31","2004","01","31","","-25.4","","-33.2","","-29.3","","47.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-01","2004","02","01","","-31.4","","-38.2","","-34.8","","52.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-02","2004","02","02","","-29.5","","-38.0","","-33.8","","51.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-03","2004","02","03","","-27.6","","-31.5","","-29.6","","47.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-04","2004","02","04","","-28.4","","-31.0","","-29.7","","47.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-05","2004","02","05","","-28.9","","-32.1","","-30.5","","48.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-06","2004","02","06","","-29.0","","-32.5","","-30.8","","48.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-07","2004","02","07","","-27.5","","-30.7","","-29.1","","47.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-08","2004","02","08","","-28.5","","-31.1","","-29.8","","47.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-09","2004","02","09","","-29.9","","-33.3","","-31.6","","49.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-10","2004","02","10","","-30.4","","-34.8","","-32.6","","50.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-11","2004","02","11","","-16.4","","-33.4","","-24.9","","42.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-12","2004","02","12","","-17.4","","-25.0","","-21.2","","39.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-13","2004","02","13","","-25.0","","-31.4","","-28.2","","46.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-14","2004","02","14","","-30.0","","-34.7","","-32.4","","50.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-15","2004","02","15","","-27.0","","-32.0","","-29.5","","47.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-16","2004","02","16","","-28.2","","-36.1","","-32.2","","50.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-17","2004","02","17","","-27.8","","-32.3","","-30.1","","48.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-18","2004","02","18","","-30.9","","-37.9","","-34.4","","52.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-19","2004","02","19","","-33.4","","-36.6","","-35.0","","53.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-20","2004","02","20","","-31.9","","-35.7","","-33.8","","51.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-21","2004","02","21","","-27.9","","-32.3","","-30.1","","48.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-22","2004","02","22","","-27.5","","-29.2","","-28.4","","46.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-23","2004","02","23","","-23.9","","-31.8","","-27.9","","45.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-24","2004","02","24","","-22.0","","-27.7","","-24.9","","42.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-25","2004","02","25","","-26.8","","-29.4","","-28.1","","46.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-26","2004","02","26","","-25.1","","-31.1","","-28.1","","46.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-27","2004","02","27","","-30.7","","-35.4","","-33.1","","51.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-28","2004","02","28","","-35.4","","-41.2","","-38.3","","56.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-02-29","2004","02","29","","-29.8","","-36.5","","-33.2","","51.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01","2004","03","01","","-33.9","","-41.5","","-37.7","","55.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02","2004","03","02","","-23.6","","-34.7","","-29.2","","47.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03","2004","03","03","","-21.2","","-26.2","","-23.7","","41.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-04","2004","03","04","","-21.1","","-31.8","","-26.5","","44.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-05","2004","03","05","","-30.9","","-39.5","","-35.2","","53.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-06","2004","03","06","","-33.9","","-42.5","","-38.2","","56.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-07","2004","03","07","","-32.0","","-34.4","","-33.2","","51.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-08","2004","03","08","","-26.7","","-34.9","","-30.8","","48.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-09","2004","03","09","","-28.5","","-31.2","","-29.9","","47.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-10","2004","03","10","","-17.7","","-30.6","","-24.2","","42.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-11","2004","03","11","","-17.6","","-29.9","","-23.8","","41.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-12","2004","03","12","","-23.6","","-33.8","","-28.7","","46.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-13","2004","03","13","","-23.4","","-34.2","","-28.8","","46.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-14","2004","03","14","","-15.6","","-25.0","","-20.3","","38.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-15","2004","03","15","","-12.4","","-23.5","","-18.0","","36.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-16","2004","03","16","","-23.4","","-27.0","","-25.2","","43.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-17","2004","03","17","","-23.9","","-26.5","","-25.2","","43.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-18","2004","03","18","","-26.1","","-32.4","","-29.3","","47.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-19","2004","03","19","","-30.9","","-38.5","","-34.7","","52.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-20","2004","03","20","","-18.4","","-35.7","","-27.1","","45.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-21","2004","03","21","","-9.1","","-18.4","","-13.8","","31.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-22","2004","03","22","","-6.3","","-21.9","","-14.1","","32.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-23","2004","03","23","","-21.9","","-29.3","","-25.6","","43.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-24","2004","03","24","","-28.8","","-36.8","","-32.8","","50.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-25","2004","03","25","","-29.5","","-34.1","","-31.8","","49.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-26","2004","03","26","","-25.7","","-30.2","","-28.0","","46.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-27","2004","03","27","","-26.9","","-32.4","","-29.7","","47.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-28","2004","03","28","","-24.8","","-30.2","","-27.5","","45.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-29","2004","03","29","","-24.8","","-27.4","","-26.1","","44.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-30","2004","03","30","","-20.9","","-27.5","","-24.2","","42.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-31","2004","03","31","","-18.9","","-24.7","","-21.8","","39.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-01","2004","04","01","","-22.6","","-25.8","","-24.2","","42.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-02","2004","04","02","","-22.7","","-25.7","","-24.2","","42.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-03","2004","04","03","","-14.0","","-22.8","","-18.4","","36.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-04","2004","04","04","","-16.7","","-23.9","","-20.3","","38.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-05","2004","04","05","","-17.1","","-24.6","","-20.9","","38.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-06","2004","04","06","","-5.8","","-17.4","","-11.6","","29.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-07","2004","04","07","","-5.2","","-10.7","","-8.0","","26.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-08","2004","04","08","","7.3","","-9.8","","-1.3","","19.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-09","2004","04","09","","3.1","","-2.5","","0.3","","17.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-10","2004","04","10","","2.7","","-14.7","","-6.0","","24.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-11","2004","04","11","","-13.9","","-22.5","","-18.2","","36.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-12","2004","04","12","","-18.2","","-23.5","","-20.9","","38.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-13","2004","04","13","","-15.4","","-20.4","","-17.9","","35.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-14","2004","04","14","","-9.7","","-16.5","","-13.1","","31.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-15","2004","04","15","","-9.9","","-22.0","","-16.0","","34.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-16","2004","04","16","","-17.2","","-23.3","","-20.3","","38.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-17","2004","04","17","","-14.9","","-19.9","","-17.4","","35.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-18","2004","04","18","","-14.4","","-19.1","","-16.8","","34.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-19","2004","04","19","","-14.2","","-22.5","","-18.4","","36.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-20","2004","04","20","","-14.5","","-18.5","","-16.5","","34.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-21","2004","04","21","","-12.4","","-21.0","","-16.7","","34.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-22","2004","04","22","","-14.9","","-21.4","","-18.2","","36.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-23","2004","04","23","","-12.2","","-18.5","","-15.4","","33.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-24","2004","04","24","","-9.0","","-15.7","","-12.4","","30.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-25","2004","04","25","","-3.9","","-11.9","","-7.9","","25.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-26","2004","04","26","","-2.0","","-9.9","","-6.0","","24.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-27","2004","04","27","","2.7","","-8.1","","-2.7","","20.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-28","2004","04","28","","-0.7","","-9.6","","-5.2","","23.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-29","2004","04","29","","-3.4","","-10.5","","-7.0","","25.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-04-30","2004","04","30","","-1.7","","-9.3","","-5.5","","23.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-01","2004","05","01","","-1.1","","-8.2","","-4.7","","22.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-02","2004","05","02","","-8.2","","-14.3","","-11.3","","29.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-03","2004","05","03","","-4.4","","-18.1","","-11.3","","29.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-04","2004","05","04","","-3.6","","-11.3","","-7.5","","25.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-05","2004","05","05","","-11.2","","-12.4","","-11.8","","29.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-06","2004","05","06","","-11.9","","-14.8","","-13.4","","31.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-07","2004","05","07","","-13.3","","-17.2","","-15.3","","33.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-08","2004","05","08","","-13.6","","-19.6","","-16.6","","34.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-09","2004","05","09","","-14.0","","-18.3","","-16.2","","34.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-10","2004","05","10","","-9.4","","-15.9","","-12.7","","30.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-11","2004","05","11","","-2.2","","-10.6","","-6.4","","24.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-12","2004","05","12","","2.4","","-3.6","","-0.6","","18.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-13","2004","05","13","","-1.6","","-7.9","","-4.8","","22.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-14","2004","05","14","","-7.9","","-14.1","","-11.0","","29.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-15","2004","05","15","","-6.6","","-14.6","","-10.6","","28.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-16","2004","05","16","","-5.2","","-8.5","","-6.9","","24.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-17","2004","05","17","","-3.4","","-8.2","","-5.8","","23.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-18","2004","05","18","","-4.9","","-12.5","","-8.7","","26.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-19","2004","05","19","","-5.6","","-14.9","","-10.3","","28.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-20","2004","05","20","","-0.6","","-8.1","","-4.4","","22.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-21","2004","05","21","","-0.8","","-5.4","","-3.1","","21.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-22","2004","05","22","","-2.7","","-7.6","","-5.2","","23.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-23","2004","05","23","","3.1","","-5.6","","-1.3","","19.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-24","2004","05","24","","8.3","","2.2","","5.3","","12.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-25","2004","05","25","","7.1","","2.4","","4.8","","13.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-26","2004","05","26","","2.8","","-4.3","","-0.8","","18.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-27","2004","05","27","","-4.1","","-8.3","","-6.2","","24.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-28","2004","05","28","","2.1","","-8.6","","-3.3","","21.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-29","2004","05","29","","4.9","","-1.2","","1.9","","16.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-30","2004","05","30","","6.9","","0.8","","3.9","","14.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-05-31","2004","05","31","","6.5","","-0.7","","2.9","","15.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-06-01","2004","06","01","","12.5","","3.2","","7.9","","10.1","","0.0","","","","","","","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-06-02","2004","06","02","","4.7","","-0.7","","2.0","","16.0","","0.0","","","","","","","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-06-03","2004","06","03","","2.8","","-1.4","","0.7","","17.3","","0.0","","","","","","","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-06-04","2004","06","04","","8.1","","-0.5","","3.8","","14.2","","0.0","","","","","","","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-06-05","2004","06","05","","12.1","","2.7","","7.4","","10.6","","0.0","","","","","","","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-06-06","2004","06","06","","9.7","","-0.4","","4.7","","13.3","","0.0","","","","","","","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-06-07","2004","06","07","","7.2","","-0.5","","3.4","","14.6","","0.0","","","","","","","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-06-08","2004","06","08","","11.6","","-2.9","","4.4","","13.6","","0.0","","","","","","","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-06-09","2004","06","09","","1.8","","-2.9","","-0.6","","18.6","","0.0","","","","","","","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-06-10","2004","06","10","","8.7","","-3.6","","2.6","","15.4","","0.0","","","","","","","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-06-11","2004","06","11","","11.5","","0.0","","5.8","","12.2","","0.0","","","","","","","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-06-12","2004","06","12","","15.3","","3.9","","9.6","","8.4","","0.0","","","","","","","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2004-06-13","2004","06","13","","16.6","","6.7","","11.7","","6.3","","0.0","","","","","","","","0","","","","",""
