"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-11","2002","01","11","","-1.4","","-12.3","","-6.9","","24.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-12","2002","01","12","","-3.3","","-9.6","","-6.5","","24.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-13","2002","01","13","","-5.1","","-17.2","","-11.2","","29.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-14","2002","01","14","","-15.9","","-21.4","","-18.7","","36.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-15","2002","01","15","","-18.1","","-22.8","","-20.5","","38.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-16","2002","01","16","","-15.0","","-19.1","","-17.1","","35.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-17","2002","01","17","","-7.8","","-16.4","","-12.1","","30.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-18","2002","01","18","","-10.6","","-24.5","","-17.6","","35.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-19","2002","01","19","","-23.6","","-31.1","","-27.4","","45.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-20","2002","01","20","","-26.5","","-29.5","","-28.0","","46.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-21","2002","01","21","","-26.5","","-35.4","","-31.0","","49.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-22","2002","01","22","","-33.6","","-36.4","","-35.0","","53.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-23","2002","01","23","","-26.1","","-35.6","","-30.9","","48.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-24","2002","01","24","","-27.7","","-35.6","","-31.7","","49.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-25","2002","01","25","","-27.2","","-32.4","","-29.8","","47.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-26","2002","01","26","","-26.4","","-33.3","","-29.9","","47.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-27","2002","01","27","","-25.3","","-31.7","","-28.5","","46.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-28","2002","01","28","","-21.9","","-28.1","","-25.0","","43.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-29","2002","01","29","","-21.6","","-29.2","","-25.4","","43.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-30","2002","01","30","","-24.0","","-27.0","","-25.5","","43.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-01-31","2002","01","31","","-24.8","","-28.5","","-26.7","","44.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-01","2002","02","01","","-25.1","","-28.4","","-26.8","","44.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-02","2002","02","02","","-25.8","","-35.0","","-30.4","","48.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-03","2002","02","03","","-28.2","","-35.3","","-31.8","","49.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-04","2002","02","04","","-24.3","","-33.6","","-29.0","","47.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-05","2002","02","05","","-32.2","","-37.1","","-34.7","","52.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-06","2002","02","06","","-32.6","","-37.0","","-34.8","","52.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-07","2002","02","07","","-24.8","","-32.6","","-28.7","","46.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-08","2002","02","08","","-27.8","","-32.4","","-30.1","","48.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-09","2002","02","09","","-29.0","","-32.7","","-30.9","","48.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-10","2002","02","10","","-25.0","","-32.7","","-28.9","","46.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-11","2002","02","11","","-27.2","","-30.4","","-28.8","","46.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-12","2002","02","12","","-26.5","","-29.1","","-27.8","","45.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-13","2002","02","13","","-26.0","","-27.2","","-26.6","","44.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-14","2002","02","14","","-24.6","","-28.1","","-26.4","","44.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-15","2002","02","15","","-24.0","","-28.5","","-26.3","","44.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-16","2002","02","16","","-25.3","","-30.7","","-28.0","","46.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-17","2002","02","17","","-28.0","","-31.5","","-29.8","","47.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-18","2002","02","18","","-26.8","","-30.2","","-28.5","","46.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-19","2002","02","19","","-23.7","","-27.6","","-25.7","","43.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-20","2002","02","20","","-23.9","","-27.2","","-25.6","","43.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-21","2002","02","21","","-22.1","","-24.8","","-23.5","","41.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-22","2002","02","22","","-18.6","","-24.5","","-21.6","","39.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-23","2002","02","23","","-19.1","","-24.5","","-21.8","","39.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-24","2002","02","24","","-9.3","","-19.1","","-14.2","","32.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-25","2002","02","25","","-7.7","","-19.3","","-13.5","","31.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-26","2002","02","26","","-14.3","","-30.7","","-22.5","","40.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-27","2002","02","27","","-27.9","","-31.9","","-29.9","","47.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-02-28","2002","02","28","","-27.3","","-32.0","","-29.7","","47.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-01","2002","03","01","","-7.9","","-20.7","","-14.3","","32.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-02","2002","03","02","","-8.7","","-16.4","","-12.6","","30.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-03","2002","03","03","","-14.9","","-27.6","","-21.3","","39.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-04","2002","03","04","","-22.6","","-27.0","","-24.8","","42.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-05","2002","03","05","","-19.3","","-25.5","","-22.4","","40.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-06","2002","03","06","","-13.2","","-22.6","","-17.9","","35.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-07","2002","03","07","","-13.5","","-22.3","","-17.9","","35.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-08","2002","03","08","","-19.6","","-28.4","","-24.0","","42.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-09","2002","03","09","","-20.1","","-27.8","","-24.0","","42.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-10","2002","03","10","","-20.5","","-25.8","","-23.2","","41.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-11","2002","03","11","","-25.3","","-28.9","","-27.1","","45.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-12","2002","03","12","","-21.6","","-28.7","","-25.2","","43.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-13","2002","03","13","","-24.1","","-26.7","","-25.4","","43.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-14","2002","03","14","","-22.0","","-27.9","","-25.0","","43.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-15","2002","03","15","","-16.4","","-22.0","","-19.2","","37.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-16","2002","03","16","","-16.2","","-20.0","","-18.1","","36.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-17","2002","03","17","","-17.3","","-20.6","","-19.0","","37.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-18","2002","03","18","","-11.4","","-20.5","","-16.0","","34.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-19","2002","03","19","","-8.3","","-14.1","","-11.2","","29.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-20","2002","03","20","","-2.8","","-13.2","","-8.0","","26.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-21","2002","03","21","","-2.4","","-11.4","","-6.9","","24.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-22","2002","03","22","","-9.4","","-13.1","","-11.3","","29.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-23","2002","03","23","","-7.1","","-12.6","","-9.9","","27.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-24","2002","03","24","","-9.8","","-12.0","","-10.9","","28.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-25","2002","03","25","","-12.0","","-17.6","","-14.8","","32.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-26","2002","03","26","","-17.6","","-30.9","","-24.3","","42.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-27","2002","03","27","","-30.9","","-34.8","","-32.9","","50.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-28","2002","03","28","","-28.6","","-35.3","","-32.0","","50.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-29","2002","03","29","","-25.6","","-32.6","","-29.1","","47.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-30","2002","03","30","","-21.3","","-26.6","","-24.0","","42.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-03-31","2002","03","31","","-21.0","","-27.0","","-24.0","","42.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-01","2002","04","01","","-16.6","","-22.0","","-19.3","","37.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-02","2002","04","02","","-12.1","","-18.4","","-15.3","","33.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-03","2002","04","03","","-12.4","","-20.9","","-16.7","","34.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-04","2002","04","04","","-12.8","","-23.7","","-18.3","","36.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-05","2002","04","05","","-9.2","","-12.9","","-11.1","","29.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-06","2002","04","06","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-07","2002","04","07","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-08","2002","04","08","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-09","2002","04","09","","-17.8","","-21.5","","-19.7","","37.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-10","2002","04","10","","-17.0","","-20.0","","-18.5","","36.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-11","2002","04","11","","-16.0","","-22.4","","-19.2","","37.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-12","2002","04","12","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-13","2002","04","13","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-14","2002","04","14","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-15","2002","04","15","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-16","2002","04","16","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-17","2002","04","17","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-18","2002","04","18","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-19","2002","04","19","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-20","2002","04","20","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-21","2002","04","21","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-22","2002","04","22","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-23","2002","04","23","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-24","2002","04","24","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-25","2002","04","25","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-26","2002","04","26","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-27","2002","04","27","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-28","2002","04","28","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-29","2002","04","29","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-04-30","2002","04","30","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-01","2002","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-02","2002","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-03","2002","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-04","2002","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-05","2002","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-06","2002","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-07","2002","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-08","2002","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-09","2002","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-10","2002","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-11","2002","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-12","2002","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-13","2002","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-14","2002","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-15","2002","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-16","2002","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-17","2002","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-18","2002","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-19","2002","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-20","2002","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-21","2002","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-22","2002","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-23","2002","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-24","2002","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-25","2002","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-26","2002","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-27","2002","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-28","2002","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-29","2002","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-30","2002","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-05-31","2002","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-01","2002","06","01","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-02","2002","06","02","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-03","2002","06","03","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-04","2002","06","04","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-05","2002","06","05","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-06","2002","06","06","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-07","2002","06","07","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-08","2002","06","08","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-09","2002","06","09","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-10","2002","06","10","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-11","2002","06","11","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-12","2002","06","12","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-13","2002","06","13","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-14","2002","06","14","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-15","2002","06","15","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-16","2002","06","16","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-17","2002","06","17","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-18","2002","06","18","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-19","2002","06","19","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-20","2002","06","20","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-21","2002","06","21","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-22","2002","06","22","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-23","2002","06","23","","","M","","M","","M","","M","","M","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-24","2002","06","24","","5.0","","1.4","","3.2","","14.8","","0.0","","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-25","2002","06","25","","15.4","","0.7","","8.1","","9.9","","0.0","","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-26","2002","06","26","","19.5","","10.1","","14.8","","3.2","","0.0","","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-27","2002","06","27","","17.0","","2.9","","10.0","","8.0","","0.0","","","","","","","","","M","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2002-06-28","2002","06","28","","2.9","","-0.6","","1.2","","16.8","","0.0","","","","","","","","","M","","","",""
