"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-15","2000","01","15","","-18.0","","-25.3","","-21.7","","39.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-16","2000","01","16","","-22.4","","-27.8","","-25.1","","43.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-17","2000","01","17","","-24.1","","-30.6","","-27.4","","45.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-18","2000","01","18","","-21.7","","-26.0","","-23.9","","41.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-19","2000","01","19","","-19.6","","-26.0","","-22.8","","40.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-20","2000","01","20","","-18.4","","-28.2","","-23.3","","41.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-21","2000","01","21","","-23.3","","-29.9","","-26.6","","44.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-22","2000","01","22","","-14.7","","-25.3","","-20.0","","38.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-23","2000","01","23","","-8.8","","-28.1","","-18.5","","36.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-24","2000","01","24","","-3.2","","-8.8","","-6.0","","24.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-25","2000","01","25","","-2.5","","-7.3","","-4.9","","22.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-26","2000","01","26","","-6.0","","-10.3","","-8.2","","26.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-27","2000","01","27","","-5.9","","-11.2","","-8.6","","26.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-28","2000","01","28","","-4.1","","-19.9","","-12.0","","30.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-29","2000","01","29","","-12.4","","-25.5","","-19.0","","37.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-30","2000","01","30","","-17.9","","-26.2","","-22.1","","40.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-31","2000","01","31","","-20.9","","-25.3","","-23.1","","41.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-01","2000","02","01","","-22.4","","-27.9","","-25.2","","43.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-02","2000","02","02","","-11.1","","-26.5","","-18.8","","36.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-03","2000","02","03","","-4.9","","-22.6","","-13.8","","31.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-04","2000","02","04","","-7.1","","-21.4","","-14.3","","32.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-05","2000","02","05","","-6.6","","-15.2","","-10.9","","28.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-06","2000","02","06","","-9.5","","-16.9","","-13.2","","31.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-07","2000","02","07","","-11.7","","-29.8","","-20.8","","38.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-08","2000","02","08","","-19.9","","-27.6","","-23.8","","41.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-09","2000","02","09","","-19.2","","-22.3","","-20.8","","38.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-10","2000","02","10","","-15.7","","-21.3","","-18.5","","36.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-11","2000","02","11","","-7.8","","-18.9","","-13.4","","31.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-12","2000","02","12","","-7.4","","-20.1","","-13.8","","31.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-13","2000","02","13","","-19.5","","-27.2","","-23.4","","41.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-14","2000","02","14","","-26.7","","-29.7","","-28.2","","46.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-15","2000","02","15","","-15.0","","-28.2","","-21.6","","39.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-16","2000","02","16","","-17.4","","-24.3","","-20.9","","38.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-17","2000","02","17","","-22.4","","-28.3","","-25.4","","43.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-18","2000","02","18","","-27.1","","-39.0","","-33.1","","51.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-19","2000","02","19","","-32.2","","-38.9","","-35.6","","53.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-20","2000","02","20","","-25.3","","-32.2","","-28.8","","46.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-21","2000","02","21","","-26.6","","-30.7","","-28.7","","46.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-22","2000","02","22","","-26.5","","-32.1","","-29.3","","47.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-23","2000","02","23","","-18.5","","-27.8","","-23.2","","41.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-24","2000","02","24","","-23.7","","-27.4","","-25.6","","43.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-25","2000","02","25","","-23.7","","-30.5","","-27.1","","45.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-26","2000","02","26","","-26.7","","-29.1","","-27.9","","45.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-27","2000","02","27","","-28.2","","-32.2","","-30.2","","48.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-28","2000","02","28","","-24.6","","-31.9","","-28.3","","46.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-02-29","2000","02","29","","-24.4","","-30.6","","-27.5","","45.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-01","2000","03","01","","-19.0","","-25.2","","-22.1","","40.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-02","2000","03","02","","-20.3","","-25.1","","-22.7","","40.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-03","2000","03","03","","-16.0","","-22.2","","-19.1","","37.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-04","2000","03","04","","-17.5","","-30.0","","-23.8","","41.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-05","2000","03","05","","-24.9","","-30.4","","-27.7","","45.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-06","2000","03","06","","-27.7","","-30.3","","-29.0","","47.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-07","2000","03","07","","-28.1","","-29.5","","-28.8","","46.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-08","2000","03","08","","-26.1","","-31.2","","-28.7","","46.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-09","2000","03","09","","-26.3","","-33.1","","-29.7","","47.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-10","2000","03","10","","-24.3","","-34.9","","-29.6","","47.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-11","2000","03","11","","-16.8","","-25.4","","-21.1","","39.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-12","2000","03","12","","-15.3","","-25.5","","-20.4","","38.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-13","2000","03","13","","-16.3","","-22.0","","-19.2","","37.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-14","2000","03","14","","-16.1","","-24.4","","-20.3","","38.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-15","2000","03","15","","-20.3","","-26.3","","-23.3","","41.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-16","2000","03","16","","-20.9","","-29.4","","-25.2","","43.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-17","2000","03","17","","-27.2","","-31.6","","-29.4","","47.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-18","2000","03","18","","-24.5","","-28.5","","-26.5","","44.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-19","2000","03","19","","-21.4","","-27.4","","-24.4","","42.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-20","2000","03","20","","-18.5","","-24.0","","-21.3","","39.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-21","2000","03","21","","-20.9","","-26.8","","-23.9","","41.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-22","2000","03","22","","-21.2","","-28.3","","-24.8","","42.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-23","2000","03","23","","-22.0","","-27.6","","-24.8","","42.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-24","2000","03","24","","-25.9","","-27.6","","-26.8","","44.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-25","2000","03","25","","-22.0","","-26.1","","-24.1","","42.1","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-26","2000","03","26","","-18.2","","-23.6","","-20.9","","38.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-27","2000","03","27","","-14.0","","-20.0","","-17.0","","35.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-28","2000","03","28","","-17.2","","-21.2","","-19.2","","37.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-29","2000","03","29","","-14.7","","-20.3","","-17.5","","35.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-30","2000","03","30","","-2.7","","-15.2","","-9.0","","27.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-03-31","2000","03","31","","-2.4","","-19.2","","-10.8","","28.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-01","2000","04","01","","-16.0","","-23.5","","-19.8","","37.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-02","2000","04","02","","-16.9","","-21.8","","-19.4","","37.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-03","2000","04","03","","-21.8","","-28.6","","-25.2","","43.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-04","2000","04","04","","-26.9","","-29.6","","-28.3","","46.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-05","2000","04","05","","-26.0","","-32.0","","-29.0","","47.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-06","2000","04","06","","-23.0","","-27.6","","-25.3","","43.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-07","2000","04","07","","-17.7","","-27.2","","-22.5","","40.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-08","2000","04","08","","-14.6","","-24.5","","-19.6","","37.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-09","2000","04","09","","-15.3","","-22.6","","-19.0","","37.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-10","2000","04","10","","-21.7","","-27.4","","-24.6","","42.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-11","2000","04","11","","-20.3","","-29.1","","-24.7","","42.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-12","2000","04","12","","-13.8","","-23.4","","-18.6","","36.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-13","2000","04","13","","-7.5","","-14.4","","-11.0","","29.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-14","2000","04","14","","-10.5","","-16.1","","-13.3","","31.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-15","2000","04","15","","-9.9","","-17.9","","-13.9","","31.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-16","2000","04","16","","-10.3","","-19.6","","-15.0","","33.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-17","2000","04","17","","-11.2","","-18.1","","-14.7","","32.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-18","2000","04","18","","-16.3","","-20.1","","-18.2","","36.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-19","2000","04","19","","-9.2","","-17.6","","-13.4","","31.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-20","2000","04","20","","-7.1","","-12.3","","-9.7","","27.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-21","2000","04","21","","-7.7","","-13.4","","-10.6","","28.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-22","2000","04","22","","-12.5","","-15.2","","-13.9","","31.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-23","2000","04","23","","-12.3","","-13.7","","-13.0","","31.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-24","2000","04","24","","-10.9","","-14.3","","-12.6","","30.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-25","2000","04","25","","-10.9","","-13.6","","-12.3","","30.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-26","2000","04","26","","-10.7","","-13.8","","-12.3","","30.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-27","2000","04","27","","-6.5","","-13.8","","-10.2","","28.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-28","2000","04","28","","-5.8","","-11.6","","-8.7","","26.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-29","2000","04","29","","-8.4","","-11.9","","-10.2","","28.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-04-30","2000","04","30","","-6.9","","-14.0","","-10.5","","28.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-01","2000","05","01","","-8.3","","-10.0","","-9.2","","27.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-02","2000","05","02","","-8.9","","-11.4","","-10.2","","28.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-03","2000","05","03","","-9.7","","-13.9","","-11.8","","29.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-04","2000","05","04","","-6.3","","-15.5","","-10.9","","28.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-05","2000","05","05","","-10.6","","-13.4","","-12.0","","30.0","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-06","2000","05","06","","-0.7","","-10.6","","-5.7","","23.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-07","2000","05","07","","-0.2","","-6.2","","-3.2","","21.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-08","2000","05","08","","-4.1","","-9.1","","-6.6","","24.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-09","2000","05","09","","-8.9","","-12.4","","-10.7","","28.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-10","2000","05","10","","-0.6","","-10.4","","-5.5","","23.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-11","2000","05","11","","-0.4","","-10.2","","-5.3","","23.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-12","2000","05","12","","-10.2","","-13.5","","-11.9","","29.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-13","2000","05","13","","-13.1","","-17.2","","-15.2","","33.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-14","2000","05","14","","-10.5","","-16.7","","-13.6","","31.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-15","2000","05","15","","-4.1","","-11.6","","-7.9","","25.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-16","2000","05","16","","0.7","","-7.7","","-3.5","","21.5","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-17","2000","05","17","","-7.7","","-11.6","","-9.7","","27.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-18","2000","05","18","","-2.4","","-11.9","","-7.2","","25.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-19","2000","05","19","","-8.6","","-14.2","","-11.4","","29.4","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-20","2000","05","20","","-4.0","","-11.4","","-7.7","","25.7","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-21","2000","05","21","","-9.2","","-12.4","","-10.8","","28.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-22","2000","05","22","","-5.8","","-10.6","","-8.2","","26.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-23","2000","05","23","","-4.5","","-11.0","","-7.8","","25.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-24","2000","05","24","","-3.4","","-7.0","","-5.2","","23.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-25","2000","05","25","","-5.1","","-9.5","","-7.3","","25.3","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-26","2000","05","26","","-8.9","","-12.7","","-10.8","","28.8","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-27","2000","05","27","","-3.8","","-11.4","","-7.6","","25.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-28","2000","05","28","","-1.6","","-6.7","","-4.2","","22.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-29","2000","05","29","","-4.9","","-10.8","","-7.9","","25.9","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-30","2000","05","30","","1.5","","-8.6","","-3.6","","21.6","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-05-31","2000","05","31","","5.3","","-3.7","","0.8","","17.2","","0.0","","","","","","","","","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-06-01","2000","06","01","","9.2","","-7.2","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-06-02","2000","06","02","","8.9","","-3.2","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-06-03","2000","06","03","","-3.2","","-6.3","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-06-04","2000","06","04","","1.0","","-7.6","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-06-05","2000","06","05","","7.7","","-0.5","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-06-06","2000","06","06","","13.1","","5.7","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-06-07","2000","06","07","","16.0","","8.3","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-06-08","2000","06","08","","20.5","","5.4","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-06-09","2000","06","09","","12.1","","1.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-06-10","2000","06","10","","16.9","","2.6","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-06-11","2000","06","11","","20.0","","12.4","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-133.94","68.91","STORM HILLS","220LQJJ","2000-06-12","2000","06","12","","15.0","","5.6","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
