"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-01","1982","01","01","","-26.5","","-35.0","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-02","1982","01","02","","-33.5","","-37.0","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-03","1982","01","03","","-30.2","","-37.2","","-33.7","","51.7","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-04","1982","01","04","","-25.9","","-32.1","","-29.0","","47.0","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-05","1982","01","05","","-22.1","","-30.4","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-06","1982","01","06","","-26.5","","-31.8","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-07","1982","01","07","","-27.5","","-33.6","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-08","1982","01","08","","-7.2","","-28.2","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-09","1982","01","09","","-12.1","","-21.3","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-10","1982","01","10","","-20.4","","-26.6","","-23.5","","41.5","","0.0","","0.0","","0.0","T","0.0","T","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-11","1982","01","11","","-26.0","","-31.1","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-12","1982","01","12","","-28.8","","-32.4","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-13","1982","01","13","","-24.7","","-33.0","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-14","1982","01","14","","-22.9","","-30.2","","-26.6","","44.6","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-15","1982","01","15","","-26.4","","-30.2","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-16","1982","01","16","","-27.7","","-34.5","","-31.1","","49.1","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-17","1982","01","17","","-28.6","","-34.9","","-31.8","","49.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-18","1982","01","18","","-27.8","","-35.2","","-31.5","","49.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-19","1982","01","19","","-18.5","","-32.5","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-20","1982","01","20","","-23.1","","-30.5","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-21","1982","01","21","","-6.4","","-30.1","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-22","1982","01","22","","-3.5","","-26.1","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-23","1982","01","23","","-19.3","","-28.6","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-24","1982","01","24","","-18.4","","-27.6","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-25","1982","01","25","","-22.7","","-31.3","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-26","1982","01","26","","-31.3","","-36.6","","-34.0","","52.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-27","1982","01","27","","-32.2","","-37.3","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-28","1982","01","28","","-26.1","","-35.7","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-29","1982","01","29","","-26.2","","-30.2","","-28.2","","46.2","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-30","1982","01","30","","-26.3","","-30.7","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-01-31","1982","01","31","","-27.8","","-34.2","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-01","1982","02","01","","-28.3","","-36.4","","-32.4","","50.4","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-02","1982","02","02","","-2.3","","-35.0","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-03","1982","02","03","","-4.8","","-19.3","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-04","1982","02","04","","4.2","","-10.9","","-3.4","","21.4","","0.0","","1.0","","0.0","","1.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-05","1982","02","05","","2.5","","-18.2","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-06","1982","02","06","","-12.0","","-18.8","","-15.4","","33.4","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-07","1982","02","07","","2.0","","-13.3","","-5.7","","23.7","","0.0","","0.0","","2.0","","2.0","","37","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-08","1982","02","08","","1.8","","-6.2","","-2.2","","20.2","","0.0","","0.0","","1.0","","1.0","","36","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-09","1982","02","09","","-2.1","","-16.0","","-9.1","","27.1","","0.0","","0.0","","3.4","","3.4","","37","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-10","1982","02","10","","-15.8","","-27.1","","-21.5","","39.5","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-11","1982","02","11","","-17.0","","-25.5","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","42","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-12","1982","02","12","","-5.3","","-21.7","","-13.5","","31.5","","0.0","","0.0","","2.0","","2.0","","42","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-13","1982","02","13","","-9.0","","-23.6","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-14","1982","02","14","","-20.1","","-31.4","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-15","1982","02","15","","-27.9","","-37.2","","-32.6","","50.6","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-16","1982","02","16","","-32.4","","-36.5","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-17","1982","02","17","","-33.3","","-36.5","","-34.9","","52.9","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-18","1982","02","18","","-32.1","","-34.4","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-19","1982","02","19","","-31.5","","-35.2","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-20","1982","02","20","","-31.5","","-36.1","","-33.8","","51.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-21","1982","02","21","","-31.6","","-37.5","","-34.6","","52.6","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-22","1982","02","22","","-27.2","","-36.0","","-31.6","","49.6","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-23","1982","02","23","","-28.2","","-35.8","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-24","1982","02","24","","-21.6","","-35.1","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-25","1982","02","25","","-11.3","","-23.1","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-26","1982","02","26","","-21.6","","-26.6","","-24.1","","42.1","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-27","1982","02","27","","-19.6","","-31.5","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-02-28","1982","02","28","","-8.8","","-20.2","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-01","1982","03","01","","-9.4","","-20.3","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-02","1982","03","02","","-9.2","","-21.8","","-15.5","","33.5","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-03","1982","03","03","","-21.4","","-28.2","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-04","1982","03","04","","-20.8","","-27.7","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-05","1982","03","05","","-25.2","","-31.1","","-28.2","","46.2","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-06","1982","03","06","","-28.0","","-34.8","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-07","1982","03","07","","-29.6","","-34.2","","-31.9","","49.9","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-08","1982","03","08","","-27.0","","-34.6","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-09","1982","03","09","","-24.6","","-30.1","","-27.4","","45.4","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-10","1982","03","10","","-24.0","","-34.2","","-29.1","","47.1","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-11","1982","03","11","","-28.9","","-36.5","","-32.7","","50.7","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-12","1982","03","12","","-24.7","","-37.3","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-13","1982","03","13","","-24.5","","-36.2","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-14","1982","03","14","","-34.8","","-40.2","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-15","1982","03","15","","-28.2","","-39.0","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-16","1982","03","16","","-26.5","","-33.4","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-17","1982","03","17","","-23.4","","-32.6","","-28.0","","46.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-18","1982","03","18","","-20.0","","-27.4","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-19","1982","03","19","","-20.0","","-23.5","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-20","1982","03","20","","-21.2","","-25.4","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-21","1982","03","21","","-17.0","","-24.9","","-21.0","","39.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-22","1982","03","22","","-15.6","","-18.5","","-17.1","","35.1","","0.0","","0.0","","1.0","","1.0","","36","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-23","1982","03","23","","-18.1","","-22.3","","-20.2","","38.2","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-24","1982","03","24","","-17.6","","-21.3","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-25","1982","03","25","","-19.0","","-23.8","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-26","1982","03","26","","-20.6","","-25.5","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-27","1982","03","27","","-25.2","","-31.6","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-28","1982","03","28","","-26.0","","-34.0","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-29","1982","03","29","","-26.5","","-33.3","","-29.9","","47.9","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-30","1982","03","30","","-25.2","","-31.0","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-03-31","1982","03","31","","-23.1","","-31.0","","-27.1","","45.1","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-01","1982","04","01","","-22.4","","-31.1","","-26.8","","44.8","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-02","1982","04","02","","-20.8","","-30.7","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-03","1982","04","03","","-14.0","","-32.8","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-04","1982","04","04","","-10.5","","-15.3","","-12.9","","30.9","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-05","1982","04","05","","-11.5","","-20.1","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-06","1982","04","06","","7.0","","-12.5","","-2.8","","20.8","","0.0","","0.0","T","0.0","","0.0","T","35","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-07","1982","04","07","","1.0","","-5.3","","-2.2","","20.2","","0.0","","0.0","T","0.0","","0.0","T","29","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-08","1982","04","08","","2.2","","-8.5","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-09","1982","04","09","","-3.0","","-13.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-10","1982","04","10","","-7.6","","-15.1","","-11.4","","29.4","","0.0","","0.0","","1.0","","1.0","","27","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-11","1982","04","11","","-12.5","","-20.6","","-16.6","","34.6","","0.0","","2.0","","0.0","","2.0","","29","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-12","1982","04","12","","-18.5","","-25.6","","-22.1","","40.1","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-13","1982","04","13","","-20.5","","-26.0","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-14","1982","04","14","","-20.5","","-24.8","","-22.7","","40.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-15","1982","04","15","","-21.5","","-25.2","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-16","1982","04","16","","-22.8","","-28.6","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-17","1982","04","17","","-22.0","","-28.1","","-25.1","","43.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-18","1982","04","18","","-20.3","","-28.7","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-19","1982","04","19","","-17.2","","-27.0","","-22.1","","40.1","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-20","1982","04","20","","-15.2","","-22.2","","-18.7","","36.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-21","1982","04","21","","-5.1","","-22.6","","-13.9","","31.9","","0.0","","0.0","","0.4","","0.4","","28","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-22","1982","04","22","","-7.0","","-13.1","","-10.1","","28.1","","0.0","","0.0","","2.0","","2.0","","29","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-23","1982","04","23","","-13.0","","-19.9","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-24","1982","04","24","","-16.0","","-24.4","","-20.2","","38.2","","0.0","","0.0","","0.0","T","0.0","T","29","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-25","1982","04","25","","-17.0","","-24.5","","-20.8","","38.8","","0.0","","0.0","","1.0","","1.0","","29","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-26","1982","04","26","","-15.3","","-18.8","","-17.1","","35.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-27","1982","04","27","","-14.2","","-22.5","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-28","1982","04","28","","-13.0","","-15.5","","-14.3","","32.3","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-29","1982","04","29","","-12.8","","-16.5","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-04-30","1982","04","30","","-10.5","","-15.0","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-05-01","1982","05","01","","-10.6","","-16.8","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-05-02","1982","05","02","","-8.8","","-16.5","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-05-03","1982","05","03","","-4.4","","-18.0","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-05-04","1982","05","04","","-6.6","","-13.6","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-05-05","1982","05","05","","-8.0","","-16.4","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-05-06","1982","05","06","","-9.6","","-17.0","","-13.3","","31.3","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-05-07","1982","05","07","","-10.4","","-19.6","","-15.0","","33.0","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-05-08","1982","05","08","","-5.5","","-12.8","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-05-09","1982","05","09","","-6.3","","-16.6","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-05-10","1982","05","10","","-7.0","","-15.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-05-11","1982","05","11","","-8.8","","-14.5","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-05-12","1982","05","12","","-11.3","","-14.0","","-12.7","","30.7","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-05-13","1982","05","13","","-11.5","","-16.5","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-05-14","1982","05","14","","-10.1","","-17.4","","-13.8","","31.8","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1982-05-15","1982","05","15","","-8.9","","-15.1","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
