"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-07","1977","02","07","","-15.7","","-19.5","","-17.6","","35.6","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-08","1977","02","08","","-12.6","","-19.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-09","1977","02","09","","-15.9","","-19.4","","-17.7","","35.7","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-10","1977","02","10","","-16.8","","-21.2","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-11","1977","02","11","","-18.4","","-27.7","","-23.1","","41.1","","0.0","","0.0","","0.8","","0.8","","16","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-12","1977","02","12","","-27.4","","-33.4","","-30.4","","48.4","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-13","1977","02","13","","-28.8","","-36.3","","-32.6","","50.6","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-14","1977","02","14","","-23.2","","-33.9","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-15","1977","02","15","","-20.0","","-27.1","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-16","1977","02","16","","-18.9","","-27.7","","-23.3","","41.3","","0.0","","0.0","","2.6","","2.6","","17","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-17","1977","02","17","","-17.5","","-23.2","","-20.4","","38.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-18","1977","02","18","","-16.6","","-19.6","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-19","1977","02","19","","-16.7","","-20.5","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-20","1977","02","20","","-15.9","","-20.7","","-18.3","","36.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-21","1977","02","21","","-11.7","","-17.2","","-14.5","","32.5","","0.0","","0.0","","0.8","","0.8","","20","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-22","1977","02","22","","-12.2","","-19.9","","-16.1","","34.1","","0.0","","0.0","","2.0","","2.0","","21","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-23","1977","02","23","","-14.4","","-34.1","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-24","1977","02","24","","-28.1","","-39.3","","-33.7","","51.7","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-25","1977","02","25","","-28.4","","-39.7","","-34.1","","52.1","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-26","1977","02","26","","-30.2","","-38.3","","-34.3","","52.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-27","1977","02","27","","-31.0","","-36.9","","-34.0","","52.0","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-02-28","1977","02","28","","-27.9","","-38.3","","-33.1","","51.1","","0.0","","0.0","","0.2","","0.2","","23","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-01","1977","03","01","","-31.4","","-41.1","","-36.3","","54.3","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-02","1977","03","02","","-30.4","","-36.4","","-33.4","","51.4","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-03","1977","03","03","","-29.1","","-36.7","","-32.9","","50.9","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-04","1977","03","04","","-27.1","","-33.3","","-30.2","","48.2","","0.0","","0.0","","0.4","","0.4","","23","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-05","1977","03","05","","-23.8","","-32.8","","-28.3","","46.3","","0.0","","0.0","","0.8","","0.8","","23","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-06","1977","03","06","","-21.9","","-28.2","","-25.1","","43.1","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-07","1977","03","07","","-23.9","","-31.1","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-08","1977","03","08","","-25.8","","-31.6","","-28.7","","46.7","","0.0","","0.0","","0.3","","0.3","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-09","1977","03","09","","-26.6","","-34.4","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-10","1977","03","10","","-27.4","","-33.9","","-30.7","","48.7","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-11","1977","03","11","","-28.5","","-36.2","","-32.4","","50.4","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-12","1977","03","12","","-30.3","","-35.8","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-13","1977","03","13","","-28.1","","-38.3","","-33.2","","51.2","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-14","1977","03","14","","-20.0","","-30.1","","-25.1","","43.1","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-15","1977","03","15","","-17.1","","-28.6","","-22.9","","40.9","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-16","1977","03","16","","-17.1","","-28.5","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-17","1977","03","17","","-20.9","","-30.6","","-25.8","","43.8","","0.0","","0.0","","0.2","","0.2","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-18","1977","03","18","","-30.0","","-37.7","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-19","1977","03","19","","-35.0","","-38.5","","-36.8","","54.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-20","1977","03","20","","-31.0","","-38.8","","-34.9","","52.9","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-21","1977","03","21","","-26.0","","-38.4","","-32.2","","50.2","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-22","1977","03","22","","-27.0","","-34.3","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-23","1977","03","23","","-27.8","","-34.2","","-31.0","","49.0","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-24","1977","03","24","","-29.2","","-38.5","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-25","1977","03","25","","-32.1","","-40.0","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-26","1977","03","26","","-31.0","","-36.4","","-33.7","","51.7","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-27","1977","03","27","","-28.7","","-38.6","","-33.7","","51.7","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-28","1977","03","28","","-28.1","","-38.4","","-33.3","","51.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-29","1977","03","29","","-28.4","","-37.5","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-30","1977","03","30","","-20.7","","-33.4","","-27.1","","45.1","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-03-31","1977","03","31","","-20.7","","-29.6","","-25.2","","43.2","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-01","1977","04","01","","-21.1","","-33.5","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-02","1977","04","02","","-22.1","","-33.0","","-27.6","","45.6","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-03","1977","04","03","","-22.4","","-29.4","","-25.9","","43.9","","0.0","","0.0","","0.8","","0.8","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-04","1977","04","04","","-26.4","","-33.1","","-29.8","","47.8","","0.0","","0.0","","0.2","","0.2","","25","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-05","1977","04","05","","-21.4","","-32.8","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-06","1977","04","06","","-20.3","","-34.2","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-07","1977","04","07","","-15.3","","-31.0","","-23.2","","41.2","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-08","1977","04","08","","-18.7","","-32.5","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-09","1977","04","09","","-21.8","","-31.0","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-10","1977","04","10","","-21.5","","-28.0","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-11","1977","04","11","","-21.5","","-23.8","","-22.7","","40.7","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-12","1977","04","12","","-20.8","","-26.0","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-13","1977","04","13","","-19.6","","-25.5","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-14","1977","04","14","","-15.2","","-25.1","","-20.2","","38.2","","0.0","","0.0","","4.0","","4.0","","22","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-15","1977","04","15","","-19.9","","-27.4","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-16","1977","04","16","","-19.0","","-25.7","","-22.4","","40.4","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-17","1977","04","17","","-15.0","","-25.2","","-20.1","","38.1","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-18","1977","04","18","","-15.1","","-25.1","","-20.1","","38.1","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-19","1977","04","19","","-5.6","","-24.2","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-20","1977","04","20","","5.4","","-5.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-21","1977","04","21","","4.0","","-10.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-22","1977","04","22","","-0.9","","-10.1","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-23","1977","04","23","","-2.1","","-10.0","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-24","1977","04","24","","2.0","","-13.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-25","1977","04","25","","1.5","","-7.1","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-26","1977","04","26","","-3.7","","-11.0","","-7.4","","25.4","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-27","1977","04","27","","-9.4","","-15.1","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-28","1977","04","28","","-14.0","","-18.4","","-16.2","","34.2","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-29","1977","04","29","","-13.0","","-22.6","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-04-30","1977","04","30","","-13.0","","-20.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-01","1977","05","01","","-7.5","","-19.1","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-02","1977","05","02","","-9.1","","-14.9","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-03","1977","05","03","","-9.3","","-13.5","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-04","1977","05","04","","-7.5","","-14.8","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-05","1977","05","05","","-5.9","","-14.9","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-06","1977","05","06","","-6.4","","-8.2","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-07","1977","05","07","","-4.7","","-9.9","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-08","1977","05","08","","-1.9","","-7.6","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-09","1977","05","09","","-2.9","","-5.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-10","1977","05","10","","-3.1","","-6.6","","-4.9","","22.9","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-11","1977","05","11","","-1.4","","-4.6","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-12","1977","05","12","","-1.0","","-4.6","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-13","1977","05","13","","-0.9","","-5.9","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-14","1977","05","14","","-5.5","","-9.1","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-15","1977","05","15","","-1.5","","-13.2","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-16","1977","05","16","","-0.5","","-6.4","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-17","1977","05","17","","8.8","","-0.5","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-18","1977","05","18","","3.6","","-2.9","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-19","1977","05","19","","0.5","","-1.3","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-20","1977","05","20","","-0.3","","-8.0","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-21","1977","05","21","","-7.3","","-11.9","","-9.6","","27.6","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-22","1977","05","22","","-6.7","","-11.7","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1977-05-23","1977","05","23","","-1.9","","-9.5","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
