"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-140.18","69.58","KOMAKUK BEACH A","2100685","1974-01-01","1974","01","01","","0.6","","-13.3","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1974-01-02","1974","01","02","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1974-01-03","1974","01","03","","-5.6","","-16.7","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1974-01-04","1974","01","04","","5.6","","-12.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1974-01-05","1974","01","05","","4.4","","-11.1","","-3.4","","21.4","","0.0","","0.5","","0.0","T","0.5","","8","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1974-01-06","1974","01","06","","-7.8","","-21.7","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1974-01-07","1974","01","07","","-20.0","","-27.2","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1974-01-08","1974","01","08","","-22.8","","-27.2","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1974-01-09","1974","01","09","","-18.9","","-23.3","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1974-01-10","1974","01","10","","-18.9","","-25.0","","-22.0","","40.0","","0.0","","0.0","","3.0","","3.0","","8","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1974-01-11","1974","01","11","","-20.6","","-23.9","","-22.3","","40.3","","0.0","","0.0","","0.5","","0.5","","10","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1974-01-12","1974","01","12","","-22.2","","-26.1","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
