"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-140.18","69.58","KOMAKUK BEACH A","2100685","1960-01-01","1960","01","01","","","M","-40.6","","","M","","M","","M","0.0","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1960-01-02","1960","01","02","","","M","-37.2","","","M","","M","","M","0.0","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1960-01-03","1960","01","03","","","M","-37.2","","","M","","M","","M","0.0","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1960-01-04","1960","01","04","","","M","-37.2","","","M","","M","","M","0.0","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1960-01-05","1960","01","05","","","M","-35.6","","","M","","M","","M","0.0","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1960-01-06","1960","01","06","","","M","-33.3","","","M","","M","","M","0.0","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1960-01-07","1960","01","07","","-16.7","","-27.2","","-22.0","","40.0","","0.0","","0.0","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1960-01-08","1960","01","08","","-17.8","","-31.1","","-24.5","","42.5","","0.0","","0.0","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1960-01-09","1960","01","09","","","M","-31.1","","","M","","M","","M","0.0","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1960-01-10","1960","01","10","","","M","-38.9","","","M","","M","","M","0.0","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1960-01-11","1960","01","11","","","M","-37.2","","","M","","M","","M","0.0","","","","","","","","","","",""
