"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-01","1958","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-02","1958","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-03","1958","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-04","1958","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-05","1958","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-06","1958","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-07","1958","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-08","1958","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-09","1958","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-10","1958","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-11","1958","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-12","1958","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-13","1958","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-14","1958","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-15","1958","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-16","1958","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-17","1958","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-18","1958","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-19","1958","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-20","1958","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-21","1958","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-22","1958","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-23","1958","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-24","1958","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-25","1958","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-26","1958","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-27","1958","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-28","1958","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-29","1958","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-30","1958","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-01-31","1958","01","31","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-01","1958","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-02","1958","02","02","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-03","1958","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-04","1958","02","04","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-05","1958","02","05","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-06","1958","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-07","1958","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-08","1958","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-09","1958","02","09","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-10","1958","02","10","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-11","1958","02","11","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-12","1958","02","12","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-13","1958","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-14","1958","02","14","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-15","1958","02","15","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-16","1958","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-17","1958","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-18","1958","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-19","1958","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-20","1958","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-21","1958","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-140.18","69.58","KOMAKUK BEACH A","2100685","1958-02-22","1958","02","22","","","","","","","","","","","","","","","","","","","","","","",""
