"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","1962-01-01","1962","01","01","","-20.6","","-30.0","","-25.3","","43.3","","0.0","","0.0","","3.0","","3.0","","46","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-02","1962","01","02","","-20.6","","-30.6","","-25.6","","43.6","","0.0","","0.0","","3.0","","3.0","","48","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-03","1962","01","03","","-18.9","","-31.1","","-25.0","","43.0","","0.0","","0.0","","0.3","","0.3","","51","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-04","1962","01","04","","-20.0","","-33.3","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","51","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-05","1962","01","05","","-19.4","","-25.0","","-22.2","","40.2","","0.0","","0.0","","2.5","","2.5","","53","","34","","60",""
"-133.48","68.30","INUVIK A","2202570","1962-01-06","1962","01","06","","-24.4","","-42.8","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-07","1962","01","07","","-17.2","","-30.0","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-08","1962","01","08","","-12.8","","-25.6","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","53","","18","","40",""
"-133.48","68.30","INUVIK A","2202570","1962-01-09","1962","01","09","","-11.1","","-26.7","","-18.9","","36.9","","0.0","","0.0","","0.3","","0.3","","53","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-10","1962","01","10","","-5.6","","-13.9","","-9.8","","27.8","","0.0","","0.0","","0.3","","0.3","","53","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-11","1962","01","11","","-7.2","","-13.9","","-10.6","","28.6","","0.0","","0.0","","1.8","","1.8","","53","","32","","45",""
"-133.48","68.30","INUVIK A","2202570","1962-01-12","1962","01","12","","-10.0","","-31.1","","-20.6","","38.6","","0.0","","0.0","","0.5","","0.5","","56","","32","","48",""
"-133.48","68.30","INUVIK A","2202570","1962-01-13","1962","01","13","","-19.4","","-33.3","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","56","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-14","1962","01","14","","-24.4","","-38.3","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","53","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-15","1962","01","15","","-15.0","","-36.7","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-16","1962","01","16","","-12.2","","-25.6","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","51","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-17","1962","01","17","","-5.0","","-24.4","","-14.7","","32.7","","0.0","","0.0","","1.3","","1.3","","51","","34","","97",""
"-133.48","68.30","INUVIK A","2202570","1962-01-18","1962","01","18","","-3.3","","-16.1","","-9.7","","27.7","","0.0","","0.0","","5.1","","5.1","","51","","32","","80",""
"-133.48","68.30","INUVIK A","2202570","1962-01-19","1962","01","19","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","5.6","","5.6","","51","","32","","84",""
"-133.48","68.30","INUVIK A","2202570","1962-01-20","1962","01","20","","1.7","","-11.1","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","43","","32","S","64",""
"-133.48","68.30","INUVIK A","2202570","1962-01-21","1962","01","21","","-7.8","","-13.3","","-10.6","","28.6","","0.0","","0.0","","2.0","","2.0","","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-22","1962","01","22","","-6.7","","-25.6","","-16.2","","34.2","","0.0","","0.0","","2.8","","2.8","","43","","34","","45",""
"-133.48","68.30","INUVIK A","2202570","1962-01-23","1962","01","23","","-22.8","","-43.9","","-33.4","","51.4","","0.0","","0.0","","0.0","T","0.0","T","46","","16","","56",""
"-133.48","68.30","INUVIK A","2202570","1962-01-24","1962","01","24","","-21.7","","-29.4","","-25.6","","43.6","","0.0","","0.0","","1.3","","1.3","","46","","32","","72",""
"-133.48","68.30","INUVIK A","2202570","1962-01-25","1962","01","25","","-28.9","","-33.3","","-31.1","","49.1","","0.0","","0.0","","1.0","","1.0","","43","","29","","69",""
"-133.48","68.30","INUVIK A","2202570","1962-01-26","1962","01","26","","-28.9","","-41.7","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","43","","29","","48",""
"-133.48","68.30","INUVIK A","2202570","1962-01-27","1962","01","27","","-38.3","","-48.3","","-43.3","","61.3","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-28","1962","01","28","","-35.6","","-47.2","","-41.4","","59.4","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-29","1962","01","29","","-35.6","","-47.2","","-41.4","","59.4","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-30","1962","01","30","","-25.0","","-42.2","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-01-31","1962","01","31","","-21.7","","-30.0","","-25.9","","43.9","","0.0","","0.0","","0.3","","0.3","","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-01","1962","02","01","","-20.6","","-29.4","","-25.0","","43.0","","0.0","","0.0","","1.8","","1.8","","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-02","1962","02","02","","-20.0","","-22.8","","-21.4","","39.4","","0.0","","0.0","","2.3","","2.3","","46","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-03","1962","02","03","","-21.7","","-38.3","","-30.0","","48.0","","0.0","","0.0","","0.0","T","0.0","T","46","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-04","1962","02","04","","-23.3","","-38.3","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-05","1962","02","05","","-22.8","","-34.4","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-06","1962","02","06","","-21.7","","-33.9","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-07","1962","02","07","","-18.9","","-23.9","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-08","1962","02","08","","-18.9","","-23.3","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-09","1962","02","09","","-18.9","","-28.9","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-10","1962","02","10","","-20.0","","-28.3","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-11","1962","02","11","","-23.3","","-32.2","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-12","1962","02","12","","-19.4","","-23.9","","-21.7","","39.7","","0.0","","0.0","","0.8","","0.8","","46","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-13","1962","02","13","","-19.4","","-32.8","","-26.1","","44.1","","0.0","","0.0","","0.5","","0.5","","46","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-14","1962","02","14","","-19.4","","-22.8","","-21.1","","39.1","","0.0","","0.0","","0.5","","0.5","","46","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-15","1962","02","15","","-18.3","","-32.8","","-25.6","","43.6","","0.0","","0.0","","1.0","","1.0","","48","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-16","1962","02","16","","-22.8","","-40.0","","-31.4","","49.4","","0.0","","0.0","","1.5","","1.5","","48","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-17","1962","02","17","","-28.3","","-41.1","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","51","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-18","1962","02","18","","-23.9","","-37.8","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","51","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-19","1962","02","19","","-22.8","","-31.1","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","51","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-20","1962","02","20","","-18.3","","-23.3","","-20.8","","38.8","","0.0","","0.0","","0.5","","0.5","","51","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-21","1962","02","21","","-12.2","","-22.2","","-17.2","","35.2","","0.0","","0.0","","1.5","","1.5","","51","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1962-02-22","1962","02","22","","-14.4","","-28.9","","-21.7","","39.7","","0.0","","0.0","","1.0","","1.0","","51","","29","","56",""
