"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","2006-01-01","2006","01","01","","-15.0","","-22.2","","-18.6","","36.6","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-02","2006","01","02","","-17.5","","-18.3","","-17.9","","35.9","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-03","2006","01","03","","-15.3","","-17.8","","-16.6","","34.6","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-04","2006","01","04","","-16.0","","-22.8","","-19.4","","37.4","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-05","2006","01","05","","-18.0","","-23.1","","-20.6","","38.6","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-06","2006","01","06","","-19.9","","-24.5","","-22.2","","40.2","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-07","2006","01","07","","-21.7","","-25.8","","-23.8","","41.8","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-08","2006","01","08","","-23.5","","-30.1","","-26.8","","44.8","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-09","2006","01","09","","-24.9","","-31.3","","-28.1","","46.1","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-10","2006","01","10","","-20.4","","-26.7","","-23.6","","41.6","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-11","2006","01","11","","-20.7","","-29.5","","-25.1","","43.1","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-12","2006","01","12","","-23.0","","-28.4","","-25.7","","43.7","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-13","2006","01","13","","-23.8","","-28.3","","-26.1","","44.1","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-14","2006","01","14","","-22.0","","-23.9","","-23.0","","41.0","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-15","2006","01","15","","-21.3","","-23.0","","-22.2","","40.2","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-16","2006","01","16","","-22.7","","-28.8","","-25.8","","43.8","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-17","2006","01","17","","-19.9","","-28.3","","-24.1","","42.1","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-18","2006","01","18","","-18.0","","-24.8","","-21.4","","39.4","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-19","2006","01","19","","-23.5","","-33.3","","-28.4","","46.4","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-20","2006","01","20","","-29.6","","-36.7","","-33.2","","51.2","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-21","2006","01","21","","-27.7","","-35.6","","-31.7","","49.7","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-22","2006","01","22","","-27.7","","-34.1","","-30.9","","48.9","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-23","2006","01","23","","-24.5","","-32.5","","-28.5","","46.5","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-24","2006","01","24","","-24.2","","-32.6","","-28.4","","46.4","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-25","2006","01","25","","-29.0","","-37.3","","-33.2","","51.2","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-26","2006","01","26","","-34.3","","-41.4","","-37.9","","55.9","","0.0","","","","","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-27","2006","01","27","","-36.1","","-41.1","","-38.6","","56.6","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-28","2006","01","28","","-33.3","","-41.0","","-37.2","","55.2","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-29","2006","01","29","","-34.3","","-42.6","","-38.5","","56.5","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-30","2006","01","30","","-32.9","","-38.9","","-35.9","","53.9","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-01-31","2006","01","31","","-32.6","","-37.8","","-35.2","","53.2","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-01","2006","02","01","","-31.3","","-39.7","","-35.5","","53.5","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-02","2006","02","02","","-26.7","","-33.1","","-29.9","","47.9","","0.0","","","","","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-03","2006","02","03","","-23.8","","-34.5","","-29.2","","47.2","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-04","2006","02","04","","-15.4","","-24.4","","-19.9","","37.9","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-05","2006","02","05","","-14.8","","-25.4","","-20.1","","38.1","","0.0","","","","","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-06","2006","02","06","","-10.7","","-17.7","","-14.2","","32.2","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-07","2006","02","07","","-1.6","","-12.0","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-08","2006","02","08","","-5.0","","-15.1","","-10.1","","28.1","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-09","2006","02","09","","-4.9","","-16.9","","-10.9","","28.9","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-10","2006","02","10","","-9.9","","-23.2","","-16.6","","34.6","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-11","2006","02","11","","-8.6","","-18.3","","-13.5","","31.5","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-12","2006","02","12","","-9.7","","-13.3","","-11.5","","29.5","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-13","2006","02","13","","-9.7","","-14.8","","-12.3","","30.3","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-14","2006","02","14","","-5.9","","-10.6","","-8.3","","26.3","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-15","2006","02","15","","-2.7","","-14.3","","-8.5","","26.5","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-16","2006","02","16","","-0.9","","-7.7","","-4.3","","22.3","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-17","2006","02","17","","-1.1","","-15.0","","-8.1","","26.1","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-18","2006","02","18","","-7.6","","-12.9","","-10.3","","28.3","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-19","2006","02","19","","1.5","","-12.4","","-5.5","","23.5","","0.0","","","","","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-20","2006","02","20","","-4.9","","-19.1","","-12.0","","30.0","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-21","2006","02","21","","-6.4","","-23.2","","-14.8","","32.8","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-22","2006","02","22","","-17.0","","-23.1","","-20.1","","38.1","","0.0","","","","","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-23","2006","02","23","","-19.7","","-25.8","","-22.8","","40.8","","0.0","","","","","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-24","2006","02","24","","-19.3","","-30.0","","-24.7","","42.7","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-25","2006","02","25","","-19.0","","-25.9","","-22.5","","40.5","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-26","2006","02","26","","-15.5","","-21.4","","-18.5","","36.5","","0.0","","","","","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-27","2006","02","27","","-18.4","","-26.4","","-22.4","","40.4","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-02-28","2006","02","28","","-23.4","","-32.5","","-28.0","","46.0","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-03-01","2006","03","01","","-23.5","","-29.8","","-26.7","","44.7","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-03-02","2006","03","02","","-17.2","","-29.8","","-23.5","","41.5","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-03-03","2006","03","03","","-14.4","","-22.2","","-18.3","","36.3","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-03-04","2006","03","04","","-11.7","","-20.4","","-16.1","","34.1","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-03-05","2006","03","05","","-11.4","","-20.9","","-16.2","","34.2","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-03-06","2006","03","06","","-12.2","","-25.8","","-19.0","","37.0","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-03-07","2006","03","07","","-17.7","","-29.2","","-23.5","","41.5","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-03-08","2006","03","08","","-21.2","","-27.9","","-24.6","","42.6","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-03-09","2006","03","09","","-23.0","","-25.4","","-24.2","","42.2","","0.0","","","","","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-03-10","2006","03","10","","-25.3","","-27.5","","-26.4","","44.4","","0.0","","","","","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-03-11","2006","03","11","","-27.4","","-31.1","","-29.3","","47.3","","0.0","","","","","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-03-12","2006","03","12","","-27.9","","-38.3","","-33.1","","51.1","","0.0","","","","","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-03-13","2006","03","13","","-20.2","","-38.5","","-29.4","","47.4","","0.0","","","","","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-03-14","2006","03","14","","-30.2","","-38.7","","-34.5","","52.5","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2006-03-15","2006","03","15","","-30.8","","-39.2","","-35.0","","53.0","","0.0","","","","","","0.0","","","","","","",""
