"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","1967-01-01","1967","01","01","","-17.8","","-27.8","","-22.8","","40.8","","0.0","","0.0","","0.5","","0.3","","41","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-02","1967","01","02","","-18.9","","-23.9","","-21.4","","39.4","","0.0","","0.0","","1.0","","1.0","","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-03","1967","01","03","","-20.0","","-22.8","","-21.4","","39.4","","0.0","","0.0","","0.8","","0.8","","38","","34","","32",""
"-133.48","68.30","INUVIK A","2202570","1967-01-04","1967","01","04","","-22.2","","-34.4","","-28.3","","46.3","","0.0","","0.0","","0.5","","0.5","","38","","16","","34",""
"-133.48","68.30","INUVIK A","2202570","1967-01-05","1967","01","05","","-19.4","","-28.3","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-06","1967","01","06","","-15.0","","-26.1","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-07","1967","01","07","","-14.4","","-24.4","","-19.4","","37.4","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-08","1967","01","08","","-16.1","","-29.4","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-09","1967","01","09","","-17.2","","-30.6","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-10","1967","01","10","","-15.0","","-20.6","","-17.8","","35.8","","0.0","","0.0","","0.8","","0.8","","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-11","1967","01","11","","-16.1","","-29.4","","-22.8","","40.8","","0.0","","0.0","","0.8","","0.8","","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-12","1967","01","12","","-20.0","","-28.3","","-24.2","","42.2","","0.0","","0.0","","0.5","","0.5","","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-13","1967","01","13","","-23.3","","-36.1","","-29.7","","47.7","","0.0","","0.0","","0.3","","0.3","","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-14","1967","01","14","","-28.9","","-42.2","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-15","1967","01","15","","-30.6","","-37.2","","-33.9","","51.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-16","1967","01","16","","-30.6","","-42.2","","-36.4","","54.4","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-17","1967","01","17","","-31.1","","-42.8","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-18","1967","01","18","","-27.8","","-35.0","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-19","1967","01","19","","-28.9","","-33.9","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-20","1967","01","20","","-31.7","","-38.3","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-21","1967","01","21","","-31.1","","-42.8","","-37.0","","55.0","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-22","1967","01","22","","-25.0","","-39.4","","-32.2","","50.2","","0.0","","0.0","","1.0","","1.0","","33","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-23","1967","01","23","","-12.2","","-25.6","","-18.9","","36.9","","0.0","","0.0","","3.8","","3.8","","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-24","1967","01","24","","-9.4","","-25.6","","-17.5","","35.5","","0.0","","0.0","","2.0","","2.0","","38","","32","","51",""
"-133.48","68.30","INUVIK A","2202570","1967-01-25","1967","01","25","","-16.1","","-22.8","","-19.5","","37.5","","0.0","","0.0","","2.8","","2.8","","41","","29","","45",""
"-133.48","68.30","INUVIK A","2202570","1967-01-26","1967","01","26","","-10.6","","-21.1","","-15.9","","33.9","","0.0","","0.0","","3.6","","3.6","","43","","32","","68",""
"-133.48","68.30","INUVIK A","2202570","1967-01-27","1967","01","27","","-20.6","","-34.4","","-27.5","","45.5","","0.0","","0.0","","1.5","","1.5","","48","","32","","40",""
"-133.48","68.30","INUVIK A","2202570","1967-01-28","1967","01","28","","-28.9","","-42.2","","-35.6","","53.6","","0.0","","0.0","","0.3","","0.3","","48","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-29","1967","01","29","","-30.6","","-42.8","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-30","1967","01","30","","-33.3","","-43.3","","-38.3","","56.3","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-01-31","1967","01","31","","-36.1","","-45.6","","-40.9","","58.9","","0.0","","0.0","","0.0","","0.0","","48","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-02-01","1967","02","01","","-35.0","","-45.0","","-40.0","","58.0","","0.0","","0.0","","0.0","T","0.0","T","48","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1967-02-02","1967","02","02","","-32.2","","-40.6","","-36.4","","54.4","","0.0","","0.0","","2.0","","2.0","","48","","","","<31",""
