"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","1998-01-01","1998","01","01","","-35.0","","-42.3","","-38.7","","56.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-02","1998","01","02","","-36.2","","-45.0","","-40.6","","58.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-03","1998","01","03","","-29.2","","-36.5","","-32.9","","50.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-04","1998","01","04","","-25.1","","-31.4","","-28.3","","46.3","","0.0","","0.0","","0.5","","0.5","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-05","1998","01","05","","-25.0","","-26.8","","-25.9","","43.9","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-06","1998","01","06","","-25.6","","-36.3","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-07","1998","01","07","","-33.7","","-37.2","","-35.5","","53.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-08","1998","01","08","","-29.3","","-34.3","","-31.8","","49.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-09","1998","01","09","","-25.8","","-31.5","","-28.7","","46.7","","0.0","","0.0","","0.5","","0.5","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-10","1998","01","10","","-25.8","","-35.7","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-11","1998","01","11","","-30.6","","-38.1","","-34.4","","52.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-12","1998","01","12","","-32.5","","-39.6","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-13","1998","01","13","","-28.2","","-37.6","","-32.9","","50.9","","0.0","","0.0","","0.5","","0.5","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-14","1998","01","14","","-34.3","","-42.2","","-38.3","","56.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-15","1998","01","15","","-34.1","","-40.8","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-16","1998","01","16","","-34.3","","-40.7","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-17","1998","01","17","","-30.0","","-35.8","","-32.9","","50.9","","0.0","","0.0","","3.5","","3.5","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-18","1998","01","18","","-31.3","","-42.5","","-36.9","","54.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-19","1998","01","19","","-34.1","","-42.6","","-38.4","","56.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-20","1998","01","20","","-26.5","","-36.0","","-31.3","","49.3","","0.0","","0.0","","1.5","","1.5","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-21","1998","01","21","","-24.2","","-27.0","","-25.6","","43.6","","0.0","","0.0","","0.5","","0.5","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-22","1998","01","22","","-25.6","","-29.5","","-27.6","","45.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-23","1998","01","23","","-25.1","","-28.5","","-26.8","","44.8","","0.0","","0.0","","0.5","","0.5","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-24","1998","01","24","","-24.6","","-28.8","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-25","1998","01","25","","-23.0","","-26.2","","-24.6","","42.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-26","1998","01","26","","-21.0","","-26.9","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-27","1998","01","27","","-16.4","","-21.8","","-19.1","","37.1","","0.0","","0.0","","0.5","","0.5","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-28","1998","01","28","","-17.7","","-21.5","","-19.6","","37.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-29","1998","01","29","","-20.9","","-26.4","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-30","1998","01","30","","-19.7","","-26.5","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-01-31","1998","01","31","","-16.2","","-24.1","","-20.2","","38.2","","0.0","","0.0","","0.5","","0.5","","60","E","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-02-01","1998","02","01","","-15.9","","-18.5","","-17.2","","35.2","","0.0","","0.0","","0.0","T","0.0","T","61","","","","",""
"-133.48","68.30","INUVIK A","2202570","1998-02-02","1998","02","02","","-14.1","","-16.4","","-15.3","","33.3","","0.0","","0.0","","0.2","","0.0","T","62","","","","",""
