"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","1999-01-01","1999","01","01","","-27.4","","-34.9","","-31.2","","49.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-02","1999","01","02","","-28.0","","-32.8","","-30.4","","48.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-03","1999","01","03","","-25.7","","-31.3","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-04","1999","01","04","","-24.7","","-31.8","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-05","1999","01","05","","-22.9","","-29.5","","-26.2","","44.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-06","1999","01","06","","-25.7","","-31.9","","-28.8","","46.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-07","1999","01","07","","-26.7","","-34.1","","-30.4","","48.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-08","1999","01","08","","-25.0","","-32.7","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-09","1999","01","09","","-29.2","","-32.9","","-31.1","","49.1","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-10","1999","01","10","","-26.3","","-30.9","","-28.6","","46.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-11","1999","01","11","","-29.7","","-34.4","","-32.1","","50.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-12","1999","01","12","","-24.2","","-37.1","","-30.7","","48.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-13","1999","01","13","","-21.2","","-27.7","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-14","1999","01","14","","-22.6","","-28.9","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-15","1999","01","15","","-16.7","","-24.9","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-16","1999","01","16","","-16.6","","-20.8","","-18.7","","36.7","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-17","1999","01","17","","-14.1","","-19.6","","-16.9","","34.9","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-18","1999","01","18","","-15.7","","-29.7","","-22.7","","40.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-19","1999","01","19","","-25.9","","-35.5","","-30.7","","48.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-20","1999","01","20","","-25.1","","-38.3","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-21","1999","01","21","","-28.6","","-37.8","","-33.2","","51.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-22","1999","01","22","","-20.9","","-30.6","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-23","1999","01","23","","-7.3","","-21.2","","-14.3","","32.3","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-24","1999","01","24","","-2.8","","-13.4","","-8.1","","26.1","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-25","1999","01","25","","-13.4","","-24.8","","-19.1","","37.1","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-26","1999","01","26","","-24.2","","-39.1","","-31.7","","49.7","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-27","1999","01","27","","-33.7","","-40.6","","-37.2","","55.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-28","1999","01","28","","-35.7","","-40.3","","-38.0","","56.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-29","1999","01","29","","-32.2","","-39.6","","-35.9","","53.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1999-01-30","1999","01","30","","-34.6","","-41.8","","-38.2","","56.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
