"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","1992-01-01","1992","01","01","","-19.1","","-26.2","","-22.7","","40.7","","0.0","","0.0","","0.2","","0.2","","28","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-02","1992","01","02","","-19.4","","-21.6","","-20.5","","38.5","","0.0","","0.0","","3.8","","3.4","","27","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-03","1992","01","03","","-21.5","","-23.8","","-22.7","","40.7","","0.0","","0.0","","5.2","","3.8","","31","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-04","1992","01","04","","-21.3","","-29.0","","-25.2","","43.2","","0.0","","0.0","","1.0","","1.0","","35","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-05","1992","01","05","","-20.0","","-28.0","","-24.0","","42.0","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-06","1992","01","06","","-21.8","","-30.6","","-26.2","","44.2","","0.0","","0.0","","0.4","","0.4","","34","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-07","1992","01","07","","-21.7","","-30.5","","-26.1","","44.1","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-08","1992","01","08","","-19.3","","-23.4","","-21.4","","39.4","","0.0","","0.0","","0.0","T","0.0","","34","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-09","1992","01","09","","-21.9","","-29.4","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-10","1992","01","10","","-20.6","","-29.3","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-11","1992","01","11","","-21.9","","-31.7","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-12","1992","01","12","","-20.7","","-28.8","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-13","1992","01","13","","-20.2","","-27.4","","-23.8","","41.8","","0.0","","0.0","","0.2","","0.2","","33","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-14","1992","01","14","","-19.4","","-31.3","","-25.4","","43.4","","0.0","","0.0","","0.4","","0.4","","33","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-15","1992","01","15","","-26.4","","-38.7","","-32.6","","50.6","","0.0","","0.0","","0.2","","0.2","","33","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-16","1992","01","16","","-30.1","","-39.8","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-17","1992","01","17","","-22.2","","-30.5","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-18","1992","01","18","","-19.2","","-22.6","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-19","1992","01","19","","-20.0","","-21.8","","-20.9","","38.9","","0.0","","0.0","","3.8","","2.9","","34","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-20","1992","01","20","","-21.2","","-31.5","","-26.4","","44.4","","0.0","","0.0","","5.2","","3.9","","37","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-21","1992","01","21","","-29.0","","-41.0","","-35.0","","53.0","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-22","1992","01","22","","-35.7","","-41.5","","-38.6","","56.6","","0.0","","0.0","","0.0","T","0.0","T","39","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-23","1992","01","23","","-37.1","","-40.6","","-38.9","","56.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-24","1992","01","24","","-35.1","","-38.9","","-37.0","","55.0","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-25","1992","01","25","","-27.6","","-37.1","","-32.4","","50.4","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-26","1992","01","26","","-36.8","","-42.1","","-39.5","","57.5","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-27","1992","01","27","","-31.0","","-41.6","","-36.3","","54.3","","0.0","","0.0","","1.6","","1.6","","38","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-28","1992","01","28","","-28.5","","-37.6","","-33.1","","51.1","","0.0","","0.0","","0.8","","0.8","","39","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-29","1992","01","29","","-28.7","","-32.0","","-30.4","","48.4","","0.0","","0.0","","2.0","","1.6","","39","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-30","1992","01","30","","-29.7","","-31.6","","-30.7","","48.7","","0.0","","0.0","","1.4","","1.4","","40","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-01-31","1992","01","31","","-29.8","","-36.9","","-33.4","","51.4","","0.0","","0.0","","2.4","","2.2","","41","","","","",""
"-133.48","68.30","INUVIK A","2202570","1992-02-01","1992","02","01","","-26.9","","-38.7","","-32.8","","50.8","","0.0","","0.0","","0.4","","0.3","","41","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1992-02-02","1992","02","02","","-25.9","","-32.8","","-29.4","","47.4","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1992-02-03","1992","02","03","","-27.6","","-33.0","","-30.3","","48.3","","0.0","","0.0","","0.4","","0.4","","41","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1992-02-04","1992","02","04","","-27.8","","-30.0","","-28.9","","46.9","","0.0","","0.0","","0.4","","0.4","","41","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1992-02-05","1992","02","05","","-27.1","","-36.9","","-32.0","","50.0","","0.0","","0.0","","0.4","","0.3","","41","","","","<31",""
