"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","1985-01-01","1985","01","01","","-18.3","","-31.9","","-25.1","","43.1","","0.0","","0.0","","1.0","","1.0","","18","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-02","1985","01","02","","-13.6","","-19.8","","-16.7","","34.7","","0.0","","0.0","","9.0","","9.0","","21","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-03","1985","01","03","","-12.8","","-23.2","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","25","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-04","1985","01","04","","-8.5","","-18.6","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-05","1985","01","05","","-10.3","","-22.9","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-06","1985","01","06","","-11.5","","-26.4","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","23","","31","","37","E"
"-133.48","68.30","INUVIK A","2202570","1985-01-07","1985","01","07","","-15.2","","-24.1","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-08","1985","01","08","","-16.6","","-23.4","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-09","1985","01","09","","-10.8","","-19.6","","-15.2","","33.2","","0.0","","0.4","","0.6","","1.0","","22","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-10","1985","01","10","","-12.1","","-23.6","","-17.9","","35.9","","0.0","","0.0","","1.0","","0.8","","23","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-11","1985","01","11","","-16.6","","-20.2","","-18.4","","36.4","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-12","1985","01","12","","-18.8","","-28.6","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-13","1985","01","13","","-25.0","","-29.7","","-27.4","","45.4","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-14","1985","01","14","","-29.0","","-37.1","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-15","1985","01","15","","-36.3","","-40.4","","-38.4","","56.4","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-16","1985","01","16","","-32.5","","-39.1","","-35.8","","53.8","","0.0","","0.0","","0.0","T","0.0","T","23","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-17","1985","01","17","","-26.4","","-35.6","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","23","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-18","1985","01","18","","-23.7","","-30.3","","-27.0","","45.0","","0.0","","0.0","","0.0","T","0.0","T","23","","14","","37","E"
"-133.48","68.30","INUVIK A","2202570","1985-01-19","1985","01","19","","-25.9","","-29.9","","-27.9","","45.9","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-20","1985","01","20","","-17.6","","-25.9","","-21.8","","39.8","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-21","1985","01","21","","-17.4","","-22.6","","-20.0","","38.0","","0.0","","0.0","T","0.0","T","0.0","T","22","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-22","1985","01","22","","-16.9","","-28.2","","-22.6","","40.6","","0.0","","0.0","","0.0","T","0.0","T","22","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-23","1985","01","23","","-14.7","","-26.6","","-20.7","","38.7","","0.0","","0.0","","0.4","","0.2","","22","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-24","1985","01","24","","-14.7","","-17.0","","-15.9","","33.9","","0.0","","0.0","","1.6","","1.0","","24","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-25","1985","01","25","","-16.4","","-22.4","","-19.4","","37.4","","0.0","","0.0","","3.6","","1.2","","25","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-26","1985","01","26","","-17.7","","-21.1","","-19.4","","37.4","","0.0","","0.0","","0.4","","0.0","T","27","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-27","1985","01","27","","-18.2","","-33.9","","-26.1","","44.1","","0.0","","0.0","","0.4","","0.2","","28","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-28","1985","01","28","","-20.5","","-31.8","","-26.2","","44.2","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-29","1985","01","29","","-27.2","","-35.6","","-31.4","","49.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-30","1985","01","30","","-25.3","","-36.0","","-30.7","","48.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-01-31","1985","01","31","","-17.5","","-33.4","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-01","1985","02","01","","-10.0","","-19.0","","-14.5","","32.5","","0.0","","0.0","","4.0","","3.2","","28","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-02","1985","02","02","","-7.1","","-16.5","","-11.8","","29.8","","0.0","","0.0","","0.6","","0.6","","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-03","1985","02","03","","-14.7","","-23.1","","-18.9","","36.9","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-04","1985","02","04","","-15.0","","-21.6","","-18.3","","36.3","","0.0","","0.0","","11.2","","8.0","","39","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-05","1985","02","05","","-21.0","","-28.8","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-06","1985","02","06","","-15.5","","-29.9","","-22.7","","40.7","","0.0","","0.0","","2.2","","1.2","","37","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-07","1985","02","07","","-17.7","","-23.2","","-20.5","","38.5","","0.0","","0.0","","1.2","","0.6","","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-08","1985","02","08","","-21.7","","-38.0","","-29.9","","47.9","","0.0","","0.0","","0.2","","0.0","T","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-09","1985","02","09","","-29.2","","-42.9","","-36.1","","54.1","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-10","1985","02","10","","-27.2","","-41.0","","-34.1","","52.1","","0.0","","0.0","","0.4","","0.2","","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-11","1985","02","11","","-34.0","","-42.9","","-38.5","","56.5","","0.0","","0.0","","0.2","","0.2","","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-12","1985","02","12","","-32.8","","-43.7","","-38.3","","56.3","","0.0","","0.0","","0.2","","0.2","","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-13","1985","02","13","","-34.4","","-45.3","","-39.9","","57.9","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-14","1985","02","14","","-40.7","","-47.4","","-44.1","","62.1","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-15","1985","02","15","","-38.7","","-41.5","","-40.1","","58.1","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-16","1985","02","16","","-38.7","","-43.4","","-41.1","","59.1","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-17","1985","02","17","","-38.9","","-48.2","","-43.6","","61.6","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-18","1985","02","18","","-39.9","","-46.1","","-43.0","","61.0","","0.0","","0.0","","0.2","","0.0","T","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-19","1985","02","19","","-33.7","","-46.3","","-40.0","","58.0","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-20","1985","02","20","","-36.1","","-45.5","","-40.8","","58.8","","0.0","","0.0","","0.2","","0.0","T","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-21","1985","02","21","","-31.3","","-42.2","","-36.8","","54.8","","0.0","","0.0","","0.2","","0.0","T","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-22","1985","02","22","","-27.0","","-38.6","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-23","1985","02","23","","-28.4","","-37.0","","-32.7","","50.7","","0.0","","0.0","","0.4","","0.2","","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-24","1985","02","24","","-29.4","","-44.0","","-36.7","","54.7","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-25","1985","02","25","","-21.0","","-32.1","","-26.6","","44.6","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-26","1985","02","26","","-19.5","","-28.3","","-23.9","","41.9","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-02-27","1985","02","27","","-21.6","","-27.9","","-24.8","","42.8","","0.0","","0.0","","1.6","","1.6","","37","","32","","44","E"
"-133.48","68.30","INUVIK A","2202570","1985-02-28","1985","02","28","","-20.9","","-35.5","","-28.2","","46.2","","0.0","","0.0","","0.4","","0.2","","38","","19","","54","E"
"-133.48","68.30","INUVIK A","2202570","1985-03-01","1985","03","01","","-11.4","","-25.9","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","38","","19","","37","E"
"-133.48","68.30","INUVIK A","2202570","1985-03-02","1985","03","02","","-8.9","","-22.8","","-15.9","","33.9","","0.0","","0.0","","0.4","","0.0","T","38","","30","","56","E"
"-133.48","68.30","INUVIK A","2202570","1985-03-03","1985","03","03","","-11.3","","-26.6","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","38","","19","","48","E"
"-133.48","68.30","INUVIK A","2202570","1985-03-04","1985","03","04","","-11.7","","-23.2","","-17.5","","35.5","","0.0","","0.0","","0.2","","0.2","","38","","31","","59","E"
"-133.48","68.30","INUVIK A","2202570","1985-03-05","1985","03","05","","-17.1","","-34.0","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-03-06","1985","03","06","","-11.6","","-21.9","","-16.8","","34.8","","0.0","","0.0","","4.8","","2.0","","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-03-07","1985","03","07","","-9.7","","-18.5","","-14.1","","32.1","","0.0","","0.0","","2.2","","1.0","","41","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-03-08","1985","03","08","","-13.1","","-26.8","","-20.0","","38.0","","0.0","","0.0","","0.6","","0.4","","42","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-03-09","1985","03","09","","-17.0","","-25.6","","-21.3","","39.3","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1985-03-10","1985","03","10","","-11.2","","-23.4","","-17.3","","35.3","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
