"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","1958-01-01","1958","01","01","","-32.2","","-35.6","","-33.9","","51.9","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-02","1958","01","02","","-26.1","","-32.2","","-29.2","","47.2","","0.0","","0.0","","8.1","","8.1","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-03","1958","01","03","","-24.4","","-30.6","","-27.5","","45.5","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-04","1958","01","04","","-26.1","","-32.2","","-29.2","","47.2","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-05","1958","01","05","","-24.4","","-35.0","","-29.7","","47.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-06","1958","01","06","","-17.2","","-26.1","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-07","1958","01","07","","-13.9","","-19.4","","-16.7","","34.7","","0.0","","0.0","","10.4","","10.4","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-08","1958","01","08","","-17.8","","-36.7","","-27.3","","45.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-09","1958","01","09","","-33.3","","-43.9","","-38.6","","56.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-10","1958","01","10","","-30.6","","-42.2","","-36.4","","54.4","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-11","1958","01","11","","-28.3","","-36.1","","-32.2","","50.2","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-12","1958","01","12","","-28.3","","-37.8","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-13","1958","01","13","","-28.3","","-40.0","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-14","1958","01","14","","-37.2","","-42.8","","-40.0","","58.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-15","1958","01","15","","-33.9","","-42.8","","-38.4","","56.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-16","1958","01","16","","-25.6","","-35.0","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-17","1958","01","17","","-25.0","","-30.0","","-27.5","","45.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-18","1958","01","18","","-20.6","","-27.2","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-19","1958","01","19","","-20.0","","-27.2","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-20","1958","01","20","","-23.3","","-27.8","","-25.6","","43.6","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-21","1958","01","21","","-20.6","","-23.3","","-22.0","","40.0","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-22","1958","01","22","","-19.4","","-21.1","","-20.3","","38.3","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-23","1958","01","23","","-17.2","","-20.6","","-18.9","","36.9","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-24","1958","01","24","","-17.2","","-19.4","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-25","1958","01","25","","-18.9","","-25.0","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-26","1958","01","26","","-20.0","","-22.8","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-27","1958","01","27","","-18.3","","-31.1","","-24.7","","42.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-28","1958","01","28","","-25.0","","-30.6","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-29","1958","01","29","","-22.8","","-26.1","","-24.5","","42.5","","0.0","","0.0","","5.3","","5.3","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-30","1958","01","30","","-23.3","","-30.6","","-27.0","","45.0","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-01-31","1958","01","31","","-30.0","","-35.6","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-01","1958","02","01","","-26.7","","-36.7","","-31.7","","49.7","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-02","1958","02","02","","-23.9","","-38.3","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-03","1958","02","03","","-13.3","","-38.3","","-25.8","","43.8","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-04","1958","02","04","","-13.3","","-22.2","","-17.8","","35.8","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-05","1958","02","05","","","M","-33.3","","","M","","M","","M","0.0","","0.0","T","0.0","T","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-06","1958","02","06","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-07","1958","02","07","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-08","1958","02","08","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-09","1958","02","09","","-33.9","","-41.1","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-10","1958","02","10","","-30.0","","-42.2","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-11","1958","02","11","","-26.1","","-41.1","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-12","1958","02","12","","-24.4","","-34.4","","-29.4","","47.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-13","1958","02","13","","-25.6","","-32.2","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-14","1958","02","14","","-31.7","","-38.9","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-15","1958","02","15","","-28.3","","-40.0","","-34.2","","52.2","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-16","1958","02","16","","-33.3","","-42.2","","-37.8","","55.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-17","1958","02","17","","-31.1","","-47.8","","-39.5","","57.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-18","1958","02","18","","-33.3","","-45.6","","-39.5","","57.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-19","1958","02","19","","-32.2","","-41.7","","-37.0","","55.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-20","1958","02","20","","-32.2","","-40.6","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","1958-02-21","1958","02","21","","-29.4","","-38.9","","-34.2","","52.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
