"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","2002-01-01","2002","01","01","","-14.9","","-18.2","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2002-01-02","2002","01","02","","-14.7","","-18.8","","-16.8","","34.8","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2002-01-03","2002","01","03","","-17.1","","-25.0","","-21.1","","39.1","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2002-01-04","2002","01","04","","-19.9","","-33.7","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2002-01-05","2002","01","05","","-23.2","","-32.6","","-27.9","","45.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2002-01-06","2002","01","06","","-21.5","","-23.5","","-22.5","","40.5","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2002-01-07","2002","01","07","","-22.6","","-23.6","","-23.1","","41.1","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2002-01-08","2002","01","08","","-18.9","","-25.6","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2002-01-09","2002","01","09","","-12.8","","-27.9","","-20.4","","38.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2002-01-10","2002","01","10","","-3.4","","-13.8","","-8.6","","26.6","","0.0","","0.0","","1.0","","1.0","","","","","","",""
