"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","1978-01-01","1978","01","01","","-6.1","","-13.2","","-9.7","","27.7","","0.0","","0.0","","6.2","","5.6","","35","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1978-01-02","1978","01","02","","-8.4","","-23.5","","-16.0","","34.0","","0.0","","0.0","","1.4","","1.2","","41","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1978-01-03","1978","01","03","","-20.5","","-26.2","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1978-01-04","1978","01","04","","-21.4","","-27.5","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","41","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1978-01-05","1978","01","05","","-23.5","","-29.6","","-26.6","","44.6","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1978-01-06","1978","01","06","","-23.3","","-31.0","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1978-01-07","1978","01","07","","-24.8","","-30.3","","-27.6","","45.6","","0.0","","0.0","","0.0","","0.0","","41","","19","","33","E"
"-133.48","68.30","INUVIK A","2202570","1978-01-08","1978","01","08","","-23.9","","-38.5","","-31.2","","49.2","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1978-01-09","1978","01","09","","-22.0","","-27.6","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1978-01-10","1978","01","10","","-16.5","","-23.6","","-20.1","","38.1","","0.0","","0.0","","1.8","","1.6","","41","","14","","41","E"
"-133.48","68.30","INUVIK A","2202570","1978-01-11","1978","01","11","","-14.6","","-17.4","","-16.0","","34.0","","0.0","","0.0","","0.8","","0.8","","43","","14","","41","E"
"-133.48","68.30","INUVIK A","2202570","1978-01-12","1978","01","12","","-8.6","","-16.8","","-12.7","","30.7","","0.0","","0.0","","1.8","","1.6","","45","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1978-01-13","1978","01","13","","-13.6","","-20.1","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
