"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","1979-01-01","1979","01","01","","-19.0","","-33.8","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-02","1979","01","02","","-18.2","","-30.4","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-03","1979","01","03","","-8.6","","-25.5","","-17.1","","35.1","","0.0","","0.0","","0.0","","0.0","","44","","19","","52","E"
"-133.48","68.30","INUVIK A","2202570","1979-01-04","1979","01","04","","-9.8","","-24.2","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-05","1979","01","05","","-7.4","","-19.3","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","44","","16","","37","E"
"-133.48","68.30","INUVIK A","2202570","1979-01-06","1979","01","06","","-10.0","","-23.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-07","1979","01","07","","-8.3","","-17.1","","-12.7","","30.7","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-08","1979","01","08","","-12.1","","-17.8","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-09","1979","01","09","","-13.7","","-24.2","","-19.0","","37.0","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-10","1979","01","10","","-16.9","","-27.2","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-11","1979","01","11","","-17.1","","-31.6","","-24.4","","42.4","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-12","1979","01","12","","-26.7","","-31.0","","-28.9","","46.9","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-13","1979","01","13","","-17.7","","-28.3","","-23.0","","41.0","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-14","1979","01","14","","-16.8","","-23.7","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-15","1979","01","15","","-20.5","","-24.5","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-16","1979","01","16","","-21.6","","-26.8","","-24.2","","42.2","","0.0","","0.0","","0.2","","0.2","","43","","14","","44","E"
"-133.48","68.30","INUVIK A","2202570","1979-01-17","1979","01","17","","-19.3","","-24.2","","-21.8","","39.8","","0.0","","0.0","","0.0","T","0.0","T","43","","16","","41","E"
"-133.48","68.30","INUVIK A","2202570","1979-01-18","1979","01","18","","-15.2","","-20.5","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-19","1979","01","19","","-18.8","","-22.4","","-20.6","","38.6","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-20","1979","01","20","","-17.3","","-25.8","","-21.6","","39.6","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-21","1979","01","21","","-16.5","","-20.6","","-18.6","","36.6","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-22","1979","01","22","","-19.1","","-23.6","","-21.4","","39.4","","0.0","","0.0","","0.2","","0.2","","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-23","1979","01","23","","-18.8","","-21.7","","-20.3","","38.3","","0.0","","0.0","","1.8","","1.8","","44","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-24","1979","01","24","","-17.1","","-23.9","","-20.5","","38.5","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1979-01-25","1979","01","25","","-15.7","","-17.2","","-16.5","","34.5","","0.0","","0.0","","0.0","T","0.0","T","44","","","","<31",""
