"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","2000-01-01","2000","01","01","","-16.2","","-18.5","","-17.4","","35.4","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-02","2000","01","02","","-18.1","","-30.8","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-03","2000","01","03","","-24.5","","-27.3","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-04","2000","01","04","","-26.4","","-38.3","","-32.4","","50.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-05","2000","01","05","","-32.9","","-39.6","","-36.3","","54.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-06","2000","01","06","","-29.4","","-37.9","","-33.7","","51.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-07","2000","01","07","","-27.0","","-34.6","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-08","2000","01","08","","-27.5","","-36.0","","-31.8","","49.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-09","2000","01","09","","-27.9","","-36.5","","-32.2","","50.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-10","2000","01","10","","-17.9","","-33.4","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-11","2000","01","11","","-9.9","","-31.2","","-20.6","","38.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-12","2000","01","12","","-23.9","","-33.4","","-28.7","","46.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-13","2000","01","13","","-27.2","","-38.7","","-33.0","","51.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-14","2000","01","14","","-17.7","","-29.0","","-23.4","","41.4","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-15","2000","01","15","","-16.8","","-31.2","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-16","2000","01","16","","-23.6","","-32.9","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-17","2000","01","17","","-27.5","","-36.3","","-31.9","","49.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-18","2000","01","18","","-27.3","","-34.7","","-31.0","","49.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-19","2000","01","19","","-16.2","","-29.4","","-22.8","","40.8","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-20","2000","01","20","","-14.6","","-24.8","","-19.7","","37.7","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-21","2000","01","21","","-20.8","","-26.6","","-23.7","","41.7","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-22","2000","01","22","","-12.1","","-21.6","","-16.9","","34.9","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-23","2000","01","23","","-7.3","","-26.1","","-16.7","","34.7","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-24","2000","01","24","","-0.2","","-7.4","","-3.8","","21.8","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-25","2000","01","25","","0.6","","-7.6","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-26","2000","01","26","","-4.1","","-13.3","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-27","2000","01","27","","-5.3","","-13.0","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-28","2000","01","28","","-8.0","","-25.3","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-29","2000","01","29","","-14.2","","-30.6","","-22.4","","40.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-30","2000","01","30","","-20.8","","-29.1","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-01-31","2000","01","31","","-19.9","","-23.7","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-02-01","2000","02","01","","-21.2","","-24.0","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-02-02","2000","02","02","","-20.9","","-28.7","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-02-03","2000","02","03","","-2.6","","-22.6","","-12.6","","30.6","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-02-04","2000","02","04","","-6.6","","-23.2","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-02-05","2000","02","05","","-2.6","","-18.2","","-10.4","","28.4","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-02-06","2000","02","06","","-9.0","","-19.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-02-07","2000","02","07","","-9.7","","-33.5","","-21.6","","39.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-02-08","2000","02","08","","-24.1","","-35.5","","-29.8","","47.8","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-02-09","2000","02","09","","-20.9","","-28.6","","-24.8","","42.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-02-10","2000","02","10","","-18.6","","-27.5","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-02-11","2000","02","11","","-12.5","","-22.5","","-17.5","","35.5","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-02-12","2000","02","12","","-9.6","","-16.4","","-13.0","","31.0","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-02-13","2000","02","13","","-16.2","","-34.1","","-25.2","","43.2","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-02-14","2000","02","14","","-24.8","","-34.6","","-29.7","","47.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-02-15","2000","02","15","","-21.2","","-27.5","","-24.4","","42.4","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2000-02-16","2000","02","16","","-20.8","","-27.5","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
