"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","1963-01-01","1963","01","01","","-26.1","","-42.8","","-34.5","","52.5","","0.0","","0.0","","1.0","","1.0","","56","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-02","1963","01","02","","-37.2","","-47.2","","-42.2","","60.2","","0.0","","0.0","","0.3","","0.3","","56","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-03","1963","01","03","","-37.8","","-47.2","","-42.5","","60.5","","0.0","","0.0","","0.0","T","0.0","T","56","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-04","1963","01","04","","-37.8","","-46.1","","-42.0","","60.0","","0.0","","0.0","","0.0","T","0.0","T","56","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-05","1963","01","05","","-35.6","","-48.3","","-42.0","","60.0","","0.0","","0.0","","0.8","","0.8","","56","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-06","1963","01","06","","-38.9","","-47.2","","-43.1","","61.1","","0.0","","0.0","","0.0","T","0.0","T","56","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-07","1963","01","07","","-32.8","","-42.8","","-37.8","","55.8","","0.0","","0.0","","0.8","","0.8","","56","","32","S","39",""
"-133.48","68.30","INUVIK A","2202570","1963-01-08","1963","01","08","","-32.8","","-45.0","","-38.9","","56.9","","0.0","","0.0","","0.3","","0.3","","56","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-09","1963","01","09","","-33.9","","-44.4","","-39.2","","57.2","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-10","1963","01","10","","-26.7","","-40.6","","-33.7","","51.7","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-11","1963","01","11","","-23.9","","-42.8","","-33.4","","51.4","","0.0","","0.0","","1.0","","0.8","","56","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-12","1963","01","12","","-29.4","","-43.3","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-13","1963","01","13","","-32.8","","-37.2","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-14","1963","01","14","","-31.7","","-38.3","","-35.0","","53.0","","0.0","","0.0","","0.0","","0.0","","56","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-15","1963","01","15","","-23.3","","-33.3","","-28.3","","46.3","","0.0","","0.0","","1.5","","1.5","","56","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-16","1963","01","16","","-21.1","","-32.8","","-27.0","","45.0","","0.0","","0.0","","0.8","","0.8","","58","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-17","1963","01","17","","-17.2","","-31.7","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","58","","16","S","39",""
"-133.48","68.30","INUVIK A","2202570","1963-01-18","1963","01","18","","-7.8","","-18.3","","-13.1","","31.1","","0.0","","0.0","T","1.3","","1.3","","58","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-19","1963","01","19","","-8.9","","-21.1","","-15.0","","33.0","","0.0","","0.0","","11.4","","9.9","","64","","32","","40",""
"-133.48","68.30","INUVIK A","2202570","1963-01-20","1963","01","20","","-18.3","","-45.0","","-31.7","","49.7","","0.0","","0.0","","0.5","","0.3","","74","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-21","1963","01","21","","-36.7","","-49.4","","-43.1","","61.1","","0.0","","0.0","","0.0","T","0.0","T","74","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-22","1963","01","22","","-35.6","","-42.2","","-38.9","","56.9","","0.0","","0.0","","0.0","","0.0","","74","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-23","1963","01","23","","-28.3","","-43.3","","-35.8","","53.8","","0.0","","0.0","","0.0","","0.0","","74","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-24","1963","01","24","","-23.9","","-42.2","","-33.1","","51.1","","0.0","","0.0","","0.0","T","0.0","T","74","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-25","1963","01","25","","-6.1","","-24.4","","-15.3","","33.3","","0.0","","0.0","","3.3","","3.3","","74","","29","","35",""
"-133.48","68.30","INUVIK A","2202570","1963-01-26","1963","01","26","","-2.8","","-21.1","","-12.0","","30.0","","0.0","","0.0","","3.6","","3.0","","76","","29","","72",""
"-133.48","68.30","INUVIK A","2202570","1963-01-27","1963","01","27","","-13.3","","-34.4","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","79","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-28","1963","01","28","","-3.9","","-14.4","","-9.2","","27.2","","0.0","","1.0","","0.0","T","1.0","","79","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-29","1963","01","29","","1.7","","-4.4","","-1.4","","19.4","","0.0","","1.5","","5.6","","7.1","","81","","29","","42",""
"-133.48","68.30","INUVIK A","2202570","1963-01-30","1963","01","30","","-1.1","","-30.6","","-15.9","","33.9","","0.0","","0.0","","3.0","","3.0","","86","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-01-31","1963","01","31","","-29.4","","-46.1","","-37.8","","55.8","","0.0","","0.0","","0.3","","0.3","","86","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1963-02-01","1963","02","01","","-36.7","","-47.2","","-42.0","","60.0","","0.0","","0.0","","0.3","","0.3","","86","","","","",""
"-133.48","68.30","INUVIK A","2202570","1963-02-02","1963","02","02","","-33.9","","-48.3","","-41.1","","59.1","","0.0","","0.0","","0.0","T","0.0","T","86","","","","",""
"-133.48","68.30","INUVIK A","2202570","1963-02-03","1963","02","03","","-33.9","","-42.2","","-38.1","","56.1","","0.0","","0.0","","0.0","T","0.0","T","86","","","","",""
"-133.48","68.30","INUVIK A","2202570","1963-02-04","1963","02","04","","-36.7","","-45.0","","-40.9","","58.9","","0.0","","0.0","","0.0","T","0.0","T","86","","","","",""
"-133.48","68.30","INUVIK A","2202570","1963-02-05","1963","02","05","","-36.7","","-47.2","","-42.0","","60.0","","0.0","","0.0","","0.0","T","0.0","T","86","","","","",""
"-133.48","68.30","INUVIK A","2202570","1963-02-06","1963","02","06","","-36.7","","-45.6","","-41.2","","59.2","","0.0","","0.0","","0.0","","0.0","","86","","","","",""
"-133.48","68.30","INUVIK A","2202570","1963-02-07","1963","02","07","","-27.2","","-39.4","","-33.3","","51.3","","0.0","","0.0","","1.0","","1.0","","86","","","","",""
"-133.48","68.30","INUVIK A","2202570","1963-02-08","1963","02","08","","-25.0","","-28.3","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","86","","","","",""
"-133.48","68.30","INUVIK A","2202570","1963-02-09","1963","02","09","","-20.6","","-27.8","","-24.2","","42.2","","0.0","","0.0","","1.8","","1.8","","86","","","","",""
"-133.48","68.30","INUVIK A","2202570","1963-02-10","1963","02","10","","-20.6","","-34.4","","-27.5","","45.5","","0.0","","0.0","","3.0","","2.5","","89","","","","",""
"-133.48","68.30","INUVIK A","2202570","1963-02-11","1963","02","11","","-23.3","","-37.2","","-30.3","","48.3","","0.0","","0.0","","0.3","","0.3","","89","","","","",""
"-133.48","68.30","INUVIK A","2202570","1963-02-12","1963","02","12","","-20.6","","-25.6","","-23.1","","41.1","","0.0","","0.0","","0.5","","0.5","","89","","","","",""
"-133.48","68.30","INUVIK A","2202570","1963-02-13","1963","02","13","","-20.0","","-28.9","","-24.5","","42.5","","0.0","","0.0","","1.0","","1.0","","89","","","","",""
"-133.48","68.30","INUVIK A","2202570","1963-02-14","1963","02","14","","-24.4","","-37.8","","-31.1","","49.1","","0.0","","0.0","","2.3","","2.0","","91","","","","",""
"-133.48","68.30","INUVIK A","2202570","1963-02-15","1963","02","15","","-28.9","","-43.9","","-36.4","","54.4","","0.0","","0.0","","0.0","T","0.0","T","94","","","","",""
