"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","1989-01-01","1989","01","01","","-16.4","","-21.9","","-19.2","","37.2","","0.0","","0.0","","3.0","","2.7","","35","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1989-01-02","1989","01","02","","-16.0","","-21.1","","-18.6","","36.6","","0.0","","0.0","","3.0","","2.7","","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1989-01-03","1989","01","03","","-19.5","","-33.2","","-26.4","","44.4","","0.0","","0.0","","0.2","","0.2","","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1989-01-04","1989","01","04","","-27.2","","-35.1","","-31.2","","49.2","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1989-01-05","1989","01","05","","-22.2","","-27.6","","-24.9","","42.9","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1989-01-06","1989","01","06","","-15.7","","-24.8","","-20.3","","38.3","","0.0","","0.0","","0.0","T","0.0","T","38","","15","","33","E"
"-133.48","68.30","INUVIK A","2202570","1989-01-07","1989","01","07","","-16.6","","-27.3","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1989-01-08","1989","01","08","","-21.1","","-29.3","","-25.2","","43.2","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1989-01-09","1989","01","09","","-19.4","","-27.8","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1989-01-10","1989","01","10","","-13.9","","-25.7","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","38","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1989-01-11","1989","01","11","","-14.7","","-27.0","","-20.9","","38.9","","0.0","","0.0","","0.0","T","0.0","T","37","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1989-01-12","1989","01","12","","-16.8","","-27.0","","-21.9","","39.9","","0.0","","0.0","","2.6","","2.2","","38","","33","","52","E"
"-133.48","68.30","INUVIK A","2202570","1989-01-13","1989","01","13","","-22.8","","-36.0","","-29.4","","47.4","","0.0","","0.0","","0.4","","0.4","","39","","30","","35","E"
"-133.48","68.30","INUVIK A","2202570","1989-01-14","1989","01","14","","-26.3","","-36.5","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","39","","","","<31",""
