"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","1981-01-01","1981","01","01","","-20.0","","-25.9","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","30","","13","","31","E"
"-133.48","68.30","INUVIK A","2202570","1981-01-02","1981","01","02","","-14.5","","-22.5","","-18.5","","36.5","","0.0","","0.0","T","0.0","T","0.0","T","30","","18","","31","E"
"-133.48","68.30","INUVIK A","2202570","1981-01-03","1981","01","03","","-10.4","","-17.8","","-14.1","","32.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1981-01-04","1981","01","04","","-10.1","","-17.3","","-13.7","","31.7","","0.0","","0.0","T","4.2","","2.4","","30","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1981-01-05","1981","01","05","","-17.0","","-21.3","","-19.2","","37.2","","0.0","","0.0","","3.6","","2.0","","35","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1981-01-06","1981","01","06","","-16.9","","-19.0","","-18.0","","36.0","","0.0","","0.0","","1.8","","0.2","","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1981-01-07","1981","01","07","","-18.0","","-25.2","","-21.6","","39.6","","0.0","","0.0","","0.0","T","0.0","T","36","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1981-01-08","1981","01","08","","-17.1","","-25.0","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","36","","13","","31","E"
"-133.48","68.30","INUVIK A","2202570","1981-01-09","1981","01","09","","-12.5","","-22.9","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","34","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1981-01-10","1981","01","10","","-7.7","","-21.5","","-14.6","","32.6","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
