"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","2005-01-01","2005","01","01","","-6.7","","-10.8","","-8.8","","26.8","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-02","2005","01","02","","-6.1","","-12.2","","-9.2","","27.2","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-03","2005","01","03","","-4.6","","-13.1","","-8.9","","26.9","","0.0","","","","","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-04","2005","01","04","","-0.7","","-6.3","","-3.5","","21.5","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-05","2005","01","05","","-4.9","","-17.1","","-11.0","","29.0","","0.0","","","","","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-06","2005","01","06","","-8.7","","-19.9","","-14.3","","32.3","","0.0","","","","","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-07","2005","01","07","","-12.0","","-19.7","","-15.9","","33.9","","0.0","","","","","","3.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-08","2005","01","08","","-5.9","","-17.3","","-11.6","","29.6","","0.0","","","","","","3.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-09","2005","01","09","","-5.8","","-21.2","","-13.5","","31.5","","0.0","","","","","","6.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-10","2005","01","10","","-21.0","","-22.7","","-21.9","","39.9","","0.0","","","","","","10.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-11","2005","01","11","","-22.1","","-23.2","","-22.7","","40.7","","0.0","","","","","","4.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-12","2005","01","12","","-22.8","","-29.0","","-25.9","","43.9","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-13","2005","01","13","","-27.8","","-36.7","","-32.3","","50.3","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-14","2005","01","14","","-31.1","","-38.9","","-35.0","","53.0","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-15","2005","01","15","","-26.0","","-35.2","","-30.6","","48.6","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-16","2005","01","16","","-28.3","","-35.4","","-31.9","","49.9","","0.0","","","","","","1.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-17","2005","01","17","","-31.8","","-38.8","","-35.3","","53.3","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-18","2005","01","18","","-30.7","","-34.3","","-32.5","","50.5","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-19","2005","01","19","","-28.1","","-32.4","","-30.3","","48.3","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-20","2005","01","20","","-24.6","","-28.7","","-26.7","","44.7","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-21","2005","01","21","","-21.3","","-25.5","","-23.4","","41.4","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-22","2005","01","22","","-21.3","","-26.0","","-23.7","","41.7","","0.0","","","","","","0.0","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-23","2005","01","23","","-20.1","","-24.7","","-22.4","","40.4","","0.0","","","","","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-24","2005","01","24","","-19.7","","-21.2","","-20.5","","38.5","","0.0","","","","","","0.5","","","","","","",""
"-133.48","68.30","INUVIK A","2202570","2005-01-25","2005","01","25","","-19.5","","-23.4","","-21.5","","39.5","","0.0","","","","","","2.0","","","","","","",""
