"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","1964-01-01","1964","01","01","","-16.7","","-20.6","","-18.7","","36.7","","0.0","","0.0","","10.4","","8.1","","46","","","","",""
"-133.48","68.30","INUVIK A","2202570","1964-01-02","1964","01","02","","-20.0","","-26.7","","-23.4","","41.4","","0.0","","0.0","","1.8","","1.3","","51","","","","",""
"-133.48","68.30","INUVIK A","2202570","1964-01-03","1964","01","03","","-20.0","","-32.8","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-133.48","68.30","INUVIK A","2202570","1964-01-04","1964","01","04","","-22.8","","-33.3","","-28.1","","46.1","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-133.48","68.30","INUVIK A","2202570","1964-01-05","1964","01","05","","-19.4","","-33.9","","-26.7","","44.7","","0.0","","0.0","","0.3","","0.3","","51","","","","",""
"-133.48","68.30","INUVIK A","2202570","1964-01-06","1964","01","06","","-18.3","","-23.3","","-20.8","","38.8","","0.0","","0.0","","1.8","","1.8","","51","","","","",""
"-133.48","68.30","INUVIK A","2202570","1964-01-07","1964","01","07","","-20.0","","-35.0","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-133.48","68.30","INUVIK A","2202570","1964-01-08","1964","01","08","","-19.4","","-33.3","","-26.4","","44.4","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-133.48","68.30","INUVIK A","2202570","1964-01-09","1964","01","09","","-24.4","","-37.8","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-133.48","68.30","INUVIK A","2202570","1964-01-10","1964","01","10","","-25.6","","-36.7","","-31.2","","49.2","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-133.48","68.30","INUVIK A","2202570","1964-01-11","1964","01","11","","-26.1","","-35.0","","-30.6","","48.6","","0.0","","0.0","","0.5","","0.5","","51","","","","",""
"-133.48","68.30","INUVIK A","2202570","1964-01-12","1964","01","12","","-31.7","","-40.6","","-36.2","","54.2","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-133.48","68.30","INUVIK A","2202570","1964-01-13","1964","01","13","","-38.3","","-45.0","","-41.7","","59.7","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-133.48","68.30","INUVIK A","2202570","1964-01-14","1964","01","14","","-32.2","","-47.2","","-39.7","","57.7","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-133.48","68.30","INUVIK A","2202570","1964-01-15","1964","01","15","","-30.6","","-38.9","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-133.48","68.30","INUVIK A","2202570","1964-01-16","1964","01","16","","-25.0","","-31.7","","-28.4","","46.4","","0.0","","0.0","","1.5","","1.5","","51","","","","",""
