"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","1988-01-01","1988","01","01","","-6.3","","-28.2","","-17.3","","35.3","","0.0","","0.0","","0.2","","0.0","T","41","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-02","1988","01","02","","-11.6","","-23.9","","-17.8","","35.8","","0.0","","0.0","T","0.4","","0.4","","41","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-03","1988","01","03","","-11.7","","-17.2","","-14.5","","32.5","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-04","1988","01","04","","-11.4","","-20.8","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-05","1988","01","05","","-7.9","","-18.4","","-13.2","","31.2","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-06","1988","01","06","","-15.0","","-23.4","","-19.2","","37.2","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-07","1988","01","07","","-10.3","","-21.3","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-08","1988","01","08","","-16.6","","-27.3","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-09","1988","01","09","","-25.6","","-30.9","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-10","1988","01","10","","-23.7","","-34.8","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-11","1988","01","11","","-28.5","","-34.9","","-31.7","","49.7","","0.0","","0.0","","0.2","","0.2","","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-12","1988","01","12","","-21.8","","-32.6","","-27.2","","45.2","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-13","1988","01","13","","-32.0","","-39.3","","-35.7","","53.7","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-14","1988","01","14","","-34.2","","-38.8","","-36.5","","54.5","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-15","1988","01","15","","-31.3","","-39.5","","-35.4","","53.4","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-16","1988","01","16","","-31.3","","-39.5","","-35.4","","53.4","","0.0","","0.0","","0.2","","0.0","T","39","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-17","1988","01","17","","-33.0","","-42.1","","-37.6","","55.6","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-18","1988","01","18","","-34.5","","-41.8","","-38.2","","56.2","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-19","1988","01","19","","-25.2","","-38.3","","-31.8","","49.8","","0.0","","0.0","","0.0","T","0.0","T","39","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-20","1988","01","20","","-21.4","","-28.6","","-25.0","","43.0","","0.0","","0.0","","2.8","","1.7","","39","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-21","1988","01","21","","-21.6","","-29.7","","-25.7","","43.7","","0.0","","0.0","","0.0","T","0.0","T","41","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-22","1988","01","22","","-19.7","","-27.7","","-23.7","","41.7","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-23","1988","01","23","","-20.5","","-30.4","","-25.5","","43.5","","0.0","","0.0","","0.2","","0.2","","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-24","1988","01","24","","-21.8","","-31.6","","-26.7","","44.7","","0.0","","0.0","","0.0","T","0.0","T","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-25","1988","01","25","","-20.8","","-23.8","","-22.3","","40.3","","0.0","","0.0","","1.0","","0.4","","40","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-26","1988","01","26","","-23.0","","-31.8","","-27.4","","45.4","","0.0","","0.0","","2.6","","2.4","","42","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-27","1988","01","27","","-25.1","","-37.0","","-31.1","","49.1","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-28","1988","01","28","","-23.8","","-30.8","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-29","1988","01","29","","-24.0","","-30.6","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-30","1988","01","30","","-27.7","","-32.8","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-01-31","1988","01","31","","-27.0","","-32.5","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-01","1988","02","01","","-24.8","","-35.8","","-30.3","","48.3","","0.0","","0.0","","0.4","","0.2","","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-02","1988","02","02","","-25.0","","-35.7","","-30.4","","48.4","","0.0","","0.0","","0.0","T","0.0","T","43","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-03","1988","02","03","","-25.1","","-33.9","","-29.5","","47.5","","0.0","","0.0","","0.0","T","0.0","T","43","","30","","43",""
"-133.48","68.30","INUVIK A","2202570","1988-02-04","1988","02","04","","-26.4","","-34.6","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-05","1988","02","05","","-24.5","","-32.0","","-28.3","","46.3","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-06","1988","02","06","","-27.0","","-36.0","","-31.5","","49.5","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-07","1988","02","07","","-29.8","","-39.4","","-34.6","","52.6","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-08","1988","02","08","","-24.0","","-35.6","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","42","","18","","37",""
"-133.48","68.30","INUVIK A","2202570","1988-02-09","1988","02","09","","-15.4","","-28.4","","-21.9","","39.9","","0.0","","0.0","","0.0","","0.0","","42","","18","","48",""
"-133.48","68.30","INUVIK A","2202570","1988-02-10","1988","02","10","","-24.3","","-36.0","","-30.2","","48.2","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-11","1988","02","11","","-27.1","","-40.0","","-33.6","","51.6","","0.0","","0.0","","0.2","","0.2","","42","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-12","1988","02","12","","-29.2","","-36.8","","-33.0","","51.0","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-13","1988","02","13","","-24.7","","-36.4","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","42","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-14","1988","02","14","","-24.2","","-31.2","","-27.7","","45.7","","0.0","","0.0","","0.0","","0.0","","42","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-15","1988","02","15","","-27.3","","-30.1","","-28.7","","46.7","","0.0","","0.0","","3.2","","1.0","","44","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-16","1988","02","16","","-29.7","","-39.7","","-34.7","","52.7","","0.0","","0.0","","0.8","","0.4","","45","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-17","1988","02","17","","-31.1","","-41.9","","-36.5","","54.5","","0.0","","0.0","","0.0","T","0.0","T","45","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-18","1988","02","18","","-20.7","","-36.0","","-28.4","","46.4","","0.0","","0.0","","0.6","","0.2","","45","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-19","1988","02","19","","-15.5","","-26.9","","-21.2","","39.2","","0.0","","0.0","","0.0","","0.0","","45","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1988-02-20","1988","02","20","","-14.8","","-25.3","","-20.1","","38.1","","0.0","","0.0","","0.4","","0.2","","45","","32","","59",""
