"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.48","68.30","INUVIK A","2202570","1974-01-01","1974","01","01","","-4.4","","-18.9","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","13","","29","","42",""
"-133.48","68.30","INUVIK A","2202570","1974-01-02","1974","01","02","","0.0","","-7.8","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","42",""
"-133.48","68.30","INUVIK A","2202570","1974-01-03","1974","01","03","","-1.7","","-17.2","","-9.5","","27.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1974-01-04","1974","01","04","","-0.6","","-12.2","","-6.4","","24.4","","0.0","","0.0","T","0.0","T","0.0","T","13","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1974-01-05","1974","01","05","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","T","2.0","","2.0","","13","","29","","53",""
"-133.48","68.30","INUVIK A","2202570","1974-01-06","1974","01","06","","-2.8","","-18.9","","-10.9","","28.9","","0.0","","0.0","","2.8","","2.8","","15","","34","","79",""
"-133.48","68.30","INUVIK A","2202570","1974-01-07","1974","01","07","","-18.9","","-31.1","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","T","15","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1974-01-08","1974","01","08","","-23.9","","-35.6","","-29.8","","47.8","","0.0","","0.0","","0.3","","0.3","","15","","32","","42",""
"-133.48","68.30","INUVIK A","2202570","1974-01-09","1974","01","09","","-16.7","","-32.8","","-24.8","","42.8","","0.0","","0.0","","1.3","","1.3","","15","","29","","53",""
"-133.48","68.30","INUVIK A","2202570","1974-01-10","1974","01","10","","-18.9","","-29.4","","-24.2","","42.2","","0.0","","0.0","","1.0","","0.8","","15","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1974-01-11","1974","01","11","","-21.1","","-25.0","","-23.1","","41.1","","0.0","","0.0","","1.0","","1.0","","18","","32","","60",""
"-133.48","68.30","INUVIK A","2202570","1974-01-12","1974","01","12","","-22.8","","-27.8","","-25.3","","43.3","","0.0","","0.0","","2.3","","2.3","","18","","32","","48",""
"-133.48","68.30","INUVIK A","2202570","1974-01-13","1974","01","13","","-19.4","","-30.6","","-25.0","","43.0","","0.0","","0.0","","2.3","","2.0","","18","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1974-01-14","1974","01","14","","-16.7","","-23.3","","-20.0","","38.0","","0.0","","0.0","","3.0","","3.0","","18","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1974-01-15","1974","01","15","","-23.3","","-32.8","","-28.1","","46.1","","0.0","","0.0","","0.8","","0.8","","20","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1974-01-16","1974","01","16","","-32.2","","-40.6","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1974-01-17","1974","01","17","","-25.6","","-37.8","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1974-01-18","1974","01","18","","-31.7","","-43.3","","-37.5","","55.5","","0.0","","0.0","","0.0","","0.0","","20","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1974-01-19","1974","01","19","","-32.8","","-43.9","","-38.4","","56.4","","0.0","","0.0","","0.5","","0.5","","20","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1974-01-20","1974","01","20","","-30.6","","-38.3","","-34.5","","52.5","","0.0","","0.0","","0.8","","0.8","","20","","","","<31",""
"-133.48","68.30","INUVIK A","2202570","1974-01-21","1974","01","21","","-30.0","","-39.4","","-34.7","","52.7","","0.0","","0.0","","0.5","","0.5","","20","","","","<31",""
