"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-01","1980","01","01","","-19.7","","-27.0","","-23.4","","41.4","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-02","1980","01","02","","-25.0","","-34.5","","-29.8","","47.8","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-03","1980","01","03","","-33.1","","-37.5","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-04","1980","01","04","","-32.4","","-37.8","","-35.1","","53.1","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-05","1980","01","05","","-35.0","","-37.8","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-06","1980","01","06","","-35.7","","-37.8","","-36.8","","54.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-07","1980","01","07","","-32.1","","-36.6","","-34.4","","52.4","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-08","1980","01","08","","-14.2","","-32.1","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-09","1980","01","09","","-16.8","","-28.4","","-22.6","","40.6","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-10","1980","01","10","","-27.7","","-31.0","","-29.4","","47.4","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-11","1980","01","11","","-29.3","","-30.7","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-12","1980","01","12","","-29.2","","-38.0","","-33.6","","51.6","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-13","1980","01","13","","-38.4","","-39.2","","-38.8","","56.8","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-14","1980","01","14","","-38.0","","-42.2","","-40.1","","58.1","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-15","1980","01","15","","-38.2","","-43.0","","-40.6","","58.6","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-16","1980","01","16","","-33.0","","-38.2","","-35.6","","53.6","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-17","1980","01","17","","-35.8","","-38.6","","-37.2","","55.2","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-18","1980","01","18","","-20.7","","-35.8","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-19","1980","01","19","","-17.8","","-21.7","","-19.8","","37.8","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-20","1980","01","20","","-17.8","","-22.8","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-21","1980","01","21","","-16.0","","-22.2","","-19.1","","37.1","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-22","1980","01","22","","-12.3","","-18.0","","-15.2","","33.2","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-23","1980","01","23","","-11.4","","-16.5","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-24","1980","01","24","","-16.5","","-21.5","","-19.0","","37.0","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-25","1980","01","25","","-18.0","","-25.3","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-26","1980","01","26","","-24.6","","-28.2","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-27","1980","01","27","","-13.0","","-26.0","","-19.5","","37.5","","0.0","","0.0","","1.0","","1.0","","31","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-28","1980","01","28","","-10.6","","-19.7","","-15.2","","33.2","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-29","1980","01","29","","-19.0","","-26.2","","-22.6","","40.6","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-30","1980","01","30","","-18.7","","-22.7","","-20.7","","38.7","","0.0","","0.0","","0.0","T","0.0","T","32","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-01-31","1980","01","31","","-20.0","","-29.4","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-01","1980","02","01","","-28.8","","-32.4","","-30.6","","48.6","","0.0","","0.0","","1.0","","1.0","","32","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-02","1980","02","02","","-26.5","","-29.6","","-28.1","","46.1","","0.0","","0.0","","1.6","","1.6","","34","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-03","1980","02","03","","-22.0","","-26.5","","-24.3","","42.3","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-04","1980","02","04","","-24.7","","-31.5","","-28.1","","46.1","","0.0","","0.0","","2.0","","2.0","","36","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-05","1980","02","05","","-14.5","","-31.8","","-23.2","","41.2","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-06","1980","02","06","","-14.4","","-24.0","","-19.2","","37.2","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-07","1980","02","07","","-10.5","","-18.8","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-08","1980","02","08","","-7.8","","-17.7","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-09","1980","02","09","","-17.6","","-24.0","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-10","1980","02","10","","-13.3","","-23.5","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-11","1980","02","11","","-13.4","","-21.9","","-17.7","","35.7","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-12","1980","02","12","","-9.5","","-21.6","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-13","1980","02","13","","-9.3","","-12.6","","-11.0","","29.0","","0.0","","0.0","T","0.0","","0.0","T","37","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-14","1980","02","14","","-11.4","","-15.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-15","1980","02","15","","-9.5","","-14.5","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-16","1980","02","16","","-9.4","","-18.5","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-17","1980","02","17","","-17.9","","-29.3","","-23.6","","41.6","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-18","1980","02","18","","-26.0","","-29.4","","-27.7","","45.7","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-19","1980","02","19","","-27.5","","-29.8","","-28.7","","46.7","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1980-02-20","1980","02","20","","-29.3","","-31.8","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","37","","","","",""
