"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-01","1993","01","01","","-6.0","","-9.2","","-7.6","","25.6","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-02","1993","01","02","","-8.9","","-21.5","","-15.2","","33.2","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-03","1993","01","03","","-14.4","","-21.4","","-17.9","","35.9","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-04","1993","01","04","","-15.6","","-20.2","","-17.9","","35.9","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-05","1993","01","05","","-17.3","","-27.7","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-06","1993","01","06","","-17.6","","-28.2","","-22.9","","40.9","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-07","1993","01","07","","-5.1","","-18.7","","-11.9","","29.9","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-08","1993","01","08","","-1.2","","-9.4","","-5.3","","23.3","","0.0","","0.0","","0.2","","0.2","","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-09","1993","01","09","","-3.1","","-9.8","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-10","1993","01","10","","-7.7","","-21.0","","-14.4","","32.4","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-11","1993","01","11","","-5.3","","-21.1","","-13.2","","31.2","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-12","1993","01","12","","-3.1","","-14.0","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-13","1993","01","13","","-5.9","","-11.6","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-14","1993","01","14","","-2.7","","-18.1","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-15","1993","01","15","","-17.1","","-26.8","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-16","1993","01","16","","-26.2","","-32.2","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-17","1993","01","17","","-21.2","","-32.4","","-26.8","","44.8","","0.0","","0.0","","0.8","","0.8","","13","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-18","1993","01","18","","-22.5","","-32.8","","-27.7","","45.7","","0.0","","0.0","","1.4","","1.4","","15","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-19","1993","01","19","","-31.9","","-35.9","","-33.9","","51.9","","0.0","","0.0","","0.4","","0.4","","15","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-20","1993","01","20","","","M","-43.6","","","M","","M","","M","0.0","","0.2","","0.2","","15","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1993-01-21","1993","01","21","","","M","-41.4","","","M","","M","","M","0.0","","0.0","","0.0","","15","","","","",""
