"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-01","1968","01","01","","-11.1","","-13.9","","-12.5","","30.5","","0.0","","0.0","","2.5","","2.5","","33","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-02","1968","01","02","","-12.2","","-23.3","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","36","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-03","1968","01","03","","-20.6","","-22.8","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-04","1968","01","04","","-20.0","","-27.8","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-05","1968","01","05","","-25.6","","-30.0","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-06","1968","01","06","","-20.6","","-28.3","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","33","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-07","1968","01","07","","-20.6","","-26.7","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-08","1968","01","08","","-10.6","","-25.6","","-18.1","","36.1","","0.0","","0.0","","2.3","","2.3","","33","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-09","1968","01","09","","-20.6","","-36.7","","-28.7","","46.7","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-10","1968","01","10","","-33.3","","-39.4","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-11","1968","01","11","","-37.8","","-40.6","","-39.2","","57.2","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-12","1968","01","12","","-32.2","","-38.3","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-13","1968","01","13","","-27.8","","-33.9","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-14","1968","01","14","","-25.0","","-32.2","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-15","1968","01","15","","-25.6","","-31.1","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-16","1968","01","16","","-24.4","","-27.2","","-25.8","","43.8","","0.0","","0.0","","1.0","","1.0","","36","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-17","1968","01","17","","-25.0","","-34.4","","-29.7","","47.7","","0.0","","0.0","","0.8","","0.8","","38","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-18","1968","01","18","","-31.7","","-37.8","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-19","1968","01","19","","-31.1","","-34.4","","-32.8","","50.8","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-20","1968","01","20","","-32.8","","-40.0","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-21","1968","01","21","","-32.2","","-38.3","","-35.3","","53.3","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-22","1968","01","22","","-36.1","","-41.1","","-38.6","","56.6","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-23","1968","01","23","","-27.8","","-41.1","","-34.5","","52.5","","0.0","","0.0","","1.3","","1.3","","38","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-24","1968","01","24","","-25.6","","-28.3","","-27.0","","45.0","","0.0","","0.0","","1.3","","1.3","","41","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-25","1968","01","25","","-25.6","","-35.0","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-26","1968","01","26","","-15.0","","-30.0","","-22.5","","40.5","","0.0","","0.0","","2.3","","2.3","","41","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-27","1968","01","27","","-10.0","","-26.1","","-18.1","","36.1","","0.0","","0.0","","1.8","","1.8","","43","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-28","1968","01","28","","-26.1","","-31.7","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-29","1968","01","29","","-25.0","","-36.1","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-30","1968","01","30","","-33.3","","-41.1","","-37.2","","55.2","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-01-31","1968","01","31","","-29.4","","-36.1","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-01","1968","02","01","","-36.1","","-42.8","","-39.5","","57.5","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-02","1968","02","02","","-37.8","","-46.1","","-42.0","","60.0","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-03","1968","02","03","","-37.8","","-45.0","","-41.4","","59.4","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-04","1968","02","04","","-44.4","","-50.0","","-47.2","","65.2","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-05","1968","02","05","","-46.7","","-48.9","","-47.8","","65.8","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-06","1968","02","06","","-41.7","","-47.2","","-44.5","","62.5","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-07","1968","02","07","","-24.4","","-41.7","","-33.1","","51.1","","0.0","","0.0","","0.0","","0.0","","43","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-08","1968","02","08","","-22.8","","-26.1","","-24.5","","42.5","","0.0","","0.0","","0.5","","0.5","","43","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-09","1968","02","09","","-20.6","","-25.6","","-23.1","","41.1","","0.0","","0.0","","1.5","","1.5","","43","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-10","1968","02","10","","-12.8","","-21.1","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-11","1968","02","11","","-8.3","","-15.6","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-12","1968","02","12","","-13.3","","-16.1","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-13","1968","02","13","","-13.3","","-17.8","","-15.6","","33.6","","0.0","","0.0","","0.0","T","0.0","T","46","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-14","1968","02","14","","-15.6","","-30.6","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-15","1968","02","15","","-30.6","","-36.7","","-33.7","","51.7","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-16","1968","02","16","","-27.2","","-33.9","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-17","1968","02","17","","-30.0","","-37.2","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-18","1968","02","18","","-37.2","","-40.0","","-38.6","","56.6","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-19","1968","02","19","","-37.2","","-41.7","","-39.5","","57.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-20","1968","02","20","","-32.2","","-38.3","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-21","1968","02","21","","-32.8","","-37.8","","-35.3","","53.3","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-22","1968","02","22","","-30.0","","-35.6","","-32.8","","50.8","","0.0","","0.0","","1.8","","1.8","","46","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-23","1968","02","23","","-35.0","","-40.6","","-37.8","","55.8","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-24","1968","02","24","","-27.2","","-41.1","","-34.2","","52.2","","0.0","","0.0","","0.8","","0.8","","48","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-25","1968","02","25","","-33.3","","-40.0","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-26","1968","02","26","","-18.9","","-37.2","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-27","1968","02","27","","-17.8","","-22.2","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-28","1968","02","28","","-12.8","","-20.0","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-02-29","1968","02","29","","-7.2","","-18.9","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","48","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-01","1968","03","01","","-17.8","","-24.4","","-21.1","","39.1","","0.0","","0.0","","2.3","","2.3","","48","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-02","1968","03","02","","-22.2","","-25.0","","-23.6","","41.6","","0.0","","0.0","","3.8","","3.8","","53","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-03","1968","03","03","","-12.8","","-22.2","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-04","1968","03","04","","-10.6","","-16.7","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-05","1968","03","05","","-13.3","","-16.7","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-06","1968","03","06","","-16.7","","-21.1","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-07","1968","03","07","","-20.0","","-31.7","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-08","1968","03","08","","-28.9","","-35.0","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-09","1968","03","09","","-24.4","","-29.4","","-26.9","","44.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-10","1968","03","10","","-23.3","","-28.9","","-26.1","","44.1","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-11","1968","03","11","","-20.6","","-27.8","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-12","1968","03","12","","-18.3","","-22.2","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-13","1968","03","13","","-19.4","","-26.1","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-14","1968","03","14","","-21.1","","-28.3","","-24.7","","42.7","","0.0","","0.0","","0.5","","0.5","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-15","1968","03","15","","-19.4","","-25.0","","-22.2","","40.2","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-16","1968","03","16","","-22.2","","-32.2","","-27.2","","45.2","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-17","1968","03","17","","-26.7","","-32.2","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-18","1968","03","18","","-23.3","","-30.0","","-26.7","","44.7","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-19","1968","03","19","","-22.2","","-27.2","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-20","1968","03","20","","-20.6","","-27.8","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-21","1968","03","21","","-10.0","","-27.8","","-18.9","","36.9","","0.0","","0.0","","0.3","","0.3","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-22","1968","03","22","","-6.7","","-15.0","","-10.9","","28.9","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-23","1968","03","23","","-11.1","","-13.9","","-12.5","","30.5","","0.0","","0.0","","0.0","T","0.0","T","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-24","1968","03","24","","-11.7","","-16.7","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-25","1968","03","25","","-15.0","","-21.7","","-18.4","","36.4","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-26","1968","03","26","","-18.9","","-23.3","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-27","1968","03","27","","-17.8","","-23.9","","-20.9","","38.9","","0.0","","0.0","","1.8","","1.8","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-28","1968","03","28","","-14.4","","-19.4","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-29","1968","03","29","","-18.9","","-27.2","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-30","1968","03","30","","-16.7","","-23.9","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-03-31","1968","03","31","","-15.0","","-25.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-04-01","1968","04","01","","-13.3","","-22.8","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-04-02","1968","04","02","","-10.0","","-19.4","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-04-03","1968","04","03","","-12.8","","-21.7","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-04-04","1968","04","04","","-15.6","","-17.2","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-04-05","1968","04","05","","-16.1","","-18.9","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-04-06","1968","04","06","","-15.0","","-18.3","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-04-07","1968","04","07","","-16.1","","-21.7","","-18.9","","36.9","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-04-08","1968","04","08","","-12.8","","-23.3","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-04-09","1968","04","09","","-12.8","","-20.6","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","58","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-04-10","1968","04","10","","-15.0","","-23.9","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1968-04-11","1968","04","11","","-17.8","","-26.7","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
