"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-01","1983","01","01","","-14.2","","-21.4","","-17.8","","35.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-02","1983","01","02","","-20.6","","-28.9","","-24.8","","42.8","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-03","1983","01","03","","-28.1","","-34.5","","-31.3","","49.3","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-04","1983","01","04","","-25.6","","-35.3","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-05","1983","01","05","","","M","-41.6","","","M","","M","","M","0.0","","0.0","","0.0","","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-06","1983","01","06","","","M","-42.6","","","M","","M","","M","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-07","1983","01","07","","","M","-43.6","","","M","","M","","M","0.0","","0.0","T","0.0","T","20","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-08","1983","01","08","","-25.6","","-31.6","","-28.6","","46.6","","0.0","","0.0","","1.2","","1.2","","21","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-09","1983","01","09","","-26.7","","-31.6","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-10","1983","01","10","","-26.5","","-30.3","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-11","1983","01","11","","-29.4","","-35.9","","-32.7","","50.7","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-12","1983","01","12","","-31.2","","-37.0","","-34.1","","52.1","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-13","1983","01","13","","-32.0","","-36.5","","-34.3","","52.3","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-14","1983","01","14","","","M","-38.0","","","M","","M","","M","0.0","","0.0","T","0.0","T","21","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-15","1983","01","15","","","M","-40.0","","","M","","M","","M","0.0","","0.0","T","0.0","T","21","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-16","1983","01","16","","","M","-37.7","","","M","","M","","M","0.0","","0.0","T","0.0","T","21","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-17","1983","01","17","","-27.7","","-33.8","","-30.8","","48.8","","0.0","","0.0","","1.0","","1.0","","21","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-18","1983","01","18","","-32.5","","-37.0","","-34.8","","52.8","","0.0","","0.0","","0.4","","0.4","","22","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-19","1983","01","19","","-27.5","","-37.0","","-32.3","","50.3","","0.0","","0.0","","1.6","","1.6","","22","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-20","1983","01","20","","-25.4","","-27.7","","-26.6","","44.6","","0.0","","0.0","","1.4","","1.4","","24","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-21","1983","01","21","","-25.4","","-35.8","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-22","1983","01","22","","-28.3","","-34.5","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-23","1983","01","23","","-23.9","","-28.6","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-24","1983","01","24","","-22.8","","-28.0","","-25.4","","43.4","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-25","1983","01","25","","-22.9","","-25.3","","-24.1","","42.1","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-26","1983","01","26","","-24.6","","-28.9","","-26.8","","44.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-27","1983","01","27","","-21.0","","-29.3","","-25.2","","43.2","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-28","1983","01","28","","-18.3","","-23.8","","-21.1","","39.1","","0.0","","0.0","","1.0","","1.0","","25","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-29","1983","01","29","","-22.5","","-34.2","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-30","1983","01","30","","-33.5","","-38.0","","-35.8","","53.8","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-01-31","1983","01","31","","","M","-39.0","","","M","","M","","M","0.0","","0.0","","0.0","","26","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-01","1983","02","01","","-34.0","","-35.2","","-34.6","","52.6","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-02","1983","02","02","","-29.7","","-34.9","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-03","1983","02","03","","-25.8","","-31.0","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-04","1983","02","04","","-26.8","","-30.4","","-28.6","","46.6","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-05","1983","02","05","","-28.0","","-30.4","","-29.2","","47.2","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-06","1983","02","06","","-29.0","","-31.9","","-30.5","","48.5","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-07","1983","02","07","","-27.2","","-31.4","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-08","1983","02","08","","-24.1","","-27.7","","-25.9","","43.9","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-09","1983","02","09","","-21.0","","-25.6","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-10","1983","02","10","","-20.1","","-26.1","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-11","1983","02","11","","-23.4","","-27.2","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-12","1983","02","12","","-23.5","","-27.2","","-25.4","","43.4","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-13","1983","02","13","","-19.8","","-25.0","","-22.4","","40.4","","0.0","","0.0","","2.8","","2.8","","26","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-14","1983","02","14","","-23.8","","-30.4","","-27.1","","45.1","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-15","1983","02","15","","-29.6","","-34.9","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-16","1983","02","16","","-32.0","","-36.4","","-34.2","","52.2","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"-133.00","69.45","TUKTOYAKTUK","2203910","1983-02-17","1983","02","17","","","M","-39.0","","","M","","M","","M","0.0","","0.0","","0.0","","28","","","","",""
