"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-03-21","2004","03","21","","-12.6","","-28.6","","-20.6","","38.6","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-03-22","2004","03","22","","-7.4","","-23.9","","-15.7","","33.7","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-03-23","2004","03","23","","-23.8","","-34.8","","-29.3","","47.3","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-03-24","2004","03","24","","-30.4","","-37.6","","-34.0","","52.0","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-03-25","2004","03","25","","-29.0","","-36.1","","-32.6","","50.6","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-03-26","2004","03","26","","-27.9","","-34.6","","-31.3","","49.3","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-03-27","2004","03","27","","-29.1","","-34.4","","-31.8","","49.8","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-03-28","2004","03","28","","-25.1","","-30.2","","-27.7","","45.7","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-03-29","2004","03","29","","-20.4","","-26.3","","-23.4","","41.4","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-03-30","2004","03","30","","-19.2","","-21.6","","-20.4","","38.4","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-03-31","2004","03","31","","-18.1","","-23.5","","-20.8","","38.8","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-01","2004","04","01","","-20.1","","-23.9","","-22.0","","40.0","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-02","2004","04","02","","-23.7","","-30.1","","-26.9","","44.9","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-03","2004","04","03","","-18.2","","-24.8","","-21.5","","39.5","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-04","2004","04","04","","-15.2","","-19.2","","-17.2","","35.2","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-05","2004","04","05","","-17.4","","-23.6","","-20.5","","38.5","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-06","2004","04","06","","-9.4","","-17.4","","-13.4","","31.4","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-07","2004","04","07","","-7.7","","-13.3","","-10.5","","28.5","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-08","2004","04","08","","-4.2","","-12.9","","-8.6","","26.6","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-09","2004","04","09","","-2.2","","-11.2","","-6.7","","24.7","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-10","2004","04","10","","-3.1","","-13.2","","-8.2","","26.2","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-11","2004","04","11","","-13.1","","-24.2","","-18.7","","36.7","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-12","2004","04","12","","-20.6","","-27.2","","-23.9","","41.9","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-13","2004","04","13","","-16.5","","-23.7","","-20.1","","38.1","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-14","2004","04","14","","-12.1","","-22.8","","-17.5","","35.5","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-15","2004","04","15","","-17.4","","-23.3","","-20.4","","38.4","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-16","2004","04","16","","-18.5","","-25.8","","-22.2","","40.2","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-17","2004","04","17","","-20.0","","-26.4","","-23.2","","41.2","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-18","2004","04","18","","-17.9","","-23.8","","-20.9","","38.9","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-19","2004","04","19","","-18.0","","-23.7","","-20.9","","38.9","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-20","2004","04","20","","-17.8","","-23.4","","-20.6","","38.6","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-21","2004","04","21","","-18.6","","-26.5","","-22.6","","40.6","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-22","2004","04","22","","-16.8","","-25.4","","-21.1","","39.1","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-23","2004","04","23","","-14.1","","-23.2","","-18.7","","36.7","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-24","2004","04","24","","-13.4","","-23.3","","-18.4","","36.4","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-25","2004","04","25","","-9.2","","-22.6","","-15.9","","33.9","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-26","2004","04","26","","-8.8","","-17.6","","-13.2","","31.2","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-27","2004","04","27","","-4.5","","-14.7","","-9.6","","27.6","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-28","2004","04","28","","-10.4","","-14.0","","-12.2","","30.2","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-29","2004","04","29","","-7.9","","-13.0","","-10.5","","28.5","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-04-30","2004","04","30","","-5.6","","-13.9","","-9.8","","27.8","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-01","2004","05","01","","-10.4","","-15.5","","-13.0","","31.0","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-02","2004","05","02","","-8.9","","-12.3","","-10.6","","28.6","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-03","2004","05","03","","-5.0","","-9.8","","-7.4","","25.4","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-04","2004","05","04","","-9.0","","-10.5","","-9.8","","27.8","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-05","2004","05","05","","-9.0","","-15.2","","-12.1","","30.1","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-06","2004","05","06","","-14.7","","-17.7","","-16.2","","34.2","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-07","2004","05","07","","-14.4","","-19.8","","-17.1","","35.1","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-08","2004","05","08","","-15.6","","-18.9","","-17.3","","35.3","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-09","2004","05","09","","-12.0","","-22.0","","-17.0","","35.0","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-10","2004","05","10","","-8.2","","-17.7","","-13.0","","31.0","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-11","2004","05","11","","-5.6","","-12.5","","-9.1","","27.1","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-12","2004","05","12","","-7.4","","-12.0","","-9.7","","27.7","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-13","2004","05","13","","-10.0","","-12.9","","-11.5","","29.5","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-14","2004","05","14","","-11.4","","-14.9","","-13.2","","31.2","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-15","2004","05","15","","-12.3","","-16.9","","-14.6","","32.6","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-16","2004","05","16","","-8.8","","-15.1","","-12.0","","30.0","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-17","2004","05","17","","-11.3","","-16.2","","-13.8","","31.8","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-18","2004","05","18","","-10.2","","-18.0","","-14.1","","32.1","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-19","2004","05","19","","-5.1","","-12.6","","-8.9","","26.9","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-20","2004","05","20","","-2.8","","-8.8","","-5.8","","23.8","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-21","2004","05","21","","-2.9","","-9.5","","-6.2","","24.2","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-22","2004","05","22","","0.9","","-10.5","","-4.8","","22.8","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-23","2004","05","23","","4.2","","-1.2","","1.5","","16.5","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-24","2004","05","24","","6.2","","1.1","","3.7","","14.3","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-25","2004","05","25","","2.7","","-4.8","","-1.1","","19.1","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-26","2004","05","26","","-4.8","","-8.6","","-6.7","","24.7","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-27","2004","05","27","","-2.0","","-9.7","","-5.9","","23.9","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-28","2004","05","28","","3.0","","-8.3","","-2.7","","20.7","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-29","2004","05","29","","4.4","","-2.4","","1.0","","17.0","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-30","2004","05","30","","2.3","","-4.3","","-1.0","","19.0","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-05-31","2004","05","31","","7.6","","-4.1","","1.8","","16.2","","0.0","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-06-01","2004","06","01","","10.4","","0.4","","5.4","","12.6","","0.0","","","","","","","","0","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-06-02","2004","06","02","","4.4","","-0.9","","1.8","","16.2","","0.0","","","","","","","","0","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-06-03","2004","06","03","","2.9","","-0.8","","1.1","","16.9","","0.0","","","","","","","","0","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-06-04","2004","06","04","","5.4","","-0.7","","2.4","","15.6","","0.0","","","","","","","","0","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-06-05","2004","06","05","","6.5","","0.2","","3.4","","14.6","","0.0","","","","","","","","0","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-06-06","2004","06","06","","4.4","","-0.5","","2.0","","16.0","","0.0","","","","","","","","0","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-06-07","2004","06","07","","3.2","","-1.8","","0.7","","17.3","","0.0","","","","","","","","0","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-06-08","2004","06","08","","8.2","","-2.0","","3.1","","14.9","","0.0","","","","","","","","0","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","2004-06-09","2004","06","09","","2.9","","-2.5","","0.2","","17.8","","0.0","","","","","","","","0","","","","",""
