"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-08","1999","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-09","1999","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-10","1999","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-11","1999","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-12","1999","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-13","1999","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-14","1999","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-15","1999","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-16","1999","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-17","1999","03","17","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-18","1999","03","18","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-19","1999","03","19","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-20","1999","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-21","1999","03","21","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-22","1999","03","22","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-23","1999","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-24","1999","03","24","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-25","1999","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-26","1999","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-27","1999","03","27","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-28","1999","03","28","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-29","1999","03","29","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-30","1999","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-03-31","1999","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-01","1999","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-02","1999","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-03","1999","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-04","1999","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-05","1999","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-06","1999","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-07","1999","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-08","1999","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-09","1999","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-10","1999","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-11","1999","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-12","1999","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-13","1999","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-14","1999","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-15","1999","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-16","1999","04","16","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-17","1999","04","17","","-8.7","","-12.6","","-10.7","","28.7","","0.0","","","M","","M","","M","","","8","","50",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-18","1999","04","18","","-4.6","","-10.2","","-7.4","","25.4","","0.0","","","M","","M","","M","","","8","","48",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-19","1999","04","19","","-4.1","","-11.6","","-7.9","","25.9","","0.0","","","M","","M","","M","","","30","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-20","1999","04","20","","-9.0","","-16.1","","-12.6","","30.6","","0.0","","","M","","M","","M","","","7","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-21","1999","04","21","","-9.9","","-14.0","","-12.0","","30.0","","0.0","","","M","","M","","M","","","7","","44",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-22","1999","04","22","","-12.3","","-19.2","","-15.8","","33.8","","0.0","","","M","","M","","M","","","32","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-23","1999","04","23","","-19.0","","-23.1","","-21.1","","39.1","","0.0","","","M","","M","","M","","","5","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-24","1999","04","24","","-18.5","","-25.5","","-22.0","","40.0","","0.0","","","M","","M","","M","","","7","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-25","1999","04","25","","-18.8","","-24.9","","-21.9","","39.9","","0.0","","","M","","M","","M","","","6","","43",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-26","1999","04","26","","-19.1","","-25.0","","-22.1","","40.1","","0.0","","","M","","M","","M","","","31","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-27","1999","04","27","","-16.8","","-25.6","","-21.2","","39.2","","0.0","","","M","","M","","M","","","27","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-28","1999","04","28","","-11.6","","-22.9","","-17.3","","35.3","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-29","1999","04","29","","-9.7","","-18.9","","-14.3","","32.3","","0.0","","","M","","M","","M","","","10","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-04-30","1999","04","30","","-5.0","","-15.8","","-10.4","","28.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-01","1999","05","01","","-5.2","","-11.4","E","-8.3","E","26.3","E","0.0","E","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-02","1999","05","02","","-9.4","","-14.4","","-11.9","","29.9","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-03","1999","05","03","","-13.0","","-17.1","","-15.1","","33.1","","0.0","","","M","","M","","M","","","5","","57",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-04","1999","05","04","","-7.0","","-18.3","","-12.7","","30.7","","0.0","","","M","","M","","M","","","7","","48",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-05","1999","05","05","","-5.5","","-11.0","","-8.3","","26.3","","0.0","","","M","","M","","M","","","8","","50",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-06","1999","05","06","","-6.4","","-14.4","","-10.4","","28.4","","0.0","","","M","","M","","M","","","9","","52",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-07","1999","05","07","","-3.5","","-9.5","","-6.5","","24.5","","0.0","","","M","","M","","M","","","11","","44",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-08","1999","05","08","","-0.1","","-8.9","","-4.5","","22.5","","0.0","","","M","","M","","M","","","8","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-09","1999","05","09","","3.8","","-2.7","","0.6","","17.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-10","1999","05","10","","2.5","","-1.6","","0.5","","17.5","","0.0","","","M","","M","","M","","","7","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-11","1999","05","11","","-0.6","","-5.6","","-3.1","","21.1","","0.0","","","M","","M","","M","","","7","","57",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-12","1999","05","12","","-0.3","","-4.3","","-2.3","","20.3","","0.0","","","M","","M","","M","","","7","","54",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-13","1999","05","13","","-0.2","","-4.4","","-2.3","","20.3","","0.0","","","M","","M","","M","","","7","","48",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-14","1999","05","14","","-0.9","","-6.2","","-3.6","","21.6","","0.0","","","M","","M","","M","","","8","","48",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-15","1999","05","15","","-4.5","","-8.7","","-6.6","","24.6","","0.0","","","M","","M","","M","","","5","","35",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-16","1999","05","16","","-2.4","","-5.9","","-4.2","","22.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-17","1999","05","17","","-3.4","","-8.2","","-5.8","","23.8","","0.0","","","M","","M","","M","","","33","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-18","1999","05","18","","-5.5","","-8.9","","-7.2","","25.2","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-19","1999","05","19","","-6.1","","-10.0","","-8.1","","26.1","","0.0","","","M","","M","","M","","","7","","32",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-20","1999","05","20","","-6.5","","-11.5","E","-9.0","E","27.0","E","0.0","E","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-21","1999","05","21","","-2.7","E","-13.2","E","-8.0","E","26.0","E","0.0","E","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-22","1999","05","22","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-23","1999","05","23","","11.9","","-3.6","","4.2","","13.8","","0.0","","","M","","M","","M","","","25","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-24","1999","05","24","","0.6","","-4.0","","-1.7","","19.7","","0.0","","","M","","M","","M","","","7","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-25","1999","05","25","","-2.5","","-5.8","","-4.2","","22.2","","0.0","","","M","","M","","M","","","6","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-26","1999","05","26","","-3.3","","-4.6","","-4.0","","22.0","","0.0","","","M","","M","","M","","","7","","39",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-27","1999","05","27","","2.0","","-5.8","","-1.9","","19.9","","0.0","","","M","","M","","M","","","11","","43",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-28","1999","05","28","","13.8","","-2.1","","5.9","","12.1","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-29","1999","05","29","","12.9","","-2.0","","5.5","","12.5","","0.0","","","M","","M","","M","","","24","","37",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-30","1999","05","30","","7.9","","-1.3","","3.3","","14.7","","0.0","","","M","","M","","M","","","7","","46",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-05-31","1999","05","31","","1.7","","-1.4","","0.2","","17.8","","0.0","","","M","","M","","M","","","5","","54",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-01","1999","06","01","","2.2","","-1.5","","0.4","","17.6","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-02","1999","06","02","","5.4","E","-3.0","E","1.2","E","16.8","E","0.0","E","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-03","1999","06","03","","1.9","","-1.2","","0.4","","17.6","","0.0","","","M","","M","","M","","","6","","59",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-04","1999","06","04","","1.1","","-1.9","","-0.4","","18.4","","0.0","","","M","","M","","M","","","7","","61",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-05","1999","06","05","","1.0","","-2.2","","-0.6","","18.6","","0.0","","","M","","M","","M","","","1","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-06","1999","06","06","","15.3","","-2.9","","6.2","","11.8","","0.0","","","M","","M","","M","","","31","","54",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-07","1999","06","07","","4.1","","-1.6","","1.3","","16.7","","0.0","","","M","","M","","M","","","30","","50",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-08","1999","06","08","","2.3","","-3.7","","-0.7","","18.7","","0.0","","","M","","M","","M","","","5","","33",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-09","1999","06","09","","1.8","","-3.0","","-0.6","","18.6","","0.0","","","M","","M","","M","","","6","","56",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-10","1999","06","10","","5.1","","-2.7","","1.2","","16.8","","0.0","","","M","","M","","M","","","7","","50",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-11","1999","06","11","","17.1","","2.1","","9.6","","8.4","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-12","1999","06","12","","21.5","","9.0","","15.3","","2.7","","0.0","","","M","","M","","M","","","16","","41",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-13","1999","06","13","","21.7","","10.8","","16.3","","1.7","","0.0","","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-14","1999","06","14","","27.5","E","12.7","E","20.1","E","0.0","E","2.1","E","","M","","M","","M","","","","M","","M"
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-15","1999","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-16","1999","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-17","1999","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-18","1999","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-19","1999","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-20","1999","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-21","1999","06","21","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-130.91","69.60","LIVERPOOL BAY","220B68C","1999-06-22","1999","06","22","","6.8","","-3.6","E","1.6","E","16.4","E","0.0","E","","M","","M","","M","","","","","<31",""
