"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-03-31","2017","03","31","","-15.6","","-18.3","","-17.0","","35.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-01","2017","04","01","","-13.7","","-19.1","","-16.4","","34.4","","0.0","","","M","","M","0.5","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-02","2017","04","02","","-13.5","","-19.2","","-16.4","","34.4","","0.0","","","M","","M","1.5","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-03","2017","04","03","","-11.7","","-22.5","","-17.1","","35.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-04","2017","04","04","","-10.9","","-26.5","","-18.7","","36.7","","0.0","","","M","","M","0.8","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-05","2017","04","05","","-15.6","","-23.6","","-19.6","","37.6","","0.0","","","M","","M","0.0","","","","5","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-06","2017","04","06","","-17.8","","-26.2","","-22.0","","40.0","","0.0","","","M","","M","0.0","","","","5","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-07","2017","04","07","","-16.9","","-28.9","","-22.9","","40.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-08","2017","04","08","","-9.7","","-24.7","","-17.2","","35.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-09","2017","04","09","","-6.1","","-13.8","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-10","2017","04","10","","","M","-13.6","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-11","2017","04","11","","-3.1","","-17.3","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-12","2017","04","12","","-3.8","","-20.6","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-13","2017","04","13","","-9.5","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-14","2017","04","14","","-8.0","","-18.2","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","4","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-15","2017","04","15","","-15.1","","-23.3","","-19.2","","37.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-16","2017","04","16","","-13.1","","-18.8","","-16.0","","34.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-17","2017","04","17","","","M","-15.2","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-18","2017","04","18","","-11.1","","-19.0","","-15.1","","33.1","","0.0","","","M","","M","0.0","","","","30","","41",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-19","2017","04","19","","-14.1","","-17.7","","-15.9","","33.9","","0.0","","","M","","M","0.2","","","","31","","41",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-20","2017","04","20","","-11.6","","-20.4","","-16.0","","34.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-21","2017","04","21","","-4.9","","-20.2","","-12.6","","30.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-22","2017","04","22","","-4.8","","-14.9","","-9.9","","27.9","","0.0","","","M","","M","0.0","","","","19","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-23","2017","04","23","","-4.2","","-14.0","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-24","2017","04","24","","-8.7","","-18.1","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-25","2017","04","25","","-15.1","","-19.5","","-17.3","","35.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-26","2017","04","26","","-13.7","","-17.3","","-15.5","","33.5","","0.0","","","M","","M","0.4","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-27","2017","04","27","","-12.4","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-28","2017","04","28","","-7.9","","-19.3","","-13.6","","31.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-29","2017","04","29","","-7.1","","-15.2","","-11.2","","29.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-04-30","2017","04","30","","-4.4","","-18.8","","-11.6","","29.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-01","2017","05","01","","-0.9","","-14.2","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-02","2017","05","02","","-4.0","","-14.6","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-03","2017","05","03","","-0.2","","-13.6","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-04","2017","05","04","","-3.8","","-9.1","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-05","2017","05","05","","-3.8","","-8.1","","-6.0","","24.0","","0.0","","","M","","M","1.8","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-06","2017","05","06","","2.1","","-5.3","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-07","2017","05","07","","4.0","","-5.7","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-08","2017","05","08","","-1.2","","-9.0","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-09","2017","05","09","","0.3","","-6.1","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-10","2017","05","10","","-2.1","","-5.5","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","34","","35",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-11","2017","05","11","","-2.1","","-5.3","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","34","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-12","2017","05","12","","-0.5","E","-4.3","E","-2.4","E","20.4","E","0.0","E","","M","","M","","M","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-13","2017","05","13","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-14","2017","05","14","","2.1","","-3.6","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-15","2017","05","15","","4.2","","-1.7","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-16","2017","05","16","","13.5","","0.4","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-17","2017","05","17","","19.6","","6.4","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-18","2017","05","18","","17.8","","3.7","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-19","2017","05","19","","9.5","E","0.8","E","5.2","E","12.8","E","0.0","E","","M","","M","","M","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-20","2017","05","20","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-21","2017","05","21","","8.1","","-3.0","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","4","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-22","2017","05","22","","9.4","","0.7","","5.1","","12.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-23","2017","05","23","","6.9","","-1.0","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","1","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-24","2017","05","24","","4.7","","-3.0","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-25","2017","05","25","","15.8","","-1.5","","7.2","","10.8","","0.0","","","M","","M","0.2","","","","22","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-26","2017","05","26","","5.4","","0.3","","2.9","","15.1","","0.0","","","M","","M","6.0","","","","35","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-27","2017","05","27","","9.5","","0.0","","4.8","","13.2","","0.0","","","M","","M","0.6","","","","30","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-28","2017","05","28","","17.5","","-1.4","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","5","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-29","2017","05","29","","19.9","","-0.3","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","10","","44",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-30","2017","05","30","","19.2","","4.5","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","30","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-05-31","2017","05","31","","6.4","","0.3","","3.4","","14.6","","0.0","","","M","","M","2.1","","","","31","","41",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-06-01","2017","06","01","","7.4","","-1.4","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-06-02","2017","06","02","","6.2","","-3.2","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2017-06-03","2017","06","03","","6.8","","-3.3","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","4","","32",""
