"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-15","2005","01","15","","-27.1","","-31.7","","-29.4","","47.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-16","2005","01","16","","-27.0","","-32.7","","-29.9","","47.9","","0.0","","0.0","","2.4","","2.4","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-17","2005","01","17","","-29.4","","-35.6","","-32.5","","50.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-18","2005","01","18","","-28.9","","-32.7","","-30.8","","48.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-19","2005","01","19","","-27.6","","-30.4","","-29.0","","47.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-20","2005","01","20","","-24.9","","-27.7","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-21","2005","01","21","","-24.0","","-28.3","","-26.2","","44.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-22","2005","01","22","","-25.8","","-27.9","","-26.9","","44.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-23","2005","01","23","","-24.6","","-29.4","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-24","2005","01","24","","-23.0","","-26.9","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-25","2005","01","25","","-21.1","","-27.5","","-24.3","","42.3","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-26","2005","01","26","","-20.4","","-25.9","","-23.2","","41.2","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-27","2005","01","27","","-25.9","","-27.8","","-26.9","","44.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-28","2005","01","28","","-22.1","","-29.7","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-29","2005","01","29","","-19.2","","-25.2","","-22.2","","40.2","","0.0","","0.0","","0.6","","0.6","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-30","2005","01","30","","-17.1","","-24.6","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-01-31","2005","01","31","","-21.4","","-34.0","","-27.7","","45.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-01","2005","02","01","","-27.2","","-32.4","","-29.8","","47.8","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-02","2005","02","02","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-03","2005","02","03","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-04","2005","02","04","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-05","2005","02","05","","-23.2","","-29.3","","-26.3","","44.3","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-06","2005","02","06","","-22.6","","-33.3","","-28.0","","46.0","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-07","2005","02","07","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-08","2005","02","08","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-09","2005","02","09","","-16.5","","-25.5","","-21.0","","39.0","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-10","2005","02","10","","-17.9","","-29.4","","-23.7","","41.7","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-11","2005","02","11","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-12","2005","02","12","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-13","2005","02","13","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-14","2005","02","14","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-15","2005","02","15","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-16","2005","02","16","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-17","2005","02","17","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-18","2005","02","18","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-19","2005","02","19","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-20","2005","02","20","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-21","2005","02","21","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-22","2005","02","22","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-23","2005","02","23","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-24","2005","02","24","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-25","2005","02","25","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-26","2005","02","26","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-27","2005","02","27","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-02-28","2005","02","28","","","M","","Y","","M","","M","","M","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-01","2005","03","01","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-02","2005","03","02","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-03","2005","03","03","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-04","2005","03","04","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-05","2005","03","05","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-06","2005","03","06","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-07","2005","03","07","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-08","2005","03","08","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-09","2005","03","09","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-10","2005","03","10","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-11","2005","03","11","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-12","2005","03","12","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-13","2005","03","13","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-14","2005","03","14","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-15","2005","03","15","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-16","2005","03","16","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-17","2005","03","17","","","M","","Y","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-18","2005","03","18","","-9.9","","","Y","","","","","","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-19","2005","03","19","","-9.9","","-23.1","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-20","2005","03","20","","-16.7","","-24.2","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-21","2005","03","21","","-17.0","","-26.4","","-21.7","","39.7","","0.0","","0.0","","0.6","","0.6","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-22","2005","03","22","","-19.4","","-28.7","","-24.1","","42.1","","0.0","","0.0","","0.6","","0.6","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-23","2005","03","23","","-10.5","","-27.8","","-19.2","","37.2","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-24","2005","03","24","","-13.1","","-20.3","","-16.7","","34.7","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-25","2005","03","25","","-17.1","","-27.9","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-26","2005","03","26","","-14.7","","-29.7","","-22.2","","40.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-27","2005","03","27","","-16.4","","-27.5","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-28","2005","03","28","","-18.0","","-24.5","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-29","2005","03","29","","-20.6","","-26.8","","-23.7","","41.7","","0.0","","0.0","","0.7","","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-30","2005","03","30","","-19.9","","-29.2","","-24.6","","42.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-03-31","2005","03","31","","-24.4","","-30.7","","-27.6","","45.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-01","2005","04","01","","-23.0","","-30.7","","-26.9","","44.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-02","2005","04","02","","-14.7","","-28.7","","-21.7","","39.7","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-03","2005","04","03","","-6.8","","-23.6","","-15.2","","33.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-04","2005","04","04","","-3.9","","-24.5","","-14.2","","32.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-05","2005","04","05","","-10.3","","-23.5","","-16.9","","34.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-06","2005","04","06","","0.1","","-23.8","","-11.9","","29.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-07","2005","04","07","","-10.1","","-22.2","","-16.2","","34.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-08","2005","04","08","","-14.2","","-19.9","","-17.1","","35.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-09","2005","04","09","","-13.6","","-18.2","","-15.9","","33.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-10","2005","04","10","","-11.3","","-21.7","","-16.5","","34.5","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-11","2005","04","11","","-19.0","","-26.6","","-22.8","","40.8","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-12","2005","04","12","","-14.9","","-27.1","","-21.0","","39.0","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-13","2005","04","13","","-12.6","","-17.1","","-14.9","","32.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-14","2005","04","14","","-14.8","","-21.8","","-18.3","","36.3","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-15","2005","04","15","","-12.9","","-25.4","","-19.2","","37.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-16","2005","04","16","","-17.8","","-25.9","","-21.9","","39.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-17","2005","04","17","","-16.2","","-28.7","","-22.5","","40.5","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-18","2005","04","18","","-16.3","","-23.3","","-19.8","","37.8","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-19","2005","04","19","","-14.7","","-23.4","","-19.1","","37.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-20","2005","04","20","","-2.1","","-19.3","","-10.7","","28.7","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-21","2005","04","21","","-9.9","","-16.6","","-13.3","","31.3","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-22","2005","04","22","","4.3","","-18.9","","-7.3","","25.3","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-23","2005","04","23","","7.5","","2.4","","5.0","","13.0","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-24","2005","04","24","","5.0","","-6.9","","-1.0","","19.0","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-25","2005","04","25","","-0.9","","-12.6","","-6.8","","24.8","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-26","2005","04","26","","1.7","","-7.5","","-2.9","","20.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-27","2005","04","27","","0.9","","-5.2","","-2.2","","20.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-28","2005","04","28","","1.6","","-10.0","","-4.2","","22.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-29","2005","04","29","","5.5","","-7.2","","-0.9","","18.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-04-30","2005","04","30","","6.2","","-0.4","","2.9","","15.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-01","2005","05","01","","0.4","","-5.2","","-2.4","","20.4","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-02","2005","05","02","","-1.0","","-8.5","","-4.8","","22.8","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-03","2005","05","03","","-3.3","","-13.9","","-8.6","","26.6","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-04","2005","05","04","","-1.5","","-9.9","","-5.7","","23.7","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-05","2005","05","05","","-4.8","","-8.1","","-6.5","","24.5","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-06","2005","05","06","","1.3","","-8.3","","-3.5","","21.5","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-07","2005","05","07","","-3.2","","-11.5","","-7.4","","25.4","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-08","2005","05","08","","-1.5","","-11.6","","-6.6","","24.6","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-09","2005","05","09","","1.2","","-14.2","","-6.5","","24.5","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-10","2005","05","10","","4.2","","-6.8","","-1.3","","19.3","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-11","2005","05","11","","-2.0","","-11.0","","-6.5","","24.5","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-12","2005","05","12","","3.5","","-16.2","","-6.4","","24.4","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-13","2005","05","13","","6.3","","-3.3","","1.5","","16.5","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-14","2005","05","14","","9.5","","1.9","","5.7","","12.3","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-15","2005","05","15","","4.9","","-2.3","","1.3","","16.7","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-16","2005","05","16","","-0.4","","-3.6","","-2.0","","20.0","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-17","2005","05","17","","4.1","","-4.7","","-0.3","","18.3","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-18","2005","05","18","","13.3","","0.5","","6.9","","11.1","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-19","2005","05","19","","10.2","","0.9","","5.6","","12.4","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-20","2005","05","20","","6.3","","-0.2","","3.1","","14.9","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-21","2005","05","21","","2.6","","-2.3","","0.2","","17.8","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-22","2005","05","22","","6.1","","-0.5","","2.8","","15.2","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-23","2005","05","23","","8.2","","-0.3","","4.0","","14.0","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-24","2005","05","24","","13.7","","-0.2","","6.8","","11.2","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-25","2005","05","25","","4.7","","-1.1","","1.8","","16.2","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-26","2005","05","26","","8.6","","-1.1","","3.8","","14.2","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-27","2005","05","27","","6.3","","-1.4","","2.5","","15.5","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-28","2005","05","28","","4.2","","0.0","","2.1","","15.9","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-29","2005","05","29","","8.3","","1.1","","4.7","","13.3","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-30","2005","05","30","","7.0","","-0.2","","3.4","","14.6","","0.0","","","","","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-05-31","2005","05","31","","4.9","","-0.1","","2.4","","15.6","","0.0","","","","","","","","0","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-06-01","2005","06","01","","2.0","","-0.8","","0.6","","17.4","","0.0","","","","0.0","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-06-02","2005","06","02","","7.2","","-0.4","","3.4","","14.6","","0.0","","","","0.0","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-06-03","2005","06","03","","6.7","","-1.6","","2.6","","15.4","","0.0","","","","0.0","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-06-04","2005","06","04","","10.7","","-2.7","","4.0","","14.0","","0.0","","","","0.0","","","","","M","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-06-05","2005","06","05","","13.0","","-0.6","","6.2","","11.8","","0.0","","","","0.0","","","","0","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-06-06","2005","06","06","","15.9","","0.8","","8.4","","9.6","","0.0","","","","0.0","","","","0","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-06-07","2005","06","07","","","M","","N","","M","","M","","M","","","0.0","","","","0","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-06-08","2005","06","08","","","M","","N","","M","","M","","M","","","0.0","","","","0","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-06-09","2005","06","09","","","M","","N","","M","","M","","M","","","0.0","","","","0","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-06-10","2005","06","10","","","M","","N","","M","","M","","M","","","0.0","","","","0","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-06-11","2005","06","11","","","M","","N","","M","","M","","M","","","0.0","","","","0","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-06-12","2005","06","12","","","M","","N","","M","","M","","M","","","0.0","","","","0","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-06-13","2005","06","13","","","M","","N","","M","","M","","M","","","0.0","","","","0","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2005-06-14","2005","06","14","","","M","","N","","M","","M","","M","","","0.0","","","","0","","","","",""
