"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-11","2002","01","11","","-3.6","","-16.3","","-10.0","","28.0","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-12","2002","01","12","","-10.0","","-16.8","","-13.4","","31.4","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-13","2002","01","13","","-15.3","","-20.0","","-17.7","","35.7","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-14","2002","01","14","","-19.9","","-28.8","","-24.4","","42.4","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-15","2002","01","15","","-22.8","","-27.4","","-25.1","","43.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-16","2002","01","16","","-10.6","","-24.3","","-17.5","","35.5","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-17","2002","01","17","","-15.8","","-24.4","","-20.1","","38.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-18","2002","01","18","","-21.6","","-35.6","","-28.6","","46.6","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-19","2002","01","19","","-32.4","","-38.3","","-35.4","","53.4","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-20","2002","01","20","","-32.1","","-37.6","","-34.9","","52.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-21","2002","01","21","","-32.5","","-38.8","","-35.7","","53.7","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-22","2002","01","22","","-32.8","","-37.8","","-35.3","","53.3","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-23","2002","01","23","","-33.0","","-39.2","","-36.1","","54.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-24","2002","01","24","","-28.9","","-40.1","","-34.5","","52.5","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-25","2002","01","25","","-28.0","","-32.4","","-30.2","","48.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-26","2002","01","26","","-28.1","","-36.0","","-32.1","","50.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-27","2002","01","27","","-25.1","","-33.8","","-29.5","","47.5","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-28","2002","01","28","","-26.6","","-31.2","","-28.9","","46.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-29","2002","01","29","","-25.0","","-31.0","","-28.0","","46.0","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-30","2002","01","30","","-25.2","","-31.9","","-28.6","","46.6","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-01-31","2002","01","31","","-23.2","","-26.5","","-24.9","","42.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-01","2002","02","01","","-23.2","","-26.5","","-24.9","","42.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-02","2002","02","02","","-24.0","","-32.5","","-28.3","","46.3","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-03","2002","02","03","","-28.9","","-33.2","","-31.1","","49.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-04","2002","02","04","","-27.3","","-37.0","","-32.2","","50.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-05","2002","02","05","","-29.4","","-39.1","","-34.3","","52.3","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-06","2002","02","06","","-32.6","","-38.9","","-35.8","","53.8","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-07","2002","02","07","","-24.7","","-37.6","","-31.2","","49.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-08","2002","02","08","","-33.1","","-39.1","","-36.1","","54.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-09","2002","02","09","","-28.3","","-39.9","","-34.1","","52.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-10","2002","02","10","","-23.4","","-33.7","","-28.6","","46.6","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-11","2002","02","11","","-28.8","","-31.9","","-30.4","","48.4","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-12","2002","02","12","","-25.2","","-32.3","","-28.8","","46.8","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-13","2002","02","13","","-23.6","","-25.7","","-24.7","","42.7","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-14","2002","02","14","","-23.1","","-26.5","","-24.8","","42.8","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-15","2002","02","15","","-22.3","","-31.2","","-26.8","","44.8","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-16","2002","02","16","","-26.6","","-30.6","","-28.6","","46.6","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-17","2002","02","17","","-27.3","","-30.2","","-28.8","","46.8","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-18","2002","02","18","","-18.2","","-34.1","","-26.2","","44.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-19","2002","02","19","","-23.2","","-28.7","","-26.0","","44.0","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-20","2002","02","20","","-21.7","","-24.1","","-22.9","","40.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-21","2002","02","21","","-17.7","","-28.1","","-22.9","","40.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-22","2002","02","22","","-18.4","","-27.1","","-22.8","","40.8","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-23","2002","02","23","","-15.0","","-29.1","","-22.1","","40.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-24","2002","02","24","","-15.6","","-20.7","","-18.2","","36.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-25","2002","02","25","","-9.3","","-21.6","","-15.5","","33.5","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-26","2002","02","26","","-20.9","","-31.7","","-26.3","","44.3","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-27","2002","02","27","","-24.4","","-33.2","","-28.8","","46.8","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-02-28","2002","02","28","","-24.5","","-30.2","","-27.4","","45.4","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-01","2002","03","01","","-6.1","","-24.1","","-15.1","","33.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-02","2002","03","02","","-6.1","","-15.6","","-10.9","","28.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-03","2002","03","03","","-12.2","","-26.2","","-19.2","","37.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-04","2002","03","04","","-20.2","","-26.1","","-23.2","","41.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-05","2002","03","05","","-16.2","","-24.1","","-20.2","","38.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-06","2002","03","06","","-10.8","","-20.7","","-15.8","","33.8","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-07","2002","03","07","","-11.8","","-22.2","","-17.0","","35.0","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-08","2002","03","08","","-17.2","","-28.7","","-23.0","","41.0","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-09","2002","03","09","","-23.2","","-32.8","","-28.0","","46.0","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-10","2002","03","10","","-18.8","","-31.6","","-25.2","","43.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-11","2002","03","11","","-22.3","","-31.8","","-27.1","","45.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-12","2002","03","12","","-22.4","","-33.9","","-28.2","","46.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-13","2002","03","13","","-21.4","","-31.3","","-26.4","","44.4","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-14","2002","03","14","","-21.6","","-27.3","","-24.5","","42.5","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-15","2002","03","15","","-17.9","","-27.4","","-22.7","","40.7","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-16","2002","03","16","","-20.2","","-26.2","","-23.2","","41.2","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-17","2002","03","17","","-15.9","","-27.5","","-21.7","","39.7","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-18","2002","03","18","","-11.8","","-20.3","","-16.1","","34.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-19","2002","03","19","","-6.0","","-19.0","","-12.5","","30.5","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-20","2002","03","20","","-3.9","","-13.6","","-8.8","","26.8","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-21","2002","03","21","","-6.6","","-14.2","","-10.4","","28.4","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-22","2002","03","22","","-7.0","","-14.7","","-10.9","","28.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-23","2002","03","23","","-4.5","","-11.7","","-8.1","","26.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-24","2002","03","24","","-6.9","","-10.5","","-8.7","","26.7","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-25","2002","03","25","","-8.8","","-15.3","","-12.1","","30.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-26","2002","03","26","","-15.3","","-20.8","","-18.1","","36.1","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-27","2002","03","27","","-20.8","","-28.9","","-24.9","","42.9","","0.0","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-28","2002","03","28","","-26.5","E","-34.5","E","-30.5","E","48.5","E","0.0","E","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-29","2002","03","29","","-20.5","E","-33.5","E","-27.0","E","45.0","E","0.0","E","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-30","2002","03","30","","-22.0","E","-30.5","E","-26.3","E","44.3","E","0.0","E","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-03-31","2002","03","31","","-18.0","E","-29.0","E","-23.5","E","41.5","E","0.0","E","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-01","2002","04","01","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-02","2002","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-03","2002","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-04","2002","04","04","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-05","2002","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-06","2002","04","06","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-07","2002","04","07","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-08","2002","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-09","2002","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-10","2002","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-11","2002","04","11","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-12","2002","04","12","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-13","2002","04","13","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-14","2002","04","14","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-15","2002","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-16","2002","04","16","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-17","2002","04","17","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-18","2002","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-19","2002","04","19","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-20","2002","04","20","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-21","2002","04","21","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-22","2002","04","22","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-23","2002","04","23","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-24","2002","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-25","2002","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-26","2002","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-27","2002","04","27","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-28","2002","04","28","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-29","2002","04","29","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-04-30","2002","04","30","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-01","2002","05","01","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-02","2002","05","02","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-03","2002","05","03","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-04","2002","05","04","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-05","2002","05","05","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-06","2002","05","06","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-07","2002","05","07","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-08","2002","05","08","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-09","2002","05","09","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-10","2002","05","10","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-11","2002","05","11","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-12","2002","05","12","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-13","2002","05","13","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-14","2002","05","14","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-15","2002","05","15","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-16","2002","05","16","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-17","2002","05","17","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-18","2002","05","18","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-19","2002","05","19","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-20","2002","05","20","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-21","2002","05","21","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-22","2002","05","22","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-23","2002","05","23","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-24","2002","05","24","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-25","2002","05","25","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-26","2002","05","26","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-27","2002","05","27","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-28","2002","05","28","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-29","2002","05","29","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-30","2002","05","30","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-05-31","2002","05","31","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-01","2002","06","01","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-02","2002","06","02","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-03","2002","06","03","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-04","2002","06","04","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-05","2002","06","05","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-06","2002","06","06","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-07","2002","06","07","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-08","2002","06","08","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-09","2002","06","09","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-10","2002","06","10","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-11","2002","06","11","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-12","2002","06","12","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-13","2002","06","13","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-14","2002","06","14","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-15","2002","06","15","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-16","2002","06","16","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-17","2002","06","17","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-18","2002","06","18","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-19","2002","06","19","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-20","2002","06","20","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-21","2002","06","21","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-22","2002","06","22","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-23","2002","06","23","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-24","2002","06","24","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-25","2002","06","25","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-26","2002","06","26","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-27","2002","06","27","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-28","2002","06","28","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-29","2002","06","29","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-06-30","2002","06","30","","","","","","","","","","","","","","","","","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-07-01","2002","07","01","","","M","","N","","M","","M","","M","","","0.0","","","","0","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-07-02","2002","07","02","","","M","","N","","M","","M","","M","","","0.0","","","","0","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-07-03","2002","07","03","","","M","","N","","M","","M","","M","","","0.0","","","","0","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2002-07-04","2002","07","04","","","M","","N","","M","","M","","M","","","0.0","","","","0","","","","",""
