"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-02-19","2013","02","19","","-28.6","","-34.2","","-31.4","","49.4","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-02-20","2013","02","20","","-28.8","","-31.5","E","-30.2","E","48.2","E","0.0","E","","M","","M","0.2","","29","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-02-21","2013","02","21","","-31.5","","-35.2","","-33.4","","51.4","","0.0","","","M","","M","0.2","","29","","7","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-02-22","2013","02","22","","-31.9","","-38.1","","-35.0","","53.0","","0.0","","","M","","M","0.2","","29","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-02-23","2013","02","23","","-29.9","","-38.7","","-34.3","","52.3","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-02-24","2013","02","24","","-24.4","","-29.9","","-27.2","","45.2","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-02-25","2013","02","25","","-23.5","","-31.9","","-27.7","","45.7","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-02-26","2013","02","26","","-21.4","","-33.6","","-27.5","","45.5","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-02-27","2013","02","27","","-23.5","","-34.2","","-28.9","","46.9","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-02-28","2013","02","28","","-23.2","","-28.2","","-25.7","","43.7","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-01","2013","03","01","","-19.1","","-27.4","","-23.3","","41.3","","0.0","","","M","","M","0.0","","28","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-02","2013","03","02","","-20.9","","-34.0","","-27.5","","45.5","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-03","2013","03","03","","-27.8","","-35.0","","-31.4","","49.4","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-04","2013","03","04","","-28.9","","-38.1","","-33.5","","51.5","","0.0","","","M","","M","0.0","","29","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-05","2013","03","05","","-25.2","E","-39.1","E","-32.2","E","50.2","E","0.0","E","","M","","M","0.2","","29","","","M","","M"
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-06","2013","03","06","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-07","2013","03","07","","-30.3","","-36.7","","-33.5","","51.5","","0.0","","","M","","M","0.0","","27","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-08","2013","03","08","","-22.5","","-34.4","","-28.5","","46.5","","0.0","","","M","","M","0.0","","26","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-09","2013","03","09","","-16.4","","-22.5","","-19.5","","37.5","","0.0","","","M","","M","0.6","","30","","15","","37",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-10","2013","03","10","","-19.8","","-29.0","","-24.4","","42.4","","0.0","","","M","","M","0.4","","32","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-11","2013","03","11","","-22.8","","-28.4","","-25.6","","43.6","","0.0","","","M","","M","0.0","","32","","31","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-12","2013","03","12","","-22.9","","-31.2","","-27.1","","45.1","","0.0","","","M","","M","0.0","","32","","31","","46",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-13","2013","03","13","","-23.0","","-34.6","","-28.8","","46.8","","0.0","","","M","","M","0.2","","32","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-14","2013","03","14","","-23.1","","-33.4","","-28.3","","46.3","","0.0","","","M","","M","0.2","","31","","23","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-15","2013","03","15","","-22.1","E","-31.8","E","-27.0","E","45.0","E","0.0","E","","M","","M","","M","31","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-16","2013","03","16","","-17.2","","-29.2","","-23.2","","41.2","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-17","2013","03","17","","-19.1","","-25.6","","-22.4","","40.4","","0.0","","","M","","M","","M","31","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-18","2013","03","18","","-25.1","","-27.0","","-26.1","","44.1","","0.0","","","M","","M","0.4","","32","","30","","35",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-19","2013","03","19","","-22.4","","-26.7","","-24.6","","42.6","","0.0","","","M","","M","0.4","","31","","32","","46",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-20","2013","03","20","","-20.0","","-26.3","","-23.2","","41.2","","0.0","","","M","","M","0.0","","32","","21","","41",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-21","2013","03","21","","-17.5","","-26.5","","-22.0","","40.0","","0.0","","","M","","M","0.2","","32","","21","","37",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-22","2013","03","22","","-14.1","","-22.6","","-18.4","","36.4","","0.0","","","M","","M","0.2","","32","","20","","39",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-23","2013","03","23","","-9.5","","-20.9","","-15.2","","33.2","","0.0","","","M","","M","0.5","","31","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-24","2013","03","24","","-14.0","E","-19.9","E","-17.0","E","35.0","E","0.0","E","","M","","M","0.4","","32","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-25","2013","03","25","","-15.0","","-22.1","","-18.6","","36.6","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-26","2013","03","26","","-15.4","","-18.3","","-16.9","","34.9","","0.0","","0.0","","","M","1.1","","32","","30","","46",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-27","2013","03","27","","-16.9","","-24.3","","-20.6","","38.6","","0.0","","","M","","M","3.6","","32","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-28","2013","03","28","","-14.8","","-26.5","","-20.7","","38.7","","0.0","","","M","","M","0.2","","31","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-29","2013","03","29","","-14.5","","-27.6","","-21.1","","39.1","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-30","2013","03","30","","-11.4","","-21.9","","-16.7","","34.7","","0.0","","","M","","M","0.0","","32","","30","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-03-31","2013","03","31","","-13.9","","-26.1","","-20.0","","38.0","","0.0","","","M","","M","0.0","","31","","27","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-01","2013","04","01","","-17.6","","-25.0","","-21.3","","39.3","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-02","2013","04","02","","-19.5","","-26.9","","-23.2","","41.2","","0.0","","","M","","M","0.0","","31","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-03","2013","04","03","","-22.1","","-27.4","","-24.8","","42.8","","0.0","","","M","","M","0.0","","36","","32","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-04","2013","04","04","","-21.9","","-27.0","","-24.5","","42.5","","0.0","","","M","","M","0.4","","37","","31","","37",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-05","2013","04","05","","-23.6","","-33.4","","-28.5","","46.5","","0.0","","","M","","M","0.2","","40","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-06","2013","04","06","","-24.0","","-35.8","","-29.9","","47.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-07","2013","04","07","","-13.3","","-31.1","","-22.2","","40.2","","0.0","","","M","","M","1.3","","39","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-08","2013","04","08","","-20.5","","-25.7","","-23.1","","41.1","","0.0","","","M","","M","0.0","","40","","34","","37",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-09","2013","04","09","","-17.7","","-25.0","","-21.4","","39.4","","0.0","","","M","","M","0.0","","39","","31","","50",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-10","2013","04","10","","-16.9","","-19.4","","-18.2","","36.2","","0.0","","","M","","M","3.1","","32","","30","","65",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-11","2013","04","11","","-16.9","","-18.1","","-17.5","","35.5","","0.0","","","M","","M","1.2","","31","","30","","67",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-12","2013","04","12","","-15.1","","-17.8","","-16.5","","34.5","","0.0","","0.0","","","M","3.4","","30","","29","","70",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-13","2013","04","13","","-9.6","","-18.4","","-14.0","","32.0","","0.0","","","M","","M","0.0","","45","","30","","46",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-14","2013","04","14","","-13.3","","-21.6","","-17.5","","35.5","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-15","2013","04","15","","-15.2","","-24.7","","-20.0","","38.0","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-16","2013","04","16","","-15.8","","-26.4","","-21.1","","39.1","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-17","2013","04","17","","-17.6","","-27.2","","-22.4","","40.4","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-18","2013","04","18","","-15.8","","-23.6","","-19.7","","37.7","","0.0","","","M","","M","0.0","","45","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-19","2013","04","19","","-9.5","","-23.6","","-16.6","","34.6","","0.0","","","M","","M","0.0","","45","","29","","44",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-20","2013","04","20","","-4.3","","-12.7","","-8.5","","26.5","","0.0","","","M","","M","0.0","","45","","33","","44",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-21","2013","04","21","","-5.4","","-11.8","","-8.6","","26.6","","0.0","","","M","","M","0.2","","44","","30","","63",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-22","2013","04","22","","-1.2","","-9.0","","-5.1","","23.1","","0.0","","","M","","M","0.0","","44","","30","","50",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-23","2013","04","23","","1.1","","-5.2","","-2.1","","20.1","","0.0","","","M","","M","0.0","","42","","30","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-24","2013","04","24","","-3.0","","-13.7","","-8.4","","26.4","","0.0","","","M","","M","2.5","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-25","2013","04","25","","-13.6","","-16.4","","-15.0","","33.0","","0.0","","","M","","M","2.4","","42","","32","","76",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-26","2013","04","26","","-10.0","","-20.1","","-15.1","","33.1","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-27","2013","04","27","","-18.6","","-22.7","","-20.7","","38.7","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-28","2013","04","28","","-11.6","","-22.3","","-17.0","","35.0","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-29","2013","04","29","","-15.5","","-24.0","","-19.8","","37.8","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-04-30","2013","04","30","","-18.3","","-26.0","","-22.2","","40.2","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-01","2013","05","01","","-16.0","","-25.7","","-20.9","","38.9","","0.0","","","M","","M","0.0","","41","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-02","2013","05","02","","-16.4","","-22.9","","-19.7","","37.7","","0.0","","","M","","M","0.2","","40","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-03","2013","05","03","","-14.8","","-24.3","","-19.6","","37.6","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-04","2013","05","04","","-11.2","","-19.3","","-15.3","","33.3","","0.0","","","M","","M","0.0","","42","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-05","2013","05","05","","-12.1","","-17.2","","-14.7","","32.7","","0.0","","","M","","M","0.6","","63","","2","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-06","2013","05","06","","-5.1","","-22.4","","-13.8","","31.8","","0.0","","","M","","M","0.2","","51","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-07","2013","05","07","","-0.2","","-17.5","","-8.9","","26.9","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-08","2013","05","08","","-2.5","","-10.7","","-6.6","","24.6","","0.0","","","M","","M","0.0","","50","","22","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-09","2013","05","09","","1.3","","-8.8","","-3.8","","21.8","","0.0","","","M","","M","0.0","","50","","30","","35",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-10","2013","05","10","","5.8","","-9.7","","-2.0","","20.0","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-11","2013","05","11","","6.6","","-7.2","","-0.3","","18.3","","0.0","","","M","","M","0.0","","49","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-12","2013","05","12","","1.5","","-1.9","","-0.2","","18.2","","0.0","","","M","","M","0.0","","48","","30","","35",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-13","2013","05","13","","6.6","","-3.7","","1.5","","16.5","","0.0","","","M","","M","0.0","","47","","34","","43",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-14","2013","05","14","","-2.0","","-9.0","","-5.5","","23.5","","0.0","","","M","","M","0.0","","46","","34","","46",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-15","2013","05","15","","0.3","","-12.0","","-5.9","","23.9","","0.0","","","M","","M","0.0","","50","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-16","2013","05","16","","4.2","","-4.7","","-0.3","","18.3","","0.0","","","M","","M","0.0","","50","","21","","37",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-17","2013","05","17","","7.6","","-0.6","","3.5","","14.5","","0.0","","","M","","M","0.0","","47","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-18","2013","05","18","","6.4","","-7.1","","-0.4","","18.4","","0.0","","","M","","M","0.0","","44","","33","","54",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-19","2013","05","19","","-6.0","","-8.3","","-7.2","","25.2","","0.0","","","M","","M","0.0","","44","","34","","54",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-20","2013","05","20","","-0.8","","-8.1","","-4.5","","22.5","","0.0","","","M","","M","0.0","","44","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-21","2013","05","21","","5.4","","-8.7","","-1.7","","19.7","","0.0","","","M","","M","0.0","","43","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-22","2013","05","22","","8.9","","-0.2","","4.4","","13.6","","0.0","","","M","","M","0.0","","43","","21","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-23","2013","05","23","","6.8","","-0.3","","3.3","","14.7","","0.0","","","M","","M","0.2","","40","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-24","2013","05","24","","4.7","","0.0","","2.4","","15.6","","0.0","","","M","","M","0.0","","39","","30","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-25","2013","05","25","","9.4","","-4.0","","2.7","","15.3","","0.0","","","M","","M","0.2","","36","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-26","2013","05","26","","16.1","","-1.7","","7.2","","10.8","","0.0","","","M","","M","0.0","","34","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-27","2013","05","27","","13.7","","-0.4","","6.7","","11.3","","0.0","","","M","","M","0.0","","30","","29","","39",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-28","2013","05","28","","4.2","","-1.2","","1.5","","16.5","","0.0","","","M","","M","0.0","","22","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-29","2013","05","29","","13.6","","0.9","","7.3","","10.7","","0.0","","","M","","M","0.0","","18","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-30","2013","05","30","","6.2","","-0.7","","2.8","","15.2","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-05-31","2013","05","31","","7.2","","-1.1","","3.1","","14.9","","0.0","","","M","","M","0.0","","6","","36","","35",""
"-133.50","68.75","TRAIL VALLEY","220N005","2013-06-01","2013","06","01","","7.0","","-1.0","","3.0","","15.0","","0.0","","","M","","M","3.9","","","","","","<31",""
