"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-15","2015","01","15","","-23.8","","-29.8","","-26.8","","44.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-16","2015","01","16","","-19.9","","-26.5","","-23.2","","41.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-17","2015","01","17","","-17.7","","-24.2","","-21.0","","39.0","","0.0","","","M","","M","1.8","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-18","2015","01","18","","-18.1","","-21.6","","-19.9","","37.9","","0.0","","","M","","M","2.6","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-19","2015","01","19","","-19.6","","-28.5","","-24.1","","42.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-20","2015","01","20","","-18.4","","-25.8","","-22.1","","40.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-21","2015","01","21","","-20.4","","-27.6","","-24.0","","42.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-22","2015","01","22","","-20.1","","-27.3","","-23.7","","41.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-23","2015","01","23","","-19.8","","-22.6","","-21.2","","39.2","","0.0","","","M","","M","2.6","","","","32","","43",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-24","2015","01","24","","-21.3","","-27.3","","-24.3","","42.3","","0.0","","","M","","M","1.0","","","","31","","43",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-25","2015","01","25","","-26.1","","-27.4","","-26.8","","44.8","","0.0","","","M","","M","1.5","","","","35","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-26","2015","01","26","","-24.8","","-29.0","","-26.9","","44.9","","0.0","","","M","","M","0.2","","","","30","","43",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-27","2015","01","27","","-23.7","","-30.0","","-26.9","","44.9","","0.0","","","M","","M","0.0","","","","24","","52",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-28","2015","01","28","","-21.5","","-27.2","","-24.4","","42.4","","0.0","","","M","","M","0.0","","","","28","","59",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-29","2015","01","29","","-21.8","","-26.9","","-24.4","","42.4","","0.0","","","M","","M","0.2","","","","29","","52",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-30","2015","01","30","","-21.0","","-29.1","","-25.1","","43.1","","0.0","","","M","","M","0.0","","","","21","","52",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-01-31","2015","01","31","","-11.5","","-21.1","","-16.3","","34.3","","0.0","","","M","","M","0.2","","","","29","","78",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-01","2015","02","01","","-14.7","","-28.4","","-21.6","","39.6","","0.0","","","M","","M","0.0","","","","30","","61",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-02","2015","02","02","","-16.6","","-29.6","","-23.1","","41.1","","0.0","","","M","","M","0.2","","","","22","","54",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-03","2015","02","03","","-12.6","","-17.9","","-15.3","","33.3","","0.0","","","M","","M","0.9","","","","31","","74",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-04","2015","02","04","","-17.8","","-30.6","","-24.2","","42.2","","0.0","","","M","","M","0.4","","","","32","","69",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-05","2015","02","05","","-30.2","","-34.5","","-32.4","","50.4","","0.0","","","M","","M","0.0","","","","31","","35",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-06","2015","02","06","","-29.6","","-32.5","","-31.1","","49.1","","0.0","","","M","","M","0.2","","","","21","","50",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-07","2015","02","07","","-28.3","","-36.1","","-32.2","","50.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-08","2015","02","08","","-22.4","","-28.3","","-25.4","","43.4","","0.0","","","M","","M","0.4","","","","31","","50",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-09","2015","02","09","","-27.7","","-34.6","","-31.2","","49.2","","0.0","","","M","","M","0.0","","","","31","","44",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-10","2015","02","10","","-28.8","","-32.7","","-30.8","","48.8","","0.0","","","M","","M","0.0","","","","22","","50",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-11","2015","02","11","","-31.6","","-37.5","","-34.6","","52.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-12","2015","02","12","","-28.8","","-37.4","","-33.1","","51.1","","0.0","","","M","","M","","M","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-13","2015","02","13","","-25.6","","-30.3","","-28.0","","46.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-14","2015","02","14","","-25.2","","-32.4","","-28.8","","46.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-15","2015","02","15","","-25.2","","-33.1","","-29.2","","47.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-16","2015","02","16","","-21.0","","-28.5","","-24.8","","42.8","","0.0","","","M","","M","0.0","","","","17","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-17","2015","02","17","","-12.8","","-23.5","","-18.2","","36.2","","0.0","","","M","","M","0.5","","","","15","","37",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-18","2015","02","18","","-8.0","","-14.5","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","21","","43",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-19","2015","02","19","","-6.5","","-12.7","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","22","","37",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-20","2015","02","20","","-4.8","","-12.5","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-21","2015","02","21","","-5.7","","-15.1","","-10.4","","28.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-22","2015","02","22","","-12.3","","-22.0","","-17.2","","35.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-23","2015","02","23","","-16.2","","-26.2","","-21.2","","39.2","","0.0","","","M","","M","0.2","","","","11","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-24","2015","02","24","","-15.6","","-23.2","","-19.4","","37.4","","0.0","","","M","","M","","M","","","18","","48",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-25","2015","02","25","","-7.5","","-16.4","","-12.0","","30.0","","0.0","","","M","","M","0.2","","","","21","","56",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-26","2015","02","26","","-5.4","","-14.1","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","22","","44",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-27","2015","02","27","","-1.3","","-7.6","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","29","","61",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-02-28","2015","02","28","","-1.5","","-13.3","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","21","","50",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-01","2015","03","01","","-2.3","","-23.0","","-12.7","","30.7","","0.0","","","M","","M","5.6","","","","32","","111",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-02","2015","03","02","","-17.9","","-24.9","","-21.4","","39.4","","0.0","","","M","","M","0.2","","","","28","","43",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-03","2015","03","03","","-12.2","","-22.7","","-17.5","","35.5","","0.0","","","M","","M","0.0","","","","21","","65",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-04","2015","03","04","","-6.0","","-14.1","","-10.1","","28.1","","0.0","","","M","","M","0.0","","","","31","","61",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-05","2015","03","05","","-14.1","","-26.5","","-20.3","","38.3","","0.0","","","M","","M","0.0","","","","30","","44",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-06","2015","03","06","","-16.5","","-25.9","","-21.2","","39.2","","0.0","","","M","","M","0.4","","","","30","","44",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-07","2015","03","07","","-5.4","","-23.9","","-14.7","","32.7","","0.0","","","M","","M","0.0","","","","22","","43",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-08","2015","03","08","","-15.8","","-22.2","","-19.0","","37.0","","0.0","","","M","","M","0.0","","","","33","","37",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-09","2015","03","09","","-21.2","","-27.0","","-24.1","","42.1","","0.0","","","M","","M","0.2","","","","32","","39",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-10","2015","03","10","","-22.9","","-27.7","","-25.3","","43.3","","0.0","","","M","","M","0.4","","","","32","","41",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-11","2015","03","11","","-23.8","","-30.5","","-27.2","","45.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-12","2015","03","12","","-29.0","","-35.6","","-32.3","","50.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-13","2015","03","13","","-26.0","","-29.2","","-27.6","","45.6","","0.0","","","M","","M","0.6","","","","36","","37",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-14","2015","03","14","","-25.1","","-27.0","","-26.1","","44.1","","0.0","","","M","","M","1.3","","","","31","","52",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-15","2015","03","15","","-22.2","","-28.6","","-25.4","","43.4","","0.0","","","M","","M","0.2","","","","31","","48",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-16","2015","03","16","","-20.3","","-26.3","","-23.3","","41.3","","0.0","","","M","","M","0.0","","","","23","","39",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-17","2015","03","17","","-11.5","","-23.0","","-17.3","","35.3","","0.0","","","M","","M","0.0","","","","21","","48",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-18","2015","03","18","","-8.0","","-18.6","","-13.3","","31.3","","0.0","","","M","","M","0.0","","","","21","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-19","2015","03","19","","-8.0","","-18.0","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-20","2015","03","20","","-10.7","","-16.5","","-13.6","","31.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-21","2015","03","21","","-11.7","","-19.5","","-15.6","","33.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-22","2015","03","22","","-11.6","","-19.6","","-15.6","","33.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-23","2015","03","23","","-14.6","","-20.5","","-17.6","","35.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-24","2015","03","24","","-12.4","","-21.3","","-16.9","","34.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-25","2015","03","25","","-6.3","","-21.4","","-13.9","","31.9","","0.0","","","M","","M","0.2","","","","21","","50",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-26","2015","03","26","","-9.2","","-19.3","","-14.3","","32.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-27","2015","03","27","","-12.9","","-21.2","","-17.1","","35.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-28","2015","03","28","","-15.0","","-19.0","","-17.0","","35.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-29","2015","03","29","","-15.3","","-20.2","","-17.8","","35.8","","0.0","","","M","","M","0.4","","","","4","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-30","2015","03","30","","-20.0","","-25.7","","-22.9","","40.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-03-31","2015","03","31","","-19.2","","-29.0","","-24.1","","42.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-01","2015","04","01","","-11.8","","-28.7","","-20.3","","38.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-02","2015","04","02","","-12.3","","-23.5","","-17.9","","35.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-03","2015","04","03","","-19.8","","-26.6","","-23.2","","41.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-04","2015","04","04","","-16.7","","-30.4","","-23.6","","41.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-05","2015","04","05","","-12.1","","-27.5","","-19.8","","37.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-06","2015","04","06","","-15.4","","-23.7","","-19.6","","37.6","","0.0","","","M","","M","0.7","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-07","2015","04","07","","-16.4","","-26.3","","-21.4","","39.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-08","2015","04","08","","-6.2","","-18.1","","-12.2","","30.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-09","2015","04","09","","-5.4","","-11.4","","-8.4","","26.4","","0.0","","","M","","M","","M","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-10","2015","04","10","","-9.4","","-12.1","","-10.8","","28.8","","0.0","","","M","","M","0.2","","","","4","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-11","2015","04","11","","-8.7","","-11.2","","-10.0","","28.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-12","2015","04","12","","-10.8","","-15.6","","-13.2","","31.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-13","2015","04","13","","-10.4","E","-17.3","E","-13.9","E","31.9","E","0.0","E","","M","","M","0.4","E","","","","M","","M"
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-14","2015","04","14","","-7.0","","-21.6","","-14.3","","32.3","","0.0","","","M","","M","","M","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-15","2015","04","15","","-3.5","","-16.8","","-10.2","","28.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-16","2015","04","16","","-6.2","","-18.5","","-12.4","","30.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-17","2015","04","17","","-9.0","","-19.3","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-18","2015","04","18","","-7.0","","-20.9","","-14.0","","32.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-19","2015","04","19","","1.5","","-16.1","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-20","2015","04","20","","5.1","","-5.1","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","15","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-21","2015","04","21","","4.8","","-3.0","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-22","2015","04","22","","6.7","","-1.4","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-23","2015","04","23","","4.7","","-4.7","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","21","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-24","2015","04","24","","1.2","","-5.2","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","14","","35",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-25","2015","04","25","","1.2","","-5.7","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","15","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-26","2015","04","26","","2.0","","-7.1","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-27","2015","04","27","","1.5","","-8.0","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-28","2015","04","28","","0.2","","-4.6","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-29","2015","04","29","","-2.4","","-6.7","","-4.6","","22.6","","0.0","","","M","","M","1.6","","","","35","","44",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-04-30","2015","04","30","","-2.9","","-5.5","","-4.2","","22.2","","0.0","","","M","","M","0.7","","","","34","","54",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-01","2015","05","01","","-1.7","","-4.1","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-02","2015","05","02","","-3.5","","-5.9","","-4.7","","22.7","","0.0","","","M","","M","0.4","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-03","2015","05","03","","-4.4","","-10.9","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-04","2015","05","04","","-5.1","","-15.8","","-10.5","","28.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-05","2015","05","05","","-3.9","","-14.3","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-06","2015","05","06","","-1.2","","-7.5","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-07","2015","05","07","","4.9","","-8.4","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","16","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-08","2015","05","08","","7.2","","-1.3","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","21","","46",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-09","2015","05","09","","14.8","","3.8","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","21","","46",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-10","2015","05","10","","14.4","","1.0","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-11","2015","05","11","","15.3","","1.5","","8.4","","9.6","","0.0","","","M","","M","0.5","","","","29","","37",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-12","2015","05","12","","7.6","","1.0","","4.3","","13.7","","0.0","","","M","","M","","M","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-13","2015","05","13","","15.7","","0.8","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-14","2015","05","14","","10.0","","-2.8","","3.6","","14.4","","0.0","","","M","","M","0.5","","","","5","","41",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-15","2015","05","15","","7.9","","-5.5","","1.2","","16.8","","0.0","","","M","","M","0.2","","","","14","","48",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-16","2015","05","16","","15.2","","1.0","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","17","","46",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-17","2015","05","17","","15.9","","2.8","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","26","","50",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-18","2015","05","18","","26.6","","0.6","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","17","","35",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-19","2015","05","19","","25.9","","6.2","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","30","","35",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-20","2015","05","20","","16.2","","0.7","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-21","2015","05","21","","26.4","","-0.8","","12.8","","5.2","","0.0","","","M","","M","0.4","","","","20","","43",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-22","2015","05","22","","19.3","","6.0","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","34","","41",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-23","2015","05","23","","13.3","","-0.5","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","5","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-24","2015","05","24","","11.1","","-1.4","","4.9","","13.1","","0.0","","","M","","M","0.2","","","","5","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-25","2015","05","25","","14.9","","-0.9","","7.0","","11.0","","0.0","","","M","","M","0.3","","","","7","","35",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-26","2015","05","26","","13.3","","-0.1","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","5","","37",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-27","2015","05","27","","18.0","","-1.5","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","14","","33",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-28","2015","05","28","","18.5","","6.0","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","23","","35",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-29","2015","05","29","","9.1","","-0.5","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","36","","35",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-30","2015","05","30","","4.1","","-1.0","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","35","","35",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-05-31","2015","05","31","","2.7","","-2.5","","0.1","","17.9","","0.0","","","M","","M","0.3","","","","3","","32",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-06-01","2015","06","01","","1.3","","-3.3","","-1.0","","19.0","","0.0","","","M","","M","2.0","","","","35","","43",""
"-133.50","68.75","TRAIL VALLEY","220N005","2015-06-02","2015","06","02","","1.4","","-6.6","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","","","<31",""
