"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.50","68.75","TRAIL VALLEY","220N005","2003-01-31","2003","01","31","","-26.8","","-36.0","","-31.4","","49.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-01","2003","02","01","","-26.4","","-34.8","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-02","2003","02","02","","-21.4","","-27.6","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-03","2003","02","03","","-14.0","","-25.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-04","2003","02","04","","-12.5","","-19.5","","-16.0","","34.0","","0.0","","0.0","","0.8","E","0.8","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-05","2003","02","05","","-16.3","","-18.5","","-17.4","","35.4","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-06","2003","02","06","","-18.5","","-28.9","","-23.7","","41.7","","0.0","","0.0","","1.7","E","1.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-07","2003","02","07","","-14.6","","-28.0","","-21.3","","39.3","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-08","2003","02","08","","-13.6","","-17.1","","-15.4","","33.4","","0.0","","0.0","","2.1","E","2.1","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-09","2003","02","09","","-13.1","","-24.6","","-18.9","","36.9","","0.0","","0.0","","3.1","E","3.1","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-10","2003","02","10","","-22.9","","-26.0","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-11","2003","02","11","","-22.7","","-32.1","","-27.4","","45.4","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-12","2003","02","12","","-29.3","","-34.7","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-13","2003","02","13","","-25.1","","-30.2","","-27.7","","45.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-14","2003","02","14","","-21.9","","-35.2","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-15","2003","02","15","","-26.5","","-35.3","","-30.9","","48.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-16","2003","02","16","","-26.4","","-32.9","","-29.7","","47.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-17","2003","02","17","","-25.5","","-34.0","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-18","2003","02","18","","-21.8","","-26.8","","-24.3","","42.3","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-19","2003","02","19","","-23.4","","-33.1","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-20","2003","02","20","","-26.2","","-32.7","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-21","2003","02","21","","-25.3","","-29.8","","-27.6","","45.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-22","2003","02","22","","-23.6","","-29.3","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-23","2003","02","23","","-22.7","","-29.1","","-25.9","","43.9","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-24","2003","02","24","","-23.6","","-30.1","","-26.9","","44.9","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-25","2003","02","25","","-30.1","","-37.7","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-26","2003","02","26","","-21.7","","-36.2","","-29.0","","47.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-27","2003","02","27","","-21.3","","-23.5","","-22.4","","40.4","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-02-28","2003","02","28","","-18.9","","-25.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-01","2003","03","01","","-18.0","","-19.8","","-18.9","","36.9","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-02","2003","03","02","","-19.8","","-25.0","","-22.4","","40.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-03","2003","03","03","","-16.5","","-22.5","","-19.5","","37.5","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-04","2003","03","04","","-16.8","","-30.6","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-05","2003","03","05","","-21.2","","-28.1","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-06","2003","03","06","","-17.6","","-25.0","","-21.3","","39.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-07","2003","03","07","","-13.7","","-18.9","","-16.3","","34.3","","0.0","","0.0","","0.6","E","0.6","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-08","2003","03","08","","-18.9","","-23.2","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-09","2003","03","09","","-23.1","","-28.8","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-10","2003","03","10","","-14.3","","-30.6","","-22.5","","40.5","","0.0","","0.0","","2.4","E","2.4","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-11","2003","03","11","","-17.0","","-24.5","","-20.8","","38.8","","0.0","","0.0","","1.0","E","1.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-12","2003","03","12","","-24.0","","-28.5","","-26.3","","44.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-13","2003","03","13","","-25.6","","-31.7","","-28.7","","46.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-14","2003","03","14","","-25.8","","-32.9","","-29.4","","47.4","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-15","2003","03","15","","-20.9","","-31.9","","-26.4","","44.4","","0.0","","0.0","","3.0","E","3.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-16","2003","03","16","","-24.3","","-36.1","","-30.2","","48.2","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-17","2003","03","17","","-20.2","","-28.3","","-24.3","","42.3","","0.0","","0.0","","3.8","E","3.8","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-18","2003","03","18","","-18.5","","-26.3","","-22.4","","40.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-19","2003","03","19","","-19.6","","-23.5","","-21.6","","39.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-20","2003","03","20","","-21.1","","-25.9","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-21","2003","03","21","","-20.4","","-28.6","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-22","2003","03","22","","-19.1","","-28.6","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-23","2003","03","23","","-20.0","","-24.8","","-22.4","","40.4","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-24","2003","03","24","","-22.9","","-26.7","","-24.8","","42.8","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-25","2003","03","25","","-21.3","","-25.5","","-23.4","","41.4","","0.0","","0.0","","0.8","E","0.8","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-26","2003","03","26","","-22.3","","-29.5","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-27","2003","03","27","","-18.6","","-32.1","","-25.4","","43.4","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-28","2003","03","28","","-17.1","","-30.1","","-23.6","","41.6","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-29","2003","03","29","","-16.3","","-30.7","","-23.5","","41.5","","0.0","","0.0","","0.8","E","0.8","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-30","2003","03","30","","-23.8","","-32.3","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-03-31","2003","03","31","","-20.2","","-29.8","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-01","2003","04","01","","-14.4","","-29.5","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-02","2003","04","02","","-15.5","","-25.4","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-03","2003","04","03","","-11.8","","-22.3","","-17.1","","35.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-04","2003","04","04","","-6.4","","-19.7","","-13.1","","31.1","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-05","2003","04","05","","-11.2","","-22.3","","-16.8","","34.8","","0.0","","0.0","","0.8","E","0.8","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-06","2003","04","06","","-18.0","","-26.5","","-22.3","","40.3","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-07","2003","04","07","","-18.9","","-28.5","","-23.7","","41.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-08","2003","04","08","","-16.7","","-29.6","","-23.2","","41.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-09","2003","04","09","","-10.9","","-24.7","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-10","2003","04","10","","-12.9","","-19.9","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-11","2003","04","11","","-15.3","","-23.7","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-12","2003","04","12","","-15.9","","-27.8","","-21.9","","39.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-13","2003","04","13","","-5.9","","-18.6","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-14","2003","04","14","","-4.0","","-9.7","","-6.9","","24.9","","0.0","","0.0","","0.6","E","0.6","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-15","2003","04","15","","3.7","","-6.9","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-16","2003","04","16","","6.6","","-8.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-17","2003","04","17","","-0.3","","-12.7","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-18","2003","04","18","","-1.9","","-13.5","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-19","2003","04","19","","2.9","","-12.1","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-20","2003","04","20","","12.2","","-9.4","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-21","2003","04","21","","-5.1","","-9.2","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-22","2003","04","22","","-4.6","","-9.8","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-23","2003","04","23","","-4.7","","-10.9","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-24","2003","04","24","","4.6","","-4.9","","-0.2","","18.2","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-25","2003","04","25","","3.4","","-6.8","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-26","2003","04","26","","5.6","","-2.8","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-27","2003","04","27","","4.7","","-6.0","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-28","2003","04","28","","9.4","","-1.9","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-29","2003","04","29","","1.9","","-5.6","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-04-30","2003","04","30","","0.8","","-2.5","","-0.9","","18.9","","0.0","","0.0","","1.6","E","1.6","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-01","2003","05","01","","-2.1","","-7.0","","-4.6","","22.6","","0.0","","0.0","","5.0","E","5.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-02","2003","05","02","","-3.6","","-9.9","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-03","2003","05","03","","-6.0","","-8.3","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-04","2003","05","04","","-4.0","","-10.7","","-7.4","","25.4","","0.0","","0.0","","0.7","E","0.7","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-05","2003","05","05","","1.2","","-15.3","","-7.1","","25.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-06","2003","05","06","","-3.4","","-9.3","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-07","2003","05","07","","-4.8","","-9.5","","-7.2","","25.2","","0.0","","0.0","","0.6","E","0.6","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-08","2003","05","08","","-1.9","","-12.9","","-7.4","","25.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-09","2003","05","09","","5.9","","-4.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-10","2003","05","10","","1.5","","-8.5","","-3.5","","21.5","","0.0","","0.0","","3.6","E","3.6","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-11","2003","05","11","","0.4","","-7.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-12","2003","05","12","","-4.5","","-7.9","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-13","2003","05","13","","-4.7","","-7.1","","-5.9","","23.9","","0.0","","0.0","","1.4","E","1.4","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-14","2003","05","14","","-6.1","","-9.1","","-7.6","","25.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-15","2003","05","15","","-2.6","","-9.4","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-16","2003","05","16","","2.8","","-9.6","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-17","2003","05","17","","4.4","","-7.5","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-18","2003","05","18","","8.2","","-3.1","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-19","2003","05","19","","4.5","","-0.1","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-20","2003","05","20","","5.7","","-2.1","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-21","2003","05","21","","3.2","","-0.5","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-22","2003","05","22","","0.2","","-2.2","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-23","2003","05","23","","-0.8","","-4.2","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-24","2003","05","24","","-3.1","","-7.1","","-5.1","","23.1","","0.0","","0.0","","2.6","E","2.6","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-25","2003","05","25","","-1.2","","-5.1","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-26","2003","05","26","","6.1","","-4.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-27","2003","05","27","","16.4","","1.9","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-133.50","68.75","TRAIL VALLEY","220N005","2003-05-28","2003","05","28","","15.2","","2.2","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
