"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-01 10:00","2000","10","01","10:00","-8.0","","","M","","M","26","","13","","","M","98.12","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-01 11:00","2000","10","01","11:00","-6.8","","","M","","M","26","","19","","","M","98.12","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-01 12:00","2000","10","01","12:00","-5.5","","","M","","M","29","","33","","","M","98.12","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-01 13:00","2000","10","01","13:00","-6.7","","","M","","M","32","","46","","","M","98.15","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-01 14:00","2000","10","01","14:00","-7.2","","","M","","M","32","","48","","","M","98.19","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-01 15:00","2000","10","01","15:00","-7.3","","","M","","M","31","","46","","","M","98.22","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-01 16:00","2000","10","01","16:00","-7.5","","","M","","M","32","","41","","","M","98.29","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-01 17:00","2000","10","01","17:00","-8.1","","","M","","M","30","","33","","","M","98.32","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-01 18:00","2000","10","01","18:00","-8.2","","","M","","M","30","","30","","","M","98.38","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-01 19:00","2000","10","01","19:00","-7.5","","","M","","M","31","","26","","","M","98.42","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-01 20:00","2000","10","01","20:00","-7.7","","","M","","M","30","","28","","","M","98.42","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-01 21:00","2000","10","01","21:00","-7.7","","","M","","M","31","","22","","","M","98.45","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-01 22:00","2000","10","01","22:00","-7.9","","","M","","M","31","","20","","","M","98.45","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-01 23:00","2000","10","01","23:00","-8.4","","","M","","M","31","","22","","","M","98.48","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 00:00","2000","10","02","00:00","-8.5","","","M","","M","30","","17","","","M","98.52","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 01:00","2000","10","02","01:00","-8.3","","","M","","M","30","","11","","","M","98.55","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 02:00","2000","10","02","02:00","-8.1","","","M","","M","29","","9","","","M","98.58","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 03:00","2000","10","02","03:00","-8.1","","","M","","M","27","","9","","","M","98.62","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 04:00","2000","10","02","04:00","-7.8","","","M","","M","27","","11","","","M","98.65","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 05:00","2000","10","02","05:00","-8.1","","","M","","M","27","","9","","","M","98.65","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 06:00","2000","10","02","06:00","-7.8","","","M","","M","27","","13","","","M","98.68","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 07:00","2000","10","02","07:00","-7.8","","","M","","M","28","","13","","","M","98.72","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 08:00","2000","10","02","08:00","-7.3","","","M","","M","27","","13","","","M","98.72","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 09:00","2000","10","02","09:00","-7.0","","","M","","M","26","","11","","","M","98.75","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 10:00","2000","10","02","10:00","-6.6","","","M","","M","","","0","","","M","98.75","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 11:00","2000","10","02","11:00","-6.3","","","M","","M","20","","4","","","M","98.78","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 12:00","2000","10","02","12:00","-6.0","","","M","","M","18","","6","","","M","98.78","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 13:00","2000","10","02","13:00","-5.1","","","M","","M","27","","11","","","M","98.85","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 14:00","2000","10","02","14:00","-4.9","","","M","","M","28","","15","","","M","98.85","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 15:00","2000","10","02","15:00","-5.2","","","M","","M","31","","19","","","M","98.91","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 16:00","2000","10","02","16:00","-5.2","","","M","","M","34","","15","","","M","98.95","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 17:00","2000","10","02","17:00","-5.0","","","M","","M","32","","13","","","M","98.98","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 18:00","2000","10","02","18:00","-5.2","","","M","","M","","","0","","","M","98.98","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 19:00","2000","10","02","19:00","-5.1","","","M","","M","","","0","","","M","98.98","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 20:00","2000","10","02","20:00","-5.8","","","M","","M","18","","6","","","M","98.95","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 21:00","2000","10","02","21:00","-6.2","","","M","","M","19","","19","","","M","98.95","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 22:00","2000","10","02","22:00","-6.6","","","M","","M","19","","22","","","M","98.95","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-02 23:00","2000","10","02","23:00","-6.6","","","M","","M","19","","20","","","M","98.91","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 00:00","2000","10","03","00:00","-6.6","","","M","","M","18","","28","","","M","98.91","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 01:00","2000","10","03","01:00","-6.8","","","M","","M","19","","32","","","M","98.91","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 02:00","2000","10","03","02:00","-6.7","","","M","","M","19","","35","","","M","98.88","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 03:00","2000","10","03","03:00","-6.9","","","M","","M","19","","35","","","M","98.88","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 04:00","2000","10","03","04:00","-6.7","","","M","","M","20","","35","","","M","98.85","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 05:00","2000","10","03","05:00","-6.5","","","M","","M","20","","35","","","M","98.85","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 06:00","2000","10","03","06:00","-6.7","","","M","","M","20","","32","","","M","98.85","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 07:00","2000","10","03","07:00","-7.7","","","M","","M","21","","33","","","M","98.85","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 08:00","2000","10","03","08:00","-6.7","","","M","","M","23","","26","","","M","98.85","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 09:00","2000","10","03","09:00","-6.8","","","M","","M","25","","26","","","M","98.85","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 10:00","2000","10","03","10:00","-7.1","","","M","","M","26","","22","","","M","98.88","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 11:00","2000","10","03","11:00","-6.5","","","M","","M","26","","22","","","M","98.88","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 12:00","2000","10","03","12:00","-5.4","","","M","","M","27","","22","","","M","98.88","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 13:00","2000","10","03","13:00","-5.6","","","M","","M","26","","17","","","M","98.91","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 14:00","2000","10","03","14:00","-4.5","","","M","","M","26","","11","","","M","98.95","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 15:00","2000","10","03","15:00","-4.1","","","M","","M","19","","9","","","M","98.95","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 16:00","2000","10","03","16:00","-4.0","","","M","","M","20","","19","","","M","98.98","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 17:00","2000","10","03","17:00","-4.7","","","M","","M","21","","20","","","M","98.98","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 18:00","2000","10","03","18:00","-4.6","","","M","","M","20","","22","","","M","98.98","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 19:00","2000","10","03","19:00","-5.7","","","M","","M","21","","22","","","M","98.98","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 20:00","2000","10","03","20:00","-6.0","","","M","","M","22","","13","","","M","98.98","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 21:00","2000","10","03","21:00","-5.8","","","M","","M","23","","19","","","M","98.98","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 22:00","2000","10","03","22:00","-4.8","","","M","","M","23","","9","","","M","98.95","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-03 23:00","2000","10","03","23:00","-4.0","","","M","","M","","","0","","","M","98.95","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 00:00","2000","10","04","00:00","-3.9","","","M","","M","","","0","","","M","98.95","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 01:00","2000","10","04","01:00","-3.9","","","M","","M","25","","7","","","M","98.95","","","","-7","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 02:00","2000","10","04","02:00","-3.7","","","M","","M","","","0","","","M","98.95","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 03:00","2000","10","04","03:00","-4.3","","","M","","M","17","","9","","","M","98.91","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 04:00","2000","10","04","04:00","-5.0","","","M","","M","18","","13","","","M","98.88","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 05:00","2000","10","04","05:00","-4.6","","","M","","M","19","","15","","","M","98.85","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 06:00","2000","10","04","06:00","-5.6","","","M","","M","18","","22","","","M","98.81","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 07:00","2000","10","04","07:00","-5.9","","","M","","M","18","","26","","","M","98.78","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 08:00","2000","10","04","08:00","-5.8","","","M","","M","18","","24","","","M","98.75","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 09:00","2000","10","04","09:00","-6.9","","","M","","M","18","","28","","","M","98.68","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 10:00","2000","10","04","10:00","-5.9","","","M","","M","18","","30","","","M","98.65","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 11:00","2000","10","04","11:00","-4.8","","","M","","M","19","","32","","","M","98.62","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 12:00","2000","10","04","12:00","-4.5","","","M","","M","20","","30","","","M","98.62","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 13:00","2000","10","04","13:00","-3.5","","","M","","M","19","","28","","","M","98.62","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 14:00","2000","10","04","14:00","-2.9","","","M","","M","21","","20","","","M","98.62","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 15:00","2000","10","04","15:00","-3.2","","","M","","M","21","","24","","","M","98.58","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 16:00","2000","10","04","16:00","-3.4","","","M","","M","23","","22","","","M","98.62","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 17:00","2000","10","04","17:00","-4.0","","","M","","M","25","","22","","","M","98.62","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 18:00","2000","10","04","18:00","-4.3","","","M","","M","25","","26","","","M","98.58","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 19:00","2000","10","04","19:00","-5.0","","","M","","M","26","","30","","","M","98.55","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 20:00","2000","10","04","20:00","-4.8","","","M","","M","27","","32","","","M","98.55","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 21:00","2000","10","04","21:00","-5.8","","","M","","M","27","","30","","","M","98.55","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 22:00","2000","10","04","22:00","-6.4","","","M","","M","27","","24","","","M","98.52","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-04 23:00","2000","10","04","23:00","-5.8","","","M","","M","31","","17","","","M","98.45","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 00:00","2000","10","05","00:00","-5.6","","","M","","M","21","","13","","","M","98.48","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 01:00","2000","10","05","01:00","-4.4","","","M","","M","25","","4","","","M","98.45","","","","-6","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 02:00","2000","10","05","02:00","-5.6","","","M","","M","18","","15","","","M","98.45","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 03:00","2000","10","05","03:00","-4.7","","","M","","M","14","","17","","","M","98.35","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 04:00","2000","10","05","04:00","-3.5","","","M","","M","14","","22","","","M","98.29","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 05:00","2000","10","05","05:00","-4.3","","","M","","M","14","","22","","","M","98.25","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 06:00","2000","10","05","06:00","-4.2","","","M","","M","19","","9","","","M","98.19","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 07:00","2000","10","05","07:00","-4.0","","","M","","M","18","","9","","","M","98.12","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 08:00","2000","10","05","08:00","-3.6","","","M","","M","19","","11","","","M","98.05","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 09:00","2000","10","05","09:00","-4.8","","","M","","M","33","","6","","","M","98.02","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 10:00","2000","10","05","10:00","-4.9","","","M","","M","9","","9","","","M","97.92","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 11:00","2000","10","05","11:00","-5.3","","","M","","M","9","","11","","","M","97.82","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 12:00","2000","10","05","12:00","-5.5","","","M","","M","9","","15","","","M","97.69","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 13:00","2000","10","05","13:00","-6.4","","","M","","M","10","","17","","","M","97.59","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 14:00","2000","10","05","14:00","-6.0","","","M","","M","9","","20","","","M","97.49","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 15:00","2000","10","05","15:00","-5.8","","","M","","M","9","","20","","","M","97.39","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 16:00","2000","10","05","16:00","-5.2","","","M","","M","9","","20","","","M","97.30","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 17:00","2000","10","05","17:00","-5.6","","","M","","M","8","","22","","","M","97.20","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 18:00","2000","10","05","18:00","-5.7","","","M","","M","7","","26","","","M","97.13","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 19:00","2000","10","05","19:00","-5.6","","","M","","M","7","","28","","","M","97.06","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 20:00","2000","10","05","20:00","-5.7","","","M","","M","7","","26","","","M","96.97","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 21:00","2000","10","05","21:00","-5.4","","","M","","M","7","","28","","","M","96.90","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 22:00","2000","10","05","22:00","-5.5","","","M","","M","6","","32","","","M","96.80","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-05 23:00","2000","10","05","23:00","-5.5","","","M","","M","1","","13","","","M","96.87","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 00:00","2000","10","06","00:00","-5.9","","","M","","M","36","","13","","","M","96.83","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 01:00","2000","10","06","01:00","-6.1","","","M","","M","1","","20","","","M","96.77","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 02:00","2000","10","06","02:00","-6.1","","","M","","M","1","","20","","","M","96.80","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 03:00","2000","10","06","03:00","-6.2","","","M","","M","1","","30","","","M","96.83","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 04:00","2000","10","06","04:00","-6.1","","","M","","M","2","","32","","","M","96.80","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 05:00","2000","10","06","05:00","-5.6","","","M","","M","3","","37","","","M","96.83","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 06:00","2000","10","06","06:00","-5.1","","","M","","M","5","","32","","","M","96.90","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 07:00","2000","10","06","07:00","-4.9","","","M","","M","4","","32","","","M","96.87","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 08:00","2000","10","06","08:00","-4.7","","","M","","M","2","","32","","","M","96.87","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 09:00","2000","10","06","09:00","-4.7","","","M","","M","2","","30","","","M","96.97","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 10:00","2000","10","06","10:00","-4.8","","","M","","M","3","","28","","","M","96.93","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 11:00","2000","10","06","11:00","-4.7","","","M","","M","3","","28","","","M","97.00","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 12:00","2000","10","06","12:00","-4.7","","","M","","M","2","","26","","","M","97.03","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 13:00","2000","10","06","13:00","-4.6","","","M","","M","3","","28","","","M","97.06","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 14:00","2000","10","06","14:00","-4.4","","","M","","M","3","","32","","","M","97.10","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 15:00","2000","10","06","15:00","-4.6","","","M","","M","4","","37","","","M","97.06","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 16:00","2000","10","06","16:00","-4.8","","","M","","M","4","","37","","","M","97.06","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 17:00","2000","10","06","17:00","-5.1","","","M","","M","4","","41","","","M","97.10","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 18:00","2000","10","06","18:00","-5.4","","","M","","M","4","","39","","","M","97.10","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 19:00","2000","10","06","19:00","-5.7","","","M","","M","4","","44","","","M","97.13","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 20:00","2000","10","06","20:00","-6.0","","","M","","M","3","","43","","","M","97.10","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 21:00","2000","10","06","21:00","-6.2","","","M","","M","3","","37","","","M","97.16","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 22:00","2000","10","06","22:00","-6.3","","","M","","M","4","","41","","","M","97.20","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-06 23:00","2000","10","06","23:00","-6.5","","","M","","M","3","","39","","","M","97.23","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 00:00","2000","10","07","00:00","-6.6","","","M","","M","3","","35","","","M","97.33","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 01:00","2000","10","07","01:00","-6.9","","","M","","M","3","","32","","","M","97.46","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 02:00","2000","10","07","02:00","-7.2","","","M","","M","4","","30","","","M","97.56","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 03:00","2000","10","07","03:00","-7.3","","","M","","M","4","","30","","","M","97.63","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 04:00","2000","10","07","04:00","-7.5","","","M","","M","5","","30","","","M","97.66","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 05:00","2000","10","07","05:00","-7.6","","","M","","M","6","","30","","","M","97.66","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 06:00","2000","10","07","06:00","-7.9","","","M","","M","6","","30","","","M","97.66","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 07:00","2000","10","07","07:00","-7.7","","","M","","M","8","","26","","","M","97.69","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 08:00","2000","10","07","08:00","-7.2","","","M","","M","8","","28","","","M","97.69","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 09:00","2000","10","07","09:00","-7.1","","","M","","M","9","","30","","","M","97.72","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 10:00","2000","10","07","10:00","-7.3","","","M","","M","9","","35","","","M","97.72","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 11:00","2000","10","07","11:00","-6.8","","","M","","M","9","","35","","","M","97.69","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 12:00","2000","10","07","12:00","-6.5","","","M","","M","9","","35","","","M","97.66","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 13:00","2000","10","07","13:00","-6.5","","","M","","M","8","","39","","","M","97.56","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 14:00","2000","10","07","14:00","-6.4","","","M","","M","8","","35","","","M","97.53","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 15:00","2000","10","07","15:00","-6.4","","","M","","M","8","","35","","","M","97.39","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 16:00","2000","10","07","16:00","-6.4","","","M","","M","8","","37","","","M","97.30","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 17:00","2000","10","07","17:00","-6.2","","","M","","M","8","","37","","","M","97.30","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-10-07 18:00","2000","10","07","18:00","-6.4","","","M","","M","7","","37","","","M","97.20","","","","-16","","NA"
