"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 05:00","1999","12","02","05:00","-33.2","","","M","","M","8","","35","","","M","97.59","","","","-51","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 06:00","1999","12","02","06:00","-33.0","","","M","","M","8","","32","","","M","97.59","","","","-50","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 07:00","1999","12","02","07:00","-32.9","","","M","","M","8","","33","","","M","97.59","","","","-50","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 08:00","1999","12","02","08:00","-32.4","","","M","","M","8","","37","","","M","97.59","","","","-50","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 09:00","1999","12","02","09:00","-32.0","","","M","","M","8","","32","","","M","97.63","","","","-49","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 10:00","1999","12","02","10:00","-31.6","","","M","","M","8","","32","","","M","97.66","","","","-48","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 11:00","1999","12","02","11:00","-30.8","","","M","","M","9","","30","","","M","97.69","","","","-47","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 12:00","1999","12","02","12:00","-30.3","","","M","","M","9","","28","","","M","97.69","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 13:00","1999","12","02","13:00","-29.7","","","M","","M","9","","30","","","M","97.72","","","","-45","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 14:00","1999","12","02","14:00","-29.3","","","M","","M","9","","28","","","M","97.76","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 15:00","1999","12","02","15:00","-29.1","","","M","","M","9","","32","","","M","97.76","","","","-45","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 16:00","1999","12","02","16:00","-28.6","","","M","","M","8","","41","","","M","97.72","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 17:00","1999","12","02","17:00","-28.3","","","M","","M","9","","26","","","M","97.76","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 18:00","1999","12","02","18:00","-28.2","","","M","","M","9","","19","","","M","97.82","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 19:00","1999","12","02","19:00","-28.1","","","M","","M","6","","24","","","M","97.86","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 20:00","1999","12","02","20:00","-28.5","","","M","","M","9","","30","","","M","97.82","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 21:00","1999","12","02","21:00","-28.2","","","M","","M","9","","28","","","M","97.86","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 22:00","1999","12","02","22:00","-27.8","","","M","","M","10","","20","","","M","97.89","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-02 23:00","1999","12","02","23:00","-27.2","","","M","","M","10","","19","","","M","97.92","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 00:00","1999","12","03","00:00","-27.1","","","M","","M","10","","11","","","M","97.96","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 01:00","1999","12","03","01:00","-27.0","","","M","","M","9","","13","","","M","97.99","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 02:00","1999","12","03","02:00","-27.0","","","M","","M","9","","13","","","M","98.02","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 03:00","1999","12","03","03:00","-26.7","","","M","","M","9","","15","","","M","98.05","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 04:00","1999","12","03","04:00","-26.2","","","M","","M","11","","6","","","M","98.05","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 05:00","1999","12","03","05:00","-25.4","","","M","","M","12","","4","","","M","98.05","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 06:00","1999","12","03","06:00","-25.1","","","M","","M","14","","13","","","M","98.09","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 07:00","1999","12","03","07:00","-24.9","","","M","","M","15","","9","","","M","98.05","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 08:00","1999","12","03","08:00","-24.9","","","M","","M","9","","11","","","M","98.05","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 09:00","1999","12","03","09:00","-25.0","","","M","","M","9","","15","","","M","98.05","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 10:00","1999","12","03","10:00","-24.8","","","M","","M","9","","15","","","M","98.05","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 11:00","1999","12","03","11:00","-24.8","","","M","","M","10","","11","","","M","98.05","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 12:00","1999","12","03","12:00","-24.5","","","M","","M","10","","15","","","M","98.05","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 13:00","1999","12","03","13:00","-24.1","","","M","","M","12","","4","","","M","98.05","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 14:00","1999","12","03","14:00","-23.9","","","M","","M","14","","11","","","M","98.02","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 15:00","1999","12","03","15:00","-24.0","","","M","","M","14","","13","","","M","97.99","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 16:00","1999","12","03","16:00","-23.6","","","M","","M","14","","15","","","M","97.99","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 17:00","1999","12","03","17:00","-23.6","","","M","","M","14","","9","","","M","97.92","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 18:00","1999","12","03","18:00","-23.9","","","M","","M","13","","13","","","M","97.89","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 19:00","1999","12","03","19:00","-24.6","","","M","","M","14","","9","","","M","97.86","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 20:00","1999","12","03","20:00","-25.6","","","M","","M","14","","20","","","M","97.82","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 21:00","1999","12","03","21:00","-25.1","","","M","","M","14","","20","","","M","97.79","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 22:00","1999","12","03","22:00","-24.8","","","M","","M","14","","15","","","M","97.76","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-03 23:00","1999","12","03","23:00","-24.9","","","M","","M","14","","9","","","M","97.72","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 00:00","1999","12","04","00:00","-25.4","","","M","","M","14","","9","","","M","97.69","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 01:00","1999","12","04","01:00","-25.3","","","M","","M","","","0","","","M","97.69","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 02:00","1999","12","04","02:00","-25.0","","","M","","M","10","","19","","","M","97.63","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 03:00","1999","12","04","03:00","-25.2","","","M","","M","10","","15","","","M","97.56","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 04:00","1999","12","04","04:00","-25.2","","","M","","M","11","","7","","","M","97.56","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 05:00","1999","12","04","05:00","-25.2","","","M","","M","10","","11","","","M","97.53","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 06:00","1999","12","04","06:00","-25.3","","","M","","M","10","","11","","","M","97.49","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 07:00","1999","12","04","07:00","-25.2","","","M","","M","14","","11","","","M","97.46","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 08:00","1999","12","04","08:00","-25.3","","","M","","M","","","0","","","M","97.36","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 09:00","1999","12","04","09:00","-25.0","","","M","","M","9","","13","","","M","97.36","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 10:00","1999","12","04","10:00","-24.9","","","M","","M","9","","15","","","M","97.30","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 11:00","1999","12","04","11:00","-25.0","","","M","","M","7","","13","","","M","97.23","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 12:00","1999","12","04","12:00","-25.2","","","M","","M","9","","15","","","M","97.20","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 13:00","1999","12","04","13:00","-25.3","","","M","","M","9","","13","","","M","97.16","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 14:00","1999","12","04","14:00","-25.3","","","M","","M","10","","11","","","M","97.10","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 15:00","1999","12","04","15:00","-25.0","","","M","","M","9","","6","","","M","97.06","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 16:00","1999","12","04","16:00","-24.8","","","M","","M","","","0","","","M","97.06","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 17:00","1999","12","04","17:00","-24.4","","","M","","M","5","","13","","","M","97.03","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 18:00","1999","12","04","18:00","-24.0","","","M","","M","8","","11","","","M","96.97","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 19:00","1999","12","04","19:00","-23.8","","","M","","M","9","","11","","","M","96.90","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 20:00","1999","12","04","20:00","-23.4","","","M","","M","4","","13","","","M","96.87","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 21:00","1999","12","04","21:00","-23.1","","","M","","M","6","","4","","","M","96.90","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 22:00","1999","12","04","22:00","-22.7","","","M","","M","36","","13","","","M","96.87","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-04 23:00","1999","12","04","23:00","-22.4","","","M","","M","31","","11","","","M","96.83","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 00:00","1999","12","05","00:00","-23.6","","","M","","M","33","","20","","","M","96.77","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 01:00","1999","12","05","01:00","-24.1","","","M","","M","30","","17","","","M","96.77","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 02:00","1999","12","05","02:00","-24.6","","","M","","M","28","","11","","","M","96.77","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 03:00","1999","12","05","03:00","-25.0","","","M","","M","26","","11","","","M","96.73","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 04:00","1999","12","05","04:00","-25.1","","","M","","M","27","","11","","","M","96.70","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 05:00","1999","12","05","05:00","-25.0","","","M","","M","27","","13","","","M","96.70","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 06:00","1999","12","05","06:00","-24.5","","","M","","M","27","","13","","","M","96.67","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 07:00","1999","12","05","07:00","-23.6","","","M","","M","27","","15","","","M","96.63","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 08:00","1999","12","05","08:00","-22.9","","","M","","M","27","","11","","","M","96.63","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 09:00","1999","12","05","09:00","-21.8","","","M","","M","32","","19","","","M","96.63","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 10:00","1999","12","05","10:00","-19.8","","","M","","M","36","","19","","","M","96.63","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 11:00","1999","12","05","11:00","-19.0","","","M","","M","1","","22","","","M","96.63","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 12:00","1999","12","05","12:00","-18.9","","","M","","M","36","","22","","","M","96.67","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 13:00","1999","12","05","13:00","-19.1","","","M","","M","36","","26","","","M","96.67","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 14:00","1999","12","05","14:00","-18.8","","","M","","M","36","","26","","","M","96.70","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 15:00","1999","12","05","15:00","-18.7","","","M","","M","35","","24","","","M","96.73","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 16:00","1999","12","05","16:00","-19.2","","","M","","M","35","","30","","","M","96.77","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 17:00","1999","12","05","17:00","-20.4","","","M","","M","34","","26","","","M","96.77","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 18:00","1999","12","05","18:00","-21.5","","","M","","M","34","","28","","","M","96.77","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 19:00","1999","12","05","19:00","-21.6","","","M","","M","33","","20","","","M","96.77","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 20:00","1999","12","05","20:00","-21.4","","","M","","M","30","","20","","","M","96.77","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 21:00","1999","12","05","21:00","-21.1","","","M","","M","30","","28","","","M","96.73","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 22:00","1999","12","05","22:00","-22.0","","","M","","M","30","","26","","","M","96.77","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-05 23:00","1999","12","05","23:00","-22.8","","","M","","M","31","","26","","","M","96.77","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 00:00","1999","12","06","00:00","-22.5","","","M","","M","30","","22","","","M","96.80","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 01:00","1999","12","06","01:00","-21.8","","","M","","M","31","","28","","","M","96.80","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 02:00","1999","12","06","02:00","-21.6","","","M","","M","31","","32","","","M","96.80","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 03:00","1999","12","06","03:00","-21.5","","","M","","M","31","","30","","","M","96.83","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 04:00","1999","12","06","04:00","-21.4","","","M","","M","31","","28","","","M","96.87","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 05:00","1999","12","06","05:00","-21.2","","","M","","M","30","","33","","","M","96.87","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 06:00","1999","12","06","06:00","-21.0","","","M","","M","30","","32","","","M","96.90","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 07:00","1999","12","06","07:00","-21.0","","","M","","M","30","","32","","","M","96.90","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 08:00","1999","12","06","08:00","-19.7","","","M","","M","30","","32","","","M","96.90","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 09:00","1999","12","06","09:00","-20.2","","","M","","M","29","","32","","","M","96.93","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 10:00","1999","12","06","10:00","-20.5","","","M","","M","29","","32","","","M","96.93","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 11:00","1999","12","06","11:00","-21.1","","","M","","M","29","","35","","","M","96.97","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 12:00","1999","12","06","12:00","-21.1","","","M","","M","29","","35","","","M","97.03","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 13:00","1999","12","06","13:00","-21.4","","","M","","M","29","","39","","","M","97.03","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 14:00","1999","12","06","14:00","-21.7","","","M","","M","29","","41","","","M","97.10","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 15:00","1999","12","06","15:00","-22.2","","","M","","M","29","","43","","","M","97.10","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 16:00","1999","12","06","16:00","-22.6","","","M","","M","28","","35","","","M","97.16","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 17:00","1999","12","06","17:00","-22.6","","","M","","M","28","","37","","","M","97.20","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 18:00","1999","12","06","18:00","-22.5","","","M","","M","29","","37","","","M","97.20","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 19:00","1999","12","06","19:00","-20.9","","","M","","M","30","","35","","","M","97.26","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 20:00","1999","12","06","20:00","-23.2","","","M","","M","29","","35","","","M","97.26","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 21:00","1999","12","06","21:00","-24.1","","","M","","M","29","","37","","","M","97.33","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 22:00","1999","12","06","22:00","-24.5","","","M","","M","29","","33","","","M","97.36","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-06 23:00","1999","12","06","23:00","-24.1","","","M","","M","29","","37","","","M","97.39","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 00:00","1999","12","07","00:00","-23.9","","","M","","M","29","","37","","","M","97.43","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 01:00","1999","12","07","01:00","-24.0","","","M","","M","29","","32","","","M","97.49","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 02:00","1999","12","07","02:00","-24.2","","","M","","M","29","","35","","","M","97.56","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 03:00","1999","12","07","03:00","-24.5","","","M","","M","28","","30","","","M","97.59","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 04:00","1999","12","07","04:00","-24.8","","","M","","M","28","","33","","","M","97.59","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 05:00","1999","12","07","05:00","-25.2","","","M","","M","27","","30","","","M","97.63","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 06:00","1999","12","07","06:00","-25.5","","","M","","M","27","","32","","","M","97.63","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 07:00","1999","12","07","07:00","-25.8","","","M","","M","27","","32","","","M","97.66","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 08:00","1999","12","07","08:00","-25.8","","","M","","M","27","","33","","","M","97.72","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 09:00","1999","12","07","09:00","-25.7","","","M","","M","27","","33","","","M","97.72","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 10:00","1999","12","07","10:00","-25.6","","","M","","M","28","","33","","","M","97.72","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 11:00","1999","12","07","11:00","-25.6","","","M","","M","28","","30","","","M","97.76","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 12:00","1999","12","07","12:00","-25.8","","","M","","M","27","","28","","","M","97.79","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 13:00","1999","12","07","13:00","-25.9","","","M","","M","27","","30","","","M","97.82","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 14:00","1999","12","07","14:00","-25.9","","","M","","M","27","","28","","","M","97.86","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 15:00","1999","12","07","15:00","-25.8","","","M","","M","27","","26","","","M","97.89","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 16:00","1999","12","07","16:00","-25.8","","","M","","M","27","","24","","","M","97.96","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 17:00","1999","12","07","17:00","-26.9","","","M","","M","27","","24","","","M","97.99","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-12-07 18:00","1999","12","07","18:00","-27.7","","","M","","M","26","","20","","","M","98.02","","","","-40","","NA"
