"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-01 20:00","2004","01","01","20:00","-21.8","","","M","","M","","","13","","22","","","M","99.47","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-01 21:00","2004","01","01","21:00","-21.1","","","M","","M","","","13","","24","","","M","99.47","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-01 22:00","2004","01","01","22:00","-21.7","","","M","","M","","","14","","26","","","M","99.45","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-01 23:00","2004","01","01","23:00","-21.5","","","M","","M","","","14","","22","","","M","99.46","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 00:00","2004","01","02","00:00","-20.9","","","M","","M","","","15","","24","","","M","99.48","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 01:00","2004","01","02","01:00","-20.5","","","M","","M","","","15","","26","","","M","99.48","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 02:00","2004","01","02","02:00","-20.3","","","M","","M","","","16","","26","","","M","99.51","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 03:00","2004","01","02","03:00","-19.9","","","M","","M","","","17","","17","","","M","99.54","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 04:00","2004","01","02","04:00","-18.9","","","M","","M","","","15","","22","","","M","99.57","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 05:00","2004","01","02","05:00","-18.4","","","M","","M","","","15","","24","","","M","99.58","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 06:00","2004","01","02","06:00","-19.3","","","M","","M","","","15","","26","","","M","99.59","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 07:00","2004","01","02","07:00","-18.7","","","M","","M","","","18","","13","","","M","99.62","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 08:00","2004","01","02","08:00","-17.4","","","M","","M","","","17","","11","","","M","99.66","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 09:00","2004","01","02","09:00","-17.2","","","M","","M","","","16","","9","","","M","99.70","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 10:00","2004","01","02","10:00","-17.6","","","M","","M","","","16","","7","","","M","99.74","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 11:00","2004","01","02","11:00","-17.9","","","M","","M","","","21","","9","","","M","99.79","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 12:00","2004","01","02","12:00","-18.2","","","M","","M","","","19","","7","","","M","99.81","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 13:00","2004","01","02","13:00","-19.2","","","M","","M","","","26","","13","","","M","99.86","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 14:00","2004","01","02","14:00","-18.8","","","M","","M","","","26","","15","","","M","99.85","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 15:00","2004","01","02","15:00","-20.2","","","M","","M","","","27","","26","","","M","99.86","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 16:00","2004","01","02","16:00","-19.3","","","M","","M","","","28","","26","","","M","99.89","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 17:00","2004","01","02","17:00","-19.8","","","M","","M","","","28","","24","","","M","99.92","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 18:00","2004","01","02","18:00","-19.4","","","M","","M","","","28","","32","","","M","99.93","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 19:00","2004","01","02","19:00","-19.0","","","M","","M","","","28","","41","","","M","99.94","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 20:00","2004","01","02","20:00","-18.7","","","M","","M","","","28","","32","","","M","99.98","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 21:00","2004","01","02","21:00","-18.2","","","M","","M","","","27","","35","","","M","100.00","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 22:00","2004","01","02","22:00","-17.4","","","M","","M","","","27","","33","","","M","100.03","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-02 23:00","2004","01","02","23:00","-17.4","","","M","","M","","","28","","41","","","M","100.02","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 00:00","2004","01","03","00:00","-18.0","","","M","","M","","","28","","43","","","M","100.02","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 01:00","2004","01","03","01:00","-17.8","","","M","","M","","","28","","48","","","M","99.98","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 02:00","2004","01","03","02:00","-17.6","","","M","","M","","","28","","48","","","M","100.01","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 03:00","2004","01","03","03:00","-17.0","","","M","","M","","","28","","48","","","M","100.04","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 04:00","2004","01","03","04:00","-16.4","","","M","","M","","","28","","46","","","M","100.11","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 05:00","2004","01","03","05:00","-14.6","","","M","","M","","","29","","48","","","M","100.19","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 06:00","2004","01","03","06:00","-14.7","","","M","","M","","","29","","43","","","M","100.19","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 07:00","2004","01","03","07:00","-15.1","","","M","","M","","","28","","37","","","M","100.18","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 08:00","2004","01","03","08:00","-14.3","","","M","","M","","","27","","33","","","M","100.16","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 09:00","2004","01","03","09:00","-13.0","","","M","","M","","","28","","37","","","M","100.13","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 10:00","2004","01","03","10:00","-11.9","","","M","","M","","","27","","37","","","M","100.12","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 11:00","2004","01","03","11:00","-11.5","","","M","","M","","","27","","39","","","M","100.11","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 12:00","2004","01","03","12:00","-11.4","","","M","","M","","","27","","44","","","M","100.08","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 13:00","2004","01","03","13:00","-10.6","","","M","","M","","","29","","63","","","M","100.06","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 14:00","2004","01","03","14:00","-10.9","","","M","","M","","","28","","57","","","M","100.10","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 15:00","2004","01","03","15:00","-11.1","","","M","","M","","","29","","56","","","M","100.14","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 16:00","2004","01","03","16:00","-11.3","","","M","","M","","","29","","57","","","M","100.17","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 17:00","2004","01","03","17:00","-11.5","","","M","","M","","","29","","61","","","M","100.22","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 18:00","2004","01","03","18:00","-12.1","","","M","","M","","","29","","63","","","M","100.28","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 19:00","2004","01","03","19:00","-12.8","","","M","","M","","","29","","56","","","M","100.25","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 20:00","2004","01","03","20:00","-12.8","","","M","","M","","","29","","56","","","M","100.32","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 21:00","2004","01","03","21:00","-12.9","","","M","","M","","","29","","44","","","M","100.32","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 22:00","2004","01","03","22:00","-12.8","","","M","","M","","","29","","46","","","M","100.34","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-03 23:00","2004","01","03","23:00","-12.2","","","M","","M","","","29","","48","","","M","100.33","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 00:00","2004","01","04","00:00","-11.8","","","M","","M","","","29","","43","","","M","100.33","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 01:00","2004","01","04","01:00","-11.0","","","M","","M","","","29","","44","","","M","100.39","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 02:00","2004","01","04","02:00","-10.7","","","M","","M","","","29","","44","","","M","100.34","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 03:00","2004","01","04","03:00","-10.2","","","M","","M","","","29","","41","","","M","100.32","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 04:00","2004","01","04","04:00","-9.8","","","M","","M","","","29","","48","","","M","100.35","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 05:00","2004","01","04","05:00","-9.8","","","M","","M","","","28","","46","","","M","100.28","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 06:00","2004","01","04","06:00","-9.5","","","M","","M","","","28","","43","","","M","100.32","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 07:00","2004","01","04","07:00","-9.1","","","M","","M","","","29","","44","","","M","100.28","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 08:00","2004","01","04","08:00","-9.0","","","M","","M","","","29","","41","","","M","100.26","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 09:00","2004","01","04","09:00","-9.1","","","M","","M","","","29","","43","","","M","100.24","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 10:00","2004","01","04","10:00","-9.4","","","M","","M","","","29","","43","","","M","100.27","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 11:00","2004","01","04","11:00","-9.6","","","M","","M","","","29","","41","","","M","100.25","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 12:00","2004","01","04","12:00","-9.6","","","M","","M","","","28","","44","","","M","100.28","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 13:00","2004","01","04","13:00","-10.6","","","M","","M","","","27","","33","","","M","100.25","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 14:00","2004","01","04","14:00","-10.9","","","M","","M","","","27","","43","","","M","100.26","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 15:00","2004","01","04","15:00","-10.0","","","M","","M","","","29","","52","","","M","100.23","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 16:00","2004","01","04","16:00","-9.6","","","M","","M","","","28","","56","","","M","100.20","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 17:00","2004","01","04","17:00","-9.0","","","M","","M","","","28","","54","","","M","100.21","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 18:00","2004","01","04","18:00","-7.9","","","M","","M","","","27","","56","","","M","100.15","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 19:00","2004","01","04","19:00","-7.0","","","M","","M","","","27","","61","","","M","100.06","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 20:00","2004","01","04","20:00","-7.1","","","M","","M","","","28","","69","","","M","100.11","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 21:00","2004","01","04","21:00","-7.5","","","M","","M","","","28","","69","","","M","100.05","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 22:00","2004","01","04","22:00","-7.2","","","M","","M","","","28","","74","","","M","100.02","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-04 23:00","2004","01","04","23:00","-7.0","","","M","","M","","","28","","74","","","M","100.03","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 00:00","2004","01","05","00:00","-7.5","","","M","","M","","","28","","82","","","M","99.96","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 01:00","2004","01","05","01:00","-7.6","","","M","","M","","","28","","74","","","M","99.94","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 02:00","2004","01","05","02:00","-7.8","","","M","","M","","","27","","76","","","M","99.89","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 03:00","2004","01","05","03:00","-8.3","","","M","","M","","","27","","74","","","M","99.86","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 04:00","2004","01","05","04:00","-8.5","","","M","","M","","","27","","70","","","M","99.91","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 05:00","2004","01","05","05:00","-8.5","","","M","","M","","","28","","67","","","M","99.86","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 06:00","2004","01","05","06:00","-8.8","","","M","","M","","","27","","74","","","M","99.75","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 07:00","2004","01","05","07:00","-9.2","","","M","","M","","","28","","80","","","M","99.77","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 08:00","2004","01","05","08:00","-10.0","","","M","","M","","","28","","83","","","M","99.71","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 09:00","2004","01","05","09:00","-10.5","","","M","","M","","","28","","80","","","M","99.64","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 10:00","2004","01","05","10:00","-10.4","","","M","","M","","","29","","80","","","M","99.65","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 11:00","2004","01","05","11:00","-11.8","","","M","","M","","","29","","82","","","M","99.54","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 12:00","2004","01","05","12:00","-12.7","","","M","","M","","","29","","83","","","M","99.42","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 13:00","2004","01","05","13:00","-13.4","","","M","","M","","","29","","82","","","M","99.39","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 14:00","2004","01","05","14:00","-13.9","","","M","","M","","","29","","83","","","M","99.41","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 15:00","2004","01","05","15:00","-14.0","","","M","","M","","","29","","87","","","M","99.37","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 16:00","2004","01","05","16:00","-14.1","","","M","","M","","","29","","83","","","M","99.31","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 17:00","2004","01","05","17:00","-14.6","","","M","","M","","","28","","82","","","M","99.26","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 18:00","2004","01","05","18:00","-14.6","","","M","","M","","","28","","91","","","M","99.16","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 19:00","2004","01","05","19:00","-14.6","","","M","","M","","","28","","89","","","M","99.12","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 20:00","2004","01","05","20:00","-14.4","","","M","","M","","","29","","95","","","M","99.09","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 21:00","2004","01","05","21:00","-14.7","","","M","","M","","","28","","87","","","M","98.95","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 22:00","2004","01","05","22:00","-15.2","","","M","","M","","","28","","87","","","M","98.96","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-05 23:00","2004","01","05","23:00","-15.6","","","M","","M","","","29","","87","","","M","98.85","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 00:00","2004","01","06","00:00","-15.8","","","M","","M","","","29","","106","","","M","98.73","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 01:00","2004","01","06","01:00","-16.1","","","M","","M","","","28","","106","","","M","98.75","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 02:00","2004","01","06","02:00","-17.1","","","M","","M","","","30","","87","","","M","98.85","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 03:00","2004","01","06","03:00","-17.5","","","M","","M","","","29","","98","","","M","98.80","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 04:00","2004","01","06","04:00","-17.7","","","M","","M","","","30","","85","","","M","98.84","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 05:00","2004","01","06","05:00","-17.5","","","M","","M","","","30","","91","","","M","98.88","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 06:00","2004","01","06","06:00","-17.9","","","M","","M","","","30","","91","","","M","98.81","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 07:00","2004","01","06","07:00","-18.0","","","M","","M","","","30","","87","","","M","98.88","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 08:00","2004","01","06","08:00","-18.1","","","M","","M","","","30","","80","","","M","98.98","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 09:00","2004","01","06","09:00","-18.2","","","M","","M","","","31","","72","","","M","98.96","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 10:00","2004","01","06","10:00","-18.8","","","M","","M","","","31","","76","","","M","99.01","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 11:00","2004","01","06","11:00","-19.7","","","M","","M","","","31","","83","","","M","98.98","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 12:00","2004","01","06","12:00","-20.2","","","M","","M","","","31","","80","","","M","99.02","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 13:00","2004","01","06","13:00","-20.5","","","M","","M","","","31","","83","","","M","99.02","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 14:00","2004","01","06","14:00","-20.6","","","M","","M","","","31","","80","","","M","99.12","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 15:00","2004","01","06","15:00","-21.1","","","M","","M","","","31","","85","","","M","99.12","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 16:00","2004","01","06","16:00","-21.3","","","M","","M","","","32","","72","","","M","99.22","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 17:00","2004","01","06","17:00","-21.2","","","M","","M","","","31","","76","","","M","99.26","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 18:00","2004","01","06","18:00","-20.7","","","M","","M","","","32","","70","","","M","99.31","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 19:00","2004","01","06","19:00","-20.3","","","M","","M","","","32","","61","","","M","99.41","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 20:00","2004","01","06","20:00","-20.4","","","M","","M","","","32","","65","","","M","99.51","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 21:00","2004","01","06","21:00","-20.4","","","M","","M","","","31","","67","","","M","99.51","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 22:00","2004","01","06","22:00","-20.9","","","M","","M","","","31","","74","","","M","99.50","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-06 23:00","2004","01","06","23:00","-21.1","","","M","","M","","","31","","69","","","M","99.53","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-07 00:00","2004","01","07","00:00","-21.0","","","M","","M","","","31","","67","","","M","99.58","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-07 01:00","2004","01","07","01:00","-21.0","","","M","","M","","","31","","72","","","M","99.59","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-07 02:00","2004","01","07","02:00","-20.8","","","M","","M","","","32","","61","","","M","99.66","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-07 03:00","2004","01","07","03:00","-20.7","","","M","","M","","","32","","50","","","M","99.71","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-07 04:00","2004","01","07","04:00","-21.1","","","M","","M","","","31","","63","","","M","99.68","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-07 05:00","2004","01","07","05:00","-21.7","","","M","","M","","","31","","59","","","M","99.71","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-07 06:00","2004","01","07","06:00","-22.7","","","M","","M","","","31","","63","","","M","99.67","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-07 07:00","2004","01","07","07:00","-23.7","","","M","","M","","","33","","52","","","M","99.74","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-07 08:00","2004","01","07","08:00","-23.8","","","M","","M","","","33","","50","","","M","99.72","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-07 09:00","2004","01","07","09:00","-23.3","","","M","","M","","","33","","46","","","M","99.69","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-07 10:00","2004","01","07","10:00","-23.2","","","M","","M","","","33","","52","","","M","99.69","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-07 11:00","2004","01","07","11:00","-23.9","","","M","","M","","","32","","48","","","M","99.63","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-07 12:00","2004","01","07","12:00","-24.5","","","M","","M","","","33","","44","","","M","99.63","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-01-07 13:00","2004","01","07","13:00","-25.5","","","M","","M","","","34","","43","","","M","99.66","","","","-42","","NA"
