"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-01 13:00","1999","04","01","13:00","-19.5","","","M","","M","7","","17","","","M","96.47","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-01 14:00","1999","04","01","14:00","-20.4","","","M","","M","8","","28","","","M","96.30","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-01 15:00","1999","04","01","15:00","-22.6","","","M","","M","8","","32","","","M","96.24","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-01 16:00","1999","04","01","16:00","-21.5","","","M","","M","8","","37","","","M","96.14","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-01 17:00","1999","04","01","17:00","-19.9","","","M","","M","9","","30","","","M","96.11","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-01 18:00","1999","04","01","18:00","-18.4","","","M","","M","9","","19","","","M","96.11","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-01 19:00","1999","04","01","19:00","-17.4","","","M","","M","8","","17","","","M","96.04","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-01 20:00","1999","04","01","20:00","-16.2","","","M","","M","7","","15","","","M","95.97","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-01 21:00","1999","04","01","21:00","-16.2","","","M","","M","4","","13","","","M","95.91","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-01 22:00","1999","04","01","22:00","-17.7","","","M","","M","27","","7","","","M","95.91","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-01 23:00","1999","04","01","23:00","-18.4","","","M","","M","27","","7","","","M","95.88","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 00:00","1999","04","02","00:00","-19.9","","","M","","M","28","","19","","","M","95.84","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 01:00","1999","04","02","01:00","-21.1","","","M","","M","28","","20","","","M","95.88","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 02:00","1999","04","02","02:00","-22.0","","","M","","M","28","","19","","","M","95.91","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 03:00","1999","04","02","03:00","-22.4","","","M","","M","27","","32","","","M","95.97","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 04:00","1999","04","02","04:00","-23.4","","","M","","M","27","","28","","","M","96.04","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 05:00","1999","04","02","05:00","-22.9","","","M","","M","27","","35","","","M","96.07","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 06:00","1999","04","02","06:00","-22.8","","","M","","M","27","","46","","","M","96.14","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 07:00","1999","04","02","07:00","-23.5","","","M","","M","27","","46","","","M","96.21","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 08:00","1999","04","02","08:00","-24.0","","","M","","M","27","","44","","","M","96.30","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 09:00","1999","04","02","09:00","-24.4","","","M","","M","27","","48","","","M","96.37","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 10:00","1999","04","02","10:00","-24.0","","","M","","M","28","","50","","","M","96.47","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 11:00","1999","04","02","11:00","-23.8","","","M","","M","28","","43","","","M","96.54","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 12:00","1999","04","02","12:00","-23.6","","","M","","M","27","","48","","","M","96.63","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 13:00","1999","04","02","13:00","-23.1","","","M","","M","28","","48","","","M","96.73","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 14:00","1999","04","02","14:00","-22.7","","","M","","M","28","","54","","","M","96.83","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 15:00","1999","04","02","15:00","-22.4","","","M","","M","28","","56","","","M","96.93","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 16:00","1999","04","02","16:00","-22.2","","","M","","M","28","","52","","","M","97.03","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 17:00","1999","04","02","17:00","-22.0","","","M","","M","29","","50","","","M","97.13","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 18:00","1999","04","02","18:00","-22.0","","","M","","M","28","","52","","","M","97.23","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 19:00","1999","04","02","19:00","-22.3","","","M","","M","28","","48","","","M","97.33","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 20:00","1999","04","02","20:00","-22.7","","","M","","M","28","","46","","","M","97.39","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 21:00","1999","04","02","21:00","-23.0","","","M","","M","28","","48","","","M","97.49","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 22:00","1999","04","02","22:00","-23.2","","","M","","M","28","","46","","","M","97.59","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-02 23:00","1999","04","02","23:00","-23.8","","","M","","M","27","","41","","","M","97.69","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 00:00","1999","04","03","00:00","-23.5","","","M","","M","27","","32","","","M","97.86","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 01:00","1999","04","03","01:00","-24.1","","","M","","M","27","","28","","","M","97.96","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 02:00","1999","04","03","02:00","-25.2","","","M","","M","27","","32","","","M","98.05","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 03:00","1999","04","03","03:00","-25.3","","","M","","M","27","","30","","","M","98.15","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 04:00","1999","04","03","04:00","-25.2","","","M","","M","27","","30","","","M","98.22","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 05:00","1999","04","03","05:00","-25.7","","","M","","M","26","","24","","","M","98.32","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 06:00","1999","04","03","06:00","-25.9","","","M","","M","26","","30","","","M","98.42","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 07:00","1999","04","03","07:00","-25.9","","","M","","M","26","","26","","","M","98.52","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 08:00","1999","04","03","08:00","-24.7","","","M","","M","25","","19","","","M","98.55","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 09:00","1999","04","03","09:00","-23.4","","","M","","M","27","","19","","","M","98.65","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 10:00","1999","04","03","10:00","-22.9","","","M","","M","26","","20","","","M","98.72","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 11:00","1999","04","03","11:00","-21.8","","","M","","M","26","","17","","","M","98.78","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 12:00","1999","04","03","12:00","-20.7","","","M","","M","26","","17","","","M","98.81","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 13:00","1999","04","03","13:00","-20.0","","","M","","M","22","","17","","","M","98.88","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 14:00","1999","04","03","14:00","-19.2","","","M","","M","23","","15","","","M","98.95","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 15:00","1999","04","03","15:00","-17.2","","","M","","M","17","","6","","","M","98.98","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 16:00","1999","04","03","16:00","-18.4","","","M","","M","18","","15","","","M","98.98","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 17:00","1999","04","03","17:00","-18.9","","","M","","M","17","","15","","","M","98.98","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 18:00","1999","04","03","18:00","-16.9","","","M","","M","15","","11","","","M","98.98","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 19:00","1999","04","03","19:00","-16.8","","","M","","M","15","","13","","","M","98.98","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 20:00","1999","04","03","20:00","-15.4","","","M","","M","15","","15","","","M","99.01","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 21:00","1999","04","03","21:00","-14.5","","","M","","M","14","","15","","","M","99.01","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 22:00","1999","04","03","22:00","-14.5","","","M","","M","13","","19","","","M","99.01","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-03 23:00","1999","04","03","23:00","-14.9","","","M","","M","14","","15","","","M","99.01","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 00:00","1999","04","04","00:00","-14.2","","","M","","M","15","","20","","","M","99.01","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 01:00","1999","04","04","01:00","-13.5","","","M","","M","14","","15","","","M","99.01","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 02:00","1999","04","04","02:00","-12.8","","","M","","M","15","","13","","","M","99.01","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 03:00","1999","04","04","03:00","-12.8","","","M","","M","15","","17","","","M","99.01","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 04:00","1999","04","04","04:00","-12.5","","","M","","M","15","","17","","","M","99.01","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 05:00","1999","04","04","05:00","-12.3","","","M","","M","14","","11","","","M","99.01","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 06:00","1999","04","04","06:00","-12.5","","","M","","M","14","","20","","","M","99.01","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 07:00","1999","04","04","07:00","-12.3","","","M","","M","13","","17","","","M","98.98","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 08:00","1999","04","04","08:00","-12.7","","","M","","M","14","","24","","","M","98.98","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 09:00","1999","04","04","09:00","-12.0","","","M","","M","15","","20","","","M","98.98","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 10:00","1999","04","04","10:00","-11.4","","","M","","M","15","","20","","","M","98.95","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 11:00","1999","04","04","11:00","-10.9","","","M","","M","15","","19","","","M","98.91","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 12:00","1999","04","04","12:00","-11.4","","","M","","M","18","","19","","","M","98.91","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 13:00","1999","04","04","13:00","-11.2","","","M","","M","25","","13","","","M","98.91","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 14:00","1999","04","04","14:00","-10.2","","","M","","M","25","","6","","","M","98.91","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 15:00","1999","04","04","15:00","-7.7","","","M","","M","32","","13","","","M","98.91","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 16:00","1999","04","04","16:00","-7.1","","","M","","M","34","","13","","","M","98.88","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 17:00","1999","04","04","17:00","-7.8","","","M","","M","36","","15","","","M","98.88","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 18:00","1999","04","04","18:00","-8.1","","","M","","M","5","","9","","","M","98.81","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 19:00","1999","04","04","19:00","-8.3","","","M","","M","10","","9","","","M","98.78","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 20:00","1999","04","04","20:00","-10.1","","","M","","M","14","","6","","","M","98.72","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 21:00","1999","04","04","21:00","-11.0","","","M","","M","13","","15","","","M","98.65","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 22:00","1999","04","04","22:00","-11.8","","","M","","M","13","","28","","","M","98.62","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-04 23:00","1999","04","04","23:00","-10.0","","","M","","M","15","","28","","","M","98.55","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 00:00","1999","04","05","00:00","-10.1","","","M","","M","15","","26","","","M","98.48","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 01:00","1999","04","05","01:00","-10.5","","","M","","M","15","","20","","","M","98.38","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 02:00","1999","04","05","02:00","-10.3","","","M","","M","16","","26","","","M","98.32","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 03:00","1999","04","05","03:00","-10.5","","","M","","M","16","","22","","","M","98.25","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 04:00","1999","04","05","04:00","-10.8","","","M","","M","16","","26","","","M","98.15","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 05:00","1999","04","05","05:00","-10.1","","","M","","M","16","","32","","","M","98.09","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 06:00","1999","04","05","06:00","-10.7","","","M","","M","16","","26","","","M","98.02","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 07:00","1999","04","05","07:00","-10.4","","","M","","M","15","","26","","","M","97.96","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 08:00","1999","04","05","08:00","-10.9","","","M","","M","15","","22","","","M","97.86","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 09:00","1999","04","05","09:00","-11.7","","","M","","M","14","","22","","","M","97.76","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 10:00","1999","04","05","10:00","-12.0","","","M","","M","14","","28","","","M","97.66","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 11:00","1999","04","05","11:00","-12.4","","","M","","M","13","","26","","","M","97.56","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 12:00","1999","04","05","12:00","-11.4","","","M","","M","13","","22","","","M","97.49","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 13:00","1999","04","05","13:00","-9.7","","","M","","M","13","","22","","","M","97.43","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 14:00","1999","04","05","14:00","-10.4","","","M","","M","13","","9","","","M","97.36","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 15:00","1999","04","05","15:00","-9.8","","","M","","M","13","","19","","","M","97.33","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 16:00","1999","04","05","16:00","-9.6","","","M","","M","13","","15","","","M","97.26","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 17:00","1999","04","05","17:00","-10.2","","","M","","M","14","","6","","","M","97.16","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 18:00","1999","04","05","18:00","-10.6","","","M","","M","12","","4","","","M","97.10","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 19:00","1999","04","05","19:00","-10.9","","","M","","M","11","","13","","","M","97.06","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 20:00","1999","04","05","20:00","-10.0","","","M","","M","13","","6","","","M","97.00","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 21:00","1999","04","05","21:00","-9.8","","","M","","M","13","","13","","","M","96.93","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 22:00","1999","04","05","22:00","-9.4","","","M","","M","14","","15","","","M","96.90","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-05 23:00","1999","04","05","23:00","-9.3","","","M","","M","14","","13","","","M","96.87","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 00:00","1999","04","06","00:00","-9.0","","","M","","M","11","","7","","","M","96.83","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 01:00","1999","04","06","01:00","-8.8","","","M","","M","16","","7","","","M","96.80","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 02:00","1999","04","06","02:00","-8.3","","","M","","M","16","","9","","","M","96.77","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 03:00","1999","04","06","03:00","-7.2","","","M","","M","21","","4","","","M","96.77","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 04:00","1999","04","06","04:00","-7.0","","","M","","M","25","","4","","","M","96.73","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 05:00","1999","04","06","05:00","-7.8","","","M","","M","28","","9","","","M","96.70","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 06:00","1999","04","06","06:00","-8.5","","","M","","M","28","","11","","","M","96.70","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 07:00","1999","04","06","07:00","-9.0","","","M","","M","28","","11","","","M","96.70","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 08:00","1999","04","06","08:00","-9.1","","","M","","M","30","","15","","","M","96.67","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 09:00","1999","04","06","09:00","-9.1","","","M","","M","29","","15","","","M","96.67","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 10:00","1999","04","06","10:00","-9.5","","","M","","M","27","","11","","","M","96.67","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 11:00","1999","04","06","11:00","-9.6","","","M","","M","27","","11","","","M","96.70","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 12:00","1999","04","06","12:00","-12.3","","","M","","M","26","","11","","","M","96.73","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 13:00","1999","04","06","13:00","-14.4","","","M","","M","27","","13","","","M","96.73","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 14:00","1999","04","06","14:00","-14.6","","","M","","M","27","","15","","","M","96.80","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 15:00","1999","04","06","15:00","-14.5","","","M","","M","27","","11","","","M","96.83","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 16:00","1999","04","06","16:00","-14.1","","","M","","M","27","","17","","","M","96.83","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 17:00","1999","04","06","17:00","-15.9","","","M","","M","27","","19","","","M","96.87","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 18:00","1999","04","06","18:00","-17.0","","","M","","M","26","","17","","","M","96.93","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 19:00","1999","04","06","19:00","-17.2","","","M","","M","27","","24","","","M","96.97","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 20:00","1999","04","06","20:00","-17.9","","","M","","M","28","","28","","","M","97.03","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 21:00","1999","04","06","21:00","-18.5","","","M","","M","28","","26","","","M","97.06","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 22:00","1999","04","06","22:00","-18.6","","","M","","M","27","","24","","","M","97.10","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-06 23:00","1999","04","06","23:00","-18.3","","","M","","M","28","","26","","","M","97.16","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 00:00","1999","04","07","00:00","-18.4","","","M","","M","29","","32","","","M","97.20","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 01:00","1999","04","07","01:00","-19.0","","","M","","M","28","","32","","","M","97.26","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 02:00","1999","04","07","02:00","-19.6","","","M","","M","27","","30","","","M","97.36","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 03:00","1999","04","07","03:00","-19.3","","","M","","M","27","","32","","","M","97.39","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 04:00","1999","04","07","04:00","-20.3","","","M","","M","28","","22","","","M","97.49","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 05:00","1999","04","07","05:00","-20.0","","","M","","M","27","","20","","","M","97.56","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 06:00","1999","04","07","06:00","-19.3","","","M","","M","28","","22","","","M","97.63","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 07:00","1999","04","07","07:00","-18.9","","","M","","M","28","","22","","","M","97.72","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 08:00","1999","04","07","08:00","-18.7","","","M","","M","29","","15","","","M","97.79","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 09:00","1999","04","07","09:00","-18.6","","","M","","M","28","","20","","","M","97.89","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 10:00","1999","04","07","10:00","-18.6","","","M","","M","28","","22","","","M","97.99","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 11:00","1999","04","07","11:00","-17.9","","","M","","M","28","","26","","","M","98.05","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 12:00","1999","04","07","12:00","-17.3","","","M","","M","28","","33","","","M","98.12","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 13:00","1999","04","07","13:00","-16.6","","","M","","M","29","","35","","","M","98.22","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 14:00","1999","04","07","14:00","-16.1","","","M","","M","29","","41","","","M","98.29","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 15:00","1999","04","07","15:00","-16.2","","","M","","M","28","","37","","","M","98.38","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 16:00","1999","04","07","16:00","-16.0","","","M","","M","29","","44","","","M","98.45","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 17:00","1999","04","07","17:00","-16.7","","","M","","M","29","","44","","","M","98.52","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-04-07 18:00","1999","04","07","18:00","-17.9","","","M","","M","29","","39","","","M","98.62","","","","-31","","NA"
