"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-01 22:00","2000","11","01","22:00","-12.8","","","M","","M","26","","20","","","M","98.05","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-01 23:00","2000","11","01","23:00","-12.5","","","M","","M","25","","26","","","M","98.09","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 00:00","2000","11","02","00:00","-12.4","","","M","","M","24","","24","","","M","98.09","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 01:00","2000","11","02","01:00","-11.8","","","M","","M","24","","30","","","M","98.09","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 02:00","2000","11","02","02:00","-11.8","","","M","","M","25","","32","","","M","98.09","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 03:00","2000","11","02","03:00","-11.7","","","M","","M","24","","32","","","M","98.12","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 04:00","2000","11","02","04:00","-12.1","","","M","","M","23","","32","","","M","98.15","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 05:00","2000","11","02","05:00","-11.6","","","M","","M","24","","37","","","M","98.12","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 06:00","2000","11","02","06:00","-12.1","","","M","","M","25","","32","","","M","98.15","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 07:00","2000","11","02","07:00","-13.2","","","M","","M","25","","33","","","M","98.15","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 08:00","2000","11","02","08:00","-12.5","","","M","","M","27","","28","","","M","98.15","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 09:00","2000","11","02","09:00","-12.9","","","M","","M","26","","28","","","M","98.19","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 10:00","2000","11","02","10:00","-13.1","","","M","","M","26","","26","","","M","98.19","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 11:00","2000","11","02","11:00","-12.9","","","M","","M","26","","20","","","M","98.22","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 12:00","2000","11","02","12:00","-12.4","","","M","","M","23","","19","","","M","98.25","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 13:00","2000","11","02","13:00","-11.6","","","M","","M","21","","20","","","M","98.29","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 14:00","2000","11","02","14:00","-11.4","","","M","","M","21","","19","","","M","98.32","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 15:00","2000","11","02","15:00","-10.2","","","M","","M","19","","15","","","M","98.32","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 16:00","2000","11","02","16:00","-10.6","","","M","","M","20","","15","","","M","98.32","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 17:00","2000","11","02","17:00","-10.4","","","M","","M","19","","17","","","M","98.32","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 18:00","2000","11","02","18:00","-11.4","","","M","","M","18","","19","","","M","98.29","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 19:00","2000","11","02","19:00","-12.4","","","M","","M","18","","26","","","M","98.29","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 20:00","2000","11","02","20:00","-12.2","","","M","","M","17","","26","","","M","98.25","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 21:00","2000","11","02","21:00","-12.6","","","M","","M","16","","33","","","M","98.22","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 22:00","2000","11","02","22:00","-12.9","","","M","","M","17","","30","","","M","98.22","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-02 23:00","2000","11","02","23:00","-14.0","","","M","","M","16","","37","","","M","98.19","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 00:00","2000","11","03","00:00","-14.9","","","M","","M","14","","33","","","M","98.12","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 01:00","2000","11","03","01:00","-15.6","","","M","","M","14","","33","","","M","98.09","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 02:00","2000","11","03","02:00","-16.5","","","M","","M","14","","30","","","M","98.05","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 03:00","2000","11","03","03:00","-15.9","","","M","","M","16","","33","","","M","98.05","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 04:00","2000","11","03","04:00","-16.1","","","M","","M","15","","30","","","M","98.02","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 05:00","2000","11","03","05:00","-16.7","","","M","","M","13","","30","","","M","97.96","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 06:00","2000","11","03","06:00","-16.8","","","M","","M","13","","22","","","M","97.92","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 07:00","2000","11","03","07:00","-17.3","","","M","","M","13","","17","","","M","97.92","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 08:00","2000","11","03","08:00","-17.6","","","M","","M","13","","19","","","M","97.92","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 09:00","2000","11","03","09:00","-17.1","","","M","","M","13","","11","","","M","97.92","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 10:00","2000","11","03","10:00","-17.8","","","M","","M","12","","7","","","M","97.92","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 11:00","2000","11","03","11:00","-17.7","","","M","","M","12","","9","","","M","97.96","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 12:00","2000","11","03","12:00"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 13:00","2000","11","03","13:00","-14.7","","","M","","M","13","","17","","","M","98.05","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 14:00","2000","11","03","14:00","-14.7","","","M","","M","13","","6","","","M","98.09","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 15:00","2000","11","03","15:00","-14.6","","","M","","M","12","","6","","","M","98.12","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 16:00","2000","11","03","16:00","-19.4","","","M","","M","11","","13","","","M","98.15","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 17:00","2000","11","03","17:00","-18.9","","","M","","M","10","","19","","","M","98.19","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 18:00","2000","11","03","18:00","-18.3","","","M","","M","13","","17","","","M","98.22","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 19:00","2000","11","03","19:00","-17.3","","","M","","M","11","","7","","","M","98.29","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 20:00","2000","11","03","20:00","-15.0","","","M","","M","11","","13","","","M","98.35","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 21:00","2000","11","03","21:00","-12.5","","","M","","M","18","","6","","","M","98.42","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 22:00","2000","11","03","22:00","-17.5","","","M","","M","27","","13","","","M","98.48","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-03 23:00","2000","11","03","23:00","-17.8","","","M","","M","26","","17","","","M","98.55","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 00:00","2000","11","04","00:00","-16.1","","","M","","M","25","","15","","","M","98.58","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 01:00","2000","11","04","01:00","-16.1","","","M","","M","27","","13","","","M","98.65","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 02:00","2000","11","04","02:00","-20.0","","","M","","M","27","","17","","","M","98.72","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 03:00","2000","11","04","03:00","-18.1","","","M","","M","29","","22","","","M","98.75","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 04:00","2000","11","04","04:00","-17.3","","","M","","M","30","","30","","","M","98.81","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 05:00","2000","11","04","05:00","-18.3","","","M","","M","29","","24","","","M","98.88","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 06:00","2000","11","04","06:00","-16.9","","","M","","M","28","","26","","","M","98.91","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 07:00","2000","11","04","07:00","-15.7","","","M","","M","28","","22","","","M","98.95","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 08:00","2000","11","04","08:00","-15.2","","","M","","M","29","","22","","","M","98.95","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 09:00","2000","11","04","09:00","-14.5","","","M","","M","30","","24","","","M","98.95","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 10:00","2000","11","04","10:00","-13.5","","","M","","M","30","","32","","","M","98.95","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 11:00","2000","11","04","11:00","-13.8","","","M","","M","29","","39","","","M","98.95","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 12:00","2000","11","04","12:00","-14.2","","","M","","M","29","","37","","","M","99.01","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 13:00","2000","11","04","13:00","-14.4","","","M","","M","30","","32","","","M","98.98","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 14:00","2000","11","04","14:00","-14.5","","","M","","M","29","","35","","","M","99.01","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 15:00","2000","11","04","15:00","-14.6","","","M","","M","30","","37","","","M","99.01","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 16:00","2000","11","04","16:00","-15.3","","","M","","M","31","","39","","","M","99.05","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 17:00","2000","11","04","17:00","-16.3","","","M","","M","30","","37","","","M","99.08","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 18:00","2000","11","04","18:00","-16.7","","","M","","M","31","","37","","","M","99.08","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 19:00","2000","11","04","19:00","-16.6","","","M","","M","31","","35","","","M","99.08","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 20:00","2000","11","04","20:00","-16.7","","","M","","M","31","","41","","","M","99.08","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 21:00","2000","11","04","21:00","-17.1","","","M","","M","32","","33","","","M","99.11","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 22:00","2000","11","04","22:00","-17.3","","","M","","M","32","","37","","","M","99.14","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-04 23:00","2000","11","04","23:00","-18.3","","","M","","M","32","","32","","","M","99.14","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 00:00","2000","11","05","00:00","-19.2","","","M","","M","31","","33","","","M","99.18","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 01:00","2000","11","05","01:00","-19.9","","","M","","M","32","","33","","","M","99.21","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 02:00","2000","11","05","02:00","-21.2","","","M","","M","32","","35","","","M","99.28","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 03:00","2000","11","05","03:00","-21.0","","","M","","M","32","","37","","","M","99.31","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 04:00","2000","11","05","04:00","-21.6","","","M","","M","31","","30","","","M","99.34","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 05:00","2000","11","05","05:00","-21.6","","","M","","M","33","","39","","","M","99.34","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 06:00","2000","11","05","06:00","-21.6","","","M","","M","33","","43","","","M","99.38","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 07:00","2000","11","05","07:00","-22.5","","","M","","M","33","","39","","","M","99.41","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 08:00","2000","11","05","08:00","-22.0","","","M","","M","33","","41","","","M","99.44","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 09:00","2000","11","05","09:00","-22.9","","","M","","M","30","","26","","","M","99.51","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 10:00","2000","11","05","10:00","-23.2","","","M","","M","30","","28","","","M","99.57","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 11:00","2000","11","05","11:00","-22.3","","","M","","M","30","","33","","","M","99.57","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 12:00","2000","11","05","12:00","-21.2","","","M","","M","30","","37","","","M","99.61","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 13:00","2000","11","05","13:00","-21.3","","","M","","M","30","","35","","","M","99.67","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 14:00","2000","11","05","14:00","-20.9","","","M","","M","29","","33","","","M","99.67","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 15:00","2000","11","05","15:00","-20.8","","","M","","M","30","","33","","","M","99.71","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 16:00","2000","11","05","16:00","-20.7","","","M","","M","31","","30","","","M","99.77","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 17:00","2000","11","05","17:00","-20.4","","","M","","M","30","","33","","","M","99.77","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 18:00","2000","11","05","18:00","-20.1","","","M","","M","31","","32","","","M","99.80","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 19:00","2000","11","05","19:00","-20.0","","","M","","M","31","","28","","","M","99.84","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 20:00","2000","11","05","20:00","-19.7","","","M","","M","30","","20","","","M","99.87","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 21:00","2000","11","05","21:00","-19.6","","","M","","M","30","","17","","","M","99.94","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 22:00","2000","11","05","22:00","-19.4","","","M","","M","28","","19","","","M","99.94","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-05 23:00","2000","11","05","23:00","-19.1","","","M","","M","29","","22","","","M","99.97","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 00:00","2000","11","06","00:00","-19.0","","","M","","M","27","","17","","","M","100.00","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 01:00","2000","11","06","01:00","-18.9","","","M","","M","27","","15","","","M","100.00","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 02:00","2000","11","06","02:00","-18.9","","","M","","M","25","","7","","","M","100.00","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 03:00","2000","11","06","03:00","-19.3","","","M","","M","24","","15","","","M","100.00","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 04:00","2000","11","06","04:00","-19.5","","","M","","M","21","","13","","","M","100.04","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 05:00","2000","11","06","05:00","-19.7","","","M","","M","19","","6","","","M","100.04","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 06:00","2000","11","06","06:00","-19.9","","","M","","M","20","","11","","","M","100.04","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 07:00","2000","11","06","07:00","-20.4","","","M","","M","19","","15","","","M","100.04","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 08:00","2000","11","06","08:00","-20.6","","","M","","M","18","","17","","","M","100.04","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 09:00","2000","11","06","09:00","-21.2","","","M","","M","18","","22","","","M","100.00","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 10:00","2000","11","06","10:00","-21.9","","","M","","M","16","","33","","","M","99.97","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 11:00","2000","11","06","11:00","-22.6","","","M","","M","15","","37","","","M","99.97","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 12:00","2000","11","06","12:00","-23.9","","","M","","M","14","","35","","","M","99.94","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 13:00","2000","11","06","13:00","-25.4","","","M","","M","15","","37","","","M","99.94","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 14:00","2000","11","06","14:00","-26.2","","","M","","M","15","","39","","","M","99.90","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 15:00","2000","11","06","15:00","-26.6","","","M","","M","16","","37","","","M","99.90","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 16:00","2000","11","06","16:00","-27.1","","","M","","M","15","","28","","","M","99.87","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 17:00","2000","11","06","17:00","-27.7","","","M","","M","15","","32","","","M","99.80","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 18:00","2000","11","06","18:00","-27.1","","","M","","M","15","","33","","","M","99.80","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 19:00","2000","11","06","19:00"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 20:00","2000","11","06","20:00","-27.1","","","M","","M","16","","32","","","M","99.77","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 21:00","2000","11","06","21:00","-27.6","","","M","","M","14","","26","","","M","99.74","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 22:00","2000","11","06","22:00","-25.8","","","M","","M","18","","48","","","M","99.67","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-06 23:00","2000","11","06","23:00","-24.8","","","M","","M","18","","52","","","M","99.64","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 00:00","2000","11","07","00:00","-25.4","","","M","","M","18","","54","","","M","99.57","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 01:00","2000","11","07","01:00","-25.2","","","M","","M","18","","46","","","M","99.54","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 02:00","2000","11","07","02:00","-26.2","","","M","","M","18","","43","","","M","99.54","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 03:00","2000","11","07","03:00","-26.2","","","M","","M","18","","52","","","M","99.51","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 04:00","2000","11","07","04:00","-26.0","","","M","","M","18","","54","","","M","99.41","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 05:00","2000","11","07","05:00","-25.6","","","M","","M","18","","52","","","M","99.34","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 06:00","2000","11","07","06:00","-25.4","","","M","","M","18","","56","","","M","99.34","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 07:00","2000","11","07","07:00","-26.1","","","M","","M","18","","54","","","M","99.31","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 08:00","2000","11","07","08:00","-25.9","","","M","","M","18","","54","","","M","99.28","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 09:00","2000","11","07","09:00","-25.9","","","M","","M","18","","54","","","M","99.24","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 10:00","2000","11","07","10:00","-25.9","","","M","","M","18","","57","","","M","99.18","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 11:00","2000","11","07","11:00","-26.1","","","M","","M","18","","61","","","M","99.14","","","","-45","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 12:00","2000","11","07","12:00","-26.2","","","M","","M","18","","65","","","M","99.11","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 13:00","2000","11","07","13:00","-25.4","","","M","","M","18","","65","","","M","99.08","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 14:00","2000","11","07","14:00","-25.0","","","M","","M","18","","67","","","M","99.05","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 15:00","2000","11","07","15:00","-24.0","","","M","","M","19","","63","","","M","99.01","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 16:00","2000","11","07","16:00","-24.0","","","M","","M","19","","63","","","M","99.01","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 17:00","2000","11","07","17:00","-23.0","","","M","","M","19","","65","","","M","98.95","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-11-07 18:00","2000","11","07","18:00","-22.4","","","M","","M","19","","74","","","M","98.95","","","","-41","","NA"
