"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 00:00","2006","03","01","00:00","-26.9","","","M","","M","","","28","","33","","","M","98.93","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 01:00","2006","03","01","01:00","-26.4","","","M","","M","","","29","","41","","","M","98.97","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 02:00","2006","03","01","02:00","-26.1","","","M","","M","","","29","","43","","","M","98.98","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 03:00","2006","03","01","03:00","-26.4","","","M","","M","","","29","","41","","","M","99.07","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 04:00","2006","03","01","04:00","-26.5","","","M","","M","","","29","","41","","","M","99.11","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 05:00","2006","03","01","05:00","-26.6","","","M","","M","","","29","","39","","","M","99.15","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 06:00","2006","03","01","06:00","-26.7","","","M","","M","","","27","","33","","","M","99.23","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 07:00","2006","03","01","07:00","-26.9","","","M","","M","","","27","","35","","","M","99.25","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 08:00","2006","03","01","08:00","-27.5","","","M","","M","","","26","","30","","","M","99.28","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 09:00","2006","03","01","09:00","-28.3","","","M","","M","","","26","","28","","","M","99.31","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 10:00","2006","03","01","10:00","-28.5","","","M","","M","","","25","","26","","","M","99.33","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 11:00","2006","03","01","11:00","-28.9","","","M","","M","","","25","","20","","","M","99.35","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 12:00","2006","03","01","12:00","-28.8","","","M","","M","","","26","","22","","","M","99.36","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 13:00","2006","03","01","13:00","-28.7","","","M","","M","","","24","","24","","","M","99.35","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 14:00","2006","03","01","14:00","-27.8","","","M","","M","","","25","","26","","","M","99.37","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 15:00","2006","03","01","15:00","-26.7","","","M","","M","","","26","","22","","","M","99.35","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 16:00","2006","03","01","16:00","-25.5","","","M","","M","","","23","","17","","","M","99.35","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 17:00","2006","03","01","17:00","-25.7","","","M","","M","","","20","","32","","","M","99.30","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 18:00","2006","03","01","18:00","-25.5","","","M","","M","","","19","","39","","","M","99.30","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 19:00","2006","03","01","19:00","-26.2","","","M","","M","","","18","","35","","","M","99.26","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 20:00","2006","03","01","20:00","-26.3","","","M","","M","","","18","","35","","","M","99.25","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 21:00","2006","03","01","21:00","-25.2","","","M","","M","","","19","","43","","","M","99.22","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 22:00","2006","03","01","22:00","-24.9","","","M","","M","","","19","","48","","","M","99.17","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-01 23:00","2006","03","01","23:00","-25.6","","","M","","M","","","18","","43","","","M","99.13","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 00:00","2006","03","02","00:00","-25.8","","","M","","M","","","19","","41","","","M","99.08","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 01:00","2006","03","02","01:00","-26.7","","","M","","M","","","16","","20","","","M","99.07","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 02:00","2006","03","02","02:00","-26.4","","","M","","M","","","20","","37","","","M","99.01","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 03:00","2006","03","02","03:00","-26.5","","","M","","M","","","20","","37","","","M","98.97","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 04:00","2006","03","02","04:00","-26.4","","","M","","M","","","19","","32","","","M","98.93","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 05:00","2006","03","02","05:00","-26.0","","","M","","M","","","19","","24","","","M","98.89","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 06:00","2006","03","02","06:00","-26.5","","","M","","M","","","18","","22","","","M","98.84","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 07:00","2006","03","02","07:00","-25.1","","","M","","M","","","16","","15","","","M","98.78","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 08:00","2006","03","02","08:00","-24.3","","","M","","M","","","18","","22","","","M","98.73","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 09:00","2006","03","02","09:00","-22.6","","","M","","M","","","17","","15","","","M","98.67","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 10:00","2006","03","02","10:00","-21.9","","","M","","M","","","20","","37","","","M","98.63","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 11:00","2006","03","02","11:00","-21.9","","","M","","M","","","19","","44","","","M","98.61","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 12:00","2006","03","02","12:00","-22.3","","","M","","M","","","19","","44","","","M","98.55","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 13:00","2006","03","02","13:00","-21.7","","","M","","M","","","20","","33","","","M","98.51","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 14:00","2006","03","02","14:00","-21.0","","","M","","M","","","20","","43","","","M","98.45","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 15:00","2006","03","02","15:00","-19.5","","","M","","M","","","19","","41","","","M","98.46","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 16:00","2006","03","02","16:00","-20.0","","","M","","M","","","19","","41","","","M","98.43","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 17:00","2006","03","02","17:00","-20.9","","","M","","M","","","16","","20","","","M","98.42","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-03-02 18:00","2006","03","02","18:00","-21.6","","","M","","M","","","15","","30","","","M","98.41","","","","-35","","NA"
