"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-02 19:00","1999","11","02","19:00","-22.5","","","M","","M","27","","28","","","M","97.89","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-02 20:00","1999","11","02","20:00","-22.8","","","M","","M","27","","28","","","M","97.89","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-02 21:00","1999","11","02","21:00","-22.7","","","M","","M","28","","35","","","M","97.89","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-02 22:00","1999","11","02","22:00","-22.8","","","M","","M","27","","20","","","M","97.92","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-02 23:00","1999","11","02","23:00","-23.1","","","M","","M","28","","15","","","M","97.92","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 00:00","1999","11","03","00:00","-22.7","","","M","","M","27","","13","","","M","97.92","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 01:00","1999","11","03","01:00","-22.8","","","M","","M","26","","11","","","M","97.92","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 02:00","1999","11","03","02:00","-22.7","","","M","","M","26","","11","","","M","97.92","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 03:00","1999","11","03","03:00","-21.5","","","M","","M","25","","7","","","M","97.89","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 04:00","1999","11","03","04:00","-21.1","","","M","","M","22","","15","","","M","97.89","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 05:00","1999","11","03","05:00","-21.2","","","M","","M","19","","28","","","M","97.86","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 06:00","1999","11","03","06:00","-21.4","","","M","","M","20","","32","","","M","97.86","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 07:00","1999","11","03","07:00","-21.0","","","M","","M","20","","30","","","M","97.82","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 08:00","1999","11","03","08:00","-21.7","","","M","","M","18","","26","","","M","97.79","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 09:00","1999","11","03","09:00","-22.6","","","M","","M","18","","33","","","M","97.79","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 10:00","1999","11","03","10:00","-22.0","","","M","","M","18","","35","","","M","97.76","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 11:00","1999","11","03","11:00","-22.0","","","M","","M","18","","33","","","M","97.76","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 12:00","1999","11","03","12:00","-23.3","","","M","","M","16","","26","","","M","97.72","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 13:00","1999","11","03","13:00","-23.1","","","M","","M","17","","32","","","M","97.69","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 14:00","1999","11","03","14:00","-22.6","","","M","","M","17","","28","","","M","97.66","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 15:00","1999","11","03","15:00","-22.7","","","M","","M","16","","26","","","M","97.66","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 16:00","1999","11","03","16:00","-23.2","","","M","","M","14","","26","","","M","97.66","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 17:00","1999","11","03","17:00","-22.5","","","M","","M","15","","28","","","M","97.66","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 18:00","1999","11","03","18:00","-22.2","","","M","","M","17","","24","","","M","97.63","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 19:00","1999","11","03","19:00","-21.4","","","M","","M","18","","28","","","M","97.63","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 20:00","1999","11","03","20:00","-21.6","","","M","","M","15","","20","","","M","97.59","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 21:00","1999","11","03","21:00","-21.7","","","M","","M","16","","30","","","M","97.56","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 22:00","1999","11","03","22:00","-20.9","","","M","","M","18","","35","","","M","97.56","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-03 23:00","1999","11","03","23:00","-21.4","","","M","","M","18","","32","","","M","97.56","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 00:00","1999","11","04","00:00","-20.1","","","M","","M","18","","28","","","M","97.53","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 01:00","1999","11","04","01:00","-21.1","","","M","","M","18","","28","","","M","97.53","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 02:00","1999","11","04","02:00","-20.2","","","M","","M","18","","30","","","M","97.53","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 03:00","1999","11","04","03:00","-19.8","","","M","","M","18","","22","","","M","97.53","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 04:00","1999","11","04","04:00","-21.4","","","M","","M","19","","22","","","M","97.53","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 05:00","1999","11","04","05:00","-19.8","","","M","","M","19","","20","","","M","97.53","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 06:00","1999","11","04","06:00","-19.2","","","M","","M","18","","15","","","M","97.53","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 07:00","1999","11","04","07:00","-19.3","","","M","","M","17","","11","","","M","97.53","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 08:00","1999","11","04","08:00","-20.4","","","M","","M","15","","13","","","M","97.53","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 09:00","1999","11","04","09:00","-20.4","","","M","","M","14","","15","","","M","97.56","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 10:00","1999","11","04","10:00","-20.6","","","M","","M","14","","17","","","M","97.56","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 11:00","1999","11","04","11:00","-21.1","","","M","","M","14","","20","","","M","97.56","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 12:00","1999","11","04","12:00","-21.1","","","M","","M","17","","13","","","M","97.59","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 13:00","1999","11","04","13:00","-20.0","","","M","","M","14","","17","","","M","97.59","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 14:00","1999","11","04","14:00","-20.8","","","M","","M","17","","15","","","M","97.56","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 15:00","1999","11","04","15:00","-19.4","","","M","","M","17","","15","","","M","97.59","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 16:00","1999","11","04","16:00","-20.0","","","M","","M","18","","15","","","M","97.59","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 17:00","1999","11","04","17:00","-21.4","","","M","","M","18","","22","","","M","97.59","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 18:00","1999","11","04","18:00","-20.7","","","M","","M","18","","20","","","M","97.59","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 19:00","1999","11","04","19:00","-21.1","","","M","","M","18","","20","","","M","97.56","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 20:00","1999","11","04","20:00","-21.8","","","M","","M","18","","28","","","M","97.56","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 21:00","1999","11","04","21:00","-22.2","","","M","","M","18","","26","","","M","97.56","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 22:00","1999","11","04","22:00","-21.1","","","M","","M","18","","26","","","M","97.59","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-04 23:00","1999","11","04","23:00","-23.5","","","M","","M","18","","30","","","M","97.56","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 00:00","1999","11","05","00:00","-22.3","","","M","","M","19","","33","","","M","97.56","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 01:00","1999","11","05","01:00","-23.3","","","M","","M","18","","32","","","M","97.53","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 02:00","1999","11","05","02:00","-23.7","","","M","","M","18","","33","","","M","97.53","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 03:00","1999","11","05","03:00","-23.6","","","M","","M","18","","35","","","M","97.53","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 04:00","1999","11","05","04:00","-23.2","","","M","","M","18","","35","","","M","97.53","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 05:00","1999","11","05","05:00","-23.7","","","M","","M","18","","41","","","M","97.53","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 06:00","1999","11","05","06:00","-23.4","","","M","","M","18","","37","","","M","97.49","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 07:00","1999","11","05","07:00","-22.9","","","M","","M","18","","37","","","M","97.49","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 08:00","1999","11","05","08:00","-25.5","","","M","","M","13","","26","","","M","97.49","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 09:00","1999","11","05","09:00","-25.5","","","M","","M","16","","24","","","M","97.49","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 10:00","1999","11","05","10:00","-24.8","","","M","","M","17","","30","","","M","97.53","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 11:00","1999","11","05","11:00","-24.3","","","M","","M","18","","33","","","M","97.53","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 12:00","1999","11","05","12:00","-23.6","","","M","","M","18","","30","","","M","97.56","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 13:00","1999","11","05","13:00","-23.0","","","M","","M","17","","24","","","M","97.56","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 14:00","1999","11","05","14:00","-22.7","","","M","","M","17","","24","","","M","97.59","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 15:00","1999","11","05","15:00","-22.0","","","M","","M","17","","20","","","M","97.63","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 16:00","1999","11","05","16:00","-23.5","","","M","","M","18","","24","","","M","97.63","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 17:00","1999","11","05","17:00","-22.4","","","M","","M","21","","13","","","M","97.66","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 18:00","1999","11","05","18:00","-22.1","","","M","","M","18","","7","","","M","97.69","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 19:00","1999","11","05","19:00","-22.2","","","M","","M","18","","11","","","M","97.72","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 20:00","1999","11","05","20:00","-22.5","","","M","","M","","","0","","","M","97.72","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 21:00","1999","11","05","21:00","-22.9","","","M","","M","","","0","","","M","97.76","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 22:00","1999","11","05","22:00","-23.2","","","M","","M","10","","6","","","M","97.76","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-05 23:00","1999","11","05","23:00","-23.0","","","M","","M","12","","4","","","M","97.79","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 00:00","1999","11","06","00:00","-23.6","","","M","","M","","","0","","","M","97.82","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 01:00","1999","11","06","01:00","-24.2","","","M","","M","25","","9","","","M","97.82","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 02:00","1999","11","06","02:00","-23.4","","","M","","M","18","","11","","","M","97.82","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 03:00","1999","11","06","03:00","-24.2","","","M","","M","17","","17","","","M","97.86","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 04:00","1999","11","06","04:00","-24.4","","","M","","M","16","","19","","","M","97.89","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 05:00","1999","11","06","05:00","-24.1","","","M","","M","14","","17","","","M","97.86","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 06:00","1999","11","06","06:00","-23.4","","","M","","M","14","","19","","","M","97.82","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 07:00","1999","11","06","07:00","-24.1","","","M","","M","13","","20","","","M","97.79","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 08:00","1999","11","06","08:00","-23.4","","","M","","M","13","","22","","","M","97.79","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 09:00","1999","11","06","09:00","-26.5","","","M","","M","14","","22","","","M","97.79","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 10:00","1999","11","06","10:00","-26.0","","","M","","M","11","","20","","","M","97.76","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 11:00","1999","11","06","11:00","-26.3","","","M","","M","12","","11","","","M","97.72","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 12:00","1999","11","06","12:00","-27.4","","","M","","M","13","","15","","","M","97.69","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 13:00","1999","11","06","13:00","-27.6","","","M","","M","12","","13","","","M","97.59","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 14:00","1999","11","06","14:00","-27.9","","","M","","M","12","","13","","","M","97.56","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 15:00","1999","11","06","15:00","-28.9","","","M","","M","13","","37","","","M","97.49","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 16:00","1999","11","06","16:00","-28.9","","","M","","M","14","","37","","","M","97.46","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 17:00","1999","11","06","17:00","-28.8","","","M","","M","14","","43","","","M","97.36","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 18:00","1999","11","06","18:00","-29.6","","","M","","M","13","","41","","","M","97.33","","","","-47","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 19:00","1999","11","06","19:00","-27.8","","","M","","M","14","","46","","","M","97.30","","","","-45","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 20:00","1999","11","06","20:00","-26.1","","","M","","M","14","","54","","","M","97.23","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 21:00","1999","11","06","21:00","-27.1","","","M","","M","13","","52","","","M","97.16","","","","-45","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 22:00","1999","11","06","22:00","-25.8","","","M","","M","14","","54","","","M","97.10","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-06 23:00","1999","11","06","23:00","-24.7","","","M","","M","14","","54","","","M","97.06","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 00:00","1999","11","07","00:00","-24.6","","","M","","M","13","","35","","","M","97.00","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 01:00","1999","11","07","01:00","-24.2","","","M","","M","13","","30","","","M","96.93","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 02:00","1999","11","07","02:00","-23.3","","","M","","M","13","","37","","","M","96.87","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 03:00","1999","11","07","03:00","-21.1","","","M","","M","13","","46","","","M","96.80","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 04:00","1999","11","07","04:00","-20.4","","","M","","M","13","","43","","","M","96.73","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 05:00","1999","11","07","05:00","-20.5","","","M","","M","13","","35","","","M","96.67","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 06:00","1999","11","07","06:00","-20.1","","","M","","M","14","","50","","","M","96.57","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 07:00","1999","11","07","07:00","-18.8","","","M","","M","16","","50","","","M","96.54","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 08:00","1999","11","07","08:00","-17.8","","","M","","M","16","","46","","","M","96.50","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 09:00","1999","11","07","09:00","-16.9","","","M","","M","16","","46","","","M","96.47","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 10:00","1999","11","07","10:00","-16.2","","","M","","M","17","","46","","","M","96.44","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 11:00","1999","11","07","11:00","-15.8","","","M","","M","17","","43","","","M","96.47","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 12:00","1999","11","07","12:00","-17.0","","","M","","M","20","","26","","","M","96.47","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 13:00","1999","11","07","13:00","-17.8","","","M","","M","18","","35","","","M","96.44","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 14:00","1999","11","07","14:00","-17.7","","","M","","M","20","","37","","","M","96.44","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 15:00","1999","11","07","15:00","-18.7","","","M","","M","21","","32","","","M","96.44","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 16:00","1999","11","07","16:00","-19.3","","","M","","M","21","","35","","","M","96.44","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 17:00","1999","11","07","17:00","-18.3","","","M","","M","20","","41","","","M","96.44","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-11-07 18:00","1999","11","07","18:00","-21.8","","","M","","M","27","","24","","","M","96.50","","","","-34","","NA"
