"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 00:00","2017","04","01","00:00","","M","","","","","","","28","","26","","","","97.15","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 01:00","2017","04","01","01:00","","M","","","","","","","28","","24","","","","97.17","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 02:00","2017","04","01","02:00","","M","","","","","","","28","","24","","","","97.17","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 03:00","2017","04","01","03:00","","M","","","","","","","28","","22","","","","97.20","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 04:00","2017","04","01","04:00","","M","","","","","","","27","","19","","","","97.23","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 05:00","2017","04","01","05:00","","M","","","","","","","28","","22","","","","97.23","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 06:00","2017","04","01","06:00","","M","","","","","","","28","","17","","","","97.25","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 07:00","2017","04","01","07:00","","M","","","","","","","27","","20","","","","97.26","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 08:00","2017","04","01","08:00","","M","","","","","","","27","","22","","","","97.28","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 09:00","2017","04","01","09:00","","M","","","","","","","27","","20","","","","97.30","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 10:00","2017","04","01","10:00","","M","","","","","","","28","","19","","","","97.31","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 11:00","2017","04","01","11:00","","M","","","","","","","28","","30","","","","97.32","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 12:00","2017","04","01","12:00","","M","","","","","","","28","","24","","","","97.34","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 13:00","2017","04","01","13:00","","M","","","","","","","28","","24","","","","97.37","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 14:00","2017","04","01","14:00","","M","","","","","","","27","","22","","","","97.39","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 15:00","2017","04","01","15:00","","M","","","","","","","28","","22","","","","97.42","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 16:00","2017","04","01","16:00","","M","","","","","","","28","","22","","","","97.42","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 17:00","2017","04","01","17:00","","M","","","","","","","28","","24","","","","97.43","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 18:00","2017","04","01","18:00","","M","","","","","","","28","","22","","","","97.44","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 19:00","2017","04","01","19:00","","M","","","","","","","28","","24","","","","97.45","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 20:00","2017","04","01","20:00","","M","","","","","","","28","","20","","","","97.49","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 21:00","2017","04","01","21:00","","M","","","","","","","28","","20","","","","97.50","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 22:00","2017","04","01","22:00","","M","","","","","","","26","","17","","","","97.53","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-01 23:00","2017","04","01","23:00","","M","","","","","","","25","","15","","","","97.54","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 00:00","2017","04","02","00:00","","M","","","","","","","26","","19","","","","97.56","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 01:00","2017","04","02","01:00","","M","","","","","","","26","","20","","","","97.58","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 02:00","2017","04","02","02:00","","M","","","","","","","26","","17","","","","97.59","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 03:00","2017","04","02","03:00","","M","","","","","","","26","","22","","","","97.62","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 04:00","2017","04","02","04:00","","M","","","","","","","26","","17","","","","97.64","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 05:00","2017","04","02","05:00","","M","","","","","","","26","","17","","","","97.64","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 06:00","2017","04","02","06:00","","M","","","","","","","26","","20","","","","97.68","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 07:00","2017","04","02","07:00","","M","","","","","","","27","","19","","","","97.72","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 08:00","2017","04","02","08:00","","M","","","","","","","25","","13","","","","97.74","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 09:00","2017","04","02","09:00","","M","","","","","","","26","","15","","","","97.78","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 10:00","2017","04","02","10:00","","M","","","","","","","26","","19","","","","97.79","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 11:00","2017","04","02","11:00","","M","","","","","","","27","","17","","","","97.83","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 12:00","2017","04","02","12:00","","M","","","","","","","26","","17","","","","97.87","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 13:00","2017","04","02","13:00","","M","","","","","","","26","","22","","","","97.90","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 14:00","2017","04","02","14:00","","M","","","","","","","27","","24","","","","97.94","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 15:00","2017","04","02","15:00","","M","","","","","","","27","","26","","","","97.98","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 16:00","2017","04","02","16:00","","M","","","","","","","28","","26","","","","98.03","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 17:00","2017","04","02","17:00","","M","","","","","","","28","","24","","","","98.07","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 18:00","2017","04","02","18:00","","M","","","","","","","29","","24","","","","98.14","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 19:00","2017","04","02","19:00","","M","","","","","","","29","","22","","","","98.17","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 20:00","2017","04","02","20:00","","M","","","","","","","31","","20","","","","98.21","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 21:00","2017","04","02","21:00","","M","","","","","","","30","","19","","","","98.25","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 22:00","2017","04","02","22:00","","M","","","","","","","30","","20","","","","98.29","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-02 23:00","2017","04","02","23:00","","M","","","","","","","30","","22","","","","98.30","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 00:00","2017","04","03","00:00","","M","","","","","","","29","","20","","","","98.33","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 01:00","2017","04","03","01:00","","M","","","","","","","29","","22","","","","98.38","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 02:00","2017","04","03","02:00","","M","","","","","","","29","","17","","","","98.44","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 03:00","2017","04","03","03:00","","M","","","","","","","29","","13","","","","98.47","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 04:00","2017","04","03","04:00","","M","","","","","","","29","","11","","","","98.52","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 05:00","2017","04","03","05:00","","M","","","","","","","28","","13","","","","98.56","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 06:00","2017","04","03","06:00","","M","","","","","","","28","","13","","","","98.58","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 07:00","2017","04","03","07:00","","M","","","","","","","29","","11","","","","98.63","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 08:00","2017","04","03","08:00","","M","","","","","","","29","","9","","","","98.64","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 09:00","2017","04","03","09:00","","M","","","","","","","29","","7","","","","98.69","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 10:00","2017","04","03","10:00","","M","","","","","","","31","","6","","","","98.70","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 11:00","2017","04","03","11:00","","M","","","","","","","30","","6","","","","98.74","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 12:00","2017","04","03","12:00","","M","","","","","","","28","","9","","","","98.76","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 13:00","2017","04","03","13:00","","M","","","","","","","27","","9","","","","98.79","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 14:00","2017","04","03","14:00","","M","","","","","","","27","","9","","","","98.80","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 15:00","2017","04","03","15:00","","M","","","","","","","29","","6","","","","98.79","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 16:00","2017","04","03","16:00","","M","","","","","","","21","","4","","","","98.81","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 17:00","2017","04","03","17:00","","M","","","","","","","9","","7","","","","98.80","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 18:00","2017","04","03","18:00","","M","","","","","","","7","","11","","","","98.78","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 19:00","2017","04","03","19:00","","M","","","","","","","8","","15","","","","98.75","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 20:00","2017","04","03","20:00","","M","","","","","","","9","","19","","","","98.75","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 21:00","2017","04","03","21:00","","M","","","","","","","10","","19","","","","98.73","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 22:00","2017","04","03","22:00","","M","","","","","","","10","","20","","","","98.73","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-03 23:00","2017","04","03","23:00","","M","","","","","","","9","","28","","","","98.71","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 00:00","2017","04","04","00:00","","M","","","","","","","10","","20","","","","98.71","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 01:00","2017","04","04","01:00","","M","","","","","","","9","","24","","","","98.69","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 02:00","2017","04","04","02:00","","M","","","","","","","9","","24","","","","98.68","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 03:00","2017","04","04","03:00","","M","","","","","","","10","","19","","","","98.65","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 04:00","2017","04","04","04:00","","M","","","","","","","10","","15","","","","98.63","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 05:00","2017","04","04","05:00","","M","","","","","","","11","","7","","","","98.62","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 06:00","2017","04","04","06:00","","M","","","","","","","10","","19","","","","98.61","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 07:00","2017","04","04","07:00","","M","","","","","","","10","","11","","","","98.59","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 08:00","2017","04","04","08:00","","M","","","","","","","10","","19","","","","98.56","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 09:00","2017","04","04","09:00","","M","","","","","","","10","","22","","","","98.54","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 10:00","2017","04","04","10:00","","M","","","","","","","10","","20","","","","98.53","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 11:00","2017","04","04","11:00","","M","","","","","","","8","","22","","","","98.52","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 12:00","2017","04","04","12:00","","M","","","","","","","8","","30","","","","98.48","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 13:00","2017","04","04","13:00","","M","","","","","","","8","","33","","","","98.44","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 14:00","2017","04","04","14:00","","M","","","","","","","8","","37","","","","98.42","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 15:00","2017","04","04","15:00","","M","","","","","","","7","","30","","","","98.43","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 16:00","2017","04","04","16:00","","M","","","","","","","7","","33","","","","98.39","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 17:00","2017","04","04","17:00","","M","","","","","","","7","","35","","","","98.35","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 18:00","2017","04","04","18:00","","M","","","","","","","7","","41","","","","98.30","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 19:00","2017","04","04","19:00","","M","","","","","","","7","","37","","","","98.28","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 20:00","2017","04","04","20:00","","M","","","","","","","7","","37","","","","98.25","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 21:00","2017","04","04","21:00","","M","","","","","","","7","","39","","","","98.24","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 22:00","2017","04","04","22:00","","M","","","","","","","8","","39","","","","98.22","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-04 23:00","2017","04","04","23:00","","M","","","","","","","8","","28","","","","98.21","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 00:00","2017","04","05","00:00","","M","","","","","","","7","","22","","","","98.20","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 01:00","2017","04","05","01:00","","M","","","","","","","8","","22","","","","98.19","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 02:00","2017","04","05","02:00","","M","","","","","","","8","","22","","","","98.16","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 03:00","2017","04","05","03:00","","M","","","","","","","8","","20","","","","98.13","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 04:00","2017","04","05","04:00","","M","","","","","","","8","","20","","","","98.10","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 05:00","2017","04","05","05:00","","M","","","","","","","8","","22","","","","98.08","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 06:00","2017","04","05","06:00","","M","","","","","","","8","","24","","","","98.04","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 07:00","2017","04","05","07:00","","M","","","","","","","7","","28","","","","98.02","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 08:00","2017","04","05","08:00","","M","","","","","","","7","","33","","","","97.98","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 09:00","2017","04","05","09:00","","M","","","","","","","8","","32","","","","97.95","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 10:00","2017","04","05","10:00","","M","","","","","","","7","","28","","","","97.92","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 11:00","2017","04","05","11:00","","M","","","","","","","7","","28","","","","97.90","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 12:00","2017","04","05","12:00","","M","","","","","","","6","","26","","","","97.91","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 13:00","2017","04","05","13:00","","M","","","","","","","7","","26","","","","97.87","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 14:00","2017","04","05","14:00","","M","","","","","","","7","","22","","","","97.88","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 15:00","2017","04","05","15:00","","M","","","","","","","6","","30","","","","97.84","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-04-05 16:00","2017","04","05","16:00","","M","","","","","","","5","","33","","","","97.84","","","","","","NA"
