"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 00:00","2017","12","01","00:00","-21.7","","","","","M","","","26","","24","","","","96.97","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 01:00","2017","12","01","01:00","-21.0","","","","","M","","","26","","24","","","","97.01","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 02:00","2017","12","01","02:00","-20.3","","","","","M","","","26","","28","","","","97.00","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 03:00","2017","12","01","03:00","-19.5","","","","","M","","","25","","31","","","","97.01","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 04:00","2017","12","01","04:00","-19.1","","","","","M","","","25","","31","","","","97.00","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 05:00","2017","12","01","05:00","-18.3","","","","","M","","","25","","35","","","","96.97","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 06:00","2017","12","01","06:00","-17.5","","","","","M","","","25","","41","","","","96.94","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 07:00","2017","12","01","07:00","-17.4","","","","","M","","","25","","43","","","","96.95","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 08:00","2017","12","01","08:00","-17.3","","","","","M","","","25","","43","","","","96.96","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 09:00","2017","12","01","09:00","-17.2","","","","","M","","","25","","46","","","","96.94","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 10:00","2017","12","01","10:00","-17.3","","","","","M","","","25","","44","","","","96.94","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 11:00","2017","12","01","11:00","-17.0","","","","","M","","","25","","41","","","","96.98","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 12:00","2017","12","01","12:00","-16.5","","","","","M","","","25","","46","","","","96.98","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 13:00","2017","12","01","13:00","-16.1","","","","","M","","","26","","43","","","","97.03","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 14:00","2017","12","01","14:00","-14.8","","","","","M","","","27","","48","","","","97.07","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 15:00","2017","12","01","15:00","-14.4","","","","","M","","","28","","48","","","","97.14","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 16:00","2017","12","01","16:00","-14.7","","","","","M","","","28","","39","","","","97.18","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 17:00","2017","12","01","17:00","-15.1","","","","","M","","","29","","41","","","","97.23","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 18:00","2017","12","01","18:00","-15.7","","","","","M","","","29","","35","","","","97.28","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 19:00","2017","12","01","19:00","-16.1","","","","","M","","","30","","41","","","","97.32","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 20:00","2017","12","01","20:00","-16.7","","","","","M","","","30","","41","","","","97.38","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 21:00","2017","12","01","21:00","-16.7","","","","","M","","","29","","24","","","","97.40","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 22:00","2017","12","01","22:00","-16.6","","","","","M","","","30","","30","","","","97.44","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-01 23:00","2017","12","01","23:00","-16.9","","","","","M","","","30","","28","","","","97.46","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-02 00:00","2017","12","02","00:00","-16.6","","","","","M","","","29","","31","","","","97.51","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-02 01:00","2017","12","02","01:00","-17.2","","","","","M","","","29","","31","","","","97.53","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-02 02:00","2017","12","02","02:00","-17.5","","","","","M","","","28","","28","","","","97.56","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-12-02 03:00","2017","12","02","03:00","-18.0","","","","","M","","","27","","28","","","","97.61","","","","-30","","NA"
