"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 00:00","2004","03","01","00:00","-41.0","","","M","","M","","","29","","41","","","M","100.34","","","","-62","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 01:00","2004","03","01","01:00","-41.3","","","M","","M","","","29","","39","","","M","100.41","","","","-62","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 02:00","2004","03","01","02:00","-40.6","","","M","","M","","","29","","37","","","M","100.44","","","","-61","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 03:00","2004","03","01","03:00","-40.8","","","M","","M","","","29","","46","","","M","100.49","","","","-63","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 04:00","2004","03","01","04:00","-40.5","","","M","","M","","","29","","43","","","M","100.53","","","","-62","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 05:00","2004","03","01","05:00","-40.2","","","M","","M","","","28","","39","","","M","100.58","","","","-61","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 06:00","2004","03","01","06:00","-40.2","","","M","","M","","","28","","37","","","M","100.64","","","","-61","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 07:00","2004","03","01","07:00","-39.8","","","M","","M","","","27","","35","","","M","100.69","","","","-60","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 08:00","2004","03","01","08:00","-40.2","","","M","","M","","","27","","35","","","M","100.73","","","","-60","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 09:00","2004","03","01","09:00","-40.4","","","M","","M","","","27","","37","","","M","100.76","","","","-61","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 10:00","2004","03","01","10:00","-39.4","","","M","","M","","","27","","44","","","M","100.75","","","","-61","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 11:00","2004","03","01","11:00","-38.5","","","M","","M","","","27","","41","","","M","100.78","","","","-59","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 12:00","2004","03","01","12:00","-38.2","","","M","","M","","","28","","44","","","M","100.77","","","","-59","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 13:00","2004","03","01","13:00","-37.7","","","M","","M","","","28","","44","","","M","100.80","","","","-59","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 14:00","2004","03","01","14:00","-36.9","","-40.5","E","69","","","","27","","39","","","M","100.84","","","","-57","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 15:00","2004","03","01","15:00","-36.7","","-40.3","E","69","","","","27","","33","","","M","100.88","","","","-55","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 16:00","2004","03","01","16:00","-35.7","","-39.2","E","70","","","","27","","28","","","M","100.92","","","","-53","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 17:00","2004","03","01","17:00","-35.4","","-38.9","E","70","","","","27","","32","","","M","100.93","","","","-53","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 18:00","2004","03","01","18:00","-35.0","","-38.5","E","71","","","","27","","35","","","M","100.94","","","","-53","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 19:00","2004","03","01","19:00","-34.7","","-38.1","E","71","","","","27","","39","","","M","100.92","","","","-54","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 20:00","2004","03","01","20:00","-35.0","","-38.5","E","71","","","","27","","37","","","M","100.93","","","","-54","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 21:00","2004","03","01","21:00","-34.1","","","M","","M","","","27","","33","","","M","100.92","","","","-52","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 22:00","2004","03","01","22:00","-34.3","","-37.7","E","71","","","","27","","32","","","M","100.91","","","","-52","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-01 23:00","2004","03","01","23:00","-34.7","","-38.1","E","71","","","","27","","39","","","M","100.89","","","","-54","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 00:00","2004","03","02","00:00","-34.2","","-37.6","E","71","","","","27","","35","","","M","100.90","","","","-52","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 01:00","2004","03","02","01:00","-33.9","","","M","","M","","","27","","37","","","M","100.90","","","","-52","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 02:00","2004","03","02","02:00","-33.4","","","M","","M","","","27","","35","","","M","100.92","","","","-51","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 03:00","2004","03","02","03:00","-32.6","","","M","","M","","","27","","35","","","M","100.90","","","","-50","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 04:00","2004","03","02","04:00","-31.4","","","M","","M","","","27","","30","","","M","100.91","","","","-47","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 05:00","2004","03","02","05:00","-30.3","","","M","","M","","","27","","28","","","M","100.85","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 06:00","2004","03","02","06:00","-30.0","","","M","","M","","","27","","35","","","M","100.78","","","","-47","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 07:00","2004","03","02","07:00","-29.7","","","M","","M","","","27","","33","","","M","100.75","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 08:00","2004","03","02","08:00","-30.2","","","M","","M","","","27","","30","","","M","100.68","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 09:00","2004","03","02","09:00","-30.6","","","M","","M","","","27","","35","","","M","100.62","","","","-47","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 10:00","2004","03","02","10:00","-30.0","","","M","","M","","","27","","30","","","M","100.58","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 11:00","2004","03","02","11:00","-29.3","","","M","","M","","","27","","30","","","M","100.55","","","","-45","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 12:00","2004","03","02","12:00","-28.8","","","M","","M","","","27","","28","","","M","100.54","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 13:00","2004","03","02","13:00","-28.0","","","M","","M","","","27","","22","","","M","100.50","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 14:00","2004","03","02","14:00","-26.8","","","M","","M","","","27","","24","","","M","100.45","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 15:00","2004","03","02","15:00","-26.9","","","M","","M","","","27","","24","","","M","100.40","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 16:00","2004","03","02","16:00","-24.8","","","M","","M","","","27","","19","","","M","100.35","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 17:00","2004","03","02","17:00","-24.0","","","M","","M","","","28","","20","","","M","100.26","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 18:00","2004","03","02","18:00","-25.6","","","M","","M","","","27","","19","","","M","100.19","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 19:00","2004","03","02","19:00","-24.4","","","M","","M","","","28","","17","","","M","100.10","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 20:00","2004","03","02","20:00","-24.4","","","M","","M","","","27","","15","","","M","100.02","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 21:00","2004","03","02","21:00","-25.5","","","M","","M","","","27","","17","","","M","99.94","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 22:00","2004","03","02","22:00","-24.7","","","M","","M","","","28","","19","","","M","99.84","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-02 23:00","2004","03","02","23:00","-25.9","","","M","","M","","","27","","17","","","M","99.76","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 00:00","2004","03","03","00:00","-25.8","","","M","","M","","","29","","17","","","M","99.68","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 01:00","2004","03","03","01:00","-25.2","","","M","","M","","","28","","17","","","M","99.61","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 02:00","2004","03","03","02:00","-26.0","","","M","","M","","","27","","15","","","M","99.52","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 03:00","2004","03","03","03:00","-26.1","","","M","","M","","","27","","15","","","M","99.42","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 04:00","2004","03","03","04:00","-25.5","","","M","","M","","","27","","17","","","M","99.34","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 05:00","2004","03","03","05:00","-25.2","","","M","","M","","","27","","17","","","M","99.23","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 06:00","2004","03","03","06:00","-24.9","","","M","","M","","","29","","19","","","M","99.17","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 07:00","2004","03","03","07:00","-25.3","","","M","","M","","","28","","19","","","M","99.07","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 08:00","2004","03","03","08:00","-24.7","","","M","","M","","","31","","17","","","M","99.01","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 09:00","2004","03","03","09:00","-23.3","","","M","","M","","","31","","15","","","M","98.92","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 10:00","2004","03","03","10:00","-22.5","","","M","","M","","","32","","19","","","M","98.83","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 11:00","2004","03","03","11:00","-23.2","","","M","","M","","","30","","11","","","M","98.79","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 12:00","2004","03","03","12:00","-23.7","","","M","","M","","","31","","15","","","M","98.74","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 13:00","2004","03","03","13:00","-22.2","","","M","","M","","","35","","15","","","M","98.72","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 14:00","2004","03","03","14:00","-22.1","","","M","","M","","","32","","13","","","M","98.64","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 15:00","2004","03","03","15:00","-21.2","","","M","","M","","","1","","11","","","M","98.65","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 16:00","2004","03","03","16:00","-22.9","","","M","","M","","","1","","11","","","M","98.61","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 17:00","2004","03","03","17:00","-21.7","","","M","","M","","","","","0","","","M","98.62","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 18:00","2004","03","03","18:00","-23.3","","","M","","M","","","9","","9","","","M","98.60","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 19:00","2004","03","03","19:00","-21.9","","","M","","M","","","6","","13","","","M","98.56","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 20:00","2004","03","03","20:00","-23.3","","","M","","M","","","10","","11","","","M","98.52","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 21:00","2004","03","03","21:00","-22.8","","","M","","M","","","9","","17","","","M","98.48","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2004-03-03 22:00","2004","03","03","22:00","-23.6","","","M","","M","","","9","","13","","","M","98.44","","","","-33","","NA"
