"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-02 22:00","1999","10","02","22:00","-8.9","","","M","","M","11","","19","","","M","98.62","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-02 23:00","1999","10","02","23:00","-9.3","","","M","","M","11","","15","","","M","98.62","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 00:00","1999","10","03","00:00","-8.5","","","M","","M","10","","28","","","M","98.65","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 01:00","1999","10","03","01:00","-7.8","","","M","","M","11","","17","","","M","98.65","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 02:00","1999","10","03","02:00","-7.0","","","M","","M","11","","19","","","M","98.65","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 03:00","1999","10","03","03:00","-7.0","","","M","","M","11","","13","","","M","98.68","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 04:00","1999","10","03","04:00","-7.2","","","M","","M","11","","9","","","M","98.68","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 05:00","1999","10","03","05:00","-6.6","","","M","","M","10","","15","","","M","98.68","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 06:00","1999","10","03","06:00","-6.5","","","M","","M","10","","20","","","M","98.68","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 07:00","1999","10","03","07:00","-6.5","","","M","","M","10","","22","","","M","98.68","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 08:00","1999","10","03","08:00","-6.5","","","M","","M","10","","20","","","M","98.72","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 09:00","1999","10","03","09:00","-6.7","","","M","","M","10","","19","","","M","98.75","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 10:00","1999","10","03","10:00","-6.6","","","M","","M","10","","20","","","M","98.75","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 11:00","1999","10","03","11:00","-6.3","","","M","","M","10","","24","","","M","98.78","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 12:00","1999","10","03","12:00","-5.9","","","M","","M","10","","20","","","M","98.81","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 13:00","1999","10","03","13:00","-5.6","","","M","","M","9","","24","","","M","98.81","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 14:00","1999","10","03","14:00","-5.5","","","M","","M","9","","22","","","M","98.85","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 15:00","1999","10","03","15:00","-5.6","","","M","","M","9","","19","","","M","98.85","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 16:00","1999","10","03","16:00","-5.9","","","M","","M","9","","20","","","M","98.88","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 17:00","1999","10","03","17:00","-5.9","","","M","","M","9","","20","","","M","98.88","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 18:00","1999","10","03","18:00","-6.3","","","M","","M","8","","19","","","M","98.91","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 19:00","1999","10","03","19:00","-6.9","","","M","","M","8","","22","","","M","98.91","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 20:00","1999","10","03","20:00","-7.8","","","M","","M","9","","20","","","M","98.95","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 21:00","1999","10","03","21:00","-8.3","","","M","","M","9","","20","","","M","98.98","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 22:00","1999","10","03","22:00","-8.5","","","M","","M","10","","20","","","M","98.98","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-03 23:00","1999","10","03","23:00","-8.9","","","M","","M","10","","20","","","M","98.98","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 00:00","1999","10","04","00:00","-9.2","","","M","","M","10","","22","","","M","99.01","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 01:00","1999","10","04","01:00","-10.4","","","M","","M","11","","22","","","M","99.01","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 02:00","1999","10","04","02:00","-9.7","","","M","","M","10","","20","","","M","99.05","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 03:00","1999","10","04","03:00","-9.5","","","M","","M","10","","20","","","M","99.05","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 04:00","1999","10","04","04:00","-9.7","","","M","","M","10","","19","","","M","99.08","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 05:00","1999","10","04","05:00","-9.7","","","M","","M","10","","20","","","M","99.08","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 06:00","1999","10","04","06:00","-10.2","","","M","","M","9","","20","","","M","99.08","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 07:00","1999","10","04","07:00","-9.7","","","M","","M","9","","19","","","M","99.08","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 08:00","1999","10","04","08:00","-9.7","","","M","","M","9","","22","","","M","99.08","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 09:00","1999","10","04","09:00","-10.0","","","M","","M","10","","22","","","M","99.08","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 10:00","1999","10","04","10:00","-9.8","","","M","","M","10","","24","","","M","99.08","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 11:00","1999","10","04","11:00","-10.4","","","M","","M","10","","17","","","M","99.08","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 12:00","1999","10","04","12:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 13:00","1999","10","04","13:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 14:00","1999","10","04","14:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 15:00","1999","10","04","15:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 16:00","1999","10","04","16:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 17:00","1999","10","04","17:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 18:00","1999","10","04","18:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 19:00","1999","10","04","19:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 20:00","1999","10","04","20:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 21:00","1999","10","04","21:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 22:00","1999","10","04","22:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-04 23:00","1999","10","04","23:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 00:00","1999","10","05","00:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 01:00","1999","10","05","01:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 02:00","1999","10","05","02:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 03:00","1999","10","05","03:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 04:00","1999","10","05","04:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 05:00","1999","10","05","05:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 06:00","1999","10","05","06:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 07:00","1999","10","05","07:00","-10.5","","","M","","M","10","","17","","","M","98.65","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 08:00","1999","10","05","08:00","-10.6","","","M","","M","10","","20","","","M","98.62","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 09:00","1999","10","05","09:00","-10.6","","","M","","M","10","","22","","","M","98.55","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 10:00","1999","10","05","10:00","-10.3","","","M","","M","10","","22","","","M","98.55","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 11:00","1999","10","05","11:00","-11.1","","","M","","M","10","","20","","","M","98.52","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 12:00","1999","10","05","12:00","-10.3","","","M","","M","9","","24","","","M","98.45","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 13:00","1999","10","05","13:00","-7.9","","","M","","M","9","","28","","","M","98.42","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 14:00","1999","10","05","14:00","-7.5","","","M","","M","10","","30","","","M","98.35","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 15:00","1999","10","05","15:00","-7.5","","","M","","M","9","","32","","","M","98.32","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 16:00","1999","10","05","16:00","-7.5","","","M","","M","8","","33","","","M","98.22","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 17:00","1999","10","05","17:00","-7.8","","","M","","M","9","","35","","","M","98.19","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 18:00","1999","10","05","18:00","-7.9","","","M","","M","9","","35","","","M","98.15","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 19:00","1999","10","05","19:00","-8.1","","","M","","M","9","","35","","","M","98.09","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 20:00","1999","10","05","20:00","-8.5","","","M","","M","9","","37","","","M","98.05","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 21:00","1999","10","05","21:00","-9.2","","","M","","M","8","","37","","","M","97.99","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 22:00","1999","10","05","22:00","-9.8","","","M","","M","9","","30","","","M","97.99","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-05 23:00","1999","10","05","23:00","-10.1","","","M","","M","9","","24","","","M","97.96","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 00:00","1999","10","06","00:00","-9.6","","","M","","M","8","","30","","","M","97.86","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 01:00","1999","10","06","01:00","-9.7","","","M","","M","9","","26","","","M","97.86","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 02:00","1999","10","06","02:00","-10.2","","","M","","M","9","","26","","","M","97.82","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 03:00","1999","10","06","03:00","-10.2","","","M","","M","9","","32","","","M","97.76","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 04:00","1999","10","06","04:00","-10.1","","","M","","M","9","","41","","","M","97.69","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 05:00","1999","10","06","05:00","-10.0","","","M","","M","9","","43","","","M","97.66","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 06:00","1999","10","06","06:00","-10.4","","","M","","M","8","","32","","","M","97.63","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 07:00","1999","10","06","07:00","-10.5","","","M","","M","8","","33","","","M","97.59","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 08:00","1999","10","06","08:00","-10.3","","","M","","M","8","","33","","","M","97.53","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 09:00","1999","10","06","09:00","-10.1","","","M","","M","8","","28","","","M","97.49","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 10:00","1999","10","06","10:00","-9.9","","","M","","M","8","","33","","","M","97.43","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 11:00","1999","10","06","11:00","-9.4","","","M","","M","8","","33","","","M","97.36","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 12:00","1999","10","06","12:00","-9.3","","","M","","M","8","","33","","","M","97.33","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 13:00","1999","10","06","13:00","-8.5","","","M","","M","9","","26","","","M","97.30","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 14:00","1999","10","06","14:00","-8.1","","","M","","M","8","","32","","","M","97.23","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 15:00","1999","10","06","15:00","-7.9","","","M","","M","7","","33","","","M","97.20","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 16:00","1999","10","06","16:00","-7.4","","","M","","M","9","","30","","","M","97.16","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 17:00","1999","10","06","17:00","-7.0","","","M","","M","8","","28","","","M","97.13","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 18:00","1999","10","06","18:00","-6.8","","","M","","M","9","","28","","","M","97.10","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 19:00","1999","10","06","19:00","-6.8","","","M","","M","8","","26","","","M","97.10","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 20:00","1999","10","06","20:00","-6.9","","","M","","M","8","","26","","","M","97.06","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 21:00","1999","10","06","21:00","-6.6","","","M","","M","9","","26","","","M","97.03","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 22:00","1999","10","06","22:00","-6.0","","","M","","M","9","","26","","","M","97.03","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-06 23:00","1999","10","06","23:00","-6.1","","","M","","M","9","","26","","","M","97.03","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 00:00","1999","10","07","00:00","-6.0","","","M","","M","8","","24","","","M","97.03","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 01:00","1999","10","07","01:00","-5.7","","","M","","M","8","","26","","","M","97.00","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 02:00","1999","10","07","02:00","-5.4","","","M","","M","9","","30","","","M","97.00","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 03:00","1999","10","07","03:00","-5.2","","","M","","M","9","","26","","","M","97.00","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 04:00","1999","10","07","04:00","-5.3","","","M","","M","8","","26","","","M","97.03","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 05:00","1999","10","07","05:00","-5.5","","","M","","M","9","","30","","","M","97.00","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 06:00","1999","10","07","06:00","-5.6","","","M","","M","8","","30","","","M","97.00","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 07:00","1999","10","07","07:00","-5.8","","","M","","M","8","","32","","","M","97.00","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 08:00","1999","10","07","08:00","-5.9","","","M","","M","8","","32","","","M","97.00","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 09:00","1999","10","07","09:00","-6.2","","","M","","M","8","","32","","","M","97.03","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 10:00","1999","10","07","10:00","-6.3","","","M","","M","8","","26","","","M","97.06","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 11:00","1999","10","07","11:00","-6.3","","","M","","M","7","","33","","","M","97.06","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 12:00","1999","10","07","12:00","-6.1","","","M","","M","8","","26","","","M","97.10","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 13:00","1999","10","07","13:00","-6.0","","","M","","M","8","","39","","","M","97.06","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 14:00","1999","10","07","14:00","-5.8","","","M","","M","9","","35","","","M","97.10","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 15:00","1999","10","07","15:00","-5.5","","","M","","M","8","","28","","","M","97.13","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 16:00","1999","10","07","16:00","-5.7","","","M","","M","8","","30","","","M","97.13","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 17:00","1999","10","07","17:00","-5.9","","","M","","M","7","","30","","","M","97.16","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 18:00","1999","10","07","18:00","-5.7","","","M","","M","8","","26","","","M","97.20","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 19:00","1999","10","07","19:00","-5.5","","","M","","M","9","","22","","","M","97.23","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 20:00","1999","10","07","20:00","-5.3","","","M","","M","9","","22","","","M","97.23","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 21:00","1999","10","07","21:00","-5.1","","","M","","M","8","","28","","","M","97.23","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 22:00","1999","10","07","22:00","-5.2","","","M","","M","8","","33","","","M","97.23","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-07 23:00","1999","10","07","23:00","-4.9","","","M","","M","8","","35","","","M","97.23","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-08 00:00","1999","10","08","00:00","-4.9","","","M","","M","9","","32","","","M","97.26","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-08 01:00","1999","10","08","01:00","-4.9","","","M","","M","8","","37","","","M","97.30","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-10-08 02:00","1999","10","08","02:00","-4.8","","","M","","M","9","","33","","","M","97.33","","","","-13","","NA"
