"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 00:00","2015","09","01","00:00","0.6","","","","","","","","30","","76","","","","97.13","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 01:00","2015","09","01","01:00","0.7","","","","","","","","30","","70","","","","97.18","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 02:00","2015","09","01","02:00","0.6","","","","","","","","30","","70","","","","97.25","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 03:00","2015","09","01","03:00","0.5","","","","","","","","30","","63","","","","97.35","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 04:00","2015","09","01","04:00","0.4","","","","","","","","30","","69","","","","97.42","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 05:00","2015","09","01","05:00","0.5","","","","","","","","30","","63","","","","97.46","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 06:00","2015","09","01","06:00","0.4","","","","","","","","30","","67","","","","97.53","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 07:00","2015","09","01","07:00","0.4","","","","","","","","29","","67","","","","97.58","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 08:00","2015","09","01","08:00","0.3","","","","","","","","29","","69","","","","97.68","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 09:00","2015","09","01","09:00","0.4","","","","","","","","29","","59","","","","97.76","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 10:00","2015","09","01","10:00","0.4","","","","","","","","29","","69","","","","97.80","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 11:00","2015","09","01","11:00","0.5","","","","","","","","29","","57","","","","97.88","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 12:00","2015","09","01","12:00","0.5","","","","","","","","29","","70","","","","97.94","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 13:00","2015","09","01","13:00","0.6","","","","","","","","29","","65","","","","98.04","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 14:00","2015","09","01","14:00","0.6","","","","","","","","29","","65","","","","98.10","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 15:00","2015","09","01","15:00","0.5","","","","","","","","29","","69","","","","98.13","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 16:00","2015","09","01","16:00","0.5","","","","","","","","29","","67","","","","98.19","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-09-01 17:00","2015","09","01","17:00","0.5","","","","","","","","29","","65","","","","98.26","","","","","","NA"
