"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 00:00","2015","05","01","00:00","-4.3","","","","","","","","35","","26","","","","97.94","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 01:00","2015","05","01","01:00","-4.3","","","","","","","","35","","30","","","","97.96","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 02:00","2015","05","01","02:00","-4.5","","","","","","","","35","","28","","","","98.02","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 03:00","2015","05","01","03:00","-5.0","","","","","","","","36","","33","","","","98.08","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 04:00","2015","05","01","04:00","-4.9","","","","","","","","34","","30","","","","98.13","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 05:00","2015","05","01","05:00","-4.8","","","","","","","","34","","28","","","","98.16","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 06:00","2015","05","01","06:00","-4.7","","","","","","","","36","","33","","","","98.22","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 07:00","2015","05","01","07:00","-5.0","","","","","","","","36","","33","","","","98.27","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 08:00","2015","05","01","08:00","-5.2","","","","","","","","36","","32","","","","98.33","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 09:00","2015","05","01","09:00","-5.1","","","","","","","","36","","26","","","","98.36","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 10:00","2015","05","01","10:00","-5.1","","","","","","","","36","","22","","","","98.41","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 11:00","2015","05","01","11:00","-4.8","","","","","","","","35","","28","","","","98.46","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 12:00","2015","05","01","12:00","-4.5","","","","","","","","35","","22","","","","98.53","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 13:00","2015","05","01","13:00","-4.2","","","","","","","","33","","28","","","","98.58","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 14:00","2015","05","01","14:00","-3.9","","","","","","","","33","","30","","","","98.66","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 15:00","2015","05","01","15:00","-3.9","","","","","","","","31","","32","","","","98.69","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 16:00","2015","05","01","16:00","-4.1","","","","","","","","31","","26","","","","98.74","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 17:00","2015","05","01","17:00","-4.3","","","","","","","","31","","28","","","","98.74","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 18:00","2015","05","01","18:00","-4.2","","","","","","","","31","","24","","","","98.79","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 19:00","2015","05","01","19:00","-3.7","","","","","","","","32","","28","","","","98.84","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 20:00","2015","05","01","20:00","-4.0","","","","","","","","32","","22","","","","98.84","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 21:00","2015","05","01","21:00","-4.2","","","","","","","","35","","19","","","","98.87","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 22:00","2015","05","01","22:00","-4.5","","","","","","","","33","","15","","","","98.91","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-01 23:00","2015","05","01","23:00","-5.1","","","","","","","","32","","15","","","","98.93","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-02 00:00","2015","05","02","00:00","-5.5","","","","","","","","28","","13","","","","98.96","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-02 01:00","2015","05","02","01:00","-5.3","","","","","","","","28","","11","","","","98.97","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-02 02:00","2015","05","02","02:00","-5.3","","","","","","","","28","","11","","","","98.96","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-02 03:00","2015","05","02","03:00","-5.3","","","","","","","","29","","9","","","","98.98","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-02 04:00","2015","05","02","04:00","-5.3","","","","","","","","31","","7","","","","99.00","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-02 05:00","2015","05","02","05:00","-5.3","","","","","","","","5","","11","","","","99.02","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-02 06:00","2015","05","02","06:00","-5.2","","","","","","","","7","","7","","","","99.02","","","","-8","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-02 07:00","2015","05","02","07:00","-5.3","","","","","","","","7","","9","","","","99.00","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-02 08:00","2015","05","02","08:00","-5.2","","","","","","","","8","","9","","","","99.04","","","","-9","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-02 09:00","2015","05","02","09:00","-6.2","","","","","","","","9","","7","","","","99.05","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2015-05-02 10:00","2015","05","02","10:00","-6.4","","","","","","","","7","","9","","","","99.05","","","","-11","","NA"
