"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 00:00","2011","04","01","00:00","-18.2","","","M","","M","","","29","","15","","","M","97.88","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 01:00","2011","04","01","01:00","-18.3","","","M","","M","","","30","","15","","","M","97.92","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 02:00","2011","04","01","02:00","-18.4","","","M","","M","","","29","","9","","","M","97.96","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 03:00","2011","04","01","03:00","-18.4","","","M","","M","","","31","","6","","","M","98.00","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 04:00","2011","04","01","04:00","-18.5","","","M","","M","","","32","","9","","","M","98.02","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 05:00","2011","04","01","05:00","-18.3","","","M","","M","","","8","","6","","","M","98.04","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 06:00","2011","04","01","06:00","-18.1","","","M","","M","","","14","","7","","","M","98.07","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 07:00","2011","04","01","07:00","-17.9","","","M","","M","","","16","","6","","","M","98.09","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 08:00","2011","04","01","08:00","-17.5","","","M","","M","","","","","0","","","M","98.13","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 09:00","2011","04","01","09:00","-17.3","","","M","","M","","","18","","4","","","M","98.14","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 10:00","2011","04","01","10:00","-16.2","","","M","","M","","","","","0","","","M","98.16","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 11:00","2011","04","01","11:00","-14.3","","","M","","M","","","14","","4","","","M","98.19","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 12:00","2011","04","01","12:00","-15.0","","","M","","M","","","","","0","","","M","98.22","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 13:00","2011","04","01","13:00","-13.6","","","M","","M","","","","","0","","","M","98.27","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 14:00","2011","04","01","14:00","-15.0","","","M","","M","","","10","","7","","","M","98.30","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 15:00","2011","04","01","15:00","-14.4","","","M","","M","","","15","","9","","","M","98.35","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 16:00","2011","04","01","16:00","-15.1","","","M","","M","","","15","","11","","","M","98.39","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 17:00","2011","04","01","17:00","-15.5","","","M","","M","","","17","","9","","","M","98.43","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 18:00","2011","04","01","18:00","-15.5","","","M","","M","","","23","","9","","","M","98.46","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 19:00","2011","04","01","19:00","-14.6","","","M","","M","","","28","","7","","","M","98.50","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 20:00","2011","04","01","20:00","-15.0","","","M","","M","","","28","","7","","","M","98.53","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 21:00","2011","04","01","21:00","-15.6","","","M","","M","","","28","","6","","","M","98.56","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 22:00","2011","04","01","22:00","-15.8","","","M","","M","","","26","","7","","","M","98.60","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-01 23:00","2011","04","01","23:00","-15.8","","","M","","M","","","24","","7","","","M","98.62","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-02 00:00","2011","04","02","00:00","-15.6","","","M","","M","","","25","","9","","","M","98.63","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-02 01:00","2011","04","02","01:00","-15.9","","","M","","M","","","20","","7","","","M","98.64","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-02 02:00","2011","04","02","02:00","-16.0","","","M","","M","","","19","","13","","","M","98.64","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-02 03:00","2011","04","02","03:00","-16.7","","","M","","M","","","18","","20","","","M","98.62","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2011-04-02 04:00","2011","04","02","04:00","-17.2","","","M","","M","","","18","","20","","","M","98.63","","","","-27","","NA"
