"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-03 09:00","2000","01","03","09:00","-23.9","","","M","","M","26","","28","","","M","98.78","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-03 10:00","2000","01","03","10:00","-23.8","","","M","","M","26","","35","","","M","98.72","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-03 11:00","2000","01","03","11:00","-23.7","","","M","","M","27","","32","","","M","98.75","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-03 12:00","2000","01","03","12:00","-23.7","","","M","","M","27","","22","","","M","98.78","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-03 13:00","2000","01","03","13:00","-23.8","","","M","","M","25","","24","","","M","98.81","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-03 14:00","2000","01","03","14:00","-24.1","","","M","","M","25","","22","","","M","98.81","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-03 15:00","2000","01","03","15:00","-24.0","","","M","","M","25","","22","","","M","98.81","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-03 16:00","2000","01","03","16:00","-23.8","","","M","","M","25","","17","","","M","98.78","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-03 17:00","2000","01","03","17:00","-23.6","","","M","","M","26","","15","","","M","98.75","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-03 18:00","2000","01","03","18:00","-23.5","","","M","","M","26","","15","","","M","98.72","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-03 19:00","2000","01","03","19:00","-23.5","","","M","","M","26","","11","","","M","98.72","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-03 20:00","2000","01","03","20:00","-23.6","","","M","","M","26","","11","","","M","98.68","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-03 21:00","2000","01","03","21:00","-23.4","","","M","","M","26","","9","","","M","98.68","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-03 22:00","2000","01","03","22:00","-23.3","","","M","","M","23","","6","","","M","98.65","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-03 23:00","2000","01","03","23:00","-23.4","","","M","","M","","","0","","","M","98.62","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 00:00","2000","01","04","00:00","-23.2","","","M","","M","24","","6","","","M","98.58","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 01:00","2000","01","04","01:00","-23.3","","","M","","M","","","0","","","M","98.55","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 02:00","2000","01","04","02:00","-23.3","","","M","","M","24","","11","","","M","98.55","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 03:00","2000","01","04","03:00","-23.4","","","M","","M","23","","13","","","M","98.48","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 04:00","2000","01","04","04:00","-23.7","","","M","","M","23","","13","","","M","98.48","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 05:00","2000","01","04","05:00","-23.7","","","M","","M","23","","9","","","M","98.42","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 06:00","2000","01","04","06:00","-23.5","","","M","","M","23","","6","","","M","98.42","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 07:00","2000","01","04","07:00","-23.5","","","M","","M","18","","4","","","M","98.38","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 08:00","2000","01","04","08:00","-23.5","","","M","","M","19","","7","","","M","98.35","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 09:00","2000","01","04","09:00","-24.1","","","M","","M","24","","15","","","M","98.32","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 10:00","2000","01","04","10:00","-24.6","","","M","","M","25","","7","","","M","98.29","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 11:00","2000","01","04","11:00","-24.6","","","M","","M","19","","6","","","M","98.32","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 12:00","2000","01","04","12:00","-24.3","","","M","","M","","","0","","","M","98.29","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 13:00","2000","01","04","13:00","-23.8","","","M","","M","","","0","","","M","98.29","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 14:00","2000","01","04","14:00","-24.0","","","M","","M","","","0","","","M","98.29","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 15:00","2000","01","04","15:00","-24.3","","","M","","M","10","","6","","","M","98.32","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 16:00","2000","01","04","16:00","-23.9","","","M","","M","11","","4","","","M","98.32","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 17:00","2000","01","04","17:00","-23.7","","","M","","M","","","0","","","M","98.35","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 18:00","2000","01","04","18:00","-23.6","","","M","","M","20","","6","","","M","98.32","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 19:00","2000","01","04","19:00","-23.7","","","M","","M","18","","7","","","M","98.32","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 20:00","2000","01","04","20:00","-23.7","","","M","","M","16","","6","","","M","98.32","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 21:00","2000","01","04","21:00","-23.8","","","M","","M","","","0","","","M","98.35","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 22:00","2000","01","04","22:00","-24.4","","","M","","M","16","","9","","","M","98.35","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-04 23:00","2000","01","04","23:00","-24.5","","","M","","M","17","","6","","","M","98.38","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 00:00","2000","01","05","00:00","-24.3","","","M","","M","13","","4","","","M","98.38","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 01:00","2000","01","05","01:00","-24.1","","","M","","M","13","","4","","","M","98.42","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 02:00","2000","01","05","02:00","-23.8","","","M","","M","","","0","","","M","98.48","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 03:00","2000","01","05","03:00","-23.9","","","M","","M","","","0","","","M","98.52","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 04:00","2000","01","05","04:00","-23.8","","","M","","M","20","","4","","","M","98.55","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 05:00","2000","01","05","05:00","-24.5","","","M","","M","25","","4","","","M","98.58","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 06:00","2000","01","05","06:00","-25.7","","","M","","M","26","","7","","","M","98.58","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 07:00","2000","01","05","07:00","-26.3","","","M","","M","25","","6","","","M","98.62","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 08:00","2000","01","05","08:00","-25.8","","","M","","M","26","","7","","","M","98.65","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 09:00","2000","01","05","09:00","-25.8","","","M","","M","26","","7","","","M","98.65","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 10:00","2000","01","05","10:00","-26.9","","","M","","M","26","","11","","","M","98.68","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 11:00","2000","01","05","11:00","-27.1","","","M","","M","26","","11","","","M","98.68","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 12:00","2000","01","05","12:00","-27.2","","","M","","M","26","","9","","","M","98.68","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 13:00","2000","01","05","13:00","-27.3","","","M","","M","26","","11","","","M","98.72","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 14:00","2000","01","05","14:00","-27.2","","","M","","M","26","","13","","","M","98.75","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 15:00","2000","01","05","15:00","-27.7","","","M","","M","26","","13","","","M","98.78","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 16:00","2000","01","05","16:00","-27.6","","","M","","M","26","","13","","","M","98.78","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 17:00","2000","01","05","17:00","-27.4","","","M","","M","26","","13","","","M","98.78","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 18:00","2000","01","05","18:00","-27.5","","","M","","M","26","","13","","","M","98.75","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 19:00","2000","01","05","19:00","-28.2","","","M","","M","26","","15","","","M","98.75","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 20:00","2000","01","05","20:00","-28.6","","","M","","M","26","","13","","","M","98.72","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 21:00","2000","01","05","21:00","-28.7","","","M","","M","","M","","M","","M","98.72","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 22:00","2000","01","05","22:00","-28.1","","","M","","M","26","","13","","","M","98.68","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-05 23:00","2000","01","05","23:00","-28.2","","","M","","M","26","","11","","","M","98.68","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 00:00","2000","01","06","00:00","-28.4","","","M","","M","25","","11","","","M","98.65","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 01:00","2000","01","06","01:00","-28.0","","","M","","M","26","","13","","","M","98.65","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 02:00","2000","01","06","02:00","-27.6","","","M","","M","26","","13","","","M","98.65","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 03:00","2000","01","06","03:00","-27.4","","","M","","M","26","","13","","","M","98.62","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 04:00","2000","01","06","04:00","-26.7","","","M","","M","26","","9","","","M","98.58","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 05:00","2000","01","06","05:00","-26.8","","","M","","M","25","","9","","","M","98.55","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 06:00","2000","01","06","06:00","-26.8","","","M","","M","23","","15","","","M","98.52","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 07:00","2000","01","06","07:00","-26.5","","","M","","M","24","","15","","","M","98.45","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 08:00","2000","01","06","08:00","-25.9","","","M","","M","24","","13","","","M","98.42","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 09:00","2000","01","06","09:00","-26.1","","","M","","M","23","","11","","","M","98.38","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 10:00","2000","01","06","10:00","-26.2","","","M","","M","23","","17","","","M","98.32","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 11:00","2000","01","06","11:00","-26.3","","","M","","M","25","","9","","","M","98.32","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 12:00","2000","01","06","12:00","-26.2","","","M","","M","24","","11","","","M","98.29","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 13:00","2000","01","06","13:00","-26.0","","","M","","M","23","","4","","","M","98.25","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 14:00","2000","01","06","14:00"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 15:00","2000","01","06","15:00","-25.7","","","M","","M","18","","7","","","M","98.19","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 16:00","2000","01","06","16:00","-25.5","","","M","","M","21","","7","","","M","98.15","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 17:00","2000","01","06","17:00","-25.5","","","M","","M","19","","6","","","M","98.12","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 18:00","2000","01","06","18:00","-25.6","","","M","","M","18","","9","","","M","98.12","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 19:00","2000","01","06","19:00","-25.7","","","M","","M","19","","9","","","M","98.15","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 20:00","2000","01","06","20:00","-25.6","","","M","","M","19","","11","","","M","98.05","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 21:00","2000","01","06","21:00","-25.5","","","M","","M","25","","11","","","M","98.05","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 22:00","2000","01","06","22:00","-25.3","","","M","","M","23","","13","","","M","98.02","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-06 23:00","2000","01","06","23:00","-25.2","","","M","","M","24","","4","","","M","98.02","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 00:00","2000","01","07","00:00","-25.5","","","M","","M","24","","4","","","M","97.99","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 01:00","2000","01","07","01:00","-25.7","","","M","","M","22","","4","","","M","97.99","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 02:00","2000","01","07","02:00","-25.7","","","M","","M","23","","4","","","M","97.99","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 03:00","2000","01","07","03:00","-25.7","","","M","","M","18","","4","","","M","97.99","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 04:00","2000","01","07","04:00","-25.7","","","M","","M","26","","11","","","M","97.92","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 05:00","2000","01","07","05:00","-26.1","","","M","","M","26","","11","","","M","97.89","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 06:00","2000","01","07","06:00","-25.8","","","M","","M","25","","13","","","M","97.86","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 07:00","2000","01","07","07:00","-25.9","","","M","","M","25","","11","","","M","97.86","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 08:00","2000","01","07","08:00","-25.9","","","M","","M","26","","11","","","M","97.82","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 09:00","2000","01","07","09:00","-25.6","","","M","","M","23","","9","","","M","97.79","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 10:00","2000","01","07","10:00","-25.3","","","M","","M","25","","9","","","M","97.76","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 11:00","2000","01","07","11:00","-25.4","","","M","","M","23","","17","","","M","97.72","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 12:00","2000","01","07","12:00","-25.5","","","M","","M","25","","15","","","M","97.76","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 13:00","2000","01","07","13:00","-25.9","","","M","","M","23","","19","","","M","97.76","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 14:00","2000","01","07","14:00","-25.9","","","M","","M","23","","22","","","M","97.69","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 15:00","2000","01","07","15:00"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 16:00","2000","01","07","16:00","-26.2","","","M","","M","24","","20","","","M","97.66","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 17:00","2000","01","07","17:00","-26.3","","","M","","M","25","","19","","","M","97.63","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 18:00","2000","01","07","18:00","-26.0","","","M","","M","25","","15","","","M","97.63","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2000-01-07 19:00","2000","01","07","19:00","-26.2","","","M","","M","26","","17","","","M","97.59","","","","-37","","NA"
