"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 01:00","1999","03","05","01:00","-33.4","","","M","","M","28","","22","","","M","100.14","","","","-48","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 02:00","1999","03","05","02:00","-33.3","","","M","","M","28","","20","","","M","100.17","","","","-47","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 03:00","1999","03","05","03:00","-33.4","","","M","","M","29","","24","","","M","100.20","","","","-49","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 04:00","1999","03","05","04:00","-33.3","","","M","","M","29","","19","","","M","100.23","","","","-47","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 05:00","1999","03","05","05:00","-32.7","","","M","","M","28","","22","","","M","100.27","","","","-47","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 06:00","1999","03","05","06:00","-32.7","","","M","","M","27","","19","","","M","100.27","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 07:00","1999","03","05","07:00","-32.4","","","M","","M","27","","19","","","M","100.30","","","","-46","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 08:00","1999","03","05","08:00","-32.1","","","M","","M","27","","19","","","M","100.33","","","","-45","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 09:00","1999","03","05","09:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 10:00","1999","03","05","10:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 11:00","1999","03","05","11:00","-31.5","","","M","","M","27","","19","","","M","100.40","","","","-45","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 12:00","1999","03","05","12:00","-31.0","","","M","","M","27","","19","","","M","100.40","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 13:00","1999","03","05","13:00"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 14:00","1999","03","05","14:00","-29.3","","","M","","M","29","","17","","","M","100.43","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 15:00","1999","03","05","15:00","-28.2","","","M","","M","28","","13","","","M","100.43","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 16:00","1999","03","05","16:00","-27.1","","","M","","M","27","","9","","","M","100.47","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 17:00","1999","03","05","17:00","-26.0","","","M","","M","26","","9","","","M","100.43","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 18:00","1999","03","05","18:00","-25.6","","","M","","M","27","","9","","","M","100.43","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 19:00","1999","03","05","19:00","-25.5","","","M","","M","34","","4","","","M","100.43","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 20:00","1999","03","05","20:00","-25.9","","","M","","M","26","","6","","","M","100.43","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 21:00","1999","03","05","21:00","-26.2","","","M","","M","26","","11","","","M","100.43","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 22:00","1999","03","05","22:00","-26.8","","","M","","M","25","","9","","","M","100.43","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-05 23:00","1999","03","05","23:00","-26.6","","","M","","M","24","","9","","","M","100.40","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 00:00","1999","03","06","00:00","-26.5","","","M","","M","25","","11","","","M","100.33","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 01:00","1999","03","06","01:00","-26.5","","","M","","M","25","","15","","","M","100.33","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 02:00","1999","03","06","02:00","-25.5","","","M","","M","23","","19","","","M","100.30","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 03:00","1999","03","06","03:00","-25.2","","","M","","M","25","","19","","","M","100.27","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 04:00","1999","03","06","04:00","-25.0","","","M","","M","23","","20","","","M","100.20","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 05:00","1999","03","06","05:00","-24.5","","","M","","M","24","","26","","","M","100.17","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 06:00","1999","03","06","06:00","-23.9","","","M","","M","24","","30","","","M","100.10","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 07:00","1999","03","06","07:00","-23.3","","","M","","M","24","","39","","","M","100.00","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 08:00","1999","03","06","08:00","-22.9","","","M","","M","25","","41","","","M","99.94","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 09:00","1999","03","06","09:00","-24.0","","","M","","M","25","","41","","","M","99.90","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 10:00","1999","03","06","10:00","-24.9","","","M","","M","25","","35","","","M","99.87","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 11:00","1999","03","06","11:00","-24.9","","","M","","M","26","","35","","","M","99.84","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 12:00","1999","03","06","12:00","-25.2","","","M","","M","27","","35","","","M","99.80","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 13:00","1999","03","06","13:00","-25.5","","","M","","M","27","","39","","","M","99.77","","","","-41","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 14:00","1999","03","06","14:00","-25.3","","","M","","M","28","","44","","","M","99.74","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 15:00","1999","03","06","15:00","-25.3","","","M","","M","28","","46","","","M","99.71","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 16:00","1999","03","06","16:00","-25.2","","","M","","M","28","","44","","","M","99.74","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 17:00","1999","03","06","17:00","-25.5","","","M","","M","29","","46","","","M","99.71","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 18:00","1999","03","06","18:00","-25.7","","","M","","M","29","","46","","","M","99.67","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 19:00","1999","03","06","19:00","-26.2","","","M","","M","29","","43","","","M","99.67","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 20:00","1999","03","06","20:00","-27.0","","","M","","M","29","","39","","","M","99.67","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 21:00","1999","03","06","21:00","-27.2","","","M","","M","30","","39","","","M","99.64","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 22:00","1999","03","06","22:00","-27.6","","","M","","M","29","","30","","","M","99.67","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-06 23:00","1999","03","06","23:00","-27.8","","","M","","M","28","","30","","","M","99.64","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 00:00","1999","03","07","00:00","-28.6","","","M","","M","29","","30","","","M","99.57","","","","-44","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 01:00","1999","03","07","01:00","-28.8","","","M","","M","27","","26","","","M","99.54","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 02:00","1999","03","07","02:00","-29.1","","","M","","M","27","","22","","","M","99.51","","","","-43","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 03:00","1999","03","07","03:00","-29.1","","","M","","M","28","","19","","","M","99.47","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 04:00","1999","03","07","04:00","-29.1","","","M","","M","27","","11","","","M","99.41","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 05:00","1999","03","07","05:00","-29.0","","","M","","M","26","","13","","","M","99.34","","","","-39","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 06:00","1999","03","07","06:00","-28.7","","","M","","M","27","","15","","","M","99.28","","","","-40","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 07:00","1999","03","07","07:00","-28.4","","","M","","M","25","","11","","","M","99.21","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 08:00","1999","03","07","08:00","-26.9","","","M","","M","24","","7","","","M","99.14","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 09:00","1999","03","07","09:00","-26.8","","","M","","M","15","","15","","","M","99.08","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 10:00","1999","03","07","10:00","-26.6","","","M","","M","18","","15","","","M","99.01","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 11:00","1999","03","07","11:00","-24.8","","","M","","M","21","","20","","","M","98.98","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 12:00","1999","03","07","12:00","-24.3","","","M","","M","18","","17","","","M","98.91","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 13:00","1999","03","07","13:00","-24.7","","","M","","M","15","","22","","","M","98.88","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 14:00","1999","03","07","14:00","-24.8","","","M","","M","15","","24","","","M","98.85","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 15:00","1999","03","07","15:00","-25.1","","","M","","M","16","","24","","","M","98.78","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 16:00","1999","03","07","16:00","-25.1","","","M","","M","14","","24","","","M","98.75","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 17:00","1999","03","07","17:00","-26.9","","","M","","M","13","","30","","","M","98.72","","","","-42","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 18:00","1999","03","07","18:00","-28.3","","","M","","M","13","","9","","","M","98.68","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 19:00","1999","03","07","19:00","-29.0","","","M","","M","11","","11","","","M","98.72","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","1999-03-07 20:00","1999","03","07","20:00","-28.4","","","M","","M","11","","17","","","M","98.72","","","","-40","","NA"
