"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 00:00","2012","10","03","00:00","2.8","","","M","","M","","","21","","19","","","M","98.78","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 01:00","2012","10","03","01:00","3.5","","","M","","M","","","20","","17","","","M","98.76","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 02:00","2012","10","03","02:00","3.2","","","M","","M","","","19","","26","","","M","98.74","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 03:00","2012","10","03","03:00","3.9","","","M","","M","","","19","","24","","","M","98.75","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 04:00","2012","10","03","04:00","2.9","","","M","","M","","","19","","26","","","M","98.75","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 05:00","2012","10","03","05:00","3.6","","","M","","M","","","20","","22","","","M","98.73","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 06:00","2012","10","03","06:00","3.1","","","M","","M","","","21","","24","","","M","98.71","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 07:00","2012","10","03","07:00","3.6","","","M","","M","","","22","","20","","","M","98.71","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 08:00","2012","10","03","08:00","3.1","","","M","","M","","","23","","20","","","M","98.69","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 09:00","2012","10","03","09:00","3.1","","","M","","M","","","23","","17","","","M","98.69","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 10:00","2012","10","03","10:00","3.5","","","M","","M","","","22","","15","","","M","98.71","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 11:00","2012","10","03","11:00","4.4","","","M","","M","","","21","","17","","","M","98.72","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 12:00","2012","10","03","12:00","4.7","","","M","","M","","","24","","19","","","M","98.74","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 13:00","2012","10","03","13:00","4.7","","","M","","M","","","25","","24","","","M","98.74","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 14:00","2012","10","03","14:00","5.7","","","M","","M","","","25","","20","","","M","98.77","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 15:00","2012","10","03","15:00","6.4","","","M","","M","","","23","","19","","","M","98.79","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 16:00","2012","10","03","16:00","7.1","","","M","","M","","","20","","20","","","M","98.78","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 17:00","2012","10","03","17:00","6.9","","","M","","M","","","21","","22","","","M","98.75","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 18:00","2012","10","03","18:00","6.5","","","M","","M","","","23","","28","","","M","98.77","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 19:00","2012","10","03","19:00","5.0","","","M","","M","","","21","","19","","","M","98.77","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 20:00","2012","10","03","20:00","5.0","","","M","","M","","","20","","32","","","M","98.74","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 21:00","2012","10","03","21:00","4.6","","","M","","M","","","22","","28","","","M","98.74","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 22:00","2012","10","03","22:00","3.9","","","M","","M","","","22","","26","","","M","98.73","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-03 23:00","2012","10","03","23:00","3.3","","","M","","M","","","22","","28","","","M","98.73","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 00:00","2012","10","04","00:00","3.3","","","M","","M","","","22","","28","","","M","98.72","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 01:00","2012","10","04","01:00","3.1","","","M","","M","","","24","","32","","","M","98.71","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 02:00","2012","10","04","02:00","2.8","","","M","","M","","","25","","30","","","M","98.71","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 03:00","2012","10","04","03:00","2.3","","","M","","M","","","25","","28","","","M","98.68","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 04:00","2012","10","04","04:00","1.4","","","M","","M","","","25","","28","","","M","98.64","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 05:00","2012","10","04","05:00","3.4","","","M","","M","","","24","","24","","","M","98.62","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 06:00","2012","10","04","06:00","3.2","","","M","","M","","","19","","22","","","M","98.61","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 07:00","2012","10","04","07:00","4.9","","","M","","M","","","19","","26","","","M","98.57","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 08:00","2012","10","04","08:00","5.1","","","M","","M","","","19","","26","","","M","98.54","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 09:00","2012","10","04","09:00","4.2","","","M","","M","","","19","","28","","","M","98.52","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 10:00","2012","10","04","10:00","4.8","","","M","","M","","","19","","28","","","M","98.50","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 11:00","2012","10","04","11:00","6.5","","","M","","M","","","19","","20","","","M","98.49","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 12:00","2012","10","04","12:00","6.8","","","M","","M","","","28","","15","","","M","98.48","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 13:00","2012","10","04","13:00","5.5","","","M","","M","","","27","","19","","","M","98.47","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 14:00","2012","10","04","14:00","5.4","","","M","","M","","","27","","24","","","M","98.51","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 15:00","2012","10","04","15:00","4.3","","","M","","M","","","27","","13","","","M","98.49","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 16:00","2012","10","04","16:00","4.9","","","M","","M","","","27","","17","","","M","98.49","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 17:00","2012","10","04","17:00","4.2","","","M","","M","","","25","","20","","","M","98.43","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 18:00","2012","10","04","18:00","2.6","","","M","","M","","","25","","24","","","M","98.43","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 19:00","2012","10","04","19:00","2.1","","","M","","M","","","25","","22","","","M","98.43","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 20:00","2012","10","04","20:00","2.1","","","M","","M","","","25","","20","","","M","98.41","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 21:00","2012","10","04","21:00","2.0","","","M","","M","","","25","","17","","","M","98.40","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 22:00","2012","10","04","22:00","2.3","","","M","","M","","","27","","15","","","M","98.41","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-04 23:00","2012","10","04","23:00","2.0","","","M","","M","","","26","","15","","","M","98.38","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 00:00","2012","10","05","00:00","2.3","","","M","","M","","","26","","15","","","M","98.39","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 01:00","2012","10","05","01:00","3.0","","","M","","M","","","30","","9","","","M","98.39","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 02:00","2012","10","05","02:00","3.1","","","M","","M","","","27","","11","","","M","98.42","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 03:00","2012","10","05","03:00","3.1","","","M","","M","","","30","","9","","","M","98.46","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 04:00","2012","10","05","04:00","3.2","","","M","","M","","","","","0","","","M","98.47","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 05:00","2012","10","05","05:00","4.4","","","M","","M","","","3","","6","","","M","98.50","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 06:00","2012","10","05","06:00","5.0","","","M","","M","","","6","","6","","","M","98.52","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 07:00","2012","10","05","07:00","4.7","","","M","","M","","","5","","9","","","M","98.54","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 08:00","2012","10","05","08:00","3.6","","","M","","M","","","14","","7","","","M","98.56","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 09:00","2012","10","05","09:00","4.0","","","M","","M","","","14","","9","","","M","98.58","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 10:00","2012","10","05","10:00","3.4","","","M","","M","","","14","","13","","","M","98.61","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 11:00","2012","10","05","11:00","3.8","","","M","","M","","","16","","13","","","M","98.62","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 12:00","2012","10","05","12:00","5.2","","","M","","M","","","16","","9","","","M","98.63","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 13:00","2012","10","05","13:00","5.9","","","M","","M","","","17","","15","","","M","98.61","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 14:00","2012","10","05","14:00","5.7","","","M","","M","","","13","","19","","","M","98.55","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 15:00","2012","10","05","15:00","6.0","","","M","","M","","","13","","19","","","M","98.53","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 16:00","2012","10","05","16:00","6.1","","","M","","M","","","14","","20","","","M","98.49","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 17:00","2012","10","05","17:00","5.7","","","M","","M","","","17","","26","","","M","98.44","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 18:00","2012","10","05","18:00","6.2","","","M","","M","","","19","","30","","","M","98.36","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 19:00","2012","10","05","19:00","7.2","","","M","","M","","","21","","35","","","M","98.29","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 20:00","2012","10","05","20:00","7.4","","","M","","M","","","21","","30","","","M","98.25","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 21:00","2012","10","05","21:00","7.0","","","M","","M","","","23","","30","","","M","98.25","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 22:00","2012","10","05","22:00","6.8","","","M","","M","","","26","","32","","","M","98.24","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-05 23:00","2012","10","05","23:00","5.1","","","M","","M","","","26","","35","","","M","98.18","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 00:00","2012","10","06","00:00","3.9","","","M","","M","","","27","","32","","","M","98.21","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 01:00","2012","10","06","01:00","3.8","","","M","","M","","","27","","30","","","M","98.20","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 02:00","2012","10","06","02:00","3.3","","","M","","M","","","26","","30","","","M","98.20","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 03:00","2012","10","06","03:00","3.3","","","M","","M","","","27","","26","","","M","98.23","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 04:00","2012","10","06","04:00","3.3","","","M","","M","","","27","","26","","","M","98.22","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 05:00","2012","10","06","05:00","3.2","","","M","","M","","","27","","24","","","M","98.22","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 06:00","2012","10","06","06:00","2.8","","","M","","M","","","28","","28","","","M","98.13","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 07:00","2012","10","06","07:00","2.4","","","M","","M","","","27","","30","","","M","98.08","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 08:00","2012","10","06","08:00","2.6","","","M","","M","","","27","","30","","","M","98.09","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 09:00","2012","10","06","09:00","2.1","","","M","","M","","","27","","32","","","M","98.09","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 10:00","2012","10","06","10:00","2.4","","","M","","M","","","27","","33","","","M","98.07","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 11:00","2012","10","06","11:00","2.8","","","M","","M","","","26","","30","","","M","98.06","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 12:00","2012","10","06","12:00","3.3","","","M","","M","","","27","","26","","","M","98.10","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 13:00","2012","10","06","13:00","3.9","","","M","","M","","","27","","26","","","M","98.14","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 14:00","2012","10","06","14:00","4.5","","","M","","M","","","27","","26","","","M","98.16","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 15:00","2012","10","06","15:00","4.9","","","M","","M","","","27","","22","","","M","98.21","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 16:00","2012","10","06","16:00","5.5","","","M","","M","","","27","","26","","","M","98.26","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 17:00","2012","10","06","17:00","5.2","","","M","","M","","","28","","26","","","M","98.31","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 18:00","2012","10","06","18:00","3.0","","","M","","M","","","27","","17","","","M","98.38","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 19:00","2012","10","06","19:00","1.9","","","M","","M","","","26","","15","","","M","98.40","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 20:00","2012","10","06","20:00","2.0","","","M","","M","","","25","","20","","","M","98.44","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 21:00","2012","10","06","21:00","2.5","","","M","","M","","","26","","22","","","M","98.48","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 22:00","2012","10","06","22:00","1.3","","","M","","M","","","25","","24","","","M","98.48","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-06 23:00","2012","10","06","23:00","1.6","","","M","","M","","","26","","28","","","M","98.51","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 00:00","2012","10","07","00:00","2.0","","","M","","M","","","26","","32","","","M","98.51","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 01:00","2012","10","07","01:00","1.4","","","M","","M","","","25","","30","","","M","98.54","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 02:00","2012","10","07","02:00","1.6","","","M","","M","","","25","","30","","","M","98.61","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 03:00","2012","10","07","03:00","1.1","","","M","","M","","","26","","24","","","M","98.63","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 04:00","2012","10","07","04:00","0.7","","","M","","M","","","26","","30","","","M","98.63","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 05:00","2012","10","07","05:00","0.8","","","M","","M","","","26","","26","","","M","98.65","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 06:00","2012","10","07","06:00","0.9","","","M","","M","","","26","","26","","","M","98.66","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 07:00","2012","10","07","07:00","1.2","","","M","","M","","","26","","30","","","M","98.65","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 08:00","2012","10","07","08:00","1.5","","","M","","M","","","26","","30","","","M","98.68","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 09:00","2012","10","07","09:00","1.2","","","M","","M","","","26","","26","","","M","98.74","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 10:00","2012","10","07","10:00","1.0","","","M","","M","","","28","","17","","","M","98.76","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 11:00","2012","10","07","11:00","1.3","","","M","","M","","","28","","22","","","M","98.83","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 12:00","2012","10","07","12:00","2.0","","","M","","M","","","29","","22","","","M","98.86","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 13:00","2012","10","07","13:00","2.0","","","M","","M","","","29","","20","","","M","98.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 14:00","2012","10","07","14:00","2.1","","","M","","M","","","29","","20","","","M","98.91","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 15:00","2012","10","07","15:00","2.5","","","M","","M","","","28","","24","","","M","98.94","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 16:00","2012","10","07","16:00","2.7","","","M","","M","","","28","","17","","","M","98.96","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 17:00","2012","10","07","17:00","3.1","","","M","","M","","","30","","19","","","M","98.95","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2012-10-07 18:00","2012","10","07","18:00","2.4","","","M","","M","","","28","","15","","","M","98.96","","","","","","NA"
