"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-01 10:00","2005","01","01","10:00","-12.7","","","M","","M","","","27","","22","","","M","98.88","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-01 11:00","2005","01","01","11:00","-13.2","","","M","","M","","","28","","20","","","M","98.96","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-01 12:00","2005","01","01","12:00","-13.3","","","M","","M","","","29","","19","","","M","98.97","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-01 13:00","2005","01","01","13:00","-11.7","","","M","","M","","","30","","22","","","M","98.98","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-01 14:00","2005","01","01","14:00","-13.0","","","M","","M","","","30","","17","","","M","98.98","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-01 15:00","2005","01","01","15:00","-12.1","","","M","","M","","","17","","7","","","M","99.00","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-01 16:00","2005","01","01","16:00","-10.9","","","M","","M","","","14","","13","","","M","99.01","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-01 17:00","2005","01","01","17:00","-11.4","","","M","","M","","","6","","13","","","M","99.02","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-01 18:00","2005","01","01","18:00","-13.1","","","M","","M","","","7","","6","","","M","99.06","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-01 19:00","2005","01","01","19:00","-13.7","","","M","","M","","","10","","11","","","M","99.07","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-01 20:00","2005","01","01","20:00","-14.2","","","M","","M","","","10","","19","","","M","99.05","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-01 21:00","2005","01","01","21:00","-13.8","","","M","","M","","","10","","20","","","M","99.05","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-01 22:00","2005","01","01","22:00","-12.0","","","M","","M","","","11","","15","","","M","99.03","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-01 23:00","2005","01","01","23:00","-10.6","","","M","","M","","","11","","13","","","M","99.02","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 00:00","2005","01","02","00:00","-10.6","","","M","","M","","","13","","13","","","M","99.02","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 01:00","2005","01","02","01:00","-11.3","","","M","","M","","","12","","15","","","M","98.99","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 02:00","2005","01","02","02:00","-12.0","","","M","","M","","","13","","11","","","M","98.96","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 03:00","2005","01","02","03:00","-11.0","","","M","","M","","","13","","24","","","M","98.94","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 04:00","2005","01","02","04:00","-9.1","","","M","","M","","","14","","41","","","M","98.91","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 05:00","2005","01","02","05:00","-8.1","","","M","","M","","","13","","41","","","M","98.86","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 06:00","2005","01","02","06:00","-9.6","","","M","","M","","","14","","50","","","M","98.77","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 07:00","2005","01","02","07:00","-10.3","","","M","","M","","","14","","46","","","M","98.70","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 08:00","2005","01","02","08:00","-11.4","","","M","","M","","","14","","44","","","M","98.63","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 09:00","2005","01","02","09:00","-13.0","","","M","","M","","","14","","41","","","M","98.60","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 10:00","2005","01","02","10:00","-13.1","","","M","","M","","","14","","39","","","M","98.52","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 11:00","2005","01","02","11:00","-14.3","","","M","","M","","","15","","33","","","M","98.52","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 12:00","2005","01","02","12:00","-14.3","","","M","","M","","","16","","35","","","M","98.49","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 13:00","2005","01","02","13:00","-13.4","","","M","","M","","","16","","43","","","M","98.42","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 14:00","2005","01","02","14:00","-13.4","","","M","","M","","","16","","39","","","M","98.39","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 15:00","2005","01","02","15:00","-12.6","","","M","","M","","","16","","43","","","M","98.32","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 16:00","2005","01","02","16:00","-12.1","","","M","","M","","","16","","44","","","M","98.29","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 17:00","2005","01","02","17:00","-11.4","","","M","","M","","","16","","50","","","M","98.27","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 18:00","2005","01","02","18:00","-11.7","","","M","","M","","","17","","44","","","M","98.23","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 19:00","2005","01","02","19:00","-12.3","","","M","","M","","","17","","44","","","M","98.16","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 20:00","2005","01","02","20:00","-12.5","","","M","","M","","","17","","46","","","M","98.16","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 21:00","2005","01","02","21:00","-12.9","","","M","","M","","","18","","48","","","M","98.20","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 22:00","2005","01","02","22:00","-13.6","","","M","","M","","","18","","50","","","M","98.15","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-02 23:00","2005","01","02","23:00","-13.5","","","M","","M","","","19","","48","","","M","98.16","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 00:00","2005","01","03","00:00","-13.2","","","M","","M","","","18","","44","","","M","98.12","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 01:00","2005","01","03","01:00","-13.2","","","M","","M","","","18","","56","","","M","98.09","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 02:00","2005","01","03","02:00","-13.8","","","M","","M","","","19","","52","","","M","98.09","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 03:00","2005","01","03","03:00","-14.7","","","M","","M","","","18","","48","","","M","98.03","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 04:00","2005","01","03","04:00","-14.7","","","M","","M","","","18","","54","","","M","97.94","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 05:00","2005","01","03","05:00","-13.9","","","M","","M","","","18","","43","","","M","97.93","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 06:00","2005","01","03","06:00","-12.3","","","M","","M","","","19","","57","","","M","97.83","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 07:00","2005","01","03","07:00","-13.2","","","M","","M","","","18","","52","","","M","97.80","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 08:00","2005","01","03","08:00","-10.4","","","M","","M","","","19","","56","","","M","97.67","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 09:00","2005","01","03","09:00","-10.9","","","M","","M","","","19","","56","","","M","97.61","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 10:00","2005","01","03","10:00","-11.7","","","M","","M","","","18","","54","","","M","97.53","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 11:00","2005","01","03","11:00","-10.2","","","M","","M","","","19","","54","","","M","97.51","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 12:00","2005","01","03","12:00","-10.0","","","M","","M","","","20","","56","","","M","97.48","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 13:00","2005","01","03","13:00","-10.8","","","M","","M","","","19","","50","","","M","97.48","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 14:00","2005","01","03","14:00","-11.4","","","M","","M","","","20","","56","","","M","97.43","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 15:00","2005","01","03","15:00","-11.1","","","M","","M","","","20","","50","","","M","97.33","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 16:00","2005","01","03","16:00","-10.3","","","M","","M","","","20","","48","","","M","97.26","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 17:00","2005","01","03","17:00","-7.3","","","M","","M","","","20","","56","","","M","97.23","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 18:00","2005","01","03","18:00","-7.0","","","M","","M","","","19","","57","","","M","97.11","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 19:00","2005","01","03","19:00","-5.0","","","M","","M","","","20","","59","","","M","97.03","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 20:00","2005","01","03","20:00","-4.2","","","M","","M","","","22","","43","","","M","96.97","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 21:00","2005","01","03","21:00","-4.9","","","M","","M","","","21","","39","","","M","96.91","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 22:00","2005","01","03","22:00","-4.5","","","M","","M","","","21","","48","","","M","96.89","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-03 23:00","2005","01","03","23:00","-3.2","","","M","","M","","","22","","41","","","M","96.79","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 00:00","2005","01","04","00:00","-2.7","","","M","","M","","","22","","46","","","M","96.79","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 01:00","2005","01","04","01:00","-3.8","","","M","","M","","","22","","46","","","M","96.72","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 02:00","2005","01","04","02:00","-3.3","","","M","","M","","","22","","52","","","M","96.70","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 03:00","2005","01","04","03:00","-1.9","","","M","","M","","","23","","54","","","M","96.66","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 04:00","2005","01","04","04:00","-1.9","","","M","","M","","","23","","52","","","M","96.64","","","","-11","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 05:00","2005","01","04","05:00","-2.4","","","M","","M","","","24","","52","","","M","96.70","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 06:00","2005","01","04","06:00","-1.3","","","M","","M","","","25","","52","","","M","96.76","","","","-10","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 07:00","2005","01","04","07:00","-2.3","","","M","","M","","","25","","54","","","M","96.72","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 08:00","2005","01","04","08:00","-2.5","","","M","","M","","","26","","57","","","M","96.76","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 09:00","2005","01","04","09:00","-2.3","","","M","","M","","","27","","63","","","M","96.82","","","","-12","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 10:00","2005","01","04","10:00","-2.4","","","M","","M","","","28","","70","","","M","96.91","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 11:00","2005","01","04","11:00","-3.2","","","M","","M","","","28","","61","","","M","96.99","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 12:00","2005","01","04","12:00","-3.7","","","M","","M","","","29","","54","","","M","97.12","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 13:00","2005","01","04","13:00","-4.0","","","M","","M","","","29","","48","","","M","97.27","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 14:00","2005","01","04","14:00","-4.5","","","M","","M","","","30","","44","","","M","97.37","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 15:00","2005","01","04","15:00","-5.2","","","M","","M","","","30","","35","","","M","97.48","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 16:00","2005","01","04","16:00","-5.7","","","M","","M","","","29","","26","","","M","97.50","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 17:00","2005","01","04","17:00","-5.8","","","M","","M","","","29","","22","","","M","97.54","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 18:00","2005","01","04","18:00","-6.2","","","M","","M","","","27","","19","","","M","97.59","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 19:00","2005","01","04","19:00","-6.0","","","M","","M","","","26","","20","","","M","97.64","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 20:00","2005","01","04","20:00","-5.9","","","M","","M","","","25","","24","","","M","97.65","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 21:00","2005","01","04","21:00","-6.0","","","M","","M","","","26","","20","","","M","97.71","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 22:00","2005","01","04","22:00","-5.9","","","M","","M","","","24","","24","","","M","97.76","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-04 23:00","2005","01","04","23:00","-5.8","","","M","","M","","","24","","24","","","M","97.80","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 00:00","2005","01","05","00:00","-5.4","","","M","","M","","","26","","37","","","M","97.85","","","","-14","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 01:00","2005","01","05","01:00","-6.1","","","M","","M","","","25","","33","","","M","97.90","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 02:00","2005","01","05","02:00","-7.0","","","M","","M","","","27","","24","","","M","98.01","","","","-15","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 03:00","2005","01","05","03:00","-8.3","","","M","","M","","","28","","32","","","M","98.09","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 04:00","2005","01","05","04:00","-8.8","","","M","","M","","","28","","30","","","M","98.17","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 05:00","2005","01","05","05:00","-8.9","","","M","","M","","","28","","32","","","M","98.21","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 06:00","2005","01","05","06:00","-8.9","","","M","","M","","","27","","28","","","M","98.16","","","","-18","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 07:00","2005","01","05","07:00","-8.8","","","M","","M","","","25","","41","","","M","98.18","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 08:00","2005","01","05","08:00","-8.9","","","M","","M","","","24","","39","","","M","98.21","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 09:00","2005","01","05","09:00","-8.8","","","M","","M","","","24","","41","","","M","98.24","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 10:00","2005","01","05","10:00","-8.9","","","M","","M","","","22","","41","","","M","98.23","","","","-19","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 11:00","2005","01","05","11:00","-9.4","","","M","","M","","","22","","41","","","M","98.20","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 12:00","2005","01","05","12:00","-9.8","","","M","","M","","","23","","39","","","M","98.17","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 13:00","2005","01","05","13:00","-10.1","","","M","","M","","","24","","43","","","M","98.14","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 14:00","2005","01","05","14:00","-10.4","","","M","","M","","","24","","43","","","M","98.17","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 15:00","2005","01","05","15:00","-10.6","","","M","","M","","","25","","46","","","M","98.15","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 16:00","2005","01","05","16:00","-11.7","","","M","","M","","","26","","41","","","M","98.15","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 17:00","2005","01","05","17:00","-11.2","","","M","","M","","","27","","35","","","M","98.21","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 18:00","2005","01","05","18:00","-10.5","","","M","","M","","","27","","26","","","M","98.27","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 19:00","2005","01","05","19:00","-9.9","","","M","","M","","","27","","43","","","M","98.35","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 20:00","2005","01","05","20:00","-10.5","","","M","","M","","","29","","50","","","M","98.46","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 21:00","2005","01","05","21:00","-10.3","","","M","","M","","","28","","74","","","M","98.47","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 22:00","2005","01","05","22:00","-12.4","","","M","","M","","","29","","74","","","M","98.61","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-05 23:00","2005","01","05","23:00","-13.9","","","M","","M","","","29","","91","","","M","98.74","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 00:00","2005","01","06","00:00","-14.7","","","M","","M","","","29","","93","","","M","98.76","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 01:00","2005","01","06","01:00","-14.7","","","M","","M","","","29","","93","","","M","98.95","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 02:00","2005","01","06","02:00","-15.3","","","M","","M","","","29","","85","","","M","99.07","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 03:00","2005","01","06","03:00","-15.5","","","M","","M","","","29","","95","","","M","99.17","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 04:00","2005","01","06","04:00","-15.8","","","M","","M","","","29","","91","","","M","99.21","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 05:00","2005","01","06","05:00","-16.0","","","M","","M","","","29","","85","","","M","99.32","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 06:00","2005","01","06","06:00","-16.3","","","M","","M","","","29","","87","","","M","99.33","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 07:00","2005","01","06","07:00","-16.6","","","M","","M","","","28","","69","","","M","99.43","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 08:00","2005","01","06","08:00","-17.1","","","M","","M","","","27","","61","","","M","99.45","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 09:00","2005","01","06","09:00","-17.6","","","M","","M","","","27","","63","","","M","99.46","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 10:00","2005","01","06","10:00","-17.7","","","M","","M","","","27","","63","","","M","99.47","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 11:00","2005","01","06","11:00","-17.4","","","M","","M","","","27","","63","","","M","99.41","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 12:00","2005","01","06","12:00","-16.5","","","M","","M","","","28","","67","","","M","99.40","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 13:00","2005","01","06","13:00","-16.4","","","M","","M","","","29","","57","","","M","99.35","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 14:00","2005","01","06","14:00","-17.0","","","M","","M","","","27","","52","","","M","99.31","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 15:00","2005","01","06","15:00","-16.8","","","M","","M","","","27","","44","","","M","99.31","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 16:00","2005","01","06","16:00","-16.2","","","M","","M","","","27","","43","","","M","99.28","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 17:00","2005","01","06","17:00","-15.9","","","M","","M","","","26","","41","","","M","99.26","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 18:00","2005","01","06","18:00","-15.1","","","M","","M","","","27","","37","","","M","99.23","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 19:00","2005","01","06","19:00","-15.1","","","M","","M","","","27","","33","","","M","99.25","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 20:00","2005","01","06","20:00","-14.3","","","M","","M","","","28","","33","","","M","99.22","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 21:00","2005","01","06","21:00","-14.3","","","M","","M","","","28","","28","","","M","99.23","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 22:00","2005","01","06","22:00","-14.3","","","M","","M","","","30","","22","","","M","99.22","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-06 23:00","2005","01","06","23:00","-14.2","","","M","","M","","","30","","22","","","M","99.18","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-07 00:00","2005","01","07","00:00","-14.3","","","M","","M","","","30","","20","","","M","99.17","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-07 01:00","2005","01","07","01:00","-14.6","","","M","","M","","","30","","20","","","M","99.22","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-07 02:00","2005","01","07","02:00","-15.1","","","M","","M","","","31","","20","","","M","99.24","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-07 03:00","2005","01","07","03:00","-14.9","","","M","","M","","","32","","28","","","M","99.26","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-07 04:00","2005","01","07","04:00","-14.7","","","M","","M","","","32","","33","","","M","99.29","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-07 05:00","2005","01","07","05:00","-15.3","","","M","","M","","","33","","33","","","M","99.32","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-07 06:00","2005","01","07","06:00","-15.6","","","M","","M","","","31","","33","","","M","99.40","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-07 07:00","2005","01","07","07:00","-15.6","","","M","","M","","","32","","32","","","M","99.43","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-07 08:00","2005","01","07","08:00","-15.9","","","M","","M","","","30","","35","","","M","99.49","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-07 09:00","2005","01","07","09:00","-15.9","","","M","","M","","","32","","35","","","M","99.52","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-07 10:00","2005","01","07","10:00","-16.2","","","M","","M","","","31","","28","","","M","99.54","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-07 11:00","2005","01","07","11:00","-16.5","","","M","","M","","","29","","26","","","M","99.59","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-07 12:00","2005","01","07","12:00","-16.8","","","M","","M","","","27","","20","","","M","99.59","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2005-01-07 13:00","2005","01","07","13:00","-17.0","","","M","","M","","","31","","26","","","M","99.60","","","","-28","","NA"
