"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-01-01 00:00","2017","01","01","00:00","","M","","","","","","","25","","13","","","","99.04","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-01-01 01:00","2017","01","01","01:00","","M","","","","","","","20","","17","","","","99.03","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-01-01 02:00","2017","01","01","02:00","","M","","","","","","","19","","20","","","","98.99","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-01-01 03:00","2017","01","01","03:00","","M","","","","","","","19","","22","","","","98.95","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-01-01 04:00","2017","01","01","04:00","","M","","","","","","","12","","11","","","","98.96","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-01-01 05:00","2017","01","01","05:00","","M","","","","","","","23","","15","","","","98.94","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-01-01 06:00","2017","01","01","06:00","","M","","","","","","","27","","11","","","","98.93","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-01-01 07:00","2017","01","01","07:00","","M","","","","","","","26","","13","","","","99.03","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-01-01 08:00","2017","01","01","08:00","","M","","","","","","","5","","6","","","","99.02","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-01-01 09:00","2017","01","01","09:00","","M","","","","","","","","","0","","","","98.99","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-01-01 10:00","2017","01","01","10:00","","M","","","","","","","","","0","","","","99.05","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2017-01-01 11:00","2017","01","01","11:00","","M","","","","","","","13","","6","","","","99.06","","","","","","NA"
