"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 00:00","2010","03","01","00:00","-27.1","","","M","","M","","","7","","7","","","M","97.29","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 01:00","2010","03","01","01:00","-26.3","","","M","","M","","","10","","11","","","M","97.25","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 02:00","2010","03","01","02:00","-25.2","","","M","","M","","","8","","13","","","M","97.20","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 03:00","2010","03","01","03:00","-24.9","","","M","","M","","","9","","11","","","M","97.17","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 04:00","2010","03","01","04:00","-24.5","","","M","","M","","","9","","13","","","M","97.12","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 05:00","2010","03","01","05:00","-23.7","","","M","","M","","","9","","13","","","M","97.08","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 06:00","2010","03","01","06:00","-23.2","","","M","","M","","","11","","7","","","M","97.06","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 07:00","2010","03","01","07:00","-22.8","","","M","","M","","","13","","7","","","M","97.04","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 08:00","2010","03","01","08:00","-22.5","","","M","","M","","","11","","7","","","M","97.02","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 09:00","2010","03","01","09:00","-22.2","","","M","","M","","","13","","9","","","M","97.00","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 10:00","2010","03","01","10:00","-22.4","","","M","","M","","","27","","6","","","M","96.98","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 11:00","2010","03","01","11:00","-22.7","","","M","","M","","","28","","13","","","M","97.01","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 12:00","2010","03","01","12:00","-24.3","","","M","","M","","","28","","7","","","M","97.04","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 13:00","2010","03","01","13:00","-23.4","","","M","","M","","","27","","9","","","M","97.05","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 14:00","2010","03","01","14:00","-23.3","","","M","","M","","","28","","9","","","M","97.04","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 15:00","2010","03","01","15:00","-23.9","","","M","","M","","","27","","9","","","M","97.03","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 16:00","2010","03","01","16:00","-24.4","","","M","","M","","","28","","13","","","M","97.03","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 17:00","2010","03","01","17:00","-24.8","","","M","","M","","","27","","15","","","M","97.04","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 18:00","2010","03","01","18:00","-24.8","","","M","","M","","","28","","15","","","M","97.05","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 19:00","2010","03","01","19:00","-24.9","","","M","","M","","","27","","17","","","M","97.06","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 20:00","2010","03","01","20:00","-25.0","","","M","","M","","","27","","19","","","M","97.12","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 21:00","2010","03","01","21:00","-25.2","","","M","","M","","","27","","15","","","M","97.16","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 22:00","2010","03","01","22:00","-25.4","","","M","","M","","","28","","19","","","M","97.13","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-01 23:00","2010","03","01","23:00","-25.5","","","M","","M","","","28","","22","","","M","97.14","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 00:00","2010","03","02","00:00","-25.7","","","M","","M","","","29","","19","","","M","97.17","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 01:00","2010","03","02","01:00","-26.1","","","M","","M","","","29","","20","","","M","97.14","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 02:00","2010","03","02","02:00","-26.3","","","M","","M","","","29","","17","","","M","97.15","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 03:00","2010","03","02","03:00","-26.5","","","M","","M","","","29","","15","","","M","97.12","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 04:00","2010","03","02","04:00","-26.8","","","M","","M","","","29","","15","","","M","97.12","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 05:00","2010","03","02","05:00","-27.2","","","M","","M","","","29","","15","","","M","97.14","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 06:00","2010","03","02","06:00","-27.4","","","M","","M","","","30","","11","","","M","97.07","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 07:00","2010","03","02","07:00","-27.5","","","M","","M","","","29","","7","","","M","97.04","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 08:00","2010","03","02","08:00","-27.5","","","M","","M","","","30","","7","","","M","97.03","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 09:00","2010","03","02","09:00","-25.1","","","M","","M","","","3","","15","","","M","96.95","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 10:00","2010","03","02","10:00","-23.7","","","M","","M","","","7","","13","","","M","96.94","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 11:00","2010","03","02","11:00","-24.2","","","M","","M","","","6","","11","","","M","96.91","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 12:00","2010","03","02","12:00","-23.2","","","M","","M","","","8","","11","","","M","96.90","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 13:00","2010","03","02","13:00","-22.3","","","M","","M","","","30","","9","","","M","96.86","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 14:00","2010","03","02","14:00","-24.2","","","M","","M","","","30","","11","","","M","96.83","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 15:00","2010","03","02","15:00","-24.5","","","M","","M","","","29","","17","","","M","96.83","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 16:00","2010","03","02","16:00","-24.2","","","M","","M","","","29","","15","","","M","96.79","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 17:00","2010","03","02","17:00","-23.9","","","M","","M","","","29","","15","","","M","96.77","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 18:00","2010","03","02","18:00","-23.6","","","M","","M","","","28","","17","","","M","96.74","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 19:00","2010","03","02","19:00","-23.5","","","M","","M","","","28","","15","","","M","96.73","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 20:00","2010","03","02","20:00","-23.3","","","M","","M","","","28","","20","","","M","96.72","","","","-35","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 21:00","2010","03","02","21:00","-23.3","","","M","","M","","","28","","24","","","M","96.70","","","","-36","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 22:00","2010","03","02","22:00","-23.7","","","M","","M","","","28","","26","","","M","96.68","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-02 23:00","2010","03","02","23:00","-23.9","","","M","","M","","","28","","26","","","M","96.65","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-03 00:00","2010","03","03","00:00","-23.9","","","M","","M","","","28","","26","","","M","96.67","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-03 01:00","2010","03","03","01:00","-23.9","","","M","","M","","","28","","28","","","M","96.65","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-03 02:00","2010","03","03","02:00","-23.9","","","M","","M","","","28","","26","","","M","96.63","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-03 03:00","2010","03","03","03:00","-24.0","","","M","","M","","","28","","26","","","M","96.61","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-03 04:00","2010","03","03","04:00","-23.8","","","M","","M","","","28","","28","","","M","96.63","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-03 05:00","2010","03","03","05:00","-23.9","","","M","","M","","","28","","28","","","M","96.60","","","","-37","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-03 06:00","2010","03","03","06:00","-24.1","","","M","","M","","","28","","30","","","M","96.59","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-03 07:00","2010","03","03","07:00","-24.1","","","M","","M","","","27","","32","","","M","96.61","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-03 08:00","2010","03","03","08:00","-24.4","","","M","","M","","","27","","30","","","M","96.62","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-03 09:00","2010","03","03","09:00","-24.5","","","M","","M","","","27","","30","","","M","96.60","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-03 10:00","2010","03","03","10:00","-24.5","","","M","","M","","","27","","28","","","M","96.57","","","","-38","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2010-03-03 11:00","2010","03","03","11:00","-24.2","","","M","","M","","","27","","30","","","M","96.57","","","","-38","","NA"
