"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 00:00","2006","04","01","00:00","-17.2","","","M","","M","","","10","","11","","","M","97.43","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 01:00","2006","04","01","01:00","-16.8","","","M","","M","","","10","","11","","","M","97.43","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 02:00","2006","04","01","02:00","-16.5","","","M","","M","","","10","","11","","","M","97.45","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 03:00","2006","04","01","03:00","-16.1","","","M","","M","","","7","","11","","","M","97.47","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 04:00","2006","04","01","04:00","-16.2","","","M","","M","","","8","","15","","","M","97.49","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 05:00","2006","04","01","05:00","-16.5","","","M","","M","","","9","","20","","","M","97.51","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 06:00","2006","04","01","06:00","-16.6","","","M","","M","","","9","","19","","","M","97.55","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 07:00","2006","04","01","07:00","-16.9","","","M","","M","","","9","","20","","","M","97.59","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 08:00","2006","04","01","08:00","-17.8","","","M","","M","","","9","","20","","","M","97.62","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 09:00","2006","04","01","09:00","-17.3","","","M","","M","","","10","","17","","","M","97.68","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 10:00","2006","04","01","10:00","-16.9","","","M","","M","","","10","","15","","","M","97.73","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 11:00","2006","04","01","11:00","-16.5","","","M","","M","","","9","","17","","","M","97.73","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 12:00","2006","04","01","12:00","-16.6","","","M","","M","","","10","","13","","","M","97.79","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 13:00","2006","04","01","13:00","-15.9","","","M","","M","","","9","","19","","","M","97.84","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 14:00","2006","04","01","14:00","-18.3","","","M","","M","","","8","","20","","","M","97.88","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 15:00","2006","04","01","15:00","-18.3","","","M","","M","","","9","","22","","","M","97.92","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 16:00","2006","04","01","16:00","-18.7","","","M","","M","","","9","","24","","","M","97.94","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 17:00","2006","04","01","17:00","-20.5","","","M","","M","","","9","","24","","","M","97.97","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 18:00","2006","04","01","18:00","-21.4","","","M","","M","","","8","","20","","","M","98.00","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 19:00","2006","04","01","19:00","-21.8","","","M","","M","","","9","","22","","","M","98.05","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 20:00","2006","04","01","20:00","-21.9","","","M","","M","","","9","","24","","","M","98.06","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 21:00","2006","04","01","21:00","-22.1","","","M","","M","","","10","","20","","","M","98.10","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 22:00","2006","04","01","22:00","-21.7","","","M","","M","","","10","","22","","","M","98.09","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-01 23:00","2006","04","01","23:00","-22.2","","","M","","M","","","10","","22","","","M","98.09","","","","-34","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 00:00","2006","04","02","00:00","-19.9","","","M","","M","","","10","","26","","","M","98.11","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 01:00","2006","04","02","01:00","-18.3","","","M","","M","","","10","","28","","","M","98.11","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 02:00","2006","04","02","02:00","-17.8","","","M","","M","","","9","","26","","","M","98.12","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 03:00","2006","04","02","03:00","-17.4","","","M","","M","","","9","","24","","","M","98.13","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 04:00","2006","04","02","04:00","-18.4","","","M","","M","","","9","","24","","","M","98.14","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 05:00","2006","04","02","05:00","-18.9","","","M","","M","","","10","","22","","","M","98.11","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 06:00","2006","04","02","06:00","-18.4","","","M","","M","","","11","","15","","","M","98.10","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 07:00","2006","04","02","07:00","-17.7","","","M","","M","","","12","","13","","","M","98.08","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 08:00","2006","04","02","08:00","-17.0","","","M","","M","","","12","","19","","","M","98.05","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 09:00","2006","04","02","09:00","-17.2","","","M","","M","","","12","","9","","","M","98.03","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 10:00","2006","04","02","10:00","-16.8","","","M","","M","","","12","","17","","","M","97.99","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 11:00","2006","04","02","11:00","-15.7","","","M","","M","","","13","","33","","","M","97.97","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 12:00","2006","04","02","12:00","-16.8","","","M","","M","","","12","","11","","","M","97.93","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 13:00","2006","04","02","13:00","-17.0","","","M","","M","","","12","","9","","","M","97.92","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 14:00","2006","04","02","14:00","-18.2","","","M","","M","","","11","","13","","","M","97.89","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 15:00","2006","04","02","15:00","-18.1","","","M","","M","","","12","","9","","","M","97.87","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 16:00","2006","04","02","16:00","-17.5","","","M","","M","","","10","","17","","","M","97.83","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 17:00","2006","04","02","17:00","-16.3","","","M","","M","","","11","","19","","","M","97.81","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 18:00","2006","04","02","18:00","-15.8","","","M","","M","","","10","","24","","","M","97.77","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 19:00","2006","04","02","19:00","-16.1","","","M","","M","","","9","","19","","","M","97.77","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 20:00","2006","04","02","20:00","-14.4","","","M","","M","","","9","","19","","","M","97.77","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 21:00","2006","04","02","21:00","-15.0","","","M","","M","","","10","","20","","","M","97.75","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 22:00","2006","04","02","22:00","-13.0","","","M","","M","","","10","","13","","","M","97.75","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-02 23:00","2006","04","02","23:00","-10.7","","","M","","M","","","11","","9","","","M","97.74","","","","-16","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 00:00","2006","04","03","00:00","-8.6","","","M","","M","","","21","","9","","","M","97.75","","","","-13","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 01:00","2006","04","03","01:00","-10.5","","","M","","M","","","27","","15","","","M","97.79","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 02:00","2006","04","03","02:00","-11.0","","","M","","M","","","26","","13","","","M","97.76","","","","-17","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 03:00","2006","04","03","03:00","-12.8","","","M","","M","","","27","","17","","","M","97.78","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 04:00","2006","04","03","04:00","-13.7","","","M","","M","","","27","","13","","","M","97.79","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 05:00","2006","04","03","05:00","-14.0","","","M","","M","","","26","","11","","","M","97.79","","","","-20","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 06:00","2006","04","03","06:00","-15.0","","","M","","M","","","30","","13","","","M","97.78","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 07:00","2006","04","03","07:00","-16.1","","","M","","M","","","28","","19","","","M","97.80","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 08:00","2006","04","03","08:00","-18.6","","","M","","M","","","28","","24","","","M","97.78","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 09:00","2006","04","03","09:00","-20.6","","","M","","M","","","27","","19","","","M","97.79","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 10:00","2006","04","03","10:00","-19.7","","","M","","M","","","28","","19","","","M","97.81","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 11:00","2006","04","03","11:00","-20.0","","","M","","M","","","27","","15","","","M","97.81","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 12:00","2006","04","03","12:00","-20.3","","","M","","M","","","27","","15","","","M","97.84","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 13:00","2006","04","03","13:00","-19.3","","","M","","M","","","26","","11","","","M","97.88","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 14:00","2006","04","03","14:00","-18.6","","","M","","M","","","26","","15","","","M","97.89","","","","-27","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 15:00","2006","04","03","15:00","-17.9","","","M","","M","","","26","","13","","","M","97.91","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 16:00","2006","04","03","16:00","-17.7","","","M","","M","","","26","","11","","","M","97.92","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 17:00","2006","04","03","17:00","-17.7","","","M","","M","","","26","","6","","","M","97.93","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 18:00","2006","04","03","18:00","-17.8","","","M","","M","","","26","","6","","","M","97.91","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 19:00","2006","04","03","19:00","-18.1","","","M","","M","","","24","","7","","","M","97.92","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 20:00","2006","04","03","20:00","-18.4","","","M","","M","","","26","","7","","","M","97.89","","","","-24","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 21:00","2006","04","03","21:00","-18.6","","","M","","M","","","25","","4","","","M","97.89","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 22:00","2006","04","03","22:00","-18.7","","","M","","M","","","","","0","","","M","97.87","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-03 23:00","2006","04","03","23:00","-18.3","","","M","","M","","","26","","4","","","M","97.86","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 00:00","2006","04","04","00:00","-18.5","","","M","","M","","","","","0","","","M","97.88","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 01:00","2006","04","04","01:00","-18.0","","","M","","M","","","30","","6","","","M","97.86","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 02:00","2006","04","04","02:00","-18.2","","","M","","M","","","31","","4","","","M","97.88","","","","-21","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 03:00","2006","04","04","03:00","-18.3","","","M","","M","","","","","0","","","M","97.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 04:00","2006","04","04","04:00","-17.8","","","M","","M","","","6","","6","","","M","97.90","","","","-22","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 05:00","2006","04","04","05:00","-18.2","","","M","","M","","","5","","6","","","M","97.91","","","","-23","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 06:00","2006","04","04","06:00","-20.2","","","M","","M","","","26","","7","","","M","97.92","","","","-26","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 07:00","2006","04","04","07:00","-19.5","","","M","","M","","","26","","7","","","M","97.92","","","","-25","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 08:00","2006","04","04","08:00","-20.5","","","M","","M","","","27","","11","","","M","97.95","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 09:00","2006","04","04","09:00","-20.4","","","M","","M","","","27","","11","","","M","97.96","","","","-28","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 10:00","2006","04","04","10:00","-20.5","","","M","","M","","","28","","15","","","M","97.98","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 11:00","2006","04","04","11:00","-21.3","","","M","","M","","","27","","17","","","M","97.99","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 12:00","2006","04","04","12:00","-21.4","","","M","","M","","","27","","13","","","M","98.03","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 13:00","2006","04","04","13:00","-21.3","","","M","","M","","","27","","11","","","M","98.05","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 14:00","2006","04","04","14:00","-21.5","","","M","","M","","","27","","9","","","M","98.07","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 15:00","2006","04","04","15:00","-21.9","","","M","","M","","","26","","9","","","M","98.09","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 16:00","2006","04","04","16:00","-21.6","","","M","","M","","","28","","9","","","M","98.12","","","","-29","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 17:00","2006","04","04","17:00","-21.8","","","M","","M","","","27","","11","","","M","98.15","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 18:00","2006","04","04","18:00","-22.4","","","M","","M","","","28","","11","","","M","98.13","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 19:00","2006","04","04","19:00","-22.7","","","M","","M","","","27","","13","","","M","98.12","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 20:00","2006","04","04","20:00","-22.7","","","M","","M","","","28","","9","","","M","98.13","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 21:00","2006","04","04","21:00","-22.4","","","M","","M","","","30","","17","","","M","98.13","","","","-33","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 22:00","2006","04","04","22:00","-22.5","","","M","","M","","","34","","15","","","M","98.15","","","","-32","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-04 23:00","2006","04","04","23:00","-22.3","","","M","","M","","","33","","13","","","M","98.15","","","","-31","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-05 00:00","2006","04","05","00:00","-22.0","","","M","","M","","","29","","11","","","M","98.16","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-05 01:00","2006","04","05","01:00","-21.7","","","M","","M","","","28","","13","","","M","98.18","","","","-30","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2006-04-05 02:00","2006","04","05","02:00","-21.6","","","M","","M","","","29","","17","","","M","98.19","","","","-32","","NA"
