"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-01 16:00","2016","11","01","16:00","","M","","","","","","","14","","20","","","","96.40","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-01 17:00","2016","11","01","17:00","","M","","","","","","","15","","11","","","","96.38","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-01 18:00","2016","11","01","18:00","","M","","","","","","","16","","13","","","","96.38","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-01 19:00","2016","11","01","19:00","","M","","","","","","","22","","9","","","","96.38","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-01 20:00","2016","11","01","20:00","","M","","","","","","","21","","7","","","","96.36","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-01 21:00","2016","11","01","21:00","","M","","","","","","","25","","7","","","","96.38","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-01 22:00","2016","11","01","22:00","","M","","","","","","","","","0","","","","96.36","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-01 23:00","2016","11","01","23:00","","M","","","","","","","25","","6","","","","96.38","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 00:00","2016","11","02","00:00","","M","","","","","","","22","","9","","","","96.35","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 01:00","2016","11","02","01:00","","M","","","","","","","25","","17","","","","96.39","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 02:00","2016","11","02","02:00","","M","","","","","","","25","","15","","","","96.38","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 03:00","2016","11","02","03:00","","M","","","","","","","27","","20","","","","96.41","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 04:00","2016","11","02","04:00","","M","","","","","","","26","","28","","","","96.40","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 05:00","2016","11","02","05:00","","M","","","","","","","26","","28","","","","96.40","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 06:00","2016","11","02","06:00","","M","","","","","","","27","","28","","","","96.41","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 07:00","2016","11","02","07:00","","M","","","","","","","28","","24","","","","96.47","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 08:00","2016","11","02","08:00","","M","","","","","","","","M","","M","","","96.50","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 09:00","2016","11","02","09:00","","M","","","","","","","30","","19","","","","96.56","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 10:00","2016","11","02","10:00","","M","","","","","","","32","","17","","","","96.63","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 11:00","2016","11","02","11:00","","M","","","","","","","33","","20","","","","96.68","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 12:00","2016","11","02","12:00","","M","","","","","","","32","","17","","","","96.77","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 13:00","2016","11","02","13:00","","M","","","","","","","32","","19","","","","96.81","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 14:00","2016","11","02","14:00","","M","","","","","","","32","","19","","","","96.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 15:00","2016","11","02","15:00","","M","","","","","","","34","","15","","","","96.94","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 16:00","2016","11","02","16:00","","M","","","","","","","32","","15","","","","96.96","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 17:00","2016","11","02","17:00","","M","","","","","","","31","","17","","","","97.00","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 18:00","2016","11","02","18:00","","M","","","","","","","33","","19","","","","97.02","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 19:00","2016","11","02","19:00","","M","","","","","","","36","","15","","","","97.08","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 20:00","2016","11","02","20:00","","M","","","","","","","1","","11","","","","97.08","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 21:00","2016","11","02","21:00","","M","","","","","","","1","","11","","","","97.13","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 22:00","2016","11","02","22:00","","M","","","","","","","1","","15","","","","97.12","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-02 23:00","2016","11","02","23:00","","M","","","","","","","1","","17","","","","97.13","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 00:00","2016","11","03","00:00","","M","","","","","","","4","","15","","","","97.19","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 01:00","2016","11","03","01:00","","M","","","","","","","3","","6","","","","97.19","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 02:00","2016","11","03","02:00","","M","","","","","","","2","","24","","","","97.20","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 03:00","2016","11","03","03:00","","M","","","","","","","","M","","M","","","97.22","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 04:00","2016","11","03","04:00","","M","","","","","","","","M","","M","","","97.28","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 05:00","2016","11","03","05:00","","M","","","","","","","","M","","M","","","97.30","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 06:00","2016","11","03","06:00","","M","","","","","","","","","","M","","","97.32","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 07:00","2016","11","03","07:00","","M","","","","","","","20","","87","","","","97.38","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 08:00","2016","11","03","08:00","","M","","","","","","","3","","24","","","","97.38","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 09:00","2016","11","03","09:00","","M","","","","","","","1","","13","","","","97.41","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 10:00","2016","11","03","10:00","","M","","","","","","","6","","20","","","","97.40","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 11:00","2016","11","03","11:00","","M","","","","","","","6","","22","","","","97.44","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 12:00","2016","11","03","12:00","","M","","","","","","","6","","26","","","","97.47","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 13:00","2016","11","03","13:00","","M","","","","","","","5","","32","","","","97.51","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 14:00","2016","11","03","14:00","","M","","","","","","","5","","20","","","","97.56","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 15:00","2016","11","03","15:00","","M","","","","","","","4","","22","","","","97.61","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 16:00","2016","11","03","16:00","","M","","","","","","","6","","24","","","","97.65","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 17:00","2016","11","03","17:00","","M","","","","","","","5","","19","","","","97.67","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 18:00","2016","11","03","18:00","","M","","","","","","","5","","15","","","","97.71","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 19:00","2016","11","03","19:00","","M","","","","","","","5","","19","","","","97.73","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 20:00","2016","11","03","20:00","","M","","","","","","","7","","19","","","","97.74","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 21:00","2016","11","03","21:00","","M","","","","","","","6","","20","","","","97.75","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 22:00","2016","11","03","22:00","","M","","","","","","","7","","19","","","","97.80","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-03 23:00","2016","11","03","23:00","","M","","","","","","","8","","17","","","","97.86","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 00:00","2016","11","04","00:00","","M","","","","","","","7","","11","","","","97.91","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 01:00","2016","11","04","01:00","","M","","","","","","","7","","11","","","","97.95","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 02:00","2016","11","04","02:00","","M","","","","","","","6","","11","","","","97.95","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 03:00","2016","11","04","03:00","","M","","","","","","","6","","9","","","","97.96","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 04:00","2016","11","04","04:00","","M","","","","","","","5","","11","","","","97.98","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 05:00","2016","11","04","05:00","","M","","","","","","","4","","13","","","","97.98","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 06:00","2016","11","04","06:00","","M","","","","","","","5","","13","","","","97.96","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 07:00","2016","11","04","07:00","","M","","","","","","","6","","11","","","","98.01","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 08:00","2016","11","04","08:00","","M","","","","","","","7","","15","","","","98.03","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 09:00","2016","11","04","09:00","","M","","","","","","","12","","13","","","","98.06","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 10:00","2016","11","04","10:00","","M","","","","","","","10","","17","","","","98.07","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 11:00","2016","11","04","11:00","","M","","","","","","","10","","15","","","","98.05","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 12:00","2016","11","04","12:00","","M","","","","","","","12","","13","","","","98.06","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 13:00","2016","11","04","13:00","","M","","","","","","","12","","15","","","","98.08","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 14:00","2016","11","04","14:00","","M","","","","","","","10","","17","","","","98.05","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 15:00","2016","11","04","15:00","","M","","","","","","","11","","11","","","","98.03","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 16:00","2016","11","04","16:00","","M","","","","","","","10","","24","","","","98.00","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 17:00","2016","11","04","17:00","","M","","","","","","","9","","35","","","","97.97","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 18:00","2016","11","04","18:00","","M","","","","","","","9","","33","","","","97.93","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 19:00","2016","11","04","19:00","","M","","","","","","","10","","26","","","","97.88","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 20:00","2016","11","04","20:00","","M","","","","","","","10","","24","","","","97.81","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 21:00","2016","11","04","21:00","","M","","","","","","","10","","30","","","","97.76","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 22:00","2016","11","04","22:00","","M","","","","","","","10","","26","","","","97.73","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-04 23:00","2016","11","04","23:00","","M","","","","","","","9","","33","","","","97.68","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 00:00","2016","11","05","00:00","","M","","","","","","","9","","30","","","","97.64","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 01:00","2016","11","05","01:00","","M","","","","","","","8","","28","","","","97.50","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 02:00","2016","11","05","02:00","","M","","","","","","","7","","28","","","","97.42","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 03:00","2016","11","05","03:00","","M","","","","","","","8","","32","","","","97.36","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 04:00","2016","11","05","04:00","","M","","","","","","","8","","28","","","","97.27","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 05:00","2016","11","05","05:00","","M","","","","","","","9","","28","","","","97.16","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 06:00","2016","11","05","06:00","","M","","","","","","","8","","24","","","","97.08","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 07:00","2016","11","05","07:00","","M","","","","","","","8","","28","","","","96.98","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 08:00","2016","11","05","08:00","","M","","","","","","","8","","26","","","","96.89","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 09:00","2016","11","05","09:00","","M","","","","","","","7","","26","","","","96.80","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 10:00","2016","11","05","10:00","","M","","","","","","","8","","30","","","","96.73","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 11:00","2016","11","05","11:00","","M","","","","","","","7","","28","","","","96.66","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 12:00","2016","11","05","12:00","","M","","","","","","","8","","24","","","","96.61","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 13:00","2016","11","05","13:00","","M","","","","","","","8","","22","","","","96.56","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 14:00","2016","11","05","14:00","","M","","","","","","","8","","26","","","","96.50","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 15:00","2016","11","05","15:00","","M","","","","","","","7","","24","","","","96.47","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 16:00","2016","11","05","16:00","","M","","","","","","","8","","24","","","","96.44","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 17:00","2016","11","05","17:00","","M","","","","","","","8","","22","","","","96.43","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 18:00","2016","11","05","18:00","","M","","","","","","","9","","19","","","","96.42","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 19:00","2016","11","05","19:00","","M","","","","","","","9","","17","","","","96.41","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 20:00","2016","11","05","20:00","","M","","","","","","","8","","11","","","","96.41","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 21:00","2016","11","05","21:00","","M","","","","","","","7","","4","","","","96.42","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 22:00","2016","11","05","22:00","","M","","","","","","","8","","7","","","","96.44","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-05 23:00","2016","11","05","23:00","","M","","","","","","","","","0","","","","96.44","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 00:00","2016","11","06","00:00","","M","","","","","","","6","","6","","","","96.43","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 01:00","2016","11","06","01:00","","M","","","","","","","19","","6","","","","96.45","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 02:00","2016","11","06","02:00","","M","","","","","","","22","","7","","","","96.49","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 03:00","2016","11","06","03:00","","M","","","","","","","23","","6","","","","96.49","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 04:00","2016","11","06","04:00","","M","","","","","","","27","","4","","","","96.49","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 05:00","2016","11","06","05:00","","M","","","","","","","22","","7","","","","96.50","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 06:00","2016","11","06","06:00","","M","","","","","","","22","","9","","","","96.50","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 07:00","2016","11","06","07:00","","M","","","","","","","22","","11","","","","96.50","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 08:00","2016","11","06","08:00","","M","","","","","","","23","","17","","","","96.53","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 09:00","2016","11","06","09:00","","M","","","","","","","24","","17","","","","96.55","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 10:00","2016","11","06","10:00","","M","","","","","","","22","","24","","","","96.57","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 11:00","2016","11","06","11:00","","M","","","","","","","22","","26","","","","96.61","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 12:00","2016","11","06","12:00","","M","","","","","","","23","","28","","","","96.64","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 13:00","2016","11","06","13:00","","M","","","","","","","24","","33","","","","96.66","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 14:00","2016","11","06","14:00","","M","","","","","","","23","","35","","","","96.76","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 15:00","2016","11","06","15:00","","M","","","","","","","25","","39","","","","96.80","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 16:00","2016","11","06","16:00","","M","","","","","","","25","","39","","","","96.88","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 17:00","2016","11","06","17:00","","M","","","","","","","26","","48","","","","96.92","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 18:00","2016","11","06","18:00","","M","","","","","","","26","","44","","","","97.02","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 19:00","2016","11","06","19:00","","M","","","","","","","26","","43","","","","97.11","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 20:00","2016","11","06","20:00","","M","","","","","","","26","","37","","","","97.19","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 21:00","2016","11","06","21:00","","M","","","","","","","25","","35","","","","97.24","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 22:00","2016","11","06","22:00","","M","","","","","","","25","","41","","","","97.26","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-06 23:00","2016","11","06","23:00","","M","","","","","","","25","","37","","","","97.33","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 00:00","2016","11","07","00:00","","M","","","","","","","25","","37","","","","97.37","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 01:00","2016","11","07","01:00","","M","","","","","","","25","","39","","","","97.43","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 02:00","2016","11","07","02:00","","M","","","","","","","25","","33","","","","97.50","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 03:00","2016","11","07","03:00","","M","","","","","","","25","","30","","","","97.55","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 04:00","2016","11","07","04:00","","M","","","","","","","23","","26","","","","97.63","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 05:00","2016","11","07","05:00","","M","","","","","","","22","","19","","","","97.64","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 06:00","2016","11","07","06:00","","M","","","","","","","20","","24","","","","97.69","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 07:00","2016","11","07","07:00","","M","","","","","","","21","","26","","","","97.69","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 08:00","2016","11","07","08:00","","M","","","","","","","21","","28","","","","97.71","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 09:00","2016","11","07","09:00","","M","","","","","","","20","","32","","","","97.72","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 10:00","2016","11","07","10:00","","M","","","","","","","19","","28","","","","97.72","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 11:00","2016","11","07","11:00","","M","","","","","","","19","","28","","","","97.71","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 12:00","2016","11","07","12:00","","M","","","","","","","18","","28","","","","97.69","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 13:00","2016","11","07","13:00","","M","","","","","","","17","","28","","","","97.70","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 14:00","2016","11","07","14:00","","M","","","","","","","16","","26","","","","97.67","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 15:00","2016","11","07","15:00","","M","","","","","","","14","","24","","","","97.64","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 16:00","2016","11","07","16:00","","M","","","","","","","12","","19","","","","97.58","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 17:00","2016","11","07","17:00","","M","","","","","","","10","","19","","","","97.53","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 18:00","2016","11","07","18:00","","M","","","","","","","10","","22","","","","97.45","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 19:00","2016","11","07","19:00","","M","","","","","","","9","","32","","","","97.31","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 20:00","2016","11","07","20:00","","M","","","","","","","9","","43","","","","97.14","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 21:00","2016","11","07","21:00","","M","","","","","","","9","","43","","","","97.07","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 22:00","2016","11","07","22:00","","M","","","","","","","8","","43","","","","96.93","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-07 23:00","2016","11","07","23:00","","M","","","","","","","6","","33","","","","96.80","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-08 00:00","2016","11","08","00:00","","M","","","","","","","7","","43","","","","96.68","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-08 01:00","2016","11","08","01:00","","M","","","","","","","7","","39","","","","96.56","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-08 02:00","2016","11","08","02:00","","M","","","","","","","8","","43","","","","96.47","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-08 03:00","2016","11","08","03:00","","M","","","","","","","8","","35","","","","96.34","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-08 04:00","2016","11","08","04:00","","M","","","","","","","10","","22","","","","96.28","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-08 05:00","2016","11","08","05:00","","M","","","","","","","8","","24","","","","96.17","","","","","","NA"
"-133.94","68.91","STORM HILLS","220LQJJ","2016-11-08 06:00","2016","11","08","06:00","","M","","","","","","","9","","24","","","","96.08","","","","","","NA"
