"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.01","68.22","AKLAVIK A","2200100","1948-01-01","1948","01","01","","-21.1","","-26.1","","-23.6","","41.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1948-01-02","1948","01","02","","-22.2","","-24.4","","-23.3","","41.3","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1948-01-03","1948","01","03","","-27.8","","-32.2","","-30.0","","48.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1948-01-04","1948","01","04","","-29.4","","-40.0","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1948-01-05","1948","01","05","","-42.2","","-43.3","","-42.8","","60.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1948-01-06","1948","01","06","","-42.8","","-46.1","","-44.5","","62.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1948-01-07","1948","01","07","","-27.2","","-45.0","","-36.1","","54.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1948-01-08","1948","01","08","","-26.1","","-41.7","","-33.9","","51.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1948-01-09","1948","01","09","","-26.1","","-28.9","","-27.5","","45.5","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1948-01-10","1948","01","10","","-28.9","","-32.2","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1948-01-11","1948","01","11","","-33.9","","-37.2","","-35.6","","53.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1948-01-12","1948","01","12","","-38.3","","-41.7","","-40.0","","58.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1948-01-13","1948","01","13","","-31.7","","-41.7","","-36.7","","54.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1948-01-14","1948","01","14","","-26.1","","-41.1","","-33.6","","51.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1948-01-15","1948","01","15","","-20.0","","-31.1","","-25.6","","43.6","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1948-01-16","1948","01","16","","-15.6","","-31.7","","-23.7","","41.7","","0.0","","0.0","","0.8","","0.8","","","","","","",""
