"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.01","68.22","AKLAVIK A","2200100","1959-01-01","1959","01","01","","-28.3","","-40.6","","-34.5","","52.5","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1959-01-02","1959","01","02","","-26.7","","-42.8","","-34.8","","52.8","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1959-01-03","1959","01","03","","-30.0","","-41.7","","-35.9","","53.9","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1959-01-04","1959","01","04","","-40.0","","-47.2","","-43.6","","61.6","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1959-01-05","1959","01","05","","-27.2","","-42.2","","-34.7","","52.7","","0.0","","0.0","","0.0","T","0.0","T","38","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1959-01-06","1959","01","06","","-22.8","","-37.2","","-30.0","","48.0","","0.0","","0.0","","2.5","","2.5","","38","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1959-01-07","1959","01","07","","-38.9","","-43.3","","-41.1","","59.1","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1959-01-08","1959","01","08","","-34.4","","-44.4","","-39.4","","57.4","","0.0","","0.0","","0.3","","0.3","","41","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1959-01-09","1959","01","09","","-24.4","","-39.4","","-31.9","","49.9","","0.0","","0.0","","1.0","","1.0","","41","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1959-01-10","1959","01","10","","-23.9","","-31.7","","-27.8","","45.8","","0.0","","0.0","","0.8","","0.8","","41","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1959-01-11","1959","01","11","","-23.3","","-27.2","","-25.3","","43.3","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1959-01-12","1959","01","12","","-27.2","","-31.7","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1959-01-13","1959","01","13","","0.0","","-40.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1959-01-14","1959","01","14","","-35.0","","-41.1","","-38.1","","56.1","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1959-01-15","1959","01","15","","-34.4","","-38.3","","-36.4","","54.4","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1959-01-16","1959","01","16","","-30.0","","-40.0","","-35.0","","53.0","","0.0","","0.0","","0.8","","0.8","","41","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1959-01-17","1959","01","17","","-21.1","","-35.6","","-28.4","","46.4","","0.0","","0.0","","0.5","","0.5","","41","","","","",""
