"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.01","68.22","AKLAVIK A","2200100","1928-01-01","1928","01","01","","-6.7","","-10.0","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-02","1928","01","02","","-7.8","","-12.8","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-03","1928","01","03","","-7.2","","-23.3","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-04","1928","01","04","","-21.7","","-30.0","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-05","1928","01","05","","-21.7","","-26.1","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-06","1928","01","06","","-24.4","","-27.8","","-26.1","","44.1","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-07","1928","01","07","","-22.8","","-26.1","","-24.5","","42.5","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-08","1928","01","08","","-18.9","","-24.4","","-21.7","","39.7","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-09","1928","01","09","","-18.9","","-25.6","","-22.3","","40.3","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-10","1928","01","10","","-20.0","","-23.3","","-21.7","","39.7","","0.0","","0.0","","11.4","","11.4","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-11","1928","01","11","","-24.4","","-34.4","","-29.4","","47.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-12","1928","01","12","","-31.1","","-35.6","","-33.4","","51.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-13","1928","01","13","","-27.8","","-36.7","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-14","1928","01","14","","-22.2","","-32.2","","-27.2","","45.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-15","1928","01","15","","-21.7","","-27.2","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-16","1928","01","16","","-21.1","","-27.8","","-24.5","","42.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-17","1928","01","17","","-20.6","","-33.9","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-18","1928","01","18","","-16.7","","-31.1","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-19","1928","01","19","","-22.2","","-34.4","","-28.3","","46.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-20","1928","01","20","","-25.6","","-32.2","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-21","1928","01","21","","-26.7","","-38.9","","-32.8","","50.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-22","1928","01","22","","-24.4","","-34.4","","-29.4","","47.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-23","1928","01","23","","-26.7","","-32.2","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-24","1928","01","24","","-26.7","","-30.0","","-28.4","","46.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-25","1928","01","25","","-25.6","","-32.2","","-28.9","","46.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-26","1928","01","26","","-28.9","","-32.2","","-30.6","","48.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-27","1928","01","27","","-28.9","","-34.4","","-31.7","","49.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-28","1928","01","28","","-13.3","","-33.3","","-23.3","","41.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-29","1928","01","29","","-1.1","","-30.0","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-30","1928","01","30","","-12.2","","-22.8","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-01-31","1928","01","31","","-13.3","","-17.8","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-02-01","1928","02","01","","-17.8","","-26.7","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-02-02","1928","02","02","","-17.8","","-23.9","","-20.9","","38.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-02-03","1928","02","03","","-20.6","","-25.6","","-23.1","","41.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-02-04","1928","02","04","","-14.4","","-27.8","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-02-05","1928","02","05","","-12.2","","-16.1","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-02-06","1928","02","06","","-13.9","","-17.2","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-02-07","1928","02","07","","-21.7","","-30.6","","-26.2","","44.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-02-08","1928","02","08","","-18.3","","-28.9","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-135.01","68.22","AKLAVIK A","2200100","1928-02-09","1928","02","09","","-17.8","","-24.4","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
